%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2148677,332.05,145.48,1.0,SP,SP,2.861145,0.11,22989.44,5.7621512,0.83,43636.65,5.6988797,0.41,9496.15,3.7874424,0.78,7255.9,6.046241,-0.46,2848.8,SP
2150681,332.19,145.44,1.0,SP,SP,9.911508,1.33,73512.42,6.6909795,1.17,17968.8,4.8991256,0.73,14702.09,4.393585,0.46,11311.88,6.396133,-0.41,3770.44,SP
2152687,332.2,146.09,1.0,SP,SP,12.241171,1.38,18788.9,7.4205017,1.08,7515.07,3.1623182,0.83,14002.0,4.7320886,0.23,8660.67,7.180702,-0.38,6376.43,SP
2154685,332.34,146.2,1.0,SP,SP,5.7577224,0.65,69714.19,7.6773844,1.36,16783.76,4.0259767,0.76,7128.67,5.426179,0.2,5617.4,7.1996837,-0.39,391.2,SP
2156687,332.49,146.31,1.0,SP,SP,3.1098027,1.31,30196.41,0.5593216,0.79,56960.01,4.432181,0.87,5028.07,6.6409945,0.0,13531.15,7.161088,-0.37,853.8,SP
2158682,332.39,146.39,1.0,SP,SP,4.65553,-2.53,57972.92,3.3040469,-0.19,23981.32,4.6004834,0.87,1339.58,6.8700385,0.06,3708.64,7.2338505,-0.38,727.27,SP
2160684,332.25,146.14,1.0,SP,SP,7.1130013,-0.64,75940.77,2.2271628,0.11,10634.25,4.433446,-0.04,31531.57,7.636891,-0.04,8501.24,7.093387,-0.29,4945.6,SP
2162685,332.75,146.12,1.0,SP,SP,8.80362,0.37,61972.33,4.3727055,-0.11,17759.82,6.322738,-0.16,15640.87,7.333187,-0.08,3035.5,7.5982947,-0.33,4426.09,SP
2164688,332.77,146.34,1.0,SP,SP,4.4771037,0.84,41154.52,8.497386,-0.09,32551.99,8.384763,-0.28,17671.71,7.738126,-0.22,9234.96,7.567292,-0.3,1500.96,SP
2166687,332.94,146.33,1.0,SP,SP,9.914671,-0.5,78102.79,9.34143,-0.14,7581.58,10.370227,-0.24,15949.99,8.381598,-0.32,8274.86,8.615704,-0.29,8340.82,SP
2168686,333.32,146.04,1.0,SP,SP,16.601221,-0.37,54468.94,14.726481,-0.33,46046.51,13.462314,-0.23,24484.09,10.599903,-0.46,20170.61,8.798558,-0.31,1926.65,SP
2170693,333.92,145.95,1.0,SP,SP,19.73317,-0.25,29935.52,16.41204,-0.27,15205.58,12.325954,-0.32,13124.83,11.278808,-0.53,8270.03,9.037725,-0.32,2041.77,SP
2172691,334.53,145.73,1.0,SP,SP,16.37977,-0.17,28652.18,18.533539,-0.29,16867.21,14.015308,-0.51,23551.41,11.843824,-0.56,4999.29,9.547695,-0.33,4097.41,SP
2174694,334.94,145.77,1.0,SP,SP,17.357317,-0.32,21373.82,15.544584,-0.42,30085.38,15.668597,-0.6,17059.28,13.145323,-0.56,10268.62,9.56984,-0.36,2837.28,SP
2176691,335.57,145.38,1.0,SP,SP,15.7527485,-0.69,48684.68,13.758425,-0.69,33885.12,17.226978,-0.56,13352.24,13.407901,-0.5,6433.29,9.853297,-0.4,3597.95,SP
2178690,335.71,145.14,1.0,SP,SP,12.917545,-1.19,61063.9,16.658167,-0.92,35937.1,16.833427,-0.67,14809.73,13.217452,-0.53,3685.41,9.750165,-0.43,2379.65,SP
2180693,335.87,144.62,1.0,SP,SP,18.381685,-1.13,43911.08,17.37187,-0.86,10635.63,15.795773,-0.7,9239.42,13.776774,-0.55,4807.68,10.186107,-0.46,4358.8,SP
2182693,336.21,144.09,1.0,SP,SP,22.963188,-0.67,82134.55,18.95556,-0.87,12630.4,16.755606,-0.75,9798.41,14.329136,-0.5,7079.73,10.241153,-0.48,1260.92,SP
2184695,337.01,143.72,1.0,SP,SP,20.679714,-0.64,18721.91,17.834387,-0.71,24557.02,14.318379,-0.75,19246.26,13.746404,-0.48,4879.28,10.753654,-0.58,9236.52,SP
2186695,337.26,143.31,1.0,SP,SP,12.757467,-0.79,65364.38,17.340235,-0.58,17910.43,14.608164,-0.71,5869.14,13.632515,-0.52,3639.69,10.337958,-0.6,3908.0,SP
2188693,337.58,143.15,1.0,SP,SP,14.077948,-0.5,31532.01,11.492034,-0.6,46292.45,13.562916,-0.59,15369.78,12.982081,-0.49,5732.02,9.840643,-0.61,3985.09,SP
2190698,338.04,142.88,1.0,SP,SP,10.7106285,-0.38,29212.03,10.935876,-0.42,16022.6,13.171896,-0.37,22869.49,13.18645,-0.58,9311.99,10.252542,-0.65,4503.82,SP
2192697,338.21,142.9,1.0,SP,SP,7.9127555,-0.28,23151.66,9.658421,-0.37,11095.8,10.40566,-0.35,21964.06,12.831495,-0.61,4149.84,10.273421,-0.63,1881.96,SP
2194696,338.52,142.74,1.0,SP,SP,8.606846,-0.36,7256.15,10.046908,-0.01,28092.5,10.936509,-0.28,7568.93,12.875154,-0.63,1885.21,10.252542,-0.67,3661.63,SP
2196698,338.72,142.71,1.0,SP,SP,12.664458,0.16,53103.65,10.064626,-0.07,4992.39,11.023824,-0.19,7893.88,12.994103,-0.61,2384.13,10.702403,-0.73,5781.32,SP
2198696,339.31,142.87,1.0,SP,SP,12.115893,0.13,5365.81,11.168716,-0.13,10255.9,10.259501,-0.3,11297.67,12.267745,-0.58,6200.73,10.368329,-0.75,3303.39,SP
2200701,339.48,142.81,1.0,SP,SP,10.885258,-0.48,55564.07,12.666988,-0.05,14244.44,11.674256,-0.43,15954.21,11.059256,-0.69,13931.42,10.219641,-0.76,1417.36,SP
2202700,339.92,142.55,1.0,SP,SP,13.592021,-0.21,33738.07,11.27691,-0.56,48999.62,11.245908,-0.53,9095.39,9.462279,-0.69,12628.29,9.745103,-0.81,5471.84,SP
2204700,340.32,142.63,1.0,SP,SP,11.731201,-0.63,44278.24,14.39051,-0.68,27556.23,12.429088,-0.63,13114.76,7.884916,-0.7,12472.22,9.359778,-0.86,4449.96,SP
2206713,340.52,142.11,1.0,SP,SP,17.791996,-1.04,66061.96,12.894134,-0.86,22468.69,11.965306,-0.81,18373.5,7.524267,-0.82,7909.53,8.93143,-0.91,5199.61,SP
2208701,340.89,141.66,1.0,SP,SP,14.626513,-1.05,25195.78,15.80653,-1.08,33386.88,12.796696,-0.97,16740.73,7.4590974,-0.86,2749.29,8.201274,-0.96,6851.57,SP
2210705,340.98,141.31,1.0,SP,SP,13.849537,-1.12,10274.96,13.318055,-1.03,20396.01,9.926061,-1.15,27616.84,7.660301,-0.92,3831.03,7.8121533,-0.94,3344.88,SP
2212706,341.27,140.87,1.0,SP,SP,12.01972,-1.0,19019.76,12.4645195,-1.3,28590.92,8.1620455,-1.42,23504.1,8.233543,-1.03,8325.54,7.2945914,-0.94,4087.96,SP
2214706,341.39,140.67,1.0,SP,SP,11.564164,-1.52,47590.87,8.306937,-1.6,40619.82,7.9659038,-1.51,6306.77,7.762169,-1.24,13278.76,7.0345445,-0.95,2102.29,SP
2216706,341.31,140.14,1.0,SP,SP,9.512897,-2.39,72111.03,5.45212,-2.72,61002.75,6.5074916,-1.71,16175.02,8.157617,-1.25,3178.11,6.2778153,-0.95,5980.73,SP
2218706,340.95,140.26,1.0,SP,SP,12.763162,2.55,111259.1,7.4496064,-2.49,19612.99,6.5796213,-1.64,3562.34,7.589437,-1.37,8761.93,5.927923,-0.87,4626.35,SP
2220707,340.64,140.59,1.0,SP,SP,5.5166574,-2.67,88472.12,5.212953,-2.97,29403.13,7.0769367,-1.81,9698.07,8.048157,-1.47,7221.49,6.024096,-0.87,779.11,SP
2222707,340.64,140.1,1.0,SP,SP,8.863729,-1.54,64817.15,4.8744497,-1.72,46907.0,6.7359023,-2.05,13612.83,6.8814273,-1.58,11428.05,5.6817966,-0.89,2790.66,SP
2224707,340.66,140.03,1.0,SP,SP,7.9171844,-1.12,28534.08,11.662868,-1.43,56331.17,5.3015337,-1.96,12138.11,6.236056,-1.76,10457.27,5.803278,-0.88,1046.53,SP
2226710,340.86,139.65,1.0,SP,SP,14.542361,-1.36,56275.83,7.4356866,-1.61,36023.79,5.8931236,-1.74,10819.53,5.2300367,-1.81,8277.64,5.2679996,-0.87,4227.55,SP
2228709,340.85,139.13,1.0,SP,SP,8.767556,-2.06,76100.48,9.004191,-1.45,16389.55,7.9570456,-1.52,20128.71,4.863061,-2.02,8663.58,4.987706,-0.87,2214.66,SP
2230713,340.6,139.16,1.0,SP,SP,3.7241707,-1.78,41636.08,6.9143286,-1.75,25186.28,5.845037,-1.68,18695.6,5.1161475,-1.98,2358.11,5.1363945,-0.93,2682.9,SP
2232708,340.8,138.9,1.0,SP,SP,6.059528,-1.31,25687.98,4.435344,-1.77,19644.75,5.979806,-1.81,6258.42,3.3666856,-1.94,13946.91,5.426811,-0.89,2854.57,SP
2234715,340.7,138.79,1.0,SP,SP,5.1471505,-1.76,20870.3,4.2980447,-1.79,1389.22,4.123415,-2.08,18028.91,3.0794322,-1.47,12002.22,5.5755,-0.88,1254.3,SP
2236710,340.74,138.58,1.0,SP,SP,4.3050046,-2.51,28346.33,4.775113,-2.54,26592.2,3.1623182,-2.5,14067.54,4.4922886,-1.18,14062.94,5.6628146,-0.86,1176.61,SP
2238713,340.48,138.63,1.0,SP,SP,6.9497604,-3.1,32428.91,2.7959752,-3.0,20327.39,3.5413156,-1.85,16987.86,3.888677,-1.01,7209.31,5.5736012,-0.75,4944.23,SP
2240720,340.3,138.56,1.0,SP,SP,2.691577,2.44,41751.57,4.225915,3.01,13460.78,1.4387978,-1.85,16555.36,4.1487236,-0.9,4228.04,4.764357,-0.67,7249.84,SP
2242716,340.35,138.74,1.0,SP,SP,2.0164683,2.36,5563.13,2.8042004,-1.95,35410.7,1.6513907,-0.19,18063.17,2.910497,-0.74,10738.12,4.547968,-0.51,6063.47,SP
2244714,340.21,138.65,1.0,SP,SP,6.961782,-1.57,67298.75,3.166747,-0.02,38744.68,3.0636144,-0.12,11254.54,2.2676568,-0.26,10950.94,4.5087395,-0.48,1119.02,SP
2246715,340.35,138.3,1.0,SP,SP,7.9102244,-0.2,74521.32,6.012707,-0.04,22480.94,4.809912,-0.17,13868.81,3.676717,-0.26,11133.44,4.441039,-0.39,3238.71,SP
2248714,340.7,138.55,1.0,SP,SP,13.642638,0.49,72056.72,10.351246,-0.12,34693.93,6.6390967,-0.1,14740.48,4.253122,-0.17,5238.18,4.643508,-0.19,7103.17,SP
2250720,341.11,138.71,1.0,SP,SP,12.828332,-0.07,58826.75,10.566369,0.1,18161.94,6.3341274,-0.05,3560.99,5.660917,-0.21,11187.91,5.4964104,-0.14,7103.81,SP
2252720,341.51,138.49,1.0,SP,SP,10.052604,-0.46,40571.52,10.118405,-0.13,18505.82,6.957353,0.11,9637.09,6.5688653,-0.09,9235.56,6.302491,-0.16,6429.94,SP
2254717,341.68,138.43,1.0,SP,SP,7.4496064,-0.21,26438.41,6.6568127,-0.06,27729.44,8.24683,0.19,11274.18,8.255055,-0.09,13343.27,6.5454545,-0.08,4099.29,SP
2256718,341.97,138.39,1.0,SP,SP,5.609034,0.71,47592.55,4.5068417,0.66,34909.96,8.775148,-0.01,13859.71,8.661892,0.03,8390.1,6.818788,-0.11,2506.98,SP
2258718,341.95,138.66,1.0,SP,SP,7.111103,1.59,44464.45,6.048139,0.35,17757.72,9.671708,-0.21,16511.01,9.214254,0.07,5334.12,6.8896523,-0.08,1714.78,SP
2260723,341.96,138.84,1.0,SP,SP,7.121227,0.07,77551.53,7.591968,0.15,16187.58,10.07728,-0.08,10732.69,10.102588,0.02,7876.41,7.562863,0.03,8105.54,SP
2262725,342.4,138.69,1.0,SP,SP,15.965342,-0.31,76680.15,12.805553,-0.29,53403.33,11.719179,-0.06,13141.0,10.361369,0.13,8693.17,7.826706,0.07,3295.42,SP
2264721,342.92,138.53,1.0,SP,SP,19.13209,-0.43,29641.16,17.114988,-0.26,34338.68,10.7726345,0.11,16388.45,10.401863,0.13,340.21,7.8412585,0.13,3529.16,SP
2266721,343.5,138.19,1.0,SP,SP,18.301964,-0.22,31523.98,18.041918,-0.19,12407.45,12.162713,0.13,11255.84,10.688483,0.15,2672.64,8.595457,0.12,5962.52,SP
2268722,344.05,138.28,1.0,SP,SP,18.052673,0.06,39983.0,13.961528,0.09,47083.37,13.2876835,-0.02,17859.4,10.95549,0.2,5154.91,8.887772,0.12,2335.49,SP
2270724,344.64,138.26,1.0,SP,SP,11.792575,0.57,75808.72,13.743873,0.53,48351.32,12.501217,0.09,12748.16,11.204781,0.2,2009.68,9.288281,0.09,3773.86,SP
2272726,344.68,138.68,1.0,SP,SP,14.010246,1.15,61257.06,10.760613,0.37,28231.99,12.172205,0.23,13922.63,11.105444,0.16,3440.41,9.7729435,0.11,4056.71,SP
2274727,345.0,139.07,1.0,SP,SP,10.222805,0.14,96459.33,9.120611,0.66,26351.95,12.789736,0.42,19078.39,11.61225,0.07,8534.74,9.980474,0.08,3057.85,SP
2276726,345.32,138.77,1.0,SP,SP,8.833359,-0.18,26311.1,10.717588,0.42,22905.99,12.558795,0.43,2177.8,12.964999,0.08,10696.15,10.328468,0.12,4331.14,SP
2278731,345.55,138.97,1.0,SP,SP,11.934936,0.65,69969.62,12.02668,0.29,15616.16,11.453439,0.46,9132.2,12.227883,0.17,10607.58,10.406292,0.17,4752.19,SP
2280734,345.92,139.23,1.0,SP,SP,16.645512,0.53,39743.25,14.391142,0.47,26904.78,11.467359,0.21,22483.16,11.688176,0.24,7719.74,10.196863,0.14,3403.68,SP
2282734,346.46,139.5,1.0,SP,SP,17.184587,0.35,24322.11,14.102623,0.33,16821.47,11.106076,0.01,17817.29,11.990614,0.28,4842.03,9.99376,0.07,5942.97,SP
2284729,346.94,139.6,1.0,SP,SP,12.357591,0.05,51259.04,12.648007,0.03,33072.79,12.773918,0.18,20749.3,11.4312935,0.24,5864.34,9.80268,0.09,2326.84,SP
2286733,347.24,139.54,1.0,SP,SP,10.444256,-0.5,51389.9,11.132018,-0.29,32065.68,12.033007,0.25,8891.28,10.556879,0.23,6937.95,9.743837,0.09,468.85,SP
2288742,347.52,139.28,1.0,SP,SP,11.3787775,-0.66,15046.02,12.482868,-0.16,16007.49,11.203516,0.24,6551.66,10.935244,0.17,5724.51,9.552757,0.06,2750.65,SP
2290737,347.81,139.1,1.0,SP,SP,15.560402,0.07,82108.13,10.062726,0.14,32796.24,11.441417,0.13,10408.59,10.747327,0.08,8156.0,9.817865,0.07,2343.42,SP
2292737,348.5,139.35,1.0,SP,SP,14.67713,0.73,77790.44,10.383514,0.5,28976.97,10.790984,0.02,10928.74,10.640397,0.21,10725.0,9.9899645,0.08,1374.68,SP
2294736,348.5,139.72,1.0,SP,SP,9.268668,1.28,65451.21,13.476234,0.47,24635.8,10.282279,-0.02,5294.47,10.47336,0.22,1818.66,9.464809,0.06,4322.44,SP
2296732,348.67,139.91,1.0,SP,SP,13.338302,0.18,97321.45,9.550226,0.25,36713.32,10.417681,0.13,12846.95,9.992495,0.15,7085.41,9.144022,0.07,2642.12,SP
2298737,349.33,139.87,1.0,SP,SP,16.315233,-0.25,55212.55,10.76694,-0.18,35295.73,10.442356,0.15,1555.5,9.373066,-0.03,14001.59,8.78717,0.11,3934.62,SP
2300739,349.67,139.65,1.0,SP,SP,10.158267,-0.65,63097.2,11.751448,-0.19,7851.82,8.516368,0.24,16668.95,8.806785,-0.05,4854.44,8.353127,0.07,4154.4,SP
2302736,349.84,139.48,1.0,SP,SP,7.2888966,-0.04,46747.09,9.104794,-0.33,23785.15,8.92447,0.18,5318.18,8.433481,-0.05,2959.51,7.828604,0.1,4547.44,SP
2304736,350.13,139.63,1.0,SP,SP,9.180087,0.03,15771.05,7.482508,0.23,38380.0,8.89663,0.03,10973.66,8.1310425,-0.08,2859.41,7.8899775,0.1,496.78,SP
2306736,350.42,139.5,1.0,SP,SP,8.203172,0.48,31325.53,8.64734,0.64,26967.93,7.6432185,-0.26,20876.52,8.02348,0.07,9407.24,7.712817,0.03,4584.3,SP
2308738,350.59,139.87,1.0,SP,SP,11.023824,1.13,52570.32,6.7998066,0.41,20133.75,6.8896523,-0.16,8055.11,7.0149307,0.07,7964.39,7.7273693,0.1,4059.94,SP
2310741,350.72,140.13,1.0,SP,SP,5.4527526,0.29,66163.84,6.238587,-0.15,28702.16,6.5973372,-0.1,3910.86,6.899776,-0.13,11144.1,8.103836,-0.0,6978.22,SP
2312739,350.92,139.97,1.0,SP,SP,14.088703,-1.0,108024.16,7.4578323,-0.56,23794.78,6.4575067,-0.42,16514.62,7.032014,-0.21,4388.34,8.1399,-0.08,5082.24,SP
2314740,351.2,139.38,1.0,SP,SP,12.0469265,-0.91,18865.67,8.951676,-0.81,20049.07,5.7090034,-0.08,17244.06,6.1171055,-0.23,7345.68,7.7640667,-0.13,4265.16,SP
2316742,351.39,139.37,1.0,SP,SP,4.8725514,-0.23,69438.2,9.712834,-0.96,12842.68,5.829852,-0.18,4693.42,5.748864,-0.26,3153.02,7.4831405,-0.14,2280.25,SP
2318740,351.5,139.31,1.0,SP,SP,7.4325237,-1.06,43412.62,5.213586,0.0,63199.25,5.988664,-0.61,19878.44,5.3591104,-0.15,5692.16,7.170579,-0.11,2849.47,SP
2320744,351.62,138.96,1.0,SP,SP,5.786827,0.19,61966.34,5.450222,0.34,14351.38,5.800747,-0.58,2204.75,4.9275975,-0.05,5403.78,7.026952,-0.05,3607.17,SP
2322750,351.86,139.38,1.0,SP,SP,12.102606,0.99,71420.38,3.6571026,-0.11,21076.55,4.596054,-0.2,17978.68,4.7162704,-0.07,1883.78,6.613155,-0.02,3594.63,SP
2324746,352.04,139.6,1.0,SP,SP,2.4739223,-0.88,103248.34,4.5093718,0.38,16867.83,4.6922274,-0.41,7673.0,5.0009933,-0.13,3106.52,5.836179,-0.04,6209.25,SP
2326745,351.96,139.26,1.0,SP,SP,7.0256867,-1.32,38810.95,4.2100973,-0.45,27694.29,4.1417637,-0.23,7513.48,6.4201765,-0.37,15572.64,5.9488025,-0.11,3569.43,SP
2328743,352.15,139.17,1.0,SP,SP,6.2512417,-0.28,52392.58,6.5365963,-1.01,29493.75,4.5125356,0.5,24714.45,6.9212885,-0.41,4560.44,5.629914,-0.23,5771.83,SP
2330749,352.34,139.15,1.0,SP,SP,6.734637,-0.69,20860.39,4.675777,-0.33,32634.85,3.7229052,-0.05,18784.47,6.2803464,-0.28,8318.54,4.947212,-0.32,6619.8,SP
2332749,352.48,138.9,1.0,SP,SP,3.1173954,-0.42,30170.45,4.5859313,0.63,33588.8,4.1955442,-0.05,3738.05,6.237954,-0.26,1249.22,4.270838,-0.38,5782.39,SP
2334747,352.52,139.07,1.0,SP,SP,9.907079,1.35,86543.37,3.9070258,0.37,10019.28,7.174375,-0.17,24120.79,5.9443736,-0.2,3788.13,3.5185378,-0.36,5980.65,SP
2336746,352.62,139.51,1.0,SP,SP,6.0424447,0.75,47196.36,7.1035104,0.81,31037.14,8.175965,-0.29,11085.52,5.9304543,-0.02,8473.43,3.2021794,-0.5,4488.92,SP
2338748,352.8,139.33,1.0,SP,SP,7.6115823,0.08,37091.35,9.7609215,-0.09,60812.71,7.9905796,-0.33,2856.55,5.2901444,-0.17,8280.93,2.700435,-0.62,4766.41,SP
2340750,353.1,139.55,1.0,SP,SP,16.110233,-0.37,77806.64,14.053271,-0.56,54626.34,7.8653016,-0.17,10110.66,4.764357,-0.2,4436.06,2.4960675,-0.92,6407.01,SP
2342752,353.75,138.96,1.0,SP,SP,22.466505,-0.76,76749.37,13.249722,-0.53,7205.66,7.750147,-0.18,1024.19,5.00036,-0.09,4758.53,2.3170085,-1.04,2653.43,SP
2344754,354.13,138.57,1.0,SP,SP,10.85995,-0.75,91628.81,13.17506,-0.64,11611.21,8.251891,-0.29,8104.82,4.2316093,-0.26,8616.71,1.8114679,-1.04,3988.26,SP
2346750,354.25,138.49,1.0,SP,SP,4.9098816,-0.03,62363.69,5.8469357,-0.33,61772.6,6.8915505,-0.23,11468.89,3.8361616,-0.46,7079.96,0.82569534,-0.84,8050.0,SP
2348751,354.44,138.56,1.0,SP,SP,4.80928,0.86,32958.43,4.7156377,0.61,38502.33,5.425546,-0.33,12561.49,2.9180894,-0.62,8429.54,0.47706842,0.47,6634.97,SP
2350760,354.45,138.72,1.0,SP,SP,6.217707,1.1,15149.99,4.065838,1.06,16425.27,2.8978426,0.1,23793.91,2.1145391,-0.92,8554.69,1.0205721,0.77,4573.62,SP
2352756,354.62,138.91,1.0,SP,SP,3.5678897,1.35,22974.4,4.3594184,1.64,19196.26,0.40683684,0.51,20034.84,2.928846,-1.33,10358.24,1.7349093,0.99,6116.63,SP
2354761,354.5,138.94,1.0,SP,SP,4.704249,2.4,33762.39,2.4619007,1.47,15578.25,1.0370227,-2.28,11235.65,2.801037,-1.68,7803.12,1.4274089,0.93,2536.67,SP
2356755,354.4,139.11,1.0,SP,SP,1.4571466,1.79,28632.42,3.9025967,-2.51,46229.54,3.6393867,-2.54,21027.02,3.8608375,-2.1,13727.36,1.478659,0.66,3133.47,SP
2358764,354.48,139.03,1.0,SP,SP,8.234808,-1.92,74685.99,6.1209016,-2.14,22457.98,5.433771,-2.77,16199.65,4.0063624,-2.71,18692.43,2.157564,0.53,5638.03,SP
2360766,354.22,138.62,1.0,SP,SP,13.316156,-2.07,41829.09,10.193699,-2.16,32176.22,7.3199,-2.67,15675.83,4.5201283,-3.06,12507.19,2.338521,0.35,3486.24,SP
2362761,354.08,138.29,1.0,SP,SP,12.553733,-2.32,26654.45,12.186125,-2.59,40427.22,8.344901,-2.64,8375.19,4.9503756,3.03,7775.72,2.8067315,0.48,4498.93,SP
2364760,353.68,138.04,1.0,SP,SP,14.436698,-3.06,78828.08,10.8087,-2.73,16672.52,10.277217,-2.64,15276.08,5.563478,2.77,12046.14,3.6495101,0.69,8577.58,SP
2366761,353.17,138.22,1.0,SP,SP,11.240846,3.1,27936.88,11.657173,-2.89,15781.11,10.79478,-2.8,13730.71,5.078817,2.61,7744.58,4.103168,0.7,3590.11,SP
2368760,352.97,138.07,1.0,SP,SP,9.455952,-2.62,47623.18,12.415168,-3.03,14445.99,9.416091,-3.04,22461.26,5.0282,2.5,4223.22,4.3404365,0.66,2343.6,SP
2370778,352.65,137.92,1.0,SP,SP,13.839413,-2.9,42526.23,9.9994545,-3.05,19074.76,9.360412,2.94,21734.53,4.731456,2.41,4208.72,4.3859925,0.52,4799.3,SP
2372763,352.12,137.86,1.0,SP,SP,12.127281,2.89,52203.5,9.205396,2.86,28467.47,9.570473,2.45,36950.51,3.6343248,2.27,9908.26,4.514434,0.41,3900.69,SP
2374764,351.91,138.11,1.0,SP,SP,9.401538,2.04,72680.84,9.698282,2.39,35563.56,8.04436,2.05,30147.02,2.9358058,2.02,8499.61,4.5909925,0.59,6364.97,SP
2376766,351.85,138.39,1.0,SP,SP,10.556879,1.8,21231.49,13.879907,1.74,66605.3,9.455319,1.73,24049.76,2.7244782,1.46,12338.29,4.839018,0.64,2771.79,SP
2378762,351.76,138.76,1.0,SP,SP,18.982767,1.6,70434.07,15.404122,1.4,41202.16,10.37086,1.54,16583.26,4.558091,1.23,15932.5,5.454651,0.69,5285.92,SP
2380767,351.82,139.59,1.0,SP,SP,21.454159,1.21,64110.73,17.133968,1.23,26039.19,11.381309,1.18,32123.46,7.1427393,1.1,21148.44,5.2692647,0.73,2292.35,SP
2382766,352.24,140.03,1.0,SP,SP,17.91854,0.84,64072.95,15.983057,1.08,21731.18,11.748283,0.86,28797.32,8.56825,0.95,14677.78,5.2547126,0.66,2953.49,SP
2384767,352.58,140.43,1.0,SP,SP,11.072543,0.82,54114.35,13.296541,0.59,59734.7,11.802065,0.57,27643.3,10.225967,0.92,13237.49,5.2148514,0.61,2025.32,SP
2386768,352.72,140.54,1.0,SP,SP,10.228498,0.14,56142.39,12.930199,0.21,38917.42,13.972283,0.5,18334.14,10.656847,0.73,15971.3,5.621055,0.57,3753.21,SP
2388765,353.22,140.52,1.0,SP,SP,17.910313,-0.15,68240.01,14.57463,-0.24,50239.05,15.332624,0.45,12592.17,12.3499975,0.6,18164.31,6.180377,0.54,4537.61,SP
2390770,353.84,140.37,1.0,SP,SP,20.009666,-0.43,44982.09,16.928335,-0.04,31272.57,15.257331,0.46,1767.9,13.155446,0.54,8536.23,6.329698,0.55,1182.29,SP
2392769,354.37,139.99,1.0,SP,SP,16.18869,0.09,79138.23,17.599016,0.34,51305.98,15.555974,0.46,2426.2,13.71983,0.46,9282.18,7.376844,0.58,8453.19,SP
2394772,354.86,140.46,1.0,SP,SP,25.08089,0.93,147502.05,18.267797,0.63,42065.33,16.050125,0.24,27634.41,14.797346,0.45,8676.17,7.8823853,0.61,4348.31,SP
2396770,355.32,141.26,1.0,SP,SP,24.22356,0.99,13772.24,22.121042,0.9,52493.9,16.429756,0.21,5718.27,13.952669,0.37,11370.36,8.187354,0.58,2969.37,SP
2398771,355.7,141.74,1.0,SP,SP,19.180807,0.87,44540.83,16.518967,0.53,71274.4,15.631267,0.3,13225.45,13.242762,0.3,9482.73,8.504978,0.55,3129.43,SP
2400774,356.1,142.19,1.0,SP,SP,15.571159,-0.23,145159.95,15.591406,0.06,60209.2,15.746421,0.39,10971.05,12.921341,0.23,6903.06,8.909918,0.55,3206.33,SP
2402773,356.66,141.52,1.0,SP,SP,22.842339,-0.6,80284.43,15.268087,-0.11,20233.06,15.661005,0.4,1768.1,13.31932,0.22,3566.74,9.519856,0.52,5228.45,SP
2404777,357.29,141.37,1.0,SP,SP,15.178242,0.01,107356.67,16.460758,-0.34,30676.99,12.677745,0.27,27480.22,13.399042,0.27,5967.96,10.365166,0.48,7394.76,SP
2406775,357.62,141.53,1.0,SP,SP,12.336078,0.15,27362.13,15.108643,0.25,74134.35,11.698932,0.08,19871.03,12.701788,0.31,6990.19,10.773268,0.44,4402.86,SP
2408774,358.06,141.49,1.0,SP,SP,15.912193,0.49,46193.34,10.659379,0.59,48627.22,11.272482,-0.09,15690.92,13.191511,0.42,11245.52,10.906772,0.39,4687.48,SP
2410777,358.51,142.0,1.0,SP,SP,11.388268,1.06,70269.84,8.886506,0.41,19555.15,10.601801,0.18,23314.53,12.337976,0.39,7255.02,11.088993,0.38,1754.75,SP
2412778,358.41,142.12,1.0,SP,SP,2.2366536,-0.14,85254.98,7.8153167,0.47,9359.94,10.46387,0.38,16887.62,10.776432,0.24,18174.46,10.742265,0.29,7649.16,SP
