%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2245890,311.4,172.91,1.0,SP,SP,10.223437,0.15,30619.7,10.56194,0.26,26898.09,11.805861,0.36,20403.47,8.305039,-0.08,10612.14,8.182925,-0.07,2502.99,SP
2247887,311.73,173.04,1.0,SP,SP,14.155139,0.18,31206.96,13.213655,0.05,28784.83,11.414843,0.41,5830.08,9.077587,-0.03,6742.73,7.8045607,0.04,7681.14,SP
2249888,312.28,173.07,1.0,SP,SP,16.297516,-0.01,28317.94,14.398735,0.21,19433.38,10.214579,0.16,22990.86,9.536939,0.05,6934.32,7.8178477,0.14,6262.23,SP
2251886,312.76,173.03,1.0,SP,SP,14.654984,0.24,33073.81,12.246865,0.25,17637.56,9.9994545,-0.02,15021.0,10.714425,0.21,16222.36,7.660301,0.13,1657.76,SP
2253888,313.18,173.29,1.0,SP,SP,9.742572,0.71,58280.82,9.979208,0.06,24915.25,10.348715,0.11,11457.04,11.275012,0.29,7943.68,7.6425853,0.08,2969.05,SP
2255894,313.23,173.43,1.0,SP,SP,6.1677227,-0.39,69778.98,6.899776,-0.17,28464.1,10.476523,0.01,8551.59,10.813762,0.29,3639.87,7.8324003,0.04,2783.31,SP
2257889,313.54,173.14,1.0,SP,SP,10.673299,-0.95,50325.97,6.513186,-0.1,5044.66,9.681198,0.09,8665.64,10.301894,0.2,8285.74,7.7001624,0.06,1495.02,SP
2259891,313.62,172.88,1.0,SP,SP,7.354699,0.15,77950.3,9.533143,-0.3,27060.3,10.875135,0.27,17784.29,10.700505,0.1,9074.0,7.903265,0.04,1753.17,SP
2261892,314.0,173.21,1.0,SP,SP,12.388594,0.24,40386.74,9.392047,0.12,31286.95,10.800474,0.21,5032.93,10.5556135,0.09,1415.81,8.198744,0.12,5148.6,SP
2263892,314.38,173.07,1.0,SP,SP,11.436987,0.1,15816.63,15.80463,0.46,60412.36,10.396802,0.15,6310.51,10.312017,0.15,5451.15,8.573944,0.2,6074.39,SP
2265894,314.72,173.28,1.0,SP,SP,19.688879,0.6,87635.95,15.530665,0.34,14834.34,10.401863,0.23,6978.63,9.578698,0.25,9615.47,8.5518,0.21,1085.95,SP
2267894,315.41,173.77,1.0,SP,SP,20.16405,0.48,18593.67,12.908053,0.48,25618.6,11.535692,0.2,9427.93,8.970657,0.24,4838.16,8.453729,0.22,1124.88,SP
2269894,315.85,173.87,1.0,SP,SP,6.6903467,0.12,111502.52,11.525568,0.33,18040.25,10.770737,0.06,13829.78,8.164577,0.16,8360.32,8.286691,0.27,3342.75,SP
2271894,315.83,173.82,1.0,SP,SP,4.3834615,-0.45,30060.66,8.807417,-0.28,52439.4,10.344918,0.29,19268.93,8.470179,0.19,3112.87,8.283527,0.28,815.52,SP
2273897,316.1,173.75,1.0,SP,SP,11.744488,-0.51,58178.55,7.9323697,-0.52,17211.35,9.722958,0.41,10594.63,8.017154,0.27,6404.5,8.067771,0.26,2472.62,SP
2275897,316.48,173.46,1.0,SP,SP,11.499626,-0.55,4484.7,8.380966,-0.01,32833.21,7.0813656,0.19,25360.47,8.394885,0.31,4132.38,8.518266,0.23,3873.35,SP
2277898,316.72,173.37,1.0,SP,SP,8.527123,0.71,94886.44,8.003866,0.52,33775.28,5.5786633,0.05,13648.96,8.396784,0.31,493.9,8.236706,0.24,2255.79,SP
2279897,316.89,173.81,1.0,SP,SP,14.514522,1.28,68886.64,7.447076,0.75,14749.23,6.5657015,0.25,12328.42,8.566352,0.44,9133.28,7.973496,0.23,2174.03,SP
2281898,316.98,174.25,1.0,SP,SP,6.3828464,0.8,73720.43,6.203788,0.81,10414.03,5.650793,0.34,8319.73,7.8589745,0.41,5851.87,8.0374,0.23,671.51,SP
2283893,317.17,174.1,1.0,SP,SP,6.594174,-0.84,75146.88,5.4685707,0.65,9406.96,5.485654,0.55,9728.19,6.194297,0.24,16160.22,8.096243,0.27,2192.78,SP
2285906,317.26,173.94,1.0,SP,SP,4.7270265,0.45,54538.35,3.7222726,-0.06,28355.88,6.8757324,0.7,12982.11,5.3027987,0.23,7016.98,8.100672,0.23,2729.03,SP
2287904,317.44,174.23,1.0,SP,SP,5.3565803,0.97,21282.24,3.9361308,0.18,7602.35,7.0914893,0.67,2495.02,5.7539263,0.28,4077.4,8.324655,0.2,2537.55,SP
2289903,317.45,174.22,1.0,SP,SP,3.5394173,-0.18,40225.66,7.621073,0.61,34418.3,5.9962564,0.43,15022.27,5.8785715,0.35,3601.15,8.2790985,0.24,3064.48,SP
2291901,317.66,174.19,1.0,SP,SP,10.420212,0.42,61448.26,8.7156725,0.68,9708.43,5.336333,0.32,6994.95,6.5948067,0.45,7481.04,8.571414,0.28,3258.18,SP
2293898,318.05,174.49,1.0,SP,SP,15.329461,0.85,57582.63,8.887772,0.63,3651.45,5.221178,0.43,4505.34,6.244282,0.49,3495.49,8.113326,0.24,4509.79,SP
2295908,318.3,174.92,1.0,SP,SP,7.8646693,0.9,58844.53,6.80044,0.41,21241.15,4.9491105,0.32,4998.78,5.7260866,0.37,7104.7,7.754576,0.25,2874.64,SP
2297906,318.36,174.88,1.0,SP,SP,6.617584,-1.2,99573.95,3.240775,0.0,31897.58,6.1082473,0.37,9468.83,6.4980006,0.22,9583.84,7.338881,0.25,3287.99,SP
2299903,318.45,174.53,1.0,SP,SP,6.374621,-1.32,6270.37,3.524865,-0.74,19421.46,7.751413,0.38,13013.96,7.2313194,0.31,7500.54,6.892816,0.21,4090.96,SP
2301902,318.46,174.49,1.0,SP,SP,3.1743398,0.46,60863.61,4.265144,-0.19,17685.14,5.9241266,0.26,15922.17,8.074099,0.29,6706.06,6.8371367,0.23,1299.33,SP
2303914,318.63,174.62,1.0,SP,SP,8.193682,0.59,39767.71,8.704917,0.36,43456.76,5.1072893,-0.05,14528.0,8.179762,0.21,5564.28,7.2338505,0.24,3137.84,SP
2305907,318.89,174.78,1.0,SP,SP,14.279784,0.34,52929.29,8.751739,0.35,886.43,7.2427087,0.04,17484.7,8.546105,0.22,3021.17,7.2534647,0.26,1263.64,SP
2307908,319.48,174.92,1.0,SP,SP,9.753328,0.15,40000.31,7.833033,0.24,10002.55,9.128204,0.29,21899.87,8.758065,0.24,2377.1,7.026952,0.36,5697.56,SP
2309907,319.5,174.87,1.0,SP,SP,1.9823015,-0.5,65281.8,10.378452,0.14,21529.91,10.996617,0.23,15670.73,7.871629,0.16,8757.45,6.979498,0.4,2451.86,SP
2311907,319.59,174.86,1.0,SP,SP,11.0042095,0.13,74860.9,9.589455,0.23,9767.27,11.454703,0.16,7102.55,7.2958565,0.02,9935.82,6.5163493,0.33,5141.56,SP
2313908,320.19,174.96,1.0,SP,SP,17.745806,0.31,56747.77,13.350323,0.15,30646.46,11.092791,0.14,3546.64,7.0490975,0.06,3230.33,6.434729,0.21,6416.53,SP
2315910,320.66,175.2,1.0,SP,SP,15.698967,0.16,25093.69,15.112439,0.12,14404.56,9.895689,0.14,9451.04,7.5976624,0.18,8239.21,6.5214114,0.16,2827.13,SP
2317910,321.17,175.12,1.0,SP,SP,13.249088,-0.14,39712.96,11.807127,0.13,26195.45,9.858993,0.11,2189.58,8.370843,0.23,6884.66,6.423973,0.21,2791.18,SP
2319915,321.49,175.08,1.0,SP,SP,7.9323697,0.08,45617.56,10.288607,0.05,14211.32,9.499609,0.05,5283.96,8.720735,0.21,3035.02,6.560007,0.21,1083.56,SP
2321911,321.67,175.16,1.0,SP,SP,7.965271,0.37,17936.01,6.4024606,0.02,30802.21,6.8580165,0.08,21009.22,8.670117,0.2,1114.23,6.8238497,0.22,2134.99,SP
2323913,321.96,175.26,1.0,SP,SP,4.9060855,-0.06,32044.12,4.0342016,-0.2,20703.52,6.206951,0.02,6041.35,7.5154095,0.27,10284.28,6.934575,0.23,1106.16,SP
2325917,321.98,175.14,1.0,SP,SP,4.455591,-1.46,47632.48,2.0310206,-0.24,15824.04,5.7438025,0.24,11150.68,7.763434,0.33,3707.44,6.607461,0.17,4183.04,SP
2327912,321.99,174.98,1.0,SP,SP,1.1395228,-2.55,32130.91,2.1474404,-0.11,2262.18,6.038016,0.32,4256.85,7.3135724,0.3,3797.59,6.442322,0.08,5058.7,SP
2329921,321.92,175.1,1.0,SP,SP,5.474898,0.81,51860.34,5.4185863,0.5,30411.23,6.3107166,0.31,2177.72,6.371457,0.2,9304.24,6.55368,0.1,1402.16,SP
2331917,322.23,175.23,1.0,SP,SP,11.992513,0.51,54941.92,8.79413,0.55,26845.38,5.403401,0.53,12334.56,5.990562,-0.03,11448.42,6.940902,0.17,5045.24,SP
2333913,322.58,175.47,1.0,SP,SP,12.375306,0.44,7919.6,10.942836,0.41,20164.78,6.275285,0.67,9592.87,4.852305,0.07,9823.39,6.916859,0.2,1559.62,SP
2335920,322.94,175.56,1.0,SP,SP,10.034887,0.29,22545.51,9.175025,0.67,24789.55,5.9380465,0.72,3445.55,4.9402523,0.22,5917.6,6.994051,0.22,1438.58,SP
2337923,323.19,175.65,1.0,SP,SP,6.934575,1.1,57351.96,7.2686496,0.8,17262.43,5.989297,0.34,17921.75,5.1022277,0.22,1278.68,6.4524455,0.18,4779.93,SP
2339919,323.14,175.95,1.0,SP,SP,7.6204405,1.51,24135.87,3.5413156,1.16,32766.58,5.78746,-0.08,19119.14,5.1129837,0.21,349.93,5.865284,0.24,5491.04,SP
2341916,323.22,176.13,1.0,SP,SP,0.44733074,2.36,58031.56,1.3255416,-0.3,28820.06,4.1778283,-0.18,13383.74,5.3432927,0.18,2246.04,5.9310865,0.29,2269.11,SP
2343920,323.12,175.97,1.0,SP,SP,8.615071,-1.33,70982.12,7.870996,-0.99,54365.46,3.9215782,0.06,7944.52,5.617892,0.15,2453.9,5.9785404,0.31,1014.57,SP
2345924,323.35,175.6,1.0,SP,SP,16.176037,-0.98,67885.59,7.4230328,-1.13,9441.03,3.9639704,0.07,442.45,6.0671206,0.14,3605.7,5.545762,0.38,4514.95,SP
2347923,323.69,175.12,1.0,SP,SP,6.624544,-0.87,76056.52,6.9763346,-0.41,40405.37,5.3686013,-0.11,12909.29,6.2847753,0.16,1994.92,5.057305,0.3,5009.89,SP
2349923,323.62,175.28,1.0,SP,SP,8.772617,1.12,102578.88,6.709961,0.14,29426.45,5.963355,-0.34,11453.47,5.474898,0.15,6415.03,4.663122,0.39,4574.95,SP
2351923,323.93,175.62,1.0,SP,SP,11.384472,0.66,41896.17,8.299977,0.7,35070.24,6.9991126,-0.32,8269.22,5.2679996,0.24,4155.85,4.381563,0.41,2419.02,SP
2353925,324.19,175.72,1.0,SP,SP,9.295241,0.31,32487.87,8.501182,0.32,25276.85,6.373988,-0.05,15130.77,4.237937,0.15,8783.05,4.637181,0.33,3588.39,SP
2355927,324.49,175.8,1.0,SP,SP,7.2914276,-0.22,37520.05,7.07314,-0.24,35586.82,7.06618,0.35,21645.79,4.225915,0.19,1286.62,4.630221,0.27,2025.23,SP
2357925,324.64,175.62,1.0,SP,SP,7.8766904,-0.9,40279.87,6.2911024,-0.25,6252.04,7.125656,0.34,689.59,4.113924,0.22,1444.63,4.9807463,0.29,2835.54,SP
2359929,324.8,175.41,1.0,SP,SP,5.3015337,-0.3,36178.29,6.982029,-0.08,10624.81,6.7124915,0.34,3261.06,4.643508,0.32,5361.53,5.622321,0.21,6164.47,SP
2361926,324.96,175.52,1.0,SP,SP,10.344918,0.51,61226.45,5.753293,0.37,24159.58,4.5353136,0.22,18041.47,4.9453144,0.6,10964.69,6.3328614,0.19,5658.46,SP
2363927,325.37,175.73,1.0,SP,SP,8.043096,0.79,26784.66,8.44487,0.82,32622.32,3.6773496,0.63,14866.15,4.836487,0.71,4097.79,6.448649,0.17,1386.74,SP
2365931,325.32,175.88,1.0,SP,SP,7.69257,1.24,27858.29,4.5043106,0.91,31394.52,4.5296187,1.01,13800.82,4.965561,0.7,1048.05,6.3107166,0.21,2098.78,SP
2367933,325.53,176.19,1.0,SP,SP,1.4312053,1.68,50763.93,5.009851,1.78,31780.38,5.579296,1.17,10463.22,4.032304,0.65,7555.87,6.109513,0.21,1585.93,SP
2369934,325.31,175.97,1.0,SP,SP,5.245855,2.64,36112.16,5.643201,1.67,6764.81,6.189235,1.28,6974.5,4.242366,0.46,6404.37,6.444853,0.2,2666.03,SP
2371928,325.24,176.35,1.0,SP,SP,9.862789,1.67,64544.52,4.35056,1.9,13775.85,3.938029,1.39,18349.84,4.1708684,0.35,3722.82,6.825748,0.04,8722.08,SP
2373930,325.25,176.59,1.0,SP,SP,5.9424753,1.27,38920.99,8.339839,1.48,37419.67,4.1259456,1.36,1775.39,4.689697,0.42,4653.8,6.917492,0.05,883.26,SP
2375936,325.35,176.71,1.0,SP,SP,7.246505,1.21,10726.85,3.7539084,0.86,44941.88,2.6504502,1.54,12556.88,5.643201,0.26,9866.16,7.5596995,0.05,5066.58,SP
2377936,325.41,177.02,1.0,SP,SP,3.1642163,0.0,53905.27,3.3559296,0.82,3350.44,4.2278132,0.73,24394.09,6.615686,0.24,7728.56,7.569823,0.05,171.92,SP
2379935,325.55,176.71,1.0,SP,SP,2.800404,-0.75,17380.98,1.9778725,0.64,11465.97,4.9124126,0.15,21323.03,6.613788,0.18,3034.26,7.7071223,0.12,4280.47,SP
2381933,325.54,176.9,1.0,SP,SP,2.3733203,1.57,37515.49,6.1500063,-0.45,43763.07,6.1658244,-0.01,11910.58,7.162986,0.25,5696.69,8.047524,0.06,4894.94,SP
2383934,325.55,176.86,1.0,SP,SP,9.642603,-0.37,84737.25,7.4097457,-0.19,16985.58,9.024439,-0.25,26810.82,6.956088,0.18,4132.59,7.965271,0.0,3401.43,SP
2385942,326.11,176.68,1.0,SP,SP,15.437022,-0.34,45665.44,10.350613,-0.25,23441.49,11.412312,-0.24,18807.8,8.660627,0.23,13668.76,8.11649,0.03,1944.58,SP
2387940,326.47,176.53,1.0,SP,SP,11.193392,-0.14,39608.5,16.877718,-0.34,52620.51,12.382266,-0.12,14151.42,9.48822,-0.02,18663.86,8.201907,0.05,1468.26,SP
2389939,326.81,176.58,1.0,SP,SP,18.320946,-0.34,60791.86,16.8619,-0.17,23204.22,13.013718,-0.04,9622.11,9.80268,-0.02,2495.38,8.513836,0.12,5542.44,SP
2391938,327.56,176.14,1.0,SP,SP,22.53484,-0.18,42061.39,17.387688,-0.09,12009.01,13.599613,-0.01,5472.93,10.715691,-0.06,8218.09,8.454361,0.14,1257.93,SP
2393937,328.21,176.32,1.0,SP,SP,17.680637,0.18,68757.08,16.05392,0.1,26611.57,13.765385,0.08,9432.04,11.225028,-0.18,10679.25,8.618867,0.05,6152.04,SP
2395939,328.66,176.34,1.0,SP,SP,12.205739,0.64,68161.69,12.556263,0.45,47891.13,14.155771,-0.08,17139.79,11.691972,-0.11,7353.35,8.31453,0.03,2815.53,SP
2397939,328.83,176.78,1.0,SP,SP,9.344594,0.98,36407.9,11.921648,0.43,5324.73,13.440801,-0.02,8232.61,12.486665,-0.18,9612.51,8.618235,-0.01,3482.94,SP
2399939,328.99,176.83,1.0,SP,SP,12.1614485,0.22,65986.48,10.928284,-0.06,44362.77,12.677745,0.07,10999.32,12.950445,-0.19,3666.84,8.762494,-0.04,2306.72,SP
2401940,329.58,176.95,1.0,SP,SP,18.884064,-0.5,99679.94,11.108608,-0.19,11852.16,11.0877285,-0.11,20950.31,12.5170355,-0.12,7842.81,9.026337,0.03,4853.89,SP
2403942,330.04,176.26,1.0,SP,SP,12.131078,-0.61,54975.27,14.471498,-0.26,27363.02,11.003577,-0.1,1350.34,12.488564,-0.05,6250.05,9.250319,0.02,1888.2,SP
2405948,330.21,176.51,1.0,SP,SP,11.486973,0.14,68117.24,13.441434,-0.58,36490.52,12.253825,-0.34,24430.77,12.61131,0.02,6784.62,9.330673,-0.02,2720.46,SP
2407946,330.76,176.36,1.0,SP,SP,14.759383,-0.56,75435.45,11.095953,-0.14,46835.39,12.741016,-0.37,5022.77,11.323731,0.08,11966.48,9.127571,-0.04,1969.27,SP
2409956,331.0,176.01,1.0,SP,SP,11.559734,-0.41,29805.68,13.6242895,-0.46,37291.59,11.824842,-0.34,7916.17,10.813128,-0.06,13324.32,9.419253,-0.01,3088.41,SP
2411942,331.43,176.07,1.0,SP,SP,12.646742,-0.35,10558.78,11.229456,-0.52,19947.03,10.830213,-0.02,29671.04,10.143082,-0.07,5354.94,9.59072,0.05,4883.31,SP
2413944,331.75,175.74,1.0,SP,SP,11.056092,-0.64,30423.31,11.090891,-0.04,41957.6,11.801433,0.06,10405.91,10.47336,-0.18,9620.83,9.936183,0.03,3204.71,SP
2415948,331.99,175.65,1.0,SP,SP,10.788452,0.31,79271.82,10.711894,0.1,12294.13,9.972248,0.1,14870.96,10.842866,-0.18,2958.81,10.227865,0.0,3307.34,SP
2417950,332.4,175.95,1.0,SP,SP,15.207347,0.61,45872.45,13.588858,0.58,50849.85,10.563206,-0.01,10360.73,9.719162,-0.15,9092.55,9.755859,0.02,3851.73,SP
2419953,332.78,176.2,1.0,SP,SP,17.009956,0.75,22529.44,12.651171,0.64,10009.18,9.292078,-0.04,10190.32,9.023806,0.05,16133.71,9.636276,-0.05,4710.72,SP
2421951,333.19,176.68,1.0,SP,SP,10.113977,0.7,54791.05,10.044378,0.02,58797.18,9.054176,0.03,5336.7,8.858034,-0.02,5608.97,9.600844,-0.07,1993.69,SP
2423950,333.27,176.61,1.0,SP,SP,13.556588,-0.98,140114.52,8.096243,-0.22,22591.16,9.523019,0.09,5572.87,7.550209,0.01,10520.26,8.960534,-0.04,5562.18,SP
2425951,333.67,175.97,1.0,SP,SP,12.805553,-0.89,10739.3,9.616029,-0.8,41656.33,8.125348,0.12,11296.92,8.008928,0.23,14493.51,8.963697,-0.05,702.33,SP
2427955,333.78,175.98,1.0,SP,SP,6.371457,-0.41,61086.15,10.654317,-0.59,18411.65,7.2914276,0.16,7041.15,7.877323,0.3,4126.32,8.57521,-0.04,3117.22,SP
2429954,334.04,175.81,1.0,SP,SP,9.833683,-0.19,30460.78,6.353109,0.29,65030.28,6.0316887,-0.18,20703.21,8.139268,0.37,5018.65,8.491692,-0.14,6604.11,SP
2431955,334.39,175.86,1.0,SP,SP,8.836522,0.77,68908.46,7.6754866,0.57,18371.26,5.256611,-0.17,6142.04,8.106999,0.31,4051.91,8.346167,-0.1,2568.47,SP
2433954,334.44,176.2,1.0,SP,SP,10.643561,1.25,39222.71,6.94027,0.74,11487.55,6.34172,0.66,37839.96,7.286366,0.24,7629.68,8.13737,-0.12,1808.41,SP
2435959,334.6,176.5,1.0,SP,SP,5.0604687,0.67,55028.56,4.3765016,1.22,28999.65,7.626135,0.71,10556.2,6.7846217,-0.03,15598.37,7.9753947,-0.02,6444.54,SP
2437957,334.69,176.4,1.0,SP,SP,1.9240916,-1.74,52358.99,7.1281867,0.98,24157.3,8.308837,0.74,5714.81,6.7264113,-0.23,10797.89,8.029808,-0.06,2833.45,SP
2439959,334.58,176.38,1.0,SP,SP,9.560983,1.14,90242.16,7.7406564,0.86,8780.76,7.2249923,0.6,12230.78,6.821319,-0.24,875.56,7.5059185,-0.12,5524.96,SP
2441955,334.94,176.95,1.0,SP,SP,17.160543,0.92,64444.22,9.67677,0.74,17166.73,6.575825,0.39,12556.74,7.11743,-0.03,12074.94,7.169946,-0.1,2988.25,SP
2443956,335.24,177.24,1.0,SP,SP,11.175676,0.41,72620.07,11.187697,0.37,32975.42,6.5701303,-0.25,32549.06,7.0168285,0.0,1742.15,6.7871523,-0.11,3070.3,SP
2445962,335.59,177.23,1.0,SP,SP,11.799535,-0.49,78398.37,8.271505,-0.11,42955.95,7.4350543,-0.27,6952.86,6.537229,-0.07,5183.77,6.736535,-0.05,3273.4,SP
2447962,335.9,176.89,1.0,SP,SP,8.834624,-0.8,34224.04,11.895707,-0.87,64509.69,8.406275,-0.29,7708.46,5.932352,0.03,6739.61,6.596705,0.04,4582.75,SP
2449963,335.98,176.83,1.0,SP,SP,13.585061,-1.2,51065.13,12.81378,-0.97,12475.12,10.148776,-0.43,17485.96,6.5726614,-0.06,6733.43,6.298695,-0.03,4285.45,SP
2451958,336.21,176.09,1.0,SP,SP,17.004896,-1.07,31629.36,10.461338,-1.0,18738.12,9.644501,-0.54,9390.25,6.975069,-0.11,3994.27,5.9981546,-0.08,3327.03,SP
2453960,336.5,175.89,1.0,SP,SP,8.118388,-0.65,80027.06,12.713177,-0.64,36784.08,9.483791,-0.75,15909.6,7.214236,-0.1,1887.63,6.1031857,-0.13,2783.49,SP
2455964,336.62,175.78,1.0,SP,SP,12.165877,-0.03,57582.91,8.891568,-0.1,54061.44,6.965578,-0.56,23292.62,7.5799465,-0.24,8690.17,6.590378,-0.18,4481.4,SP
2457966,337.27,175.87,1.0,SP,SP,11.662235,0.27,28434.17,7.0516276,-0.34,21085.92,7.7628016,-0.44,9667.69,7.2484026,-0.46,13036.25,6.298695,-0.15,2711.55,SP
2459966,337.33,175.98,1.0,SP,SP,4.5688477,-1.33,99967.54,6.236056,0.22,29688.74,7.507817,0.02,27426.53,7.0509953,-0.56,5745.03,6.3575377,-0.23,3678.37,SP
2461963,337.34,175.59,1.0,SP,SP,1.061066,-0.46,31347.51,4.006995,0.26,17717.76,7.212338,0.07,3745.42,6.8643436,-0.54,1740.02,6.1905003,-0.22,1335.01,SP
2463965,337.39,175.95,1.0,SP,SP,9.265504,0.77,70846.52,6.2759175,0.19,18120.13,6.7694364,-0.19,15002.76,5.7887254,-0.34,13208.23,6.4340963,-0.17,3364.85,SP
2465971,337.76,176.0,1.0,SP,SP,11.712852,0.24,47002.95,8.460055,0.41,21448.68,4.3606834,-0.53,23842.04,5.9140034,-0.37,1627.65,7.016196,-0.11,5603.82,SP
2467974,338.11,176.13,1.0,SP,SP,8.872586,0.04,28012.78,8.210765,-0.5,58183.1,4.462551,-0.6,2568.33,5.229404,-0.14,11388.92,7.0484643,-0.15,2574.78,SP
2469967,338.32,176.02,1.0,SP,SP,11.190861,-1.3,99482.79,6.561905,-0.98,30626.51,4.862428,-0.13,17576.06,5.5539875,-0.01,5966.96,7.0509953,-0.19,1984.18,SP
2471966,338.3,175.45,1.0,SP,SP,11.341448,-1.71,36491.93,6.360701,-1.38,20376.16,5.021873,-0.03,4063.76,6.387275,-0.11,8110.63,7.4812427,-0.24,4396.6,SP
2473967,338.22,175.31,1.0,SP,SP,1.8481655,-1.92,75361.16,5.033894,-1.18,13726.22,4.114557,-0.24,10425.22,5.606503,-0.31,11153.44,7.2844677,-0.32,5306.63,SP
2475973,338.26,175.34,1.0,SP,SP,5.6944504,0.34,55271.27,4.6156683,0.91,65801.39,3.27684,-0.52,10315.34,6.0829387,-0.49,8882.21,7.3490047,-0.37,2840.46,SP
2477973,338.56,175.43,1.0,SP,SP,11.014965,0.96,56778.51,5.5672746,0.67,11937.99,3.9702976,-0.17,11277.66,6.008278,-0.39,4593.73,7.364823,-0.41,2322.53,SP
2479973,338.66,175.91,1.0,SP,SP,6.055732,0.99,39238.86,5.419219,0.59,3940.69,6.0500374,-0.03,17351.33,7.144005,-0.33,9527.28,7.172477,-0.37,2712.12,SP
2481972,338.77,175.75,1.0,SP,SP,4.0348344,-0.84,63999.28,6.796643,0.51,11507.34,7.022523,-0.18,10871.35,7.4723845,-0.15,10904.55,7.5995607,-0.38,3445.15,SP
2483971,338.83,175.72,1.0,SP,SP,8.680241,0.18,58746.05,10.06336,-0.4,63239.0,7.75078,-0.42,15372.5,7.137045,-0.2,4000.44,7.352168,-0.27,7278.78,SP
2485975,339.31,175.85,1.0,SP,SP,16.552502,-0.3,76843.08,11.182002,-0.56,15657.4,7.426829,-0.56,8816.0,6.9390044,-0.27,4500.0,7.1193285,-0.21,3450.22,SP
2487973,339.83,175.41,1.0,SP,SP,17.005527,-0.91,79782.28,13.412329,-0.77,26907.44,9.602109,-0.48,17967.31,7.383804,-0.23,4416.56,6.9212885,-0.16,3211.41,SP
2489979,339.97,175.0,1.0,SP,SP,14.177284,-1.32,54842.89,13.048517,-1.04,27984.52,10.854888,-0.11,31528.09,7.4616284,-0.19,2435.97,6.4897757,-0.15,3444.69,SP
2491978,340.05,174.54,1.0,SP,SP,9.464809,-1.26,37637.91,9.208559,-0.57,50186.97,11.206678,-0.11,2801.32,7.887447,-0.2,3492.08,6.629606,-0.21,3173.6,SP
2493975,340.15,174.43,1.0,SP,SP,12.606881,0.31,124762.4,12.6100445,0.29,75840.97,9.938082,-0.32,20145.18,7.978558,-0.3,5997.3,6.4929395,-0.15,3475.23,SP
2495978,340.81,174.78,1.0,SP,SP,26.724056,0.65,121763.63,14.434799,0.5,27163.66,8.920673,-0.36,8751.88,8.560024,-0.39,7796.21,6.766273,-0.2,3525.29,SP
2497981,341.5,175.45,1.0,SP,SP,16.687271,0.65,79196.69,13.252885,0.39,15306.17,7.901366,-0.2,13614.31,9.286384,-0.39,5727.98,6.8523226,-0.15,2512.13,SP
2499982,341.65,175.42,1.0,SP,SP,6.792214,-1.09,150321.33,9.037725,-0.15,56937.42,8.377803,0.0,13151.7,9.536939,-0.33,4852.85,6.906103,-0.18,1195.38,SP
2501981,341.7,175.07,1.0,SP,SP,13.622392,-1.23,55048.87,7.462261,-1.1,60588.72,9.001661,-0.08,7336.29,8.863096,-0.34,5340.04,7.0168285,-0.17,960.26,SP
2503978,341.94,174.61,1.0,SP,SP,8.13294,-1.11,44576.48,8.077262,-1.04,6125.03,7.6077857,-0.28,17102.06,7.4685884,-0.21,13985.11,7.269915,-0.1,4315.26,SP
2505982,341.93,174.61,1.0,SP,SP,3.792504,-0.3,48662.35,8.630256,-0.85,13037.82,8.699855,-0.75,31156.57,7.4957952,-0.03,10074.57,7.5394526,-0.07,2748.98,SP
2507989,342.17,174.54,1.0,SP,SP,9.620458,-0.63,48604.86,6.3625994,-0.46,28663.74,8.539145,-0.63,7956.59,7.5913353,0.01,2758.87,7.8564434,-0.07,2498.03,SP
2509981,342.42,174.25,1.0,SP,SP,9.02001,-0.53,8742.1,10.6891165,-0.51,34461.29,7.7950697,-0.37,18152.61,7.3028164,0.05,3449.07,8.0595455,-0.06,1713.45,SP
2511983,342.66,174.25,1.0,SP,SP,11.88938,-0.41,24824.0,10.155736,-0.32,16412.1,6.2841425,0.02,24372.81,6.5138187,-0.06,8709.47,8.417663,-0.16,6958.71,SP
