%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1994444,293.47,164.4,1.0,SACCADE,SACCADE,8.13737,-0.46,101806.18,44.081375,-1.06,227600.62,89.33454,-1.27,77519.09,77.82606,-1.35,47685.72,42.39455,-1.45,7949.12,SACCADE
1996436,293.66,163.34,1.0,SACCADE,SACCADE,74.98326,-1.26,551568.56,50.516735,-1.26,90517.75,76.821304,-1.38,121662.45,69.71842,-1.33,65679.93,45.392998,-1.5,28253.21,SACCADE
1998436,294.93,159.9,1.0,SACCADE,SACCADE,95.48075,-1.32,167318.92,85.628716,-1.51,306017.22,47.269634,-1.43,234835.2,60.66994,-1.32,71784.73,46.802692,-1.48,12992.79,SACCADE
2000438,295.16,157.49,1.0,SACCADE,SACCADE,100.31344,-1.69,289939.2,84.49426,-1.57,41929.47,44.273087,-1.49,31563.31,55.7917,-1.35,41509.88,47.691025,-1.47,8863.43,SP
2002440,294.15,153.6,1.0,SACCADE,SACCADE,79.99817,-1.87,201871.73,55.80941,-1.72,241058.16,49.50249,-1.53,44246.3,50.71541,-1.37,41103.48,48.515453,-1.45,9808.51,SP
2004441,293.68,152.65,1.0,SACCADE,SP,11.632498,-1.96,540458.06,41.00068,-1.77,118558.47,49.501225,-1.57,16242.34,44.65335,-1.45,56252.94,51.977047,-1.45,27486.75,SP
2006440,293.87,152.92,1.0,SACCADE,SP,7.9298387,-0.5,105535.71,13.597082,-1.68,217329.03,35.84467,-1.74,121772.7,31.78136,-1.56,106902.05,51.815704,-1.44,5122.01,SP
2008440,294.12,152.41,1.0,SACCADE,SP,16.329786,-1.48,107836.81,14.482253,-1.6,11588.16,31.46184,-1.86,47299.79,30.718397,-1.58,10287.84,51.53668,-1.41,11884.81,SP
2010446,293.96,151.89,1.0,SACCADE,SP,26.324179,-1.87,100643.8,15.954585,-1.82,28485.52,15.345911,-1.99,128752.3,33.05502,-1.56,19297.16,48.226933,-1.38,28404.77,SP
2012439,293.63,150.82,1.0,SACCADE,SP,17.31113,-2.13,83761.84,22.410828,-2.03,60510.03,13.795755,-1.86,19547.23,37.83646,-1.62,41288.39,45.559402,-1.36,23530.78,SP
2014452,293.38,150.96,1.0,SACCADE,SP,19.314312,-2.25,23691.45,18.195036,-2.21,43988.25,17.76099,-1.91,31815.19,30.9215,-1.66,55498.18,41.245537,-1.33,34696.14,SP
2016445,292.86,149.87,1.0,SACCADE,SP,19.204218,-2.29,6175.63,14.075417,-2.12,34795.05,17.869186,-1.82,12400.18,26.493114,-1.67,35152.07,38.67544,-1.34,20587.64,SP
2018444,292.58,150.05,1.0,SACCADE,SP,9.35535,-1.84,90968.94,19.695839,-1.98,47886.73,16.692333,-1.65,25548.97,19.507923,-1.58,57694.26,36.796906,-1.31,18367.1,SP
2020449,292.7,149.3,1.0,SACCADE,SP,21.867321,-1.72,99689.75,14.589183,-1.49,76222.2,26.324179,-1.7,76532.89,19.621178,-1.53,6437.29,32.775993,-1.37,35518.27,SP
2022450,292.38,148.68,1.0,SACCADE,SP,20.646812,-1.34,63620.96,20.518372,-1.15,66251.8,26.269133,-1.55,31878.31,20.424728,-1.54,6548.56,26.642435,-1.37,48461.58,SP
2024448,293.0,148.03,1.0,SACCADE,SP,25.444702,-0.67,124782.29,40.193962,-1.56,181353.95,22.948637,-1.4,39466.11,19.843262,-1.57,5703.09,28.345709,-1.42,17363.51,SP
2026450,293.64,147.68,1.0,SACCADE,SP,60.43647,-1.64,399163.3,35.631443,-1.32,81606.12,25.69083,-1.33,24940.0,18.841673,-1.52,10408.46,28.284336,-1.41,2342.1,SP
2028446,292.74,144.22,1.0,SACCADE,SP,53.21464,-1.61,58696.88,31.406794,-1.36,34927.79,26.51273,-1.37,9703.2,21.526922,-1.45,24316.47,28.335587,-1.41,966.57,SP
2030448,293.51,144.32,1.0,SACCADE,SP,17.574972,-0.06,439209.72,31.439693,-1.45,24731.7,25.06697,-1.29,19902.45,21.847708,-1.39,10969.75,25.177065,-1.44,25711.23,SP
2032450,293.85,144.15,1.0,SACCADE,SP,13.18202,-0.79,91740.31,15.629369,-0.85,162258.64,22.846767,-1.37,22832.18,21.564253,-1.33,10142.8,22.407032,-1.42,22055.95,SP
2034453,294.1,143.73,1.0,SACCADE,SP,22.65569,-1.44,115002.83,14.556281,-1.22,44386.0,21.22385,-1.42,16097.98,23.213745,-1.17,31201.18,19.331394,-1.33,28629.54,SP
2036451,294.04,142.73,1.0,SACCADE,SP,18.052673,-1.54,39639.69,14.296234,-1.39,19637.94,18.829018,-1.08,56677.4,21.385826,-1.19,14994.67,18.502535,-1.26,12503.02,SP
2038451,294.14,142.59,1.0,SACCADE,SP,6.0500374,-1.22,98249.53,11.066849,-1.33,26212.66,18.312088,-1.15,9985.44,22.861952,-1.11,18569.18,19.56803,-1.28,8980.15,SP
2040454,294.17,142.37,1.0,SACCADE,SP,5.753293,-0.65,26515.67,22.723389,-1.24,92686.8,20.307045,-1.25,21910.22,26.843641,-1.23,40184.09,18.494308,-1.27,8508.92,SP
2042454,294.43,142.37,1.0,SACCADE,SP,39.406864,-1.24,274940.3,22.137493,-1.1,26157.8,21.533247,-0.97,47203.06,24.388699,-1.21,20188.04,19.799604,-1.28,10459.5,SP
2044455,294.97,140.01,1.0,SACCADE,SP,39.182884,-1.16,26255.69,26.551958,-1.17,37431.43,17.356052,-0.91,34013.41,21.232708,-1.02,41439.58,18.410158,-1.23,13266.51,SP
2046453,295.42,140.1,1.0,SACCADE,SP,14.155771,-0.95,201703.27,32.96897,-0.84,90655.81,21.564253,-0.89,33405.78,21.359884,-1.11,14350.94,19.550314,-1.23,9023.84,SP
2048461,295.49,139.28,1.0,SACCADE,SP,31.139153,-0.45,157231.4,15.126991,-0.4,160179.53,31.18724,-1.14,90646.92,20.200115,-1.09,9392.84,19.208647,-1.15,13490.27,SP
2050461,297.2,139.25,1.0,SACCADE,SP,19.636364,-0.02,123269.18,21.902756,-0.69,67390.66,28.414042,-1.05,30735.41,20.316534,-1.09,1009.33,19.485777,-1.11,5467.93,SP
2052457,296.73,139.26,1.0,SACCADE,SP,15.495233,-1.19,156920.31,35.8491,-1.12,145142.89,23.69967,-0.97,40162.68,18.90937,-0.97,21924.86,20.575949,-1.13,9087.21,SP
2054457,297.56,138.34,1.0,SACCADE,SP,65.151474,-1.39,395397.34,25.394087,-1.31,94554.63,24.429193,-1.08,20758.57,20.161518,-1.01,11546.82,20.419035,-1.12,1851.37,SP
2056457,297.48,135.21,1.0,SACCADE,SP,35.430237,-1.36,235119.66,35.617523,-1.21,84457.68,20.558233,-0.94,38822.72,18.879635,-0.96,12154.99,19.934374,-1.14,4732.52,SP
2058457,298.03,136.15,1.0,SACCADE,SP,13.812839,-0.18,258389.4,29.791468,-1.36,61222.71,19.459835,-1.23,46066.36,21.73888,-1.08,29113.86,19.863508,-1.18,6001.0,FIX
2060464,298.34,135.05,1.0,SACCADE,SP,24.167881,-1.37,179995.42,8.45183,-0.13,221508.31,20.518372,-1.02,34310.44,16.418365,-0.95,45820.93,16.679678,-1.04,31911.65,FIX
2062467,298.34,134.65,1.0,SACCADE,SP,3.1819324,0.1,189739.47,13.753364,-1.09,88695.96,19.063124,-1.14,21894.52,17.817934,-1.05,16498.71,16.713846,-1.07,4455.46,FIX
2064461,298.54,135.07,1.0,SACCADE,SP,7.9443913,-0.08,38417.8,8.937757,-0.19,85418.95,8.851074,-0.31,115640.91,17.640776,-0.92,17175.32,16.527826,-1.08,1826.72,FIX
2066462,298.84,134.61,1.0,SACCADE,SP,14.846698,-0.25,56383.83,11.224395,-0.51,31061.45,15.11497,-1.14,88666.66,15.838798,-1.04,20458.77,15.755279,-1.04,8018.36,FIX
2068461,299.45,134.84,1.0,SACCADE,SP,15.564199,-0.72,56625.42,9.514161,-0.47,13791.18,9.150982,-0.9,52043.76,19.84073,-1.07,31993.9,14.74926,-0.99,9802.91,FIX
2070466,299.58,133.96,1.0,SACCADE,SP,5.657753,-1.11,83094.6,16.51454,-1.19,88377.89,11.244009,-0.97,17377.81,17.983074,-1.14,18388.34,14.706868,-1.0,869.55,FIX
2072462,299.61,134.52,1.0,SACCADE,SP,20.379173,-1.54,122149.43,12.971325,-1.37,35367.75,14.734708,-0.9,28742.11,13.387021,-0.95,43448.86,14.356342,-0.97,4423.43,FIX
2074473,299.62,132.67,1.0,SACCADE,SP,20.530394,-1.45,14896.9,13.43574,-1.36,4071.33,13.148486,-0.74,20834.61,15.365526,-1.13,25757.13,13.762855,-0.99,4944.9,FIX
2076468,299.77,133.23,1.0,SACCADE,SP,7.7533107,-0.86,116707.67,21.140331,-1.08,71295.54,19.21624,-1.12,67536.75,12.134873,-1.07,26429.14,12.0659075,-0.95,13825.24,FIX
2078465,299.94,132.3,1.0,SACCADE,SP,24.267849,-0.77,131032.81,13.440168,-0.18,130746.37,16.903027,-1.15,18711.72,12.100075,-1.01,5423.13,11.429395,-0.93,5417.12,FIX
2080469,300.87,132.16,1.0,SACCADE,SP,21.354189,0.04,144308.05,26.080584,-1.0,153591.12,20.347538,-1.21,28665.4,12.8605995,-1.06,7688.39,10.723283,-0.87,7831.41,FIX
2082469,301.29,132.36,1.0,SACCADE,SP,29.020819,-1.19,234893.95,20.844854,-1.02,41515.5,15.617979,-1.12,39402.24,11.265522,-0.95,16541.83,9.486955,-1.04,16871.44,FIX
2084469,301.56,130.46,1.0,SACCADE,SP,36.40462,-1.55,110669.55,19.928679,-1.35,54256.46,15.320602,-1.17,6278.83,10.604965,-1.04,9073.23,9.641971,-0.98,4643.07,FIX
2086467,301.33,130.06,1.0,SACCADE,SP,12.214597,-1.75,194217.03,25.69336,-1.56,58785.56,12.973857,-1.05,22841.65,9.254114,-0.98,11451.31,9.051645,-1.05,6988.17,FIX
2088472,301.42,129.7,1.0,SACCADE,SP,15.004245,-1.57,29334.12,6.6979394,-1.91,153981.19,11.463561,-1.28,25016.26,9.834949,-0.98,4580.14,6.94723,-0.91,18717.64,FIX
2090473,301.33,129.11,1.0,SACCADE,SP,2.300558,-2.86,114857.34,5.1781535,-1.2,34553.63,10.041847,-1.23,12166.83,6.220238,-0.65,35041.67,6.468263,-0.91,3812.54,FIX
2092476,301.28,129.66,1.0,SACCADE,SP,6.576458,0.96,67007.52,3.3584604,-0.85,18246.39,2.6276724,-0.37,67489.68,7.712184,-0.95,20157.56,5.0522428,-0.86,11372.95,FIX
2094477,301.57,129.45,1.0,SACCADE,SP,7.9728637,-0.59,80555.1,9.397741,0.81,81051.51,3.3198647,0.0,10163.46,5.5324755,-0.56,26448.97,4.5966873,-0.68,7730.48,FIX
2096482,301.7,129.38,1.0,SACCADE,SP,12.33418,0.73,101768.13,8.381598,0.56,19361.65,4.619465,0.62,21473.31,3.9500506,-0.63,12697.03,4.5688477,-0.73,2039.27,FIX
2098473,302.15,129.97,1.0,SACCADE,SP,15.318705,1.05,42139.21,6.768171,0.79,19078.22,7.232585,1.12,30853.17,3.1389077,-1.08,14120.27,4.7517023,-0.78,2116.09,FIX
2100478,302.18,130.22,1.0,SACCADE,SP,1.4571466,1.35,109833.27,9.530612,0.98,24774.69,3.3432753,0.48,39286.01,1.766545,0.86,32513.94,4.1664395,-0.93,7087.76,FIX
2102476,302.17,130.06,1.0,SACCADE,SP,3.9342327,0.7,23045.98,6.2499757,1.61,45792.24,6.1209016,1.07,30333.14,1.6298783,0.4,6292.37,3.6064854,-0.8,5942.03,FIX
2104473,302.37,130.38,1.0,SACCADE,SP,11.101015,1.64,73966.59,1.793752,-2.29,60543.86,7.093387,1.11,8000.93,0.70168287,-0.17,8744.69,4.380298,-0.92,7200.14,FIX
2106476,302.12,130.76,1.0,SACCADE,SP,7.490733,-2.37,133529.95,6.030423,1.39,60174.05,3.9367635,1.68,34118.04,4.012057,1.2,31015.94,2.894679,-0.68,13482.56,FIX
2108475,302.03,130.05,1.0,SACCADE,SP,3.1041083,0.26,81501.62,4.9130454,1.38,8842.58,3.6400192,1.61,3090.94,3.1066391,1.31,7852.26,3.2078738,-0.77,3302.26,FIX
2110481,302.31,130.81,1.0,SACCADE,SP,16.537317,1.12,115796.4,1.7026407,1.95,28403.53,1.3040292,1.82,18726.56,4.5726438,1.4,11838.28,3.073105,-1.05,6761.05,FIX
2112479,302.49,130.99,1.0,SACCADE,SP,4.8858385,2.63,134464.19,8.654932,1.47,56865.8,3.764032,-2.25,36908.05,5.148416,1.47,5204.69,2.211345,-1.49,11370.09,FIX
2114481,302.04,130.96,1.0,SACCADE,SP,6.0158706,2.74,9935.47,3.8209763,-2.04,97046.92,0.969322,1.78,35056.98,2.5207434,1.48,20745.03,1.9804033,-1.63,2949.24,FIX
2116484,302.14,131.14,1.0,SACCADE,SP,9.212988,-1.48,103881.49,12.0899515,-2.06,65254.18,4.6751437,1.87,29286.37,2.485944,1.74,5167.49,0.42265478,-2.95,15154.53,FIX
2118479,302.09,130.38,1.0,SACCADE,SP,24.42603,-1.81,126606.96,0.39544797,0.93,98877.22,3.8918405,1.93,6564.04,2.5321324,1.61,2582.45,0.7086427,1.43,7404.45,FIX
2120486,301.77,129.64,1.0,SACCADE,SP,9.80268,1.6,267478.78,3.6514082,3.05,30514.14,4.3859925,2.06,5611.03,1.2160815,1.7,10440.02,0.8427787,1.65,1713.8,FIX
2122483,302.07,131.0,1.0,SACCADE,SP,24.407047,1.63,115631.45,10.718221,1.67,84499.2,1.4318379,0.88,32098.13,0.4701085,2.89,8917.66,1.8203261,1.85,7976.49,FIX
2124485,301.68,131.18,1.0,SACCADE,SP,11.671725,1.72,101273.06,18.500006,1.49,64658.2,1.4331033,2.06,12545.88,1.8019772,1.5,14011.54,1.4191836,2.39,7465.58,FIX
2126485,301.96,131.73,1.0,SACCADE,SP,13.314891,1.22,50572.02,2.4688606,0.88,130674.53,3.7963004,1.54,20941.67,2.8617778,-2.16,35645.83,1.63494,2.45,1829.05,FIX
2128484,301.97,131.97,1.0,SACCADE,SP,9.160473,-1.01,160046.9,3.1882596,0.77,6173.94,5.7210245,1.2,19591.31,3.5343556,-2.51,10085.71,1.4837208,2.41,1262.81,FIX
2130490,302.27,131.24,1.0,SACCADE,SP,8.06524,-1.57,38670.22,3.3337843,-1.18,42525.63,1.0066524,-2.36,52422.68,2.0892308,-2.54,11405.02,1.5318072,2.8,4580.06,FIX
2132485,301.97,131.46,1.0,SACCADE,SP,2.854185,2.55,78719.45,8.152555,-1.26,38297.85,1.8393075,-0.49,18519.02,2.4827805,-2.49,3228.44,1.2135507,2.61,3227.67,FIX
2134486,302.12,131.34,1.0,SACCADE,SP,8.994068,-0.97,92323.28,4.4815326,-2.31,55993.41,8.574577,-1.78,65238.22,1.5153567,2.61,18722.94,1.4368997,2.0,6495.62,FIX
2136485,302.29,130.99,1.0,SACCADE,SP,8.991537,-1.99,69059.41,4.063307,-1.34,31659.78,8.846012,-1.99,14592.95,1.9810361,2.0,8949.55,1.7058042,2.45,5882.12,FIX
2138487,301.89,130.82,1.0,SACCADE,SP,3.1933215,-2.99,61295.96,14.522115,-1.91,89547.28,5.571071,-2.47,36623.88,2.4815152,-3.05,20639.29,1.0389209,2.77,6245.51,FIX
2140492,302.09,130.96,1.0,SACCADE,SP,20.079266,-1.88,148805.98,12.894134,-2.43,56862.27,5.383786,-2.23,10475.05,3.0585527,-2.79,7248.89,2.7871172,2.08,16499.53,FIX
2142493,301.5,129.61,1.0,SACCADE,SP,23.165024,-2.36,84321.67,6.7555165,-2.57,49548.63,3.5375192,-2.45,16513.03,4.072165,-2.51,11113.17,2.7820556,2.38,6558.51,FIX
2144490,301.05,129.93,1.0,SACCADE,SP,12.973857,1.99,240062.98,8.802988,-2.59,16251.58,4.100637,-2.7,8807.06,4.1733994,-2.29,7164.01,3.272411,2.26,4871.6,FIX
2146489,301.17,130.36,1.0,SACCADE,SP,7.2553625,1.37,64649.72,9.19021,1.63,121920.11,4.235406,3.09,16141.0,3.4571643,-2.7,13455.07,3.0971484,2.23,1508.19,FIX
2148492,301.14,130.38,1.0,SACCADE,SP,7.669792,1.01,21771.89,5.441364,1.12,40867.39,7.4616284,-2.97,27358.14,2.0791073,-2.51,11568.68,2.5833826,2.1,4977.72,FIX
2150494,301.43,130.77,1.0,SACCADE,SP,4.266409,0.68,30588.32,4.952274,2.16,41017.83,5.9317193,2.5,43293.95,1.1097852,3.07,11247.48,3.3938925,2.14,6444.01,FIX
2152499,301.35,130.55,1.0,SACCADE,SP,9.796986,2.96,102413.31,7.4812427,2.86,38475.98,2.5713608,2.38,26744.14,2.6536138,2.77,12833.08,3.6393867,1.92,6282.02,FIX
2154497,300.82,130.88,1.0,SACCADE,SP,17.786299,3.06,64024.39,9.171863,-2.92,35333.24,1.9652182,2.88,10008.42,1.6115295,2.74,8256.5,2.6593084,2.24,11031.59,FIX
2156496,300.23,130.64,1.0,SACCADE,SP,10.10512,-2.52,94617.66,6.236056,-2.92,23219.29,1.8196933,1.61,17690.87,4.1816244,2.32,22042.26,2.2303264,2.32,3735.09,FIX
2158493,300.3,130.51,1.0,SACCADE,SP,6.8896523,-0.64,109811.62,3.2508986,-1.89,42355.56,2.4656973,1.36,6637.81,6.665671,1.94,25087.86,1.6615142,2.87,9406.82,FIX
2160500,300.58,130.38,1.0,SACCADE,SP,6.169621,-0.05,30276.08,7.2110724,0.22,73360.29,3.8766553,1.89,16943.95,7.272446,1.75,11597.14,1.8114679,2.98,1932.77,FIX
2162498,300.69,130.49,1.0,SACCADE,SP,11.220598,0.71,62939.6,12.099442,0.6,47827.83,1.6298783,0.68,28766.49,6.4157476,1.9,10648.83,2.0379806,2.81,3166.61,FIX
2164500,301.12,130.84,1.0,SACCADE,SP,19.676857,0.8,67609.35,9.43001,1.17,51920.47,7.57615,1.35,50340.22,5.984867,1.68,11417.2,1.1686277,1.64,15122.72,FIX
2166500,301.56,131.38,1.0,SACCADE,SP,10.202558,1.7,122726.32,6.2487106,0.97,28157.71,8.852972,1.58,18184.72,5.481858,2.01,15402.15,1.239492,1.98,3288.38,FIX
2168500,301.04,131.48,1.0,SACCADE,SP,7.6457486,-2.62,117889.62,13.717931,1.85,85833.31,12.555631,1.63,29518.49,5.3078604,1.89,5345.48,0.8098774,2.62,6007.58,FIX
2170503,301.14,131.14,1.0,SACCADE,SP,17.412365,1.93,158469.44,14.875171,2.33,54465.3,11.833701,1.77,14162.35,4.4853287,1.76,8240.14,0.65296364,1.62,5648.67,FIX
2172502,300.65,132.51,1.0,SACCADE,SP,28.93983,2.07,94163.76,17.153582,1.88,59288.05,10.155104,1.69,14734.9,4.3322115,1.61,5195.81,0.26257744,-1.92,7125.43,FIX
2174504,300.27,132.75,1.0,SACCADE,SP,16.95238,1.82,104227.85,19.81732,1.99,27183.69,9.123142,2.17,37222.57,3.300883,1.55,8368.53,0.8016521,-1.62,4386.94,FIX
2176503,300.39,133.55,1.0,SACCADE,SP,11.006107,1.8,47041.51,7.0712423,1.39,115066.38,6.739066,1.89,25898.71,3.8076892,1.79,7904.22,1.2470846,-0.91,6500.22,FIX
2178520,300.11,133.43,1.0,SACCADE,SP,7.105409,-0.36,126178.46,4.194279,1.61,24374.71,8.320857,1.93,12649.34,2.9003735,1.83,7167.84,2.6700647,-0.57,12199.75,FIX
2180505,300.81,133.39,1.0,SACCADE,SP,3.2578585,-0.82,35191.41,3.683677,-1.31,62335.24,2.3802803,2.58,52450.18,3.8696954,1.17,18911.5,3.9785228,-0.34,11997.7,FIX
2182505,300.25,133.28,1.0,SACCADE,SP,6.603665,-2.37,57781.78,3.4217322,-0.83,13379.9,2.2701876,-1.45,33185.77,2.1974251,1.52,15463.82,3.5590315,-0.21,4958.76,FIX
2184503,300.51,133.1,1.0,SACCADE,SP,3.5862384,-0.85,58296.75,6.9042053,-2.45,61920.17,5.179419,-1.75,24385.26,1.078782,-0.15,20061.69,3.4229975,-0.21,1086.31,FIX
2186505,300.4,133.11,1.0,SACCADE,SP,7.2382793,-2.51,66073.2,8.723266,-1.49,58179.93,6.07155,-1.43,15521.58,1.5735666,0.44,7130.3,4.83965,-0.46,13892.32,FIX
2188507,300.14,132.83,1.0,SACCADE,SP,14.722686,-1.64,90939.76,7.1901927,-1.97,31893.44,5.197768,-0.61,36281.57,4.4473658,-0.93,34810.48,6.1879697,-0.42,10788.47,FIX
2190510,300.34,132.18,1.0,SACCADE,SP,9.01305,-1.54,45954.03,9.504671,-1.64,28069.03,6.251874,-0.52,9134.03,8.155086,-1.28,33633.19,7.0908566,-0.37,7570.55,FIX
2192511,300.16,132.26,1.0,SACCADE,SP,4.281594,-1.64,37750.38,13.9153385,-0.11,130497.78,7.934268,-1.01,29886.27,9.558452,-1.27,11093.63,7.2914276,-0.37,1588.5,FIX
2194511,300.32,131.91,1.0,SACCADE,SP,28.01733,0.22,233348.4,10.416416,0.24,42847.1,8.64734,-0.84,12384.05,11.112404,-0.93,29894.27,7.321165,-0.49,6512.22,FIX
2196511,301.89,132.64,1.0,SACCADE,SP,22.522818,0.42,59250.34,13.113687,-0.54,73566.92,11.149102,-0.85,19786.12,11.840661,-0.81,12638.14,7.341412,-0.6,6751.84,FIX
2198510,301.62,132.49,1.0,SACCADE,SP,20.167212,-1.82,303578.53,12.637884,-0.27,27881.06,14.081111,-1.25,45695.02,11.316139,-0.61,18944.21,7.4280944,-0.62,1094.4,FIX
2200521,301.58,131.4,1.0,SACCADE,SP,16.396223,-1.34,73906.14,15.287069,-1.51,128777.95,14.708134,-1.11,16838.85,10.554348,-0.66,7304.12,7.898835,-0.67,4920.09,FIX
2202516,301.86,131.48,1.0,SACCADE,SP,12.806187,-1.02,45755.23,29.211266,-1.61,111580.58,17.1365,-0.76,47171.73,12.896666,-0.74,20245.03,8.096876,-0.61,4110.6,FIX
2204512,302.0,130.71,1.0,SACCADE,SP,42.926033,-1.72,269939.62,19.636995,-1.47,80333.4,18.618954,-0.87,18634.19,14.828981,-0.69,16523.44,9.605906,-0.6,11972.73,FIX
2206510,301.46,128.8,1.0,SACCADE,SP,28.264088,-1.67,116712.29,23.892649,-1.02,84636.12,16.410141,-0.64,35795.11,15.624939,-0.57,15051.91,10.060828,-0.48,10024.22,FIX
2208517,301.82,128.93,1.0,SACCADE,SP,31.45488,0.06,357811.78,26.679134,-0.51,101314.32,13.938749,-0.46,29069.21,17.007425,-0.56,11028.19,10.898545,-0.55,8977.91,FIX
2210519,303.45,128.91,1.0,SACCADE,SP,49.363926,0.04,141477.78,29.181528,0.33,182268.38,17.20863,-0.7,38790.06,16.737888,-0.61,7532.55,11.008638,-0.54,1446.54,FIX
2212519,304.94,129.05,1.0,SACCADE,SP,29.423225,0.63,236506.73,24.186861,0.3,40024.98,18.744232,-0.59,19276.24,15.9046,-0.84,30216.49,11.238315,-0.65,9585.55,FIX
2214519,304.95,130.01,1.0,SACCADE,SP,12.893501,1.82,216005.92,13.953302,-0.13,101623.35,22.106491,-0.16,73157.42,16.135542,-0.73,14148.71,11.747651,-0.41,22041.14,FIX
2216518,304.74,129.84,1.0,SACCADE,SP,21.26118,-1.38,269925.94,11.070644,-0.78,66784.91,22.792986,-0.22,10919.91,14.877701,-0.71,10413.13,12.097544,-0.48,7115.99,FIX
2218517,305.2,128.69,1.0,SACCADE,SP,33.80036,-0.98,131242.42,23.205519,-0.81,96025.6,16.72903,-0.46,60886.44,15.474986,-0.7,4816.63,12.821372,-0.48,5723.06,FIX
2220521,305.94,128.07,1.0,SACCADE,SP,30.830387,-0.42,140870.4,27.352343,-0.67,42462.35,13.201002,-0.81,49426.74,15.067516,-0.51,23566.56,13.543302,-0.54,8551.71,FIX
2222522,306.98,127.89,1.0,SACCADE,SP,24.636091,-0.25,62090.97,20.79297,-0.68,51860.38,16.002672,-0.83,22210.21,15.565464,-0.1,49397.49,13.199103,-0.5,4556.27,FIX
2224520,307.45,127.69,1.0,SACCADE,SP,14.2184105,-1.28,167585.52,15.343381,-0.84,48242.0,16.602486,-0.92,12303.37,15.885619,-0.15,6942.06,13.22378,-0.44,6682.34,FIX
2226520,307.24,127.03,1.0,SACCADE,SP,17.088413,-1.77,63822.92,8.816908,-0.88,51735.06,13.741975,-0.7,33848.23,12.505013,-0.19,27181.35,13.516094,-0.44,2342.94,FIX
2228521,307.24,126.63,1.0,SACCADE,SP,7.1092052,0.0,155938.25,9.401538,-1.7,57291.59,11.566694,-0.37,37540.25,10.961818,-0.47,28482.15,12.632822,-0.44,7019.63,FIX
2230525,307.69,127.03,1.0,SACCADE,SP,2.1202335,-1.11,50839.47,6.709328,-0.77,59977.68,9.195272,0.07,39846.87,12.605615,-0.23,25889.83,13.335137,-0.43,5671.97,FIX
2232525,307.3,126.51,1.0,SACCADE,SP,9.674238,-1.31,60119.45,11.722976,0.27,79861.74,9.172495,0.03,3125.59,13.935586,-0.34,15860.77,12.677745,-0.22,22025.98,FIX
2234523,307.85,126.44,1.0,SACCADE,SP,23.146675,0.36,204800.44,15.075742,0.56,41002.74,9.922896,0.27,19321.31,13.638842,-0.22,13212.37,12.887807,-0.26,3906.63,FIX
2236521,308.67,127.02,1.0,SACCADE,SP,34.26414,0.84,137871.66,21.847708,0.47,55437.79,10.442356,-0.04,25038.03,12.617004,-0.36,16463.53,12.651171,-0.21,5133.46,FIX
2238524,309.3,128.05,1.0,SACCADE,SP,20.841057,0.59,118410.69,17.425018,0.61,41241.73,14.994121,0.42,57075.52,10.867542,-0.4,14290.74,13.303501,-0.08,14312.25,FIX
2240529,309.77,127.75,1.0,SACCADE,SP,7.927941,-0.77,162918.48,10.3145485,-0.38,115221.44,16.571484,0.23,26019.6,9.780536,-0.23,16481.15,12.878949,-0.07,3493.41,FIX
2242531,309.66,127.7,1.0,SACCADE,SP,19.376316,-1.48,113089.59,15.245943,0.27,74438.95,16.371546,0.17,7504.08,10.971941,-0.16,10896.57,12.060214,-0.13,8802.71,FIX
2244529,309.88,126.53,1.0,SACCADE,SP,27.370693,0.52,313170.88,12.926403,-0.17,51805.75,13.667314,-0.36,65793.49,12.296217,0.09,24881.89,11.583146,-0.09,5206.62,FIX
2246528,311.16,128.56,1.0,SACCADE,SP,28.00784,0.56,9954.12,18.444958,-0.23,44272.85,14.1658945,-0.7,37760.03,12.238639,-0.03,11093.7,11.831802,-0.02,7263.44,FIX
2248528,311.38,127.47,1.0,SACCADE,SP,25.22958,-1.07,306203.4,17.028938,-0.34,18731.33,10.930814,-0.44,36068.06,14.026064,0.29,36227.83,12.060846,0.05,6402.75,FIX
