%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1873194,466.24,255.25,1.0,FIX,FIX,8.385395,1.53,98244.41,4.806116,1.82,28725.58,2.5700953,1.54,2940.06,2.5055583,0.98,13251.75,1.7735051,1.21,1013.82,FIX
1875194,466.26,255.89,1.0,FIX,FIX,13.311095,1.64,39973.67,7.740024,1.44,29543.25,0.71243906,1.23,15043.83,2.1044157,1.08,3704.59,1.5950788,1.36,2469.18,FIX
1877197,466.18,256.09,1.0,FIX,FIX,7.177539,1.33,54149.83,8.887139,1.36,10227.52,4.809912,1.07,32411.68,1.8412057,1.05,2119.28,1.9373786,1.58,4027.94,FIX
1879192,466.37,256.33,1.0,FIX,FIX,6.163926,0.73,31915.51,1.9247243,0.17,66410.1,5.570438,1.02,6446.66,0.91301024,1.26,7659.38,2.1252954,1.55,1560.73,FIX
1881195,466.47,256.35,1.0,FIX,FIX,6.6511183,-1.26,84771.36,6.913063,0.58,41123.66,3.645081,1.07,15317.59,1.5628104,1.41,5304.38,2.1708512,1.45,1808.28,FIX
1883193,466.5,255.93,1.0,FIX,FIX,7.7855797,0.46,86749.64,5.1477833,0.36,17420.5,1.0439826,0.92,20713.41,1.7627488,1.26,2447.61,2.3847094,1.32,2797.04,FIX
1885193,466.91,256.57,1.0,FIX,FIX,12.490461,0.92,51225.43,2.83204,-0.94,40947.66,0.9769146,-0.55,10738.51,2.2303264,1.45,4677.13,2.3442154,1.34,455.36,FIX
1887205,466.98,256.56,1.0,FIX,FIX,8.847279,-1.99,166565.84,1.4849861,2.01,33780.72,0.84594226,-0.65,1244.27,2.7928116,1.44,4422.06,1.7159278,1.24,5205.67,FIX
1889194,466.68,256.06,1.0,FIX,FIX,11.486339,-2.45,42078.66,6.337291,-2.28,56259.13,0.6732106,0.87,8382.76,2.9522562,1.44,1264.91,1.4527175,1.04,3197.99,FIX
1891197,466.42,256.1,1.0,FIX,FIX,4.849774,-2.81,56357.71,4.501147,-2.46,16330.14,2.8136914,1.27,17438.47,1.8196933,1.54,9126.02,1.4381651,1.15,1259.72,FIX
1893196,466.39,255.96,1.0,FIX,FIX,2.4713917,0.69,57036.71,3.412874,1.8,53231.57,1.7500944,3.03,28292.61,2.2119777,1.7,3986.2,1.5659739,1.22,1309.89,FIX
1895196,466.54,256.2,1.0,FIX,FIX,8.753003,1.22,53186.48,4.640344,1.05,25015.53,2.3151104,2.79,5822.29,1.9171317,1.82,3085.14,0.6681489,1.7,8075.22,FIX
1897198,466.58,256.48,1.0,FIX,FIX,7.018727,1.18,13940.95,5.2547126,1.45,16100.84,2.8124259,1.91,17570.04,1.4729646,1.77,3563.34,0.9598313,1.62,2359.53,FIX
1899197,466.71,256.61,1.0,FIX,FIX,2.814324,2.24,48634.92,4.5112705,1.76,13416.37,2.8535523,1.75,3658.92,2.2613297,1.48,7500.66,0.775078,1.47,1797.44,FIX
1901201,466.47,256.62,1.0,FIX,FIX,5.020607,2.65,21228.32,2.2644932,2.08,19420.62,5.0940027,1.85,17891.07,0.7567292,2.28,14325.96,1.7848939,1.44,7968.8,FIX
1903200,466.43,256.76,1.0,FIX,FIX,1.8019772,1.84,31639.57,3.6779823,2.7,17781.25,4.5283537,1.94,5645.31,0.72762424,-2.39,8445.73,1.659616,1.35,1500.03,FIX
1905204,466.44,256.73,1.0,FIX,FIX,2.351808,2.8,15628.73,5.7109013,2.21,23720.35,2.5846477,1.98,15373.19,0.43910542,1.44,8693.29,1.6203876,1.38,455.0,FIX
1907200,466.29,256.81,1.0,FIX,FIX,9.772309,2.28,61945.68,4.6764097,2.1,9275.38,1.8684125,1.81,6427.4,0.79089594,1.34,2822.04,0.665618,1.47,7590.67,FIX
1909200,466.04,257.2,1.0,FIX,FIX,7.69257,1.91,30112.33,2.9256823,1.9,15028.14,1.210387,0.9,11615.71,1.353381,1.45,4531.39,0.5378092,1.27,1366.22,FIX
1911206,466.13,257.27,1.0,FIX,FIX,4.8124433,-0.4,90601.52,3.195852,0.7,27352.36,2.0949252,-1.01,21673.34,0.6428402,2.36,8508.85,0.8029175,1.81,3441.78,FIX
1913205,466.32,257.08,1.0,FIX,FIX,8.069669,-0.4,25750.11,5.5881543,-0.5,42195.49,2.0746782,-1.03,313.09,0.51692957,2.33,1002.26,0.68270135,1.96,1293.38,FIX
1915211,466.6,257.07,1.0,FIX,FIX,6.404359,-0.57,16333.92,8.871954,-1.03,38735.59,1.5349708,-0.97,4339.45,0.4005097,-2.79,4050.67,1.4868844,1.79,6479.88,FIX
1917206,466.66,256.86,1.0,FIX,FIX,12.165245,-1.43,73677.27,7.0345445,-1.12,15603.76,2.7902806,-0.92,9982.99,1.3388286,1.42,12445.46,1.3185817,2.13,4051.07,FIX
1919205,466.71,256.31,1.0,FIX,FIX,9.199068,-1.48,23941.7,4.6441407,-1.72,32986.86,3.397056,-1.36,11736.66,0.5814667,0.95,6808.67,1.0287974,1.85,3434.51,FIX
1921210,466.71,256.28,1.0,FIX,FIX,4.253122,2.41,99666.02,2.298027,-2.28,23311.22,1.6501253,-1.38,13772.96,0.3366053,0.87,1952.17,1.8285513,1.59,6900.87,FIX
1923208,466.51,256.49,1.0,FIX,FIX,6.8440967,2.16,23092.48,3.3015158,2.85,24991.5,2.119601,-1.72,6264.16,0.5004789,-1.41,6040.7,1.996854,1.43,2833.29,FIX
1925210,466.47,256.64,1.0,FIX,FIX,3.3027813,-2.85,52684.87,3.9335997,2.24,17742.23,1.7368075,1.78,29968.68,1.3078254,-1.1,6677.45,1.681761,1.45,2516.82,FIX
1927208,466.31,256.43,1.0,FIX,FIX,1.2008964,2.74,19800.44,0.40304056,1.37,29160.6,2.7611759,1.73,8148.66,0.31256208,-1.25,7910.67,1.2616372,1.67,4176.07,FIX
1929223,466.4,256.67,1.0,FIX,FIX,3.7488465,0.48,36098.64,5.200299,1.42,37627.45,2.3777497,1.84,3746.4,0.28092623,-2.46,2649.24,0.9490751,1.82,2770.18,FIX
1931209,466.52,256.54,1.0,FIX,FIX,10.196863,1.3,64609.49,5.0535088,1.1,12970.5,0.7636891,2.77,16050.41,1.0560043,2.48,8213.18,1.1850784,1.86,1899.78,FIX
1933212,466.57,257.29,1.0,FIX,FIX,7.374314,1.4,23209.68,1.9152336,0.9,25234.42,0.52768576,-2.91,3487.59,1.8930885,2.07,7976.67,1.3160508,1.62,2530.79,FIX
1935215,466.6,257.0,1.0,FIX,FIX,6.79348,-1.62,111574.89,1.5102949,3.04,23721.04,2.7750957,1.76,22456.53,2.4707587,1.59,9378.29,1.3242761,1.56,706.16,FIX
1937221,466.55,256.86,1.0,FIX,FIX,8.169638,-2.12,31210.11,5.6748366,-1.9,43668.47,1.4723319,2.11,11666.73,3.2249572,1.61,5972.71,1.1863439,1.6,1159.17,FIX
1939213,466.33,256.56,1.0,FIX,FIX,5.171194,-2.27,24990.17,3.4546332,2.86,51578.12,3.6558373,1.95,17571.75,3.2059755,1.45,4245.79,1.2186124,1.64,526.29,FIX
1941216,466.34,256.61,1.0,FIX,FIX,9.165535,1.83,101382.57,2.8801265,2.78,5023.84,2.1828728,2.3,14068.96,2.010774,1.45,9433.83,0.88959974,1.59,2630.24,FIX
1943215,466.18,257.12,1.0,FIX,FIX,6.349945,1.9,22638.47,6.747924,1.75,45952.5,2.242348,1.41,15122.36,2.0651875,1.47,561.55,0.7440749,1.76,1562.16,FIX
1945218,466.21,256.99,1.0,FIX,FIX,4.430282,1.57,20444.62,8.689099,1.7,15603.67,4.167705,1.49,15299.12,1.4679029,1.65,5299.21,0.93325716,2.0,2162.43,FIX
1947214,466.18,257.4,1.0,FIX,FIX,11.231988,1.58,53863.51,5.3236785,0.71,57552.01,6.2676916,1.33,17789.6,2.4289994,1.69,7634.95,1.1483809,1.84,2129.48,FIX
1949218,466.2,257.7,1.0,FIX,FIX,8.442339,0.3,94380.15,8.031074,1.13,30360.23,4.229711,1.33,16077.28,1.347054,1.82,8730.69,1.3375632,1.88,1535.32,FIX
1951220,466.69,257.56,1.0,FIX,FIX,7.710286,0.45,10689.51,6.934575,0.92,15119.52,1.6558197,0.99,21551.44,2.1948943,1.71,6875.31,1.8532274,1.91,4084.96,FIX
1953219,466.64,257.91,1.0,FIX,FIX,8.536614,1.53,66743.88,3.1104355,-0.13,47640.93,1.7380728,1.27,3815.0,2.1322553,1.7,499.42,2.0379806,1.89,1497.83,FIX
1955225,466.71,258.1,1.0,FIX,FIX,4.1898503,-1.76,100014.29,2.3258667,-2.83,41827.1,1.6083659,1.09,2644.61,2.9358058,1.66,6386.31,1.766545,1.83,2323.7,FIX
1957217,466.59,257.65,1.0,FIX,FIX,11.05103,-2.02,56135.05,4.6087084,-2.11,25738.36,1.2654334,0.9,3458.89,3.0123644,1.78,2984.09,1.5596467,1.91,1960.67,FIX
1959220,466.41,257.47,1.0,FIX,FIX,5.472367,-2.38,49237.87,3.8013623,-2.36,10282.04,2.336623,1.99,16440.94,1.7988137,1.78,9574.57,1.5311745,1.98,951.96,FIX
1961224,466.34,257.41,1.0,FIX,FIX,4.621363,1.71,70986.57,2.8060987,2.14,40978.83,0.9117448,3.05,16219.35,1.9576256,1.86,1687.21,1.8127334,2.02,2279.6,FIX
1963228,466.37,257.76,1.0,FIX,FIX,8.594192,1.46,33653.47,4.9915023,1.51,25089.14,2.0303879,-3.02,9086.0,1.5767301,1.43,6572.03,2.2277956,2.05,3304.59,FIX
1965224,466.4,257.95,1.0,FIX,FIX,5.5331078,1.34,25112.89,4.1423965,1.44,7183.92,2.8700032,2.47,16068.53,0.8946615,1.46,5404.09,1.6868228,2.13,4440.99,FIX
1967222,466.45,258.1,1.0,FIX,FIX,0.35242322,-1.11,45946.56,2.5903423,2.12,21189.47,2.7042315,2.23,5467.59,1.5685048,2.43,10217.54,2.2094467,1.91,5307.26,FIX
1969238,466.41,257.93,1.0,FIX,FIX,4.0595107,-2.91,32562.93,3.2293863,2.77,15306.27,2.649185,2.23,433.09,1.302131,2.62,2976.23,2.3663607,1.84,1771.17,FIX
1971229,466.2,258.04,1.0,FIX,FIX,6.7466583,2.73,33936.46,3.7045565,-2.95,15873.11,1.7298476,1.75,10820.69,1.30656,2.96,3526.57,2.1075795,1.79,2200.42,FIX
1973228,466.02,258.1,1.0,FIX,FIX,3.3571951,-3.0,33764.9,3.8026276,3.12,6386.26,0.9876708,2.21,7520.7,1.5811591,2.5,5626.75,2.0784743,1.72,1249.95,FIX
1975227,465.99,258.01,1.0,FIX,FIX,2.9048026,-2.08,22135.12,1.3837515,1.03,36744.03,1.4236126,-3.09,9496.9,1.6089987,2.66,2001.26,1.3616065,1.81,5783.52,FIX
1977227,465.93,257.94,1.0,FIX,FIX,5.5337405,0.54,64680.07,1.8601872,0.21,10744.49,1.8209587,2.4,10335.87,2.318274,2.25,8285.87,1.3502175,1.67,1492.03,FIX
1979227,466.29,258.19,1.0,FIX,FIX,6.0424447,0.58,4419.21,0.9636276,0.61,8220.28,0.90162134,2.23,7463.63,2.3397865,2.42,3101.02,0.741544,1.6,4842.83,FIX
1981235,466.25,258.15,1.0,FIX,FIX,3.5950963,-2.64,75802.42,2.618182,1.13,14544.01,0.30117318,2.74,5153.06,2.1259282,2.32,2496.57,0.92313373,1.74,1713.82,FIX
1983244,466.09,258.08,1.0,FIX,FIX,3.1895251,2.68,24962.3,1.8342458,3.01,28497.9,1.3438903,-2.65,9278.04,2.311314,2.1,4051.61,1.210387,2.3,5132.01,FIX
1985227,466.07,258.24,1.0,FIX,FIX,2.273984,1.78,19977.66,2.3790147,-3.08,5429.93,1.9898942,2.29,17040.59,2.6365304,1.95,3960.63,0.8206336,2.98,6143.88,FIX
1987228,466.06,258.22,1.0,FIX,FIX,2.5719936,-2.4,33235.28,3.6545718,-2.62,14562.06,3.4881673,2.73,15017.06,1.3635045,2.09,10269.4,0.7175008,-2.75,3407.9,FIX
1989232,465.95,258.13,1.0,FIX,FIX,8.268342,-2.36,44956.83,3.768461,2.97,19828.94,3.271778,2.35,10364.3,1.1667297,1.55,5458.52,0.79089594,-3.13,2335.4,FIX
1991232,465.69,257.85,1.0,FIX,FIX,6.2993274,2.64,69996.82,5.236364,2.64,16494.32,4.1733994,1.79,17568.13,0.9256646,1.85,3093.26,0.63651305,2.41,4248.6,FIX
1993232,465.6,258.32,1.0,FIX,FIX,11.408515,1.87,64903.77,5.3072276,2.0,26068.75,3.7229052,1.73,4016.11,0.86302567,1.22,4417.94,0.74787116,2.33,988.45,FIX
1995232,465.48,258.54,1.0,FIX,FIX,6.732106,1.41,48636.69,10.039316,1.44,49301.1,1.8386748,2.02,16003.91,0.2689046,-2.84,8278.48,0.73584956,-3.03,5211.91,FIX
1997234,465.67,258.74,1.0,FIX,FIX,10.801107,0.98,42781.64,7.178804,1.21,27171.76,2.2366536,1.43,9770.69,1.0174085,1.99,8056.23,0.86808735,-2.62,2813.19,FIX
1999245,465.86,259.11,1.0,FIX,FIX,7.8621383,1.04,23523.47,3.1053739,0.26,46738.87,2.5030274,1.3,3196.4,0.8851707,2.08,1250.99,1.1888748,-2.69,2581.35,FIX
2001237,465.92,259.17,1.0,FIX,FIX,7.4477086,-1.57,117282.93,2.8737993,-0.14,9488.9,1.9013138,0.06,20626.56,0.6327167,-2.47,9266.64,0.77128166,3.1,4980.84,FIX
2003238,465.86,258.64,1.0,FIX,FIX,7.7912736,-1.35,13795.54,5.1446195,-1.57,43734.2,3.0965157,-0.52,14509.55,0.79152864,-1.62,4757.84,0.446698,2.83,2864.63,FIX
2005236,466.03,258.69,1.0,FIX,FIX,2.8465927,-1.57,40001.92,6.609359,-1.38,14594.22,1.5375016,-0.31,12839.68,1.018674,-1.89,2602.29,0.15438288,2.68,2332.5,FIX
2007239,465.86,258.46,1.0,FIX,FIX,5.4375677,-1.42,20938.39,4.5378447,-1.02,22410.22,2.5314996,-1.56,19735.94,0.484661,0.21,10479.93,0.40114242,1.4,3050.3,FIX
2009235,466.08,258.35,1.0,FIX,FIX,6.8067665,-0.8,31455.71,0.5586889,-1.43,31917.07,4.484696,-1.66,15712.6,0.83392066,-1.02,6424.19,0.21575642,2.86,3446.75,FIX
2011249,466.16,258.15,1.0,FIX,FIX,4.3100667,1.72,83269.85,0.11199086,0.79,4961.75,3.3185992,-1.35,12961.09,1.7254186,-1.4,7831.32,0.7421767,-2.3,5307.93,FIX
2013242,466.04,258.62,1.0,FIX,FIX,6.8428316,2.31,32077.54,3.1977503,-2.27,26240.59,4.256918,-1.8,15006.42,2.432163,-1.6,6451.08,0.6630871,-2.64,2008.54,FIX
2015242,465.87,258.47,1.0,FIX,FIX,9.814702,-1.93,112932.16,2.7795246,-1.92,8825.51,2.2303264,-1.45,18109.42,3.1952195,-1.88,8670.08,0.32648182,3.11,3280.99,FIX
2017241,465.82,258.04,1.0,FIX,FIX,10.624579,-1.31,49548.57,7.996274,-1.82,41410.29,1.8525946,-2.16,11599.72,2.45937,-1.81,6038.69,0.4118986,2.61,1579.99,FIX
2019243,466.04,257.82,1.0,FIX,FIX,6.3385563,-1.65,39997.03,4.5296187,-1.47,32090.91,2.8023024,-2.42,8805.13,0.9262973,-1.76,12111.07,0.4682104,-2.37,4215.52,FIX
2021245,465.79,257.64,1.0,FIX,FIX,2.148706,2.51,60703.13,0.6327167,-1.57,30797.96,4.665653,-1.92,20383.88,1.069924,-1.85,1323.29,0.035432138,-0.98,3655.62,FIX
2023248,465.93,257.9,1.0,FIX,FIX,5.0851445,1.48,34690.33,3.4267938,-2.81,25859.42,4.070899,-2.08,7261.18,0.40746957,-0.24,9139.53,0.3783646,0.86,3073.05,FIX
2025244,465.82,257.96,1.0,FIX,FIX,5.8918586,-2.51,79327.86,1.5704029,-2.43,16290.97,0.81493914,-2.74,27445.91,0.9920998,-2.37,9941.22,0.47137395,-0.99,5399.71,FIX
2027243,465.63,257.68,1.0,FIX,FIX,7.670425,-1.95,32454.99,5.1427217,-2.61,28536.2,1.7791995,2.21,13980.23,1.2616372,-2.19,2664.03,0.65296364,-0.69,1959.43,FIX
2029242,465.64,257.51,1.0,FIX,FIX,4.463184,-2.74,43710.27,1.5020695,3.14,31021.28,2.1259282,1.4,12445.94,1.7330111,-2.02,4221.0,0.6921921,-0.76,469.0,FIX
2031245,465.37,257.57,1.0,FIX,FIX,7.1092052,1.59,76455.0,4.1056986,1.3,37375.61,2.0810053,1.32,1394.84,0.78203785,-1.85,7656.1,1.0205721,-0.9,2767.13,FIX
2033248,465.63,257.96,1.0,FIX,FIX,11.538222,0.99,54960.7,5.550824,1.22,11755.81,0.42581835,2.76,16327.2,0.8389824,1.83,12321.2,1.0155103,-1.03,1016.85,FIX
2035245,465.77,258.18,1.0,FIX,FIX,5.165499,0.7,53471.34,8.594192,0.88,30333.0,0.6624544,-0.3,8604.89,0.6472692,2.93,6250.96,0.10882728,-1.57,7311.35,FIX
2037247,465.88,258.17,1.0,FIX,FIX,5.8500986,0.67,5540.78,0.7782416,0.42,62416.17,1.2673316,1.51,12341.49,0.97628194,1.2,9894.84,0.70484644,-2.75,5298.56,FIX
2039248,466.06,258.41,1.0,FIX,FIX,3.6862075,-2.33,75137.0,4.3473964,-1.53,37070.3,2.5694628,0.93,13133.75,0.47453755,1.53,4340.85,0.5814667,-2.83,1050.19,FIX
2041254,465.72,258.0,1.0,FIX,FIX,13.033332,-1.9,77113.14,3.2002814,-2.15,19845.29,1.9626874,1.41,9699.76,0.11199086,-0.79,4385.68,0.68206865,-2.97,1044.07,FIX
2043255,465.79,257.63,1.0,FIX,FIX,2.852287,-1.91,80415.87,3.4679205,-2.32,5152.45,1.1629333,-1.74,24685.99,1.1237049,0.89,9004.03,0.7662199,3.03,1784.07,FIX
2045253,465.66,257.83,1.0,FIX,FIX,7.2990203,1.64,78980.93,3.560297,1.59,51470.25,0.4504943,-0.66,8149.86,1.8260205,0.95,5603.81,0.7643218,-3.05,1250.96,FIX
2047251,465.76,258.09,1.0,FIX,FIX,9.838745,1.49,22333.23,2.128459,1.83,12475.93,1.167995,-1.99,9067.64,2.6586757,0.57,9230.25,0.77381253,2.71,3162.16,FIX
2049253,465.71,258.45,1.0,FIX,FIX,3.2198954,-1.77,102961.88,3.2515311,0.72,23732.52,0.6371457,-0.52,10048.7,1.746931,0.38,7894.77,0.4909882,2.44,2576.07,FIX
2051259,465.72,257.89,1.0,FIX,FIX,6.896612,-0.93,41814.25,1.4767609,0.27,15927.59,2.0917616,1.18,17849.4,0.71433717,1.32,11372.57,0.2999077,2.84,1923.06,FIX
2053253,465.97,258.1,1.0,FIX,FIX,5.273061,0.85,75422.13,4.351193,-1.29,36369.09,2.666901,0.69,10200.41,1.1224395,2.69,9529.72,0.23094161,-0.17,4198.69,FIX
2055255,465.94,258.14,1.0,FIX,FIX,3.3293555,-2.12,67669.19,2.8042004,0.71,47999.03,3.0402038,0.28,9708.03,1.5242146,-2.97,7097.4,0.022145085,0.46,1684.21,FIX
2057262,465.86,257.92,1.0,FIX,FIX,0.85037124,-0.38,28123.66,2.0860672,0.65,5747.99,2.9927502,-0.21,11517.04,0.77887434,2.52,8848.57,0.185386,2.01,1468.41,FIX
2059262,465.99,258.12,1.0,FIX,FIX,7.388866,0.82,56282.07,4.603647,0.28,21868.98,2.590975,1.36,31244.14,1.4419615,2.15,6067.23,0.58336484,1.59,3324.94,FIX
2061260,466.18,258.26,1.0,FIX,FIX,8.56129,0.34,31104.57,5.5103297,0.56,13289.54,2.6884134,2.65,25217.21,1.6184894,2.07,1726.58,1.1534426,1.35,4755.34,FIX
2063259,466.5,258.3,1.0,FIX,FIX,4.2980447,0.11,35437.02,3.4033833,1.88,45110.05,2.5897095,2.93,5763.65,1.8374095,2.27,3284.96,1.1787512,1.22,1259.98,FIX
2065259,466.45,258.29,1.0,FIX,FIX,10.75998,2.8,116493.98,6.5328,2.95,45298.38,2.1929963,2.55,7734.25,0.5624852,-2.82,13517.07,0.80355024,1.28,3004.25,FIX
2067258,465.86,258.53,1.0,FIX,FIX,17.21559,3.02,56476.95,9.490751,-3.12,26835.09,2.4201415,2.94,7379.6,0.07149699,0.59,4993.54,0.27839535,1.28,4154.06,FIX
2069257,465.37,258.42,1.0,FIX,FIX,9.695751,-2.72,80624.9,8.311999,-3.08,9745.27,3.776686,2.83,11051.1,0.9933652,-1.47,8131.59,0.21702184,1.05,667.57,FIX
2071260,465.3,258.28,1.0,FIX,FIX,3.0364077,-1.41,73980.38,4.3663783,-2.59,38900.89,5.6545897,2.78,14925.48,0.45492333,-1.53,4256.21,0.12211432,-0.24,1717.21,FIX
2073265,465.4,258.23,1.0,FIX,FIX,1.5577487,-0.42,20103.0,1.2964365,2.23,34882.69,4.002566,3.07,16895.74,0.47833383,2.09,7149.26,0.5871611,0.79,4213.43,FIX
2075261,465.39,258.24,1.0,FIX,FIX,5.4692035,1.96,52883.44,4.258184,1.83,24548.02,2.4891076,-1.75,35498.28,0.78899777,2.76,4023.93,1.1667297,1.1,5019.25,FIX
2077261,465.27,258.55,1.0,FIX,FIX,9.573637,1.96,32437.87,1.0756184,1.27,26836.83,4.1354365,-0.9,24542.96,0.960464,2.21,3951.46,1.0294302,0.85,2412.61,FIX
2079262,465.16,258.8,1.0,FIX,FIX,4.0297728,-0.84,106154.9,3.8608375,-0.74,34990.59,2.9566853,-0.52,14043.81,1.6184894,2.65,6713.79,0.721297,0.0,6096.6,FIX
2081264,465.44,258.36,1.0,FIX,FIX,16.877718,-0.99,101863.32,9.565411,-0.9,45691.5,1.4014676,-0.29,12825.97,1.4666374,2.49,2234.47,0.8320225,-0.07,977.65,FIX
2083265,465.75,257.91,1.0,FIX,FIX,15.111174,-0.92,16277.65,9.407232,-0.84,4496.63,0.9168065,0.13,5320.9,0.15944462,-1.7,12266.26,0.86808735,0.85,5975.43,FIX
2085267,466.02,257.6,1.0,FIX,FIX,3.162951,0.0,106022.02,2.9889538,-0.65,51292.96,2.4821477,0.16,12362.16,1.2306341,-0.1,9833.36,1.1047233,1.31,3981.38,FIX
2087266,465.95,257.91,1.0,FIX,FIX,9.483791,2.06,89440.24,3.0250187,1.92,45629.22,2.4891076,-0.18,6562.54,1.7500944,0.11,4771.37,1.2072235,1.52,2104.0,FIX
2089266,465.74,258.13,1.0,FIX,FIX,7.715348,2.31,22202.98,8.363883,1.69,43109.07,2.2391844,0.74,16533.08,1.5102949,0.25,2598.11,1.154708,1.45,780.8,FIX
2091271,465.62,258.27,1.0,FIX,FIX,8.549901,1.29,63009.07,6.311982,1.79,16996.51,2.1708512,1.39,11148.38,2.0512676,0.44,4987.66,0.9073158,1.44,1953.55,FIX
2093271,465.89,258.65,1.0,FIX,FIX,7.1148996,1.21,12446.31,4.9149437,1.38,21006.02,3.006037,1.61,7980.78,2.13795,0.06,6325.0,0.8623929,1.65,1516.44,FIX
2095268,465.78,258.69,1.0,FIX,FIX,1.5014367,1.89,47707.84,2.309416,0.66,27769.85,2.0683508,1.12,12183.66,2.979463,-0.49,12663.49,1.596977,1.88,6185.05,FIX
2097269,465.86,258.74,1.0,FIX,FIX,3.950683,-1.29,43055.53,2.4252033,-1.24,30453.01,1.9525639,0.63,7729.41,2.1948943,0.03,12051.6,1.6191221,1.9,322.06,FIX
2099272,465.85,258.45,1.0,FIX,FIX,6.343618,-1.24,18966.99,3.9994023,-0.66,18747.56,3.2420406,0.52,10378.29,1.6678413,0.86,12914.18,1.018674,1.61,5572.25,FIX
2101275,465.99,258.36,1.0,FIX,FIX,5.3331695,-0.21,45991.61,3.3609912,-0.85,7507.13,1.8253878,-0.09,16062.93,3.158522,1.42,15434.71,1.3521158,1.08,5483.04,FIX
2103274,466.18,258.38,1.0,FIX,FIX,2.5561757,0.38,27746.41,4.2094646,0.45,36587.48,3.674186,-0.7,19164.57,2.8674722,1.54,3596.31,1.9221934,1.04,4534.92,FIX
2105274,466.14,258.42,1.0,FIX,FIX,5.3078604,1.11,30016.88,3.466655,0.61,7603.45,3.05792,-0.47,7834.03,1.9462367,1.3,8471.78,1.9051101,1.04,155.17,FIX
2107272,466.33,258.68,1.0,FIX,FIX,4.4783688,0.74,15692.22,3.3571951,-0.75,33926.26,1.8215915,0.22,15946.96,1.7874248,1.0,4662.92,2.318907,0.97,3443.04,FIX
2109275,466.35,258.61,1.0,FIX,FIX,9.662217,-1.31,97493.33,3.2502658,-0.07,17381.31,3.4122412,1.25,23146.14,1.0433499,1.14,6066.33,2.4669626,1.0,1268.01,FIX
2111275,466.49,258.09,1.0,FIX,FIX,4.701718,-0.83,46472.31,1.0541061,-1.8,28191.07,3.9386616,1.75,14919.43,2.3176415,1.37,10465.43,1.789323,0.88,5739.54,FIX
2113276,466.55,258.39,1.0,FIX,FIX,7.8608727,1.96,97837.17,4.5593567,1.73,43843.64,2.6662683,1.78,10075.56,2.177811,1.52,2765.71,2.3119469,1.09,5337.0,FIX
2115281,466.3,258.55,1.0,FIX,FIX,13.288317,1.92,42904.36,10.759348,1.94,50244.65,1.6336746,2.13,9973.08,2.1948943,1.6,1410.93,2.7523177,1.31,5624.71,FIX
2117283,466.26,259.18,1.0,FIX,FIX,13.666681,1.93,3001.63,6.97064,2.24,36403.93,2.2638605,2.0,5343.31,2.5093546,1.56,2606.89,3.1800342,1.42,4223.84,FIX
2119280,466.0,259.36,1.0,FIX,FIX,4.404341,-2.77,114051.1,4.081656,1.95,26035.95,7.1731095,1.84,39208.68,3.1287842,1.51,5015.16,3.0965157,1.4,744.07,FIX
2121285,466.0,259.08,1.0,FIX,FIX,5.4983087,-1.25,54286.27,1.2502483,-2.82,33128.68,6.2506084,1.98,10445.58,2.9440308,1.41,2773.89,3.0680435,1.37,941.59,FIX
2123283,466.11,259.03,1.0,FIX,FIX,1.9120699,0.43,47519.74,3.796933,1.55,34632.55,4.422057,2.01,14534.52,3.0585527,1.32,2238.82,3.1249878,1.24,3151.31,FIX
2125283,466.11,259.13,1.0,FIX,FIX,12.916279,1.69,98609.25,6.048772,1.68,18420.44,2.0335515,2.08,18933.29,4.067103,1.44,8605.65,2.7618086,1.34,3703.02,FIX
2127281,466.01,259.84,1.0,FIX,FIX,11.637558,1.83,16817.23,4.778909,2.07,19507.3,2.6169164,1.13,17220.44,4.1639085,1.65,6942.31,2.9275804,1.21,3228.69,FIX
