%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
1867540,471.5,273.33,1.0,SP,SP,22.923326,-0.85,208299.34,8.902324,-0.46,58110.65,5.3059626,-0.13,15562.08,6.9080014,0.31,13234.52,3.0851266,0.48,4691.93,FIX
1869542,472.33,272.74,1.0,SP,SP,19.552212,-0.77,29820.08,21.655994,-0.67,103258.25,6.689081,-0.05,11571.57,6.58405,-0.08,20910.29,3.3666856,0.42,2681.09,FIX
1871545,472.39,272.47,1.0,SP,SP,21.157415,-0.47,48778.59,13.386389,-0.62,65617.41,11.680584,-0.41,46541.5,6.5214114,-0.02,3600.49,3.6001582,0.34,2969.01,FIX
1873541,473.52,272.13,1.0,SP,SP,7.989947,-0.24,106989.18,8.310735,-0.48,41686.69,11.389533,-0.43,2875.93,5.675469,0.19,11893.98,4.148091,0.35,4347.75,FIX
1875540,472.88,272.35,1.0,SP,SP,4.52519,2.71,98525.54,14.47909,-0.38,49602.99,11.080769,-0.15,24513.93,5.6666107,0.16,1260.18,4.4707766,0.26,3818.7,FIX
1877545,473.26,272.25,1.0,SP,SP,21.05871,-0.43,201668.02,5.426811,0.82,106251.93,8.615704,-0.35,24426.64,5.792522,0.49,15003.69,3.9032295,0.33,4970.05,FIX
1879546,474.09,271.79,1.0,SP,SP,13.0276375,0.48,131671.31,11.814087,0.38,57493.58,8.478404,-0.12,15501.86,7.857076,0.34,18292.57,5.2521815,0.44,11381.97,FIX
1881542,473.99,272.63,1.0,SP,SP,17.786932,1.41,114492.02,9.072525,-0.22,52834.17,4.83965,0.63,46854.47,8.825766,0.09,18336.11,6.0563645,0.52,7380.12,FIX
1883546,474.27,272.9,1.0,SP,SP,11.702729,-1.02,218515.45,4.807382,0.79,60404.16,6.4454856,0.4,16082.7,8.807417,0.23,9967.67,6.74476,0.47,5941.86,FIX
1885548,474.38,272.0,1.0,SP,SP,11.448377,-1.22,18535.85,4.4638166,0.4,14258.2,6.8276463,1.03,32397.3,8.445502,0.34,8020.28,6.577723,0.42,3202.18,FIX
1887550,474.52,272.22,1.0,SP,SP,13.611635,1.42,191637.16,1.1237049,0.69,26845.34,10.704934,1.18,32177.6,8.869423,0.24,7624.44,6.5119205,0.49,3764.48,FIX
1889545,474.51,272.85,1.0,SP,SP,12.382266,1.75,35320.36,13.801451,1.7,104929.84,9.554655,0.71,37980.62,7.0275846,0.46,19992.02,6.200624,0.46,2817.91,FIX
1891549,474.38,272.99,1.0,SP,SP,15.024492,1.96,30580.9,17.067533,1.28,56527.9,8.42146,0.74,9187.76,8.068403,0.32,11725.35,6.4359946,0.5,2741.81,FIX
1893549,474.15,273.73,1.0,SP,SP,23.733837,1.05,148310.88,14.921359,0.8,62318.1,11.583146,0.83,25882.57,6.230362,0.36,14730.74,6.6751614,0.6,5330.16,FIX
1895550,475.13,274.29,1.0,SP,SP,27.464968,0.28,153876.19,15.721112,0.75,9425.66,10.225335,0.53,27659.69,7.0737734,0.72,19934.56,6.4942045,0.39,11292.83,FIX
1897552,475.82,274.21,1.0,SP,SP,11.252868,0.07,131237.23,17.795158,0.19,74067.22,9.3218155,0.37,14398.13,6.8377695,0.61,6175.64,5.8627534,0.23,9141.07,FIX
1899552,475.84,274.34,1.0,SP,SP,8.573944,-0.09,24641.53,14.146914,-0.44,82962.04,9.733082,0.26,8884.46,6.774498,0.64,1781.68,5.769111,0.29,2797.96,FIX
1901554,476.36,274.16,1.0,SP,SP,19.26559,-0.73,105536.97,8.111428,-0.52,48144.4,8.274037,-0.18,32767.99,8.041829,0.83,14513.29,5.2952065,0.39,5953.2,FIX
1903553,476.75,273.53,1.0,SP,SP,9.1452875,-0.92,82534.18,9.237032,-0.66,13256.64,6.54672,-0.08,14690.64,7.97666,0.9,4723.25,5.5603147,0.56,7569.8,FIX
1905553,476.71,273.7,1.0,SP,SP,1.4318379,1.46,80841.57,6.4372597,-1.76,67048.16,4.273369,0.39,26600.79,7.1085725,0.68,14575.61,5.2831845,0.89,14089.07,FIX
1907554,476.76,273.62,1.0,SP,SP,9.561615,-2.54,83322.9,4.9086165,1.52,89410.65,5.2332,0.49,8423.23,7.775456,0.75,6682.19,5.5356383,0.73,7016.39,FIX
1909554,476.21,273.36,1.0,SP,SP,8.389191,1.53,126677.63,7.326227,1.45,19395.63,4.5017796,0.82,13834.24,7.6160116,0.68,4474.13,5.239527,0.85,5757.3,FIX
1911554,476.78,274.15,1.0,SP,SP,22.138126,1.12,117284.41,10.77137,1.39,27610.33,7.395826,1.42,35484.72,5.1528454,0.46,22430.09,4.3050046,0.96,8318.79,FIX
1913555,476.82,274.62,1.0,SP,SP,13.295909,1.29,73711.12,14.825819,1.05,46116.77,6.0791426,1.18,16546.78,3.2420406,0.63,16039.84,3.8785534,0.97,3378.63,FIX
1915561,477.01,274.96,1.0,SP,SP,7.7223077,0.86,55882.35,9.919733,1.37,49085.42,8.372108,1.34,20183.45,2.7934444,0.47,5100.85,3.7652972,0.92,1678.37,FIX
1917563,477.14,274.99,1.0,SP,SP,6.6530166,1.52,37917.49,5.4799595,0.81,47744.6,11.6635,1.25,26860.9,2.2037525,0.6,5305.96,4.5694804,0.97,6550.51,FIX
1919560,477.03,275.38,1.0,SP,SP,3.2648182,0.68,40317.71,6.005747,1.25,20388.45,5.7811327,1.08,47855.55,3.9146183,1.37,22044.53,4.504943,0.96,624.33,FIX
1921558,477.3,275.12,1.0,SP,SP,5.8893275,0.94,22563.16,9.257912,1.57,31922.87,2.5346632,1.03,25720.26,5.1117187,1.5,10581.12,4.5897274,0.94,949.03,FIX
1923557,477.25,275.68,1.0,SP,SP,16.639816,1.72,103988.38,3.5096798,0.14,74693.05,0.36444485,0.22,18178.57,4.9155765,1.45,2430.08,4.4815326,0.85,3297.16,FIX
1925559,477.14,276.16,1.0,SP,SP,5.1382923,-0.83,166620.6,1.2496156,2.82,36814.68,0.96552575,-0.96,7042.84,5.807074,1.39,7546.4,4.5530295,0.71,4885.67,FIX
1927566,477.47,275.44,1.0,SP,SP,15.636961,-1.56,96886.79,5.6564875,-1.78,46665.23,0.5928556,0.64,9050.67,2.3979964,1.72,28530.58,3.609649,0.94,10438.01,FIX
1929565,477.15,275.17,1.0,SP,SP,9.340164,-2.25,81402.91,10.884625,-1.47,45637.24,4.862428,1.91,37312.27,2.72258,2.02,6593.59,3.0110989,1.22,8551.87,FIX
1931565,477.1,274.98,1.0,SP,SP,6.354374,-1.24,63310.77,2.5416229,3.05,92047.66,1.8026099,2.02,24326.11,2.0968232,1.99,4985.0,3.0901885,1.31,2253.11,FIX
1933564,477.28,274.79,1.0,SP,SP,7.784947,1.47,109230.34,9.014316,1.8,67621.0,1.6203876,2.92,11791.27,1.6444308,1.74,5100.45,2.8940463,1.5,4676.25,FIX
1935568,477.15,275.47,1.0,SP,SP,24.34441,1.83,136190.28,8.785905,1.62,13095.53,3.457797,-3.04,15695.8,1.1471153,1.38,5511.84,3.5356212,1.5,5065.03,FIX
1937567,476.89,276.28,1.0,SP,SP,9.936183,1.73,114526.48,12.305708,1.93,37624.47,4.578971,2.5,24456.09,2.9269476,1.6,14437.23,3.4419792,1.43,2025.27,FIX
1939567,477.05,276.09,1.0,SP,SP,2.418876,-2.94,81507.82,4.451162,-2.93,98704.55,4.279696,2.07,15168.44,1.442594,1.41,12164.45,3.0452657,1.54,4197.2,FIX
1941568,476.74,276.25,1.0,SP,SP,13.689459,-2.12,96221.67,6.253772,-2.58,20189.21,4.1803594,1.84,7803.3,1.5153567,0.88,6121.33,3.8766553,1.54,6569.6,FIX
1943570,476.6,275.35,1.0,SP,SP,10.284177,-2.5,44503.5,3.9222112,-2.81,20510.06,1.8981502,1.59,18833.15,3.5995255,1.68,21872.31,3.297087,1.79,8396.19,FIX
1945567,476.22,275.86,1.0,SP,SP,9.166167,1.61,136538.77,4.0392637,-1.04,48896.97,1.9038446,0.73,12612.65,3.7963004,1.72,1882.95,2.8282437,1.9,4605.69,FIX
1947576,476.58,275.93,1.0,SP,SP,12.344936,-0.06,126525.35,6.3828464,0.84,66987.92,1.7608507,0.77,1284.55,4.7884,1.76,7922.77,2.0474713,2.07,6939.05,FIX
1949573,477.0,275.81,1.0,SP,SP,8.872586,0.04,28693.58,10.024131,0.62,31862.36,4.0348344,0.51,18794.83,4.7327213,1.87,4157.34,2.296129,1.99,2367.47,FIX
1951572,477.14,275.95,1.0,SP,SP,13.110524,1.26,103853.3,7.2711806,0.54,22534.11,7.9640055,1.23,44293.82,3.234448,1.66,13431.71,2.816855,1.86,4873.18,FIX
1953572,477.25,276.6,1.0,SP,SP,7.9880486,1.1,42641.93,8.946614,0.98,31012.91,5.4287095,1.08,21570.66,1.8190606,1.24,13788.27,2.224632,2.0,5380.63,FIX
1955575,477.37,276.4,1.0,SP,SP,6.455609,0.38,41830.99,10.327835,1.47,38430.12,5.6628146,1.52,19356.39,1.268597,1.89,8788.22,2.6922097,1.95,3793.52,FIX
1957576,477.63,276.75,1.0,SP,SP,13.534444,1.69,106007.42,4.777644,2.25,60824.55,5.2882466,1.89,16104.07,2.1771781,1.93,7198.39,2.358768,1.98,2693.88,FIX
1959576,477.27,277.25,1.0,SP,SP,13.044088,2.74,105793.71,9.494547,2.21,37322.31,4.5758076,1.69,9534.4,4.2044024,1.82,16238.2,2.4043236,2.14,3016.93,FIX
1961576,476.87,277.07,1.0,SP,SP,9.97035,2.97,31494.14,8.703651,2.84,44460.36,2.186669,1.68,18883.79,2.973136,1.79,9788.67,2.9433982,2.04,4769.05,FIX
1963572,476.65,277.36,1.0,SP,SP,4.5884614,3.11,43275.9,2.4384904,-2.63,57365.37,2.3733203,2.62,16386.41,2.0120392,2.15,10401.0,2.9098644,1.89,3538.86,FIX
1965577,476.58,277.08,1.0,SP,SP,6.8643436,-0.64,86353.15,2.606793,0.24,39428.16,5.4780617,2.75,24754.89,3.0275495,2.13,8018.67,3.5305593,1.74,6073.18,FIX
1967591,477.0,277.1,1.0,SP,SP,9.70018,0.11,52090.41,5.4489565,-1.28,46484.0,4.7865024,3.01,11747.51,4.64857,1.98,13469.84,3.591933,1.52,6185.56,FIX
1969582,477.19,277.15,1.0,SP,SP,6.775763,-1.93,112233.45,2.4106507,2.43,60323.34,3.9696648,2.88,7879.61,2.0721474,2.57,24961.17,2.6782901,1.56,7323.75,FIX
1971580,476.85,276.7,1.0,SP,SP,13.462314,2.99,109025.83,7.765965,2.82,44429.67,3.383769,-2.4,28332.37,4.21769,2.13,19778.2,2.7390308,1.78,4690.51,FIX
1973577,476.35,277.28,1.0,SP,SP,16.692333,2.4,73028.92,10.299995,3.0,23870.7,1.5463598,3.06,20500.63,4.25502,2.3,5857.58,2.6833518,1.95,3676.87,FIX
1975578,476.07,277.41,1.0,SP,SP,7.1509643,3.03,92299.28,6.5922756,3.05,29416.05,5.0737557,2.23,33085.35,2.244879,2.93,21849.31,3.1452348,1.8,5061.98,FIX
1977583,475.9,277.33,1.0,SP,SP,9.98427,-1.65,98238.25,1.8450019,-2.33,44569.79,3.243306,3.12,30891.79,2.5783207,2.52,8139.45,1.9766071,1.59,10116.07,FIX
1979583,476.02,276.78,1.0,SP,SP,5.756457,-0.65,66498.23,5.643201,1.37,57483.25,6.437893,1.95,47005.8,1.2312667,2.4,10772.52,2.1740148,1.58,1569.8,FIX
1981584,476.19,277.11,1.0,SP,SP,21.25675,1.43,194089.44,3.9260073,-0.33,57521.2,4.2759,1.72,19653.82,2.4372249,1.5,15283.16,3.035775,1.71,7366.74,FIX
1983582,476.21,278.11,1.0,SP,SP,3.0009754,0.32,158955.5,11.438886,1.42,100662.44,0.475803,0.73,31924.44,4.007628,1.41,12620.59,3.3508677,1.83,3780.97,FIX
1985584,476.37,277.17,1.0,SP,SP,1.6494925,1.28,19386.24,9.805843,1.57,18130.46,2.0088756,1.75,14262.86,3.6792479,1.72,9843.19,3.147133,2.05,5851.7,FIX
1987586,476.24,278.21,1.0,SP,SP,18.87647,1.72,137365.31,4.9181075,-1.65,116156.45,4.011424,1.4,17596.01,4.2183223,1.75,4343.37,3.1990159,1.96,2122.55,FIX
1989585,476.19,278.35,1.0,SP,SP,11.464827,-1.68,237955.28,6.8440967,2.27,86137.84,5.108555,1.19,11517.97,3.1901577,1.97,10244.91,2.320805,2.2,8586.92,FIX
1991584,476.16,277.49,1.0,SP,SP,10.184841,-2.2,45111.93,3.4248958,-1.69,75246.45,5.9070435,0.72,21043.25,2.0898633,1.75,9727.18,1.3767916,2.13,7527.34,FIX
1993586,475.81,277.83,1.0,SP,SP,4.6131377,1.47,113357.12,3.806424,-0.08,41072.74,7.505286,1.28,31605.99,1.1945691,1.07,10927.32,2.5897095,1.36,14792.63,FIX
1995583,476.19,277.78,1.0,SP,SP,15.555341,0.51,106413.36,15.721112,0.94,111803.63,2.50366,1.2,39689.11,2.881392,1.18,13453.25,3.2800035,1.65,8631.36,FIX
1997592,476.67,278.31,1.0,SP,SP,27.513054,0.86,109769.11,12.640415,0.81,28218.7,2.4625335,2.4,22102.96,3.5166397,1.36,6682.16,7.614113,2.59,49386.99,FIX
1999594,477.33,279.1,1.0,SP,SP,11.418007,1.23,137252.77,8.358189,1.3,51944.13,3.9532142,1.85,17761.9,2.2183049,1.51,10750.57,13.859027,2.92,55949.21,FIX
2001588,476.91,278.99,1.0,SP,SP,14.421512,-2.81,184892.48,8.280997,2.69,84135.11,1.5071312,0.08,35733.08,4.6112394,1.82,20557.39,21.318758,-2.95,81285.38,FIX
2003590,476.47,278.8,1.0,SP,SP,18.986563,-2.96,41094.72,12.573979,-2.72,76309.16,2.0411441,0.74,9981.2,2.3423173,1.66,18376.75,40.28634,-2.8,153886.58,FIX
2005588,475.73,278.77,1.0,SP,SP,10.851092,-2.61,75594.63,10.598638,-2.14,54685.96,2.1790764,1.77,16434.01,0.60487723,1.37,14013.7,63.087555,-2.69,185435.89,FIX
2007590,475.88,278.45,1.0,SP,SP,16.13301,-1.1,148627.45,5.3534164,-1.42,58725.08,4.1841555,3.02,32015.62,1.9962212,1.2,11094.75,81.73055,-2.65,148767.77,FIX
2009587,476.19,277.86,1.0,SP,SP,12.01276,-0.43,79305.01,6.591643,0.1,65472.46,4.7561316,2.77,9934.45,4.787135,0.84,23738.7,101.23531,-2.62,156480.31,FIX
2011596,476.57,278.13,1.0,SP,SP,16.696762,1.21,167585.34,6.9295135,1.1,51089.62,2.691577,2.09,24695.68,5.7260866,1.5,27706.4,116.72422,-2.58,125545.09,FIX
2013592,476.56,278.85,1.0,SP,SP,18.003323,1.83,83803.54,12.797961,1.82,70310.7,2.108845,-0.23,34902.18,14.270926,2.74,107384.69,133.76643,-2.6,135539.48,FIX
2015594,476.28,279.23,1.0,SP,SP,15.229491,2.5,88394.13,10.554348,1.91,19408.08,2.5700953,-0.03,5118.04,27.76108,3.06,117677.42,148.4771,-2.54,132007.17,FIX
2017597,475.79,279.43,1.0,SP,SP,3.466655,2.32,93338.01,2.9155588,-2.57,91455.68,8.541676,0.96,58780.51,42.9273,-2.87,153290.17,161.21306,-2.54,100508.71,FIX
2019597,476.13,279.39,1.0,SP,SP,14.320278,-1.04,140024.05,6.624544,-1.27,51263.16,10.06336,1.64,50184.9,81.35978,-2.75,308743.16,168.1198,-2.54,54817.58,FIX
2021598,476.25,278.65,1.0,SP,SP,16.44241,-1.18,23674.84,13.07003,0.12,106979.93,27.363733,2.81,199054.45,126.37947,-2.67,361602.88,179.61057,-2.56,94321.69,NOISE
2023599,476.53,278.43,1.0,SP,SP,24.281137,0.69,261316.25,10.339857,1.36,108972.67,51.327877,3.07,204002.7,164.09952,-2.64,299309.47,188.78178,-2.59,80935.72,NOISE
2025595,477.43,279.63,1.0,SP,SP,35.46504,1.63,227518.06,52.99762,2.76,413776.9,82.13043,-2.83,313332.7,203.43488,-2.62,313818.2,199.37094,-2.62,96526.29,NOISE
2027602,476.4,280.67,1.0,SACCADE,SACCADE,119.4373,2.94,910718.1,105.287865,3.01,435708.78,162.40764,-2.73,638729.44,235.80151,-2.58,263813.6,202.96034,-2.62,28704.85,NOISE
2029599,470.02,281.12,1.0,SACCADE,SACCADE,206.75917,-3.11,749062.56,177.04807,-2.85,731330.75,254.39705,-2.67,734457.56,269.93405,-2.59,270947.0,209.02618,-2.62,48009.24,NOISE
2031604,463.33,280.22,1.0,SACCADE,SACCADE,255.33093,-2.62,948949.5,331.0317,-2.71,1242676.0,330.45972,-2.65,602660.6,298.319,-2.53,252979.38,213.71463,-2.62,36995.51,SACCADE
2033599,456.0,273.12,1.0,SACCADE,SACCADE,478.65717,-2.54,1784950.4,475.21265,-2.59,1201190.8,414.55853,-2.61,676035.1,323.99652,-2.52,204636.83,214.27142,-2.63,17814.98,SACCADE
2035601,438.44,263.05,1.0,SACCADE,SACCADE,694.971,-2.58,1716581.9,579.3857,-2.54,848552.2,476.53122,-2.56,518988.47,337.3835,-2.54,109644.87,212.25558,-2.63,18109.9,SACCADE
2037605,418.85,249.54,1.0,SACCADE,SACCADE,679.96295,-2.54,235372.19,658.3133,-2.54,622843.9,523.0808,-2.55,369949.56,359.66846,-2.56,187316.22,206.94519,-2.63,41880.57,SACCADE
2039604,403.01,238.65,1.0,SACCADE,SACCADE,622.46106,-2.51,485831.62,627.574,-2.48,406609.47,557.91254,-2.48,407550.2,379.21497,-2.58,168359.56,201.78412,-2.65,47247.75,SACCADE
2041609,387.17,226.13,1.0,SACCADE,SACCADE,577.84436,-2.41,579721.44,571.7937,-2.51,463950.0,569.993,-2.48,98301.6,403.25507,-2.61,211705.31,198.41617,-2.66,35132.13,SACCADE
2043606,375.87,214.17,1.0,SACCADE,SACCADE,521.03845,-2.52,648118.06,538.8298,-2.41,519082.62,516.4411,-2.47,424783.56,409.23297,-2.61,49744.02,196.63127,-2.67,17623.47,SACCADE
2045605,360.51,206.84,1.0,SACCADE,SACCADE,499.81458,-2.41,465976.06,484.6547,-2.4,430593.9,467.4796,-2.5,397891.28,409.54807,-2.59,52184.71,196.97293,-2.67,6118.9,SACCADE
2047608,352.4,192.99,1.0,SACCADE,SACCADE,456.228,-2.26,647292.44,405.2823,-2.47,673295.94,429.16037,-2.53,327213.38,404.89252,-2.58,53611.25,198.1289,-2.67,9381.38,SACCADE
2049620,342.06,184.53,1.0,SACCADE,SACCADE,313.03406,-2.56,1435080.8,363.29834,-2.48,331616.62,391.9598,-2.62,402794.47,386.94867,-2.6,157763.52,202.47252,-2.66,34807.6,SACCADE
2051608,335.83,182.17,1.0,SACCADE,SACCADE,297.4395,-2.82,628942.44,330.62674,-2.74,760173.6,343.3956,-2.68,422861.62,343.81638,-2.61,343129.1,205.71582,-2.66,25876.71,SACCADE
2053607,324.29,178.57,1.0,SACCADE,SACCADE,357.27426,-2.89,510794.4,328.9893,-2.95,552982.8,297.56415,-2.67,362598.56,287.63303,-2.62,445339.88,209.11098,-2.66,26927.76,SACCADE
2055606,313.95,176.61,1.0,SACCADE,SACCADE,365.15918,-3.06,479096.22,302.64423,-2.96,210232.25,261.4455,-2.8,405872.72,239.47948,-2.65,387207.84,212.14044,-2.66,24700.68,SACCADE
2057611,301.26,176.67,1.0,SACCADE,SACCADE,250.20087,-3.06,906216.7,248.7722,-2.96,424739.88,219.08197,-2.92,403852.47,193.87706,-2.71,373762.5,214.57892,-2.66,19374.6,SACCADE
2059609,298.17,175.36,1.0,SACCADE,SACCADE,139.05405,-2.69,1033549.56,194.21114,-2.91,438279.8,188.5053,-2.98,256442.86,160.05139,-2.81,298770.28,216.00443,-2.65,21980.7,SACCADE
2061612,293.34,172.85,1.0,SACCADE,SACCADE,145.6419,-2.66,63638.61,109.81179,-2.84,670935.9,124.91663,-3.09,520197.7,126.74518,-2.84,264799.75,211.22046,-2.63,50160.48,SACCADE
2063610,290.01,171.09,1.0,SACCADE,SACCADE,84.83403,-3.09,612939.5,74.56187,-3.04,311179.06,73.8817,2.86,476101.7,107.865555,-3.04,236464.34,204.55415,-2.61,58930.74,SACCADE
2065614,287.98,172.6,1.0,SACCADE,SACCADE,55.475967,1.93,679192.3,32.93607,1.72,632589.5,37.075935,1.93,469238.1,94.72971,3.14,134537.48,194.77173,-2.62,78453.16,SACCADE
2067612,288.79,174.38,1.0,SACCADE,SACCADE,102.12112,0.74,759254.06,97.19921,1.06,584389.44,49.20448,1.48,180382.17,87.2162,3.13,60155.67,174.12555,-2.62,163321.77,SACCADE
2069613,292.73,176.97,1.0,SACCADE,SACCADE,163.87047,0.8,491316.5,128.52185,0.91,280962.53,63.150192,1.19,167893.72,69.990486,3.09,137545.52,150.41638,-2.64,188166.83,SACCADE
2071615,296.0,181.83,1.0,SACCADE,SACCADE,157.25542,1.02,280096.2,134.69843,0.9,49518.93,71.55331,1.11,79381.89,55.258945,3.04,118733.98,131.34756,-2.65,150907.66,SACCADE
2073614,297.94,185.44,1.0,SACCADE,SACCADE,107.59854,1.06,394527.28,99.25997,1.02,299795.2,53.54998,1.1,142389.94,32.55644,2.99,180309.77,111.16896,-2.68,162239.48,SACCADE
2075612,299.34,187.75,1.0,SACCADE,SACCADE,41.33665,1.02,524518.9,46.187687,1.2,430497.4,35.45112,1.24,151209.81,28.650045,3.0,31015.59,95.24411,-2.74,135706.05,SACCADE
2077620,299.31,187.67,1.0,SACCADE,SACCADE,20.559498,-2.76,465154.38,30.580465,-2.94,534268.44,19.950825,2.43,264035.03,20.305145,2.79,77373.98,78.1962,-2.75,134351.83,SACCADE
2079618,298.13,187.27,1.0,SACCADE,SACCADE,94.49245,-2.61,587173.7,71.612144,-2.57,351565.84,40.293934,-2.89,262939.56,14.434167,2.42,68446.87,66.245445,-2.9,127023.9,SACCADE
2081620,294.15,184.66,1.0,SACCADE,SACCADE,123.17096,-2.54,234966.88,100.852516,-2.52,233099.38,57.067886,-2.69,153588.34,8.233543,2.42,48950.0,54.793903,-3.01,104981.34,SACCADE
2083619,291.71,182.86,1.0,SACCADE,SACCADE,107.93388,-2.44,148500.89,113.85484,-2.56,106650.88,73.8874,-2.55,150140.77,6.9010415,2.8,24990.85,48.266163,-3.06,55492.56,SACCADE
2085619,288.92,180.28,1.0,SACCADE,SACCADE,104.583015,-2.58,114399.48,84.88275,-2.6,231064.88,76.12215,-2.52,27147.94,14.122237,-2.99,68734.54,36.189495,3.12,101704.51,SACCADE
2087622,286.12,179.32,1.0,SACCADE,SACCADE,65.1926,-2.85,358227.53,76.19364,-2.53,80108.02,69.91583,-2.45,63409.9,23.308653,-2.57,93901.01,26.065397,3.05,81636.79,SACCADE
2089620,284.97,179.1,1.0,SACCADE,SACCADE,48.125065,-2.43,228223.38,51.41456,-2.5,196546.88,51.965656,-2.36,148416.19,29.50105,-2.43,56553.0,13.15861,2.94,103335.33,SACCADE
2091622,283.81,177.34,1.0,SACCADE,SACCADE,47.161438,-2.01,157910.06,29.471945,-2.01,229863.36,37.91112,-2.28,114495.56,32.853184,-2.39,28417.56,10.789719,2.8,22884.13,SACCADE
2093623,283.7,176.4,1.0,SACCADE,FIX,25.042295,-1.08,298838.03,29.573812,-1.6,93899.79,21.654097,-2.21,129355.77,32.203384,-2.39,5140.72,7.6685266,2.33,41348.84,SACCADE
2095623,284.55,175.94,1.0,SACCADE,FIX,24.631031,-0.73,69122.95,19.457937,-0.81,165757.08,15.414878,-1.58,102144.52,29.687069,-2.37,20383.99,7.987416,1.88,27805.75,SACCADE
2097625,284.86,175.36,1.0,SACCADE,FIX,16.227919,-0.39,85298.59,16.128582,-0.26,80538.69,14.956791,-1.12,54696.18,20.198849,-2.33,75292.89,6.6808558,1.58,20104.86,SACCADE
2099627,285.5,175.55,1.0,FIX,FIX,15.1371155,0.56,113661.13,12.91881,-0.32,26270.08,13.962792,-0.28,93516.43,12.885276,-2.35,57760.01,5.7887254,1.75,11095.44,FIX
2101626,285.67,175.87,1.0,FIX,FIX,9.703977,-0.21,84221.61,14.25321,0.19,55496.12,14.672701,0.04,35709.53,2.905435,-2.57,79673.62,5.953864,2.54,35466.94,FIX
2103630,286.1,175.42,1.0,FIX,FIX,15.421205,-0.18,45243.65,15.025757,0.45,30773.93,11.58884,0.3,36354.97,3.1332133,-0.14,44690.8,8.18862,-2.93,46852.81,FIX
2105626,286.63,175.7,1.0,FIX,FIX,23.20805,0.71,142740.22,14.733441,0.37,10197.57,11.607188,0.7,36688.77,6.4442196,0.08,27344.72,11.354734,-2.63,34331.72,FIX
2107631,287.21,176.38,1.0,FIX,FIX,18.100128,0.82,43962.74,14.782794,0.84,54270.12,12.339242,1.01,29733.9,8.735287,0.39,25889.55,13.679336,-2.57,19277.43,FIX
2109633,287.41,176.54,1.0,FIX,FIX,7.152863,1.26,94671.21,12.869458,1.28,49847.39,16.36585,1.06,32278.4,9.414825,0.45,6645.19,14.382284,-2.58,5645.6,FIX
2111631,287.35,176.81,1.0,FIX,FIX,12.3904915,1.98,66924.78,14.396836,1.6,36933.86,15.847024,1.16,13260.78,8.177232,0.76,23571.81,13.164304,-2.55,10045.67,FIX
2113636,287.1,177.26,1.0,FIX,FIX,22.196968,1.71,84596.13,23.425703,1.48,73409.31,15.772995,1.16,630.34,9.954533,0.92,17950.92,8.484732,-2.53,36904.96,FIX
2115634,287.15,178.2,1.0,FIX,FIX,36.465996,1.32,143640.58,18.2988,1.42,41587.76,10.852358,1.32,42276.06,10.074116,1.12,16044.8,5.7615185,-2.49,21676.14,FIX
2117634,287.68,179.49,1.0,FIX,FIX,16.59363,1.03,166522.88,18.830282,1.08,50181.28,7.968435,1.28,22996.05,9.852033,1.14,2141.28,1.8000791,-2.72,31824.64,FIX
2119636,287.69,179.1,1.0,FIX,FIX,8.787803,-0.24,128569.28,8.849176,0.85,82257.68,7.8653016,1.47,11963.11,9.959595,1.21,5673.87,1.6729031,0.55,27360.56,FIX
2121633,288.22,179.36,1.0,FIX,FIX,3.3015158,-0.29,43486.96,8.430318,-1.28,119457.29,8.914978,1.2,19774.32,8.468281,1.26,12404.28,3.1812997,0.53,11942.7,FIX
2123638,287.89,179.04,1.0,FIX,FIX,14.53287,-1.82,116496.95,2.6890461,-1.99,52403.99,7.9880486,1.29,9299.99,7.6394215,1.44,12904.33,5.3470893,0.76,18612.37,FIX
2125635,287.99,178.47,1.0,FIX,FIX,6.6719975,-2.51,81254.36,2.372055,3.14,21826.37,3.5767477,1.47,35787.46,6.60493,1.68,16182.1,5.722923,0.83,4303.85,FIX
