@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2288547,385.63,80.90,1.00,FIX,FIX
2290558,385.49,80.18,1.00,FIX,FIX
2292553,385.54,80.47,1.00,FIX,FIX
2294552,385.77,80.16,1.00,FIX,FIX
2296556,385.42,80.89,1.00,FIX,FIX
2298556,385.61,80.52,1.00,FIX,FIX
2300562,385.71,80.47,1.00,FIX,FIX
2302561,385.76,80.52,1.00,FIX,FIX
2304558,385.74,80.44,1.00,FIX,FIX
2306561,385.65,79.89,1.00,FIX,FIX
2308559,385.81,79.99,1.00,FIX,FIX
2310565,385.49,79.95,1.00,FIX,FIX
2312563,385.63,80.11,1.00,FIX,FIX
2314561,385.36,80.05,1.00,FIX,FIX
2316562,385.63,79.25,1.00,FIX,FIX
2318565,385.79,79.33,1.00,FIX,FIX
2320567,385.84,79.76,1.00,FIX,FIX
2322565,385.42,80.18,1.00,FIX,FIX
2324564,385.29,79.75,1.00,FIX,FIX
2326570,385.17,79.82,1.00,FIX,FIX
2328568,385.19,79.27,1.00,FIX,FIX
2330571,385.54,79.38,1.00,FIX,FIX
2332569,385.71,79.66,1.00,FIX,FIX
2334573,385.61,79.24,1.00,FIX,FIX
2336569,385.49,79.47,1.00,FIX,FIX
2338569,385.24,79.42,1.00,FIX,FIX
2340586,385.10,79.45,1.00,FIX,FIX
2342574,384.51,79.12,1.00,FIX,FIX
2344572,384.32,79.05,1.00,FIX,FIX
2346571,384.62,79.44,1.00,FIX,FIX
2348578,384.62,79.64,1.00,FIX,FIX
2350578,385.04,78.58,1.00,FIX,FIX
2352578,384.98,78.41,1.00,FIX,FIX
2354578,384.99,79.10,1.00,FIX,FIX
2356578,385.36,79.50,1.00,FIX,FIX
2358577,385.54,79.52,1.00,FIX,FIX
2360583,385.59,79.61,1.00,FIX,FIX
2362580,385.37,79.26,1.00,FIX,FIX
2364579,385.02,79.45,1.00,FIX,FIX
2366580,385.08,79.53,1.00,FIX,FIX
2368580,385.36,79.21,1.00,FIX,FIX
2370584,385.74,79.16,1.00,SACCADE,FIX
2372584,385.65,78.48,1.00,SACCADE,FIX
2374583,384.94,78.69,1.00,SACCADE,FIX
2376581,384.29,79.05,1.00,SACCADE,SACCADE
2378585,383.67,78.93,1.00,SACCADE,SACCADE
2380591,383.46,78.87,1.00,SACCADE,SACCADE
2382586,380.92,78.81,1.00,SACCADE,SACCADE
2384584,374.63,79.02,1.00,SACCADE,SACCADE
2386585,369.86,79.69,1.00,SACCADE,SACCADE
2388586,366.70,79.60,1.00,SACCADE,SACCADE
2390593,364.79,80.44,1.00,SACCADE,SACCADE
2392594,363.83,81.64,1.00,SACCADE,SACCADE
2394591,363.16,83.19,1.00,SACCADE,SACCADE
2396593,362.00,84.96,1.00,SACCADE,SACCADE
2398590,361.11,85.83,1.00,SACCADE,SACCADE
2400596,360.25,86.54,1.00,SACCADE,SACCADE
2402596,358.92,87.84,1.00,SACCADE,SACCADE
2404596,357.75,87.98,1.00,SACCADE,SACCADE
2406596,356.49,89.48,1.00,SACCADE,SACCADE
2408596,356.25,89.06,1.00,SACCADE,SACCADE
2410599,356.30,90.88,1.00,SACCADE,SACCADE
2412598,356.74,90.20,1.00,SACCADE,SACCADE
2414599,357.32,90.10,1.00,SACCADE,SACCADE
2416602,358.02,89.82,1.00,SACCADE,SACCADE
2418598,358.47,89.93,1.00,SACCADE,SACCADE
2420605,358.36,89.07,1.00,FIX,FIX
2422603,358.08,88.48,1.00,FIX,FIX
2424601,357.76,89.48,1.00,FIX,FIX
2426604,357.55,88.82,1.00,FIX,FIX
2428604,357.59,88.84,1.00,FIX,FIX
2430609,357.30,89.88,1.00,FIX,FIX
2432606,357.32,89.92,1.00,FIX,FIX
2434610,357.18,89.46,1.00,FIX,FIX
2436611,357.11,89.09,1.00,FIX,FIX
2438607,356.95,88.32,1.00,FIX,FIX
2440611,356.52,88.15,1.00,FIX,FIX
2442613,356.25,89.52,1.00,FIX,FIX
2444612,356.12,89.73,1.00,FIX,FIX
2446610,356.02,89.63,1.00,FIX,FIX
2448610,356.21,89.25,1.00,FIX,FIX
2450615,356.18,89.20,1.00,FIX,FIX
2452614,356.30,88.99,1.00,FIX,FIX
2454611,356.05,88.84,1.00,FIX,FIX
2456611,355.89,89.13,1.00,FIX,FIX
2458613,356.17,89.12,1.00,FIX,FIX
2460615,356.22,88.88,1.00,FIX,FIX
2462619,356.11,88.70,1.00,FIX,FIX
2464621,356.11,89.05,1.00,FIX,FIX
2466617,355.82,89.11,1.00,FIX,FIX
2468617,355.74,89.06,1.00,FIX,FIX
2470619,355.56,89.37,1.00,FIX,FIX
2472624,355.19,89.80,1.00,FIX,FIX
2474624,355.26,90.22,1.00,FIX,FIX
2476622,355.03,90.37,1.00,FIX,FIX
2478624,355.04,90.06,1.00,FIX,FIX
2480626,355.03,90.04,1.00,FIX,FIX
2482631,355.15,90.18,1.00,FIX,FIX
2484624,354.95,90.12,1.00,FIX,FIX
2486624,354.84,90.20,1.00,FIX,FIX
2488625,354.95,89.98,1.00,FIX,FIX
2490626,354.84,89.72,1.00,FIX,FIX
2492628,354.85,89.66,1.00,FIX,FIX
2494628,354.68,90.13,1.00,FIX,FIX
2496628,354.41,90.12,1.00,FIX,FIX
2498630,354.24,90.50,1.00,FIX,FIX
2500630,354.02,90.46,1.00,FIX,FIX
2502631,354.09,90.32,1.00,FIX,FIX
2504640,354.42,90.06,1.00,FIX,FIX
2506632,354.56,89.90,1.00,FIX,FIX
2508633,354.64,90.06,1.00,FIX,FIX
2510633,354.44,90.31,1.00,FIX,FIX
2512633,354.44,90.81,1.00,FIX,FIX
2514633,354.21,90.93,1.00,FIX,FIX
2516634,354.23,91.02,1.00,FIX,FIX
2518633,354.14,90.35,1.00,FIX,FIX
2520638,354.03,90.06,1.00,FIX,FIX
2522638,353.84,90.16,1.00,FIX,FIX
2524640,353.74,89.67,1.00,FIX,FIX
2526640,353.64,90.05,1.00,FIX,FIX
2528636,353.58,90.01,1.00,FIX,FIX
2530640,353.41,90.90,1.00,FIX,FIX
2532640,353.39,91.07,1.00,FIX,FIX
2534643,353.74,90.93,1.00,FIX,FIX
2536643,353.72,91.30,1.00,FIX,FIX
2538641,353.26,90.76,1.00,FIX,FIX
2540645,353.61,90.21,1.00,FIX,FIX
2542644,353.62,90.17,1.00,FIX,FIX
2544647,353.22,91.75,1.00,FIX,FIX
2546645,353.29,91.61,1.00,FIX,FIX
2548648,353.40,91.14,1.00,FIX,FIX
2550653,353.32,90.97,1.00,FIX,FIX
2552647,353.44,90.77,1.00,FIX,FIX
2554649,353.71,90.36,1.00,FIX,FIX
2556651,353.50,90.86,1.00,FIX,FIX
2558651,353.11,91.01,1.00,FIX,FIX
2560657,353.11,91.94,1.00,FIX,FIX
2562654,352.95,91.51,1.00,FIX,FIX
2564654,353.18,91.30,1.00,FIX,FIX
2566656,353.35,91.05,1.00,FIX,FIX
2568655,353.00,91.15,1.00,FIX,FIX
2570659,352.99,90.81,1.00,FIX,FIX
2572655,353.39,90.02,1.00,FIX,FIX
2574660,353.53,90.13,1.00,FIX,FIX
2576658,353.63,90.07,1.00,FIX,FIX
2578659,353.41,90.44,1.00,FIX,FIX
2580663,353.33,90.72,1.00,FIX,FIX
2582662,353.30,91.45,1.00,FIX,FIX
2584663,353.03,91.76,1.00,FIX,FIX
2586678,353.35,91.76,1.00,FIX,FIX
2588662,353.11,91.08,1.00,FIX,FIX
2590666,353.18,90.81,1.00,FIX,FIX
2592671,353.67,90.60,1.00,FIX,FIX
2594662,353.55,90.53,1.00,FIX,FIX
2596665,353.40,90.63,1.00,FIX,FIX
2598663,353.30,90.93,1.00,FIX,FIX
2600669,353.11,90.39,1.00,FIX,FIX
2602664,353.48,89.90,1.00,FIX,FIX
2604667,353.44,90.64,1.00,FIX,FIX
2606673,353.51,89.43,1.00,FIX,FIX
2608670,353.43,90.37,1.00,FIX,FIX
2610671,353.12,91.03,1.00,FIX,FIX
2612672,353.57,89.55,1.00,FIX,FIX
2614671,353.14,90.41,1.00,FIX,FIX
2616674,353.00,90.46,1.00,FIX,FIX
2618672,352.93,89.81,1.00,FIX,FIX
2620675,353.11,90.26,1.00,FIX,FIX
2622674,353.37,90.04,1.00,FIX,FIX
2624676,353.26,90.20,1.00,FIX,FIX
2626680,353.28,90.17,1.00,FIX,FIX
2628679,353.11,90.44,1.00,FIX,FIX
2630686,353.24,90.49,1.00,FIX,FIX
2632683,353.26,90.29,1.00,FIX,FIX
2634682,353.19,89.80,1.00,FIX,FIX
2636680,353.10,89.15,1.00,FIX,FIX
2638678,353.28,88.60,1.00,FIX,FIX
2640683,353.09,88.62,1.00,FIX,FIX
2642685,353.19,88.99,1.00,FIX,FIX
2644685,353.39,89.38,1.00,FIX,FIX
2646682,353.41,89.87,1.00,FIX,FIX
2648688,353.18,89.63,1.00,FIX,FIX
2650692,353.00,89.45,1.00,FIX,FIX
2652685,353.03,89.23,1.00,FIX,FIX
2654690,353.66,88.92,1.00,SP,SP
2656688,353.95,88.66,1.00,SP,SP
2658688,354.12,88.62,1.00,SP,SP
2660693,353.88,89.17,1.00,SP,SP
2662693,353.74,89.61,1.00,SP,SP
2664691,353.36,89.46,1.00,SP,SP
2666691,353.48,89.11,1.00,SP,SP
2668703,353.43,88.36,1.00,SP,SP
2670694,353.28,88.62,1.00,SP,SP
2672693,352.89,88.68,1.00,SP,SP
2674697,352.75,88.70,1.00,SP,SP
2676692,352.44,88.14,1.00,SP,SP
2678691,352.22,88.40,1.00,SP,SP
2680695,352.15,88.26,1.00,SP,SP
2682698,351.88,88.15,1.00,SP,SP
2684695,351.95,88.00,1.00,SP,SP
2686699,352.18,88.07,1.00,SP,SP
2688694,352.50,87.79,1.00,SP,SP
2690700,352.77,87.69,1.00,SP,SP
2692702,352.65,88.39,1.00,SP,SP
2694700,353.07,88.06,1.00,SP,SP
2696703,353.04,88.05,1.00,SP,SP
2698699,352.92,88.23,1.00,SP,SP
2700705,352.55,88.62,1.00,SP,SP
2702703,352.49,87.79,1.00,SP,SP
2704705,352.43,87.74,1.00,SP,SP
2706706,352.31,87.18,1.00,SP,SP
2708705,352.44,87.01,1.00,SP,SP
2710709,352.12,86.96,1.00,SP,SP
2712706,352.15,86.23,1.00,SP,SP
2714711,352.30,87.01,1.00,SP,SP
2716709,352.25,87.32,1.00,SP,SP
2718709,352.47,87.46,1.00,SP,SP
2720712,352.11,87.57,1.00,SP,SP
2722713,351.86,87.67,1.00,SP,SP
2724710,351.86,87.98,1.00,SP,SP
2726717,351.46,87.62,1.00,SP,SP
2728714,351.04,87.29,1.00,SP,SP
2730716,351.01,87.31,1.00,SP,SP
2732717,351.09,87.07,1.00,SP,SP
2734716,350.98,87.96,1.00,SP,SP
2736718,351.02,86.43,1.00,SP,SP
2738717,351.22,88.11,1.00,SP,SP
2740722,351.37,87.33,1.00,SP,SP
2742722,351.17,87.15,1.00,SP,SP
2744722,351.38,87.42,1.00,SP,SP
2746721,351.12,87.20,1.00,SP,SP
2748722,350.99,87.26,1.00,SP,SP
2750749,350.98,87.42,1.00,SP,SP
2752726,350.93,87.66,1.00,SP,SP
2754725,351.20,88.03,1.00,SP,SP
2756728,350.76,88.41,1.00,SP,SP
2758721,350.65,88.65,1.00,SP,SP
2760727,350.80,89.19,1.00,SP,SP
2762725,350.78,88.74,1.00,SP,SP
2764726,350.98,88.62,1.00,SP,SP
2766726,350.91,87.92,1.00,SP,SP
2768726,351.04,88.59,1.00,SP,SP
2770729,350.90,88.17,1.00,SP,SP
2772729,350.63,87.60,1.00,SP,SP
2774732,350.75,88.05,1.00,SP,SP
2776734,350.87,88.14,1.00,SP,SP
2778732,350.98,88.07,1.00,SP,SP
2780735,350.89,88.19,1.00,SP,SP
2782737,350.44,88.45,1.00,SP,SP
2784738,350.66,88.35,1.00,SP,SP
2786735,351.15,88.29,1.00,SP,SP
2788733,351.23,88.29,1.00,SP,SP
2790741,351.18,88.40,1.00,SP,SP
2792738,350.56,88.90,1.00,SP,SP
2794739,350.39,89.54,1.00,SP,SP
2796739,350.51,89.83,1.00,SP,SP
2798740,350.18,89.22,1.00,SP,SP
2800743,349.61,89.77,1.00,SP,SP
2802742,349.83,90.17,1.00,SP,SP
2804741,349.49,90.87,1.00,SP,SP
2806742,349.51,90.98,1.00,SP,SP
2808743,349.69,91.40,1.00,SP,SP
2810748,349.66,90.72,1.00,SP,SP
2812748,349.43,91.33,1.00,SP,SP
2814748,349.18,90.22,1.00,SP,SP
2816748,348.99,90.24,1.00,SP,SP
2818744,348.82,90.90,1.00,SP,SP
2820755,348.75,90.95,1.00,SP,SP
2822750,348.65,91.10,1.00,SP,SP
2824746,348.84,91.33,1.00,SP,SP
2826751,348.92,91.12,1.00,SP,SP
2828749,349.11,91.19,1.00,SP,SP
2830754,348.87,91.37,1.00,SP,SP
2832764,348.45,91.26,1.00,SP,SP
2834753,348.46,91.30,1.00,SP,SP
2836751,348.19,90.88,1.00,SP,SP
2838758,348.08,90.91,1.00,SP,SP
2840755,347.92,91.25,1.00,SP,SP
2842759,348.16,91.19,1.00,SP,SP
2844754,347.99,90.88,1.00,SP,SP
2846757,348.04,90.86,1.00,SP,SP
2848757,347.81,90.27,1.00,SP,SP
2850758,347.72,89.59,1.00,SP,SP
2852763,347.33,89.55,1.00,SP,SP
2854759,347.43,89.15,1.00,SP,SP
2856757,347.48,88.90,1.00,SP,SP
2858759,347.58,89.06,1.00,SP,SP
2860762,347.77,88.94,1.00,SP,SP
2862761,347.89,89.11,1.00,SP,SP
2864765,347.94,90.01,1.00,SP,SP
2866761,347.68,90.17,1.00,SP,SP
2868762,348.03,90.67,1.00,SP,SP
2870765,347.79,90.03,1.00,SP,SP
2872765,347.74,90.65,1.00,SP,SP
2874769,347.67,90.60,1.00,SP,SP
2876771,347.82,89.87,1.00,SP,SP
2878770,347.78,90.75,1.00,SP,SP
2880772,347.74,90.78,1.00,SP,SP
2882771,347.78,90.83,1.00,SP,SP
2884773,347.97,91.09,1.00,SP,SP
2886770,347.89,91.58,1.00,SP,SP
2888768,347.88,91.00,1.00,SP,SP
2890771,347.85,91.17,1.00,SP,SP
2892775,347.82,91.21,1.00,SP,SP
2894774,347.75,91.52,1.00,SP,SP
2896775,347.85,91.90,1.00,SACCADE,SP
2898778,347.97,91.52,1.00,SACCADE,SACCADE
2900779,347.79,91.02,1.00,SACCADE,SACCADE
2902781,347.38,91.02,1.00,SACCADE,SACCADE
2904781,347.46,89.05,1.00,SACCADE,SACCADE
2906781,348.79,89.02,1.00,SACCADE,SACCADE
2908781,355.34,85.93,1.00,SACCADE,SACCADE
2910783,362.07,84.96,1.00,SACCADE,SACCADE
2912783,366.11,82.79,1.00,SACCADE,SACCADE
2914795,368.69,81.35,1.00,SACCADE,SACCADE
2916782,369.60,80.61,1.00,SACCADE,SACCADE
2918786,369.84,80.15,1.00,SACCADE,SACCADE
2920787,369.59,80.00,1.00,SACCADE,FIX
2922785,369.12,80.25,1.00,SACCADE,FIX
2924786,368.86,80.06,1.00,SACCADE,FIX
2926787,368.70,80.27,1.00,SACCADE,FIX
2928785,369.08,80.28,1.00,SACCADE,FIX
2930786,369.06,80.75,1.00,SACCADE,FIX
2932794,368.74,81.34,1.00,SACCADE,FIX
2934793,368.68,81.78,1.00,SACCADE,FIX
2936792,368.58,81.73,1.00,FIX,FIX
2938792,368.94,81.45,1.00,FIX,FIX
2940796,369.06,81.22,1.00,FIX,FIX
2942795,368.91,81.04,1.00,FIX,FIX
2944795,369.11,81.10,1.00,FIX,FIX
2946790,369.19,80.49,1.00,FIX,FIX
2948797,369.28,80.17,1.00,FIX,FIX
2950793,369.60,81.17,1.00,FIX,FIX
2952796,369.83,81.10,1.00,FIX,FIX
2954800,370.00,80.84,1.00,FIX,FIX
2956796,370.07,81.72,1.00,FIX,FIX
2958798,369.87,81.69,1.00,FIX,FIX
2960801,369.82,80.98,1.00,FIX,FIX
2962797,369.54,81.38,1.00,FIX,FIX
2964797,369.41,81.07,1.00,FIX,FIX
2966797,369.78,81.07,1.00,FIX,FIX
2968802,369.69,81.29,1.00,FIX,FIX
2970805,369.70,80.02,1.00,FIX,FIX
2972801,369.57,80.34,1.00,FIX,FIX
2974805,369.86,80.82,1.00,FIX,FIX
2976803,369.73,81.40,1.00,FIX,FIX
2978801,369.46,81.55,1.00,FIX,FIX
2980809,369.48,81.83,1.00,FIX,FIX
2982810,369.13,82.63,1.00,FIX,FIX
2984807,368.93,82.94,1.00,FIX,FIX
2986806,369.13,81.35,1.00,FIX,FIX
2988810,369.32,80.40,1.00,FIX,FIX
2990810,369.22,79.59,1.00,FIX,FIX
2992813,369.20,79.19,1.00,FIX,FIX
2994809,369.19,79.80,1.00,FIX,FIX
2996815,369.66,79.52,1.00,FIX,FIX
2998809,369.59,79.60,1.00,FIX,FIX
3000815,369.35,79.61,1.00,FIX,FIX
3002818,369.14,79.26,1.00,FIX,FIX
3004816,368.89,79.71,1.00,FIX,FIX
3006821,369.15,79.90,1.00,FIX,FIX
3008820,369.06,80.11,1.00,FIX,FIX
3010818,368.86,79.85,1.00,FIX,FIX
3012817,368.87,80.01,1.00,FIX,FIX
3014818,368.99,79.86,1.00,FIX,FIX
3016817,368.73,78.93,1.00,FIX,FIX
3018815,368.41,78.07,1.00,FIX,FIX
3020820,368.29,78.10,1.00,FIX,FIX
3022820,368.41,78.12,1.00,FIX,FIX
3024820,368.15,78.64,1.00,FIX,FIX
3026822,368.40,78.54,1.00,FIX,FIX
3028823,368.52,78.65,1.00,FIX,FIX
3030827,368.54,78.61,1.00,SP,SP
3032827,368.57,78.95,1.00,SP,SP
3034828,368.70,79.14,1.00,SP,SP
3036828,368.12,79.03,1.00,SP,SP
3038825,367.96,79.47,1.00,SP,SP
3040836,367.66,79.16,1.00,SP,SP
3042831,367.48,78.89,1.00,SP,SP
3044829,367.74,78.51,1.00,SP,SP
3046829,368.11,78.95,1.00,SP,SP
3048827,367.95,79.15,1.00,SP,SP
3050834,367.65,79.39,1.00,SP,SP
3052833,367.45,79.36,1.00,SP,SP
3054832,367.39,79.25,1.00,SP,SP
3056832,367.31,79.33,1.00,SP,SP
3058830,366.87,79.37,1.00,SP,SP
3060838,366.61,80.45,1.00,SP,SP
3062834,366.23,80.69,1.00,SP,SP
3064836,366.04,81.67,1.00,SP,SP
3066835,365.56,82.01,1.00,SP,SP
3068840,365.19,82.24,1.00,SP,SP
3070840,364.98,82.19,1.00,SP,SP
3072842,364.98,82.10,1.00,SP,SP
3074842,364.79,82.12,1.00,SP,SP
3076839,364.40,82.37,1.00,SP,SP
3078854,364.13,82.35,1.00,SP,SP
3080844,364.20,81.87,1.00,SP,SP
3082844,363.89,81.86,1.00,SP,SP
3084845,363.61,81.71,1.00,SP,SP
3086844,363.50,81.69,1.00,SP,SP
3088845,362.93,82.16,1.00,SP,SP
3090847,362.79,82.34,1.00,SP,SP
3092849,362.62,82.19,1.00,SP,SP
3094848,363.10,82.34,1.00,SP,SP
3096848,362.87,82.24,1.00,SP,SP
3098849,362.74,82.28,1.00,SP,SP
3100849,362.79,82.11,1.00,SP,SP
3102852,362.51,82.30,1.00,SP,SP
3104852,362.82,82.25,1.00,SP,SP
3106856,362.78,82.45,1.00,SP,SP
3108851,362.42,82.23,1.00,SP,SP
3110855,362.00,81.50,1.00,SP,SP
3112854,362.15,82.24,1.00,SP,SP
3114856,362.44,81.38,1.00,SP,SP
3116856,362.25,81.36,1.00,SP,SP
3118855,362.35,80.49,1.00,SP,SP
3120858,362.18,80.31,1.00,SP,SP
3122858,362.31,79.17,1.00,SP,SP
3124861,362.36,79.36,1.00,SP,SP
3126861,362.41,80.57,1.00,SP,SP
3128861,362.17,79.90,1.00,SP,SP
3130862,361.63,81.06,1.00,SP,SP
3132869,361.49,80.73,1.00,SP,SP
3134861,361.73,81.41,1.00,SP,SP
3136863,362.01,81.44,1.00,SP,SP
3138862,361.68,80.36,1.00,SP,SP
3140866,361.30,81.39,1.00,SP,SP
3142865,360.78,81.52,1.00,SP,SP
3144865,360.68,81.84,1.00,SP,SP
3146865,360.92,82.01,1.00,SP,SP
3148867,361.00,82.06,1.00,SP,SP
3150869,360.98,81.47,1.00,SP,SP
3152867,361.00,81.64,1.00,SP,SP
3154875,360.61,80.79,1.00,SP,SP
3156873,360.63,80.49,1.00,SP,SP
3158871,360.41,81.76,1.00,SP,SP
3160883,360.48,81.81,1.00,SP,SP
3162873,360.41,82.19,1.00,SP,SP
3164876,360.48,81.96,1.00,SP,SP
3166872,360.40,81.75,1.00,SP,SP
3168877,360.29,81.83,1.00,SP,SP
3170878,360.12,81.70,1.00,SP,SP
3172875,360.14,81.74,1.00,SP,SP
3174874,360.24,81.84,1.00,SP,SP
3176877,360.28,81.59,1.00,SP,SP
3178880,360.37,81.80,1.00,SP,SP
3180880,360.03,81.86,1.00,SP,SP
3182880,360.16,81.61,1.00,SP,SP
3184880,359.90,81.59,1.00,SP,SP
3186881,359.78,81.27,1.00,SP,SP
3188880,359.39,81.39,1.00,SP,SP
3190885,359.25,81.64,1.00,SP,SP
3192882,359.49,82.02,1.00,SP,SP
3194892,359.48,82.52,1.00,SP,SP
3196885,359.39,81.76,1.00,SP,SP
3198880,359.34,81.30,1.00,SP,SP
3200886,359.15,80.75,1.00,SP,SP
3202889,359.24,80.83,1.00,SP,SP
3204884,358.62,80.83,1.00,SP,SP
3206889,358.25,81.25,1.00,SP,SP
3208885,358.10,81.70,1.00,SP,SP
3210892,358.28,81.15,1.00,SP,SP
3212896,358.22,80.83,1.00,SP,SP
3214892,358.33,80.37,1.00,SP,SP
3216891,357.94,80.11,1.00,SP,SP
3218890,357.85,79.73,1.00,SP,SP
3220895,358.20,79.72,1.00,SP,SP
3222896,358.06,79.99,1.00,SP,SP
3224895,357.88,80.18,1.00,SP,SP
3226893,357.46,80.49,1.00,SP,SP
3228893,357.33,80.56,1.00,SP,SP
3230904,357.33,80.79,1.00,SP,SP
3232902,357.38,80.73,1.00,SP,SP
3234902,357.44,80.54,1.00,SP,SP
3236901,357.42,80.56,1.00,SP,SP
3238897,357.34,80.74,1.00,SP,SP
3240906,357.11,80.54,1.00,SP,SP
3242913,356.99,80.86,1.00,SP,SP
3244904,356.83,81.37,1.00,SP,SP
3246904,356.98,82.42,1.00,SP,SP
3248903,357.03,82.87,1.00,SP,SP
3250907,356.76,83.05,1.00,SP,SP
3252907,356.30,83.56,1.00,SP,SP
3254915,356.27,83.90,1.00,SP,SP
3256905,356.33,84.05,1.00,SP,SP
3258904,356.70,82.72,1.00,SP,SP
3260912,356.65,83.19,1.00,SP,SP
3262912,356.63,83.38,1.00,SP,SP
3264912,356.29,83.33,1.00,SP,SP
3266911,355.77,83.48,1.00,SP,SP
3268911,355.81,83.12,1.00,SP,SP
3270917,355.68,82.99,1.00,SP,SP
3272912,355.77,82.86,1.00,SP,SP
3274915,355.79,83.16,1.00,SP,SP
3276920,355.86,82.68,1.00,SP,SP
3278913,355.88,82.24,1.00,SP,SP
3280918,355.76,82.04,1.00,SP,SP
3282916,355.50,81.77,1.00,SP,SP
3284916,355.37,82.28,1.00,SP,SP
3286919,355.21,82.72,1.00,SP,SP
3288916,355.17,82.39,1.00,SP,SP
3290923,355.03,82.89,1.00,SP,SP
3292927,354.71,82.35,1.00,SP,SP
3294921,354.50,83.00,1.00,SP,SP
3296919,354.47,82.73,1.00,SP,SP
3298922,354.52,82.63,1.00,SP,SP
3300922,354.56,82.46,1.00,SP,SP
3302925,354.42,82.17,1.00,SP,SP
3304922,354.49,82.49,1.00,SP,SP
3306922,354.71,82.37,1.00,SP,SP
3308924,354.58,82.26,1.00,SP,SP
3310926,354.51,81.97,1.00,SP,SP
3312926,354.42,81.80,1.00,SP,SP
3314926,354.80,82.10,1.00,SP,SP
3316931,354.50,81.88,1.00,SP,SP
3318953,354.11,82.47,1.00,SP,SP
3320933,354.13,82.16,1.00,SP,SP
3322931,353.89,82.94,1.00,SP,SP
3324942,353.92,82.25,1.00,SP,SP
3326936,354.02,81.67,1.00,SP,SP
3328935,353.81,81.67,1.00,SP,SP
3330939,353.63,81.59,1.00,SP,SP
3332936,353.68,81.96,1.00,SP,SP
3334936,353.97,82.26,1.00,SP,SP
3336936,354.39,81.91,1.00,SP,SP
3338939,354.42,81.85,1.00,SP,SP
3340942,354.39,82.16,1.00,SP,SP
3342939,354.10,83.15,1.00,SP,SP
3344944,354.28,83.20,1.00,SP,SP
3346943,353.93,82.80,1.00,SP,SP
3348941,354.12,82.75,1.00,SP,SP
3350946,354.17,82.31,1.00,SP,SP
3352945,354.14,82.06,1.00,SP,SP
3354943,354.11,82.44,1.00,SP,SP
3356941,354.40,82.50,1.00,SP,SP
3358950,354.69,83.11,1.00,SP,SP
3360948,354.61,83.36,1.00,SP,SP
3362948,354.32,83.43,1.00,SP,SP
3364947,354.19,83.83,1.00,SP,SP
3366947,353.91,84.12,1.00,SP,SP
3368946,353.88,83.99,1.00,SP,SP
3370949,354.16,84.23,1.00,SP,SP
3372950,354.11,84.34,1.00,SP,SP
3374950,354.32,84.25,1.00,SP,SP
3376953,354.11,84.37,1.00,SP,SP
3378952,354.26,84.49,1.00,SP,SP
3380956,354.30,84.98,1.00,SP,SP
3382952,354.38,85.46,1.00,SP,SP
3384956,354.22,85.36,1.00,SP,SP
3386955,353.68,85.71,1.00,SP,SP
3388955,353.63,85.88,1.00,SP,SP
3390957,353.52,85.91,1.00,SP,SP
3392959,353.34,86.20,1.00,SP,SP
3394957,353.40,85.74,1.00,SP,SP
3396956,353.02,85.69,1.00,SP,SP
3398960,352.88,86.24,1.00,SP,SP
3400961,353.17,86.26,1.00,SP,SP
3402962,353.37,86.91,1.00,SP,SP
3404963,353.22,86.75,1.00,SP,SP
3406962,352.93,86.85,1.00,SP,SP
3408958,352.45,86.55,1.00,SP,SP
3410963,352.00,86.77,1.00,SP,SP
3412962,352.22,86.96,1.00,SP,SP
3414965,352.43,86.88,1.00,SP,SP
3416967,352.55,86.50,1.00,SP,SP
3418966,352.39,87.19,1.00,SP,SP
3420970,352.01,86.24,1.00,SP,SP
3422972,351.64,86.28,1.00,SP,SP
3424972,351.68,86.79,1.00,SP,SP
3426971,351.52,86.78,1.00,SP,SP
3428968,351.69,87.03,1.00,SP,SP
3430972,351.94,86.99,1.00,SP,SP
3432972,352.22,87.17,1.00,SP,SP
3434972,352.02,87.60,1.00,SP,SP
3436978,352.00,87.42,1.00,SP,SP
3438974,351.83,86.55,1.00,SP,SP
3440981,351.98,86.35,1.00,SP,SP
3442976,352.68,85.82,1.00,SP,SP
3444979,352.68,85.92,1.00,SP,SP
3446980,352.62,86.24,1.00,SP,SP
3448978,352.73,86.24,1.00,SP,SP
3450980,352.54,86.37,1.00,SP,SP
3452979,352.51,86.92,1.00,SP,SP
3454983,352.58,87.19,1.00,SP,SP
3456982,352.49,87.06,1.00,SP,SP
3458979,352.63,85.84,1.00,SP,SP
3460987,352.61,86.06,1.00,SP,SP
3462988,352.54,86.52,1.00,SP,SP
3464984,352.82,86.89,1.00,SP,SP
3466983,352.54,87.06,1.00,SP,SP
3468984,352.60,87.42,1.00,SP,SP
3470987,352.52,87.32,1.00,SP,SP
3472990,352.69,87.20,1.00,SP,SP
3474987,352.68,87.57,1.00,SP,SP
3476982,352.91,87.20,1.00,SP,SP
