@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2262314,398.65,94.32,1.00,FIX,FIX
2264326,398.76,95.12,1.00,FIX,FIX
2266316,398.45,94.43,1.00,FIX,FIX
2268319,398.66,93.90,1.00,FIX,FIX
2270329,398.62,93.87,1.00,FIX,FIX
2272319,398.86,93.83,1.00,FIX,FIX
2274320,398.97,94.24,1.00,FIX,FIX
2276320,398.60,94.34,1.00,FIX,FIX
2278324,399.03,94.46,1.00,FIX,FIX
2280323,399.13,94.39,1.00,FIX,FIX
2282323,398.77,95.01,1.00,FIX,FIX
2284324,398.89,94.60,1.00,FIX,FIX
2286327,398.60,94.47,1.00,FIX,FIX
2288323,398.75,94.72,1.00,FIX,FIX
2290323,398.85,94.81,1.00,FIX,FIX
2292321,398.91,94.28,1.00,FIX,FIX
2294325,399.23,94.00,1.00,FIX,FIX
2296326,398.88,93.86,1.00,FIX,FIX
2298329,398.60,93.86,1.00,FIX,FIX
2300331,398.17,94.77,1.00,FIX,FIX
2302330,398.29,94.28,1.00,FIX,FIX
2304329,398.69,94.70,1.00,FIX,FIX
2306326,399.17,94.43,1.00,FIX,FIX
2308335,399.11,94.12,1.00,FIX,FIX
2310333,399.04,93.92,1.00,FIX,FIX
2312345,398.47,93.92,1.00,FIX,FIX
2314333,398.60,94.06,1.00,FIX,FIX
2316334,398.45,94.04,1.00,FIX,FIX
2318338,398.86,94.05,1.00,FIX,FIX
2320337,399.38,93.31,1.00,FIX,FIX
2322340,399.12,93.26,1.00,FIX,FIX
2324337,398.85,93.71,1.00,FIX,FIX
2326335,398.74,93.83,1.00,FIX,FIX
2328344,398.82,94.07,1.00,FIX,FIX
2330342,398.70,94.43,1.00,FIX,FIX
2332339,398.34,94.85,1.00,FIX,FIX
2334339,398.26,94.85,1.00,FIX,FIX
2336339,397.96,93.92,1.00,FIX,FIX
2338343,397.78,93.83,1.00,FIX,FIX
2340343,398.16,93.85,1.00,FIX,FIX
2342345,398.12,93.30,1.00,FIX,FIX
2344344,398.36,93.87,1.00,FIX,FIX
2346348,397.91,94.09,1.00,FIX,FIX
2348347,397.78,94.23,1.00,FIX,FIX
2350346,397.92,94.23,1.00,FIX,FIX
2352363,398.02,93.91,1.00,FIX,FIX
2354350,397.98,93.72,1.00,FIX,FIX
2356350,397.90,93.86,1.00,FIX,FIX
2358353,398.09,94.31,1.00,FIX,FIX
2360350,398.10,94.93,1.00,FIX,FIX
2362350,397.99,95.02,1.00,FIX,FIX
2364352,398.20,94.91,1.00,FIX,FIX
2366348,398.48,94.69,1.00,FIX,FIX
2368355,397.84,94.68,1.00,FIX,FIX
2370359,397.85,94.89,1.00,FIX,FIX
2372354,397.70,94.68,1.00,FIX,FIX
2374352,397.65,94.94,1.00,FIX,FIX
2376354,397.79,94.56,1.00,FIX,FIX
2378358,398.02,94.20,1.00,FIX,FIX
2380361,397.91,94.35,1.00,FIX,FIX
2382358,398.17,94.70,1.00,FIX,FIX
2384359,398.08,94.93,1.00,FIX,FIX
2386357,398.38,94.48,1.00,FIX,FIX
2388363,398.62,94.16,1.00,FIX,FIX
2390360,397.76,93.71,1.00,FIX,FIX
2392362,398.51,93.88,1.00,FIX,FIX
2394361,398.13,94.13,1.00,FIX,FIX
2396363,398.01,94.59,1.00,FIX,FIX
2398366,398.43,94.87,1.00,FIX,FIX
2400365,398.24,94.83,1.00,FIX,FIX
2402367,397.97,94.91,1.00,FIX,FIX
2404363,397.82,94.54,1.00,FIX,FIX
2406367,397.88,94.20,1.00,FIX,FIX
2408370,397.61,94.04,1.00,FIX,FIX
2410368,397.39,94.09,1.00,FIX,FIX
2412368,397.30,94.44,1.00,FIX,FIX
2414370,397.71,94.75,1.00,FIX,FIX
2416369,398.39,94.75,1.00,FIX,FIX
2418374,398.81,94.72,1.00,FIX,FIX
2420372,398.68,94.54,1.00,FIX,FIX
2422375,398.14,94.37,1.00,FIX,FIX
2424372,398.18,93.81,1.00,FIX,FIX
2426373,398.39,94.33,1.00,FIX,FIX
2428379,398.61,94.25,1.00,FIX,FIX
2430379,398.91,94.89,1.00,FIX,FIX
2432380,398.91,94.96,1.00,FIX,FIX
2434387,398.52,95.11,1.00,FIX,FIX
2436378,398.31,94.71,1.00,FIX,FIX
2438380,398.38,94.27,1.00,FIX,FIX
2440379,398.10,94.36,1.00,FIX,FIX
2442382,397.87,94.09,1.00,FIX,FIX
2444380,397.68,94.14,1.00,FIX,FIX
2446378,397.49,94.14,1.00,FIX,FIX
2448381,397.72,93.99,1.00,FIX,FIX
2450384,397.74,93.57,1.00,FIX,FIX
2452388,397.58,94.16,1.00,FIX,FIX
2454386,397.74,94.42,1.00,FIX,FIX
2456384,397.47,94.36,1.00,FIX,FIX
2458386,397.48,94.24,1.00,FIX,FIX
2460387,397.63,94.49,1.00,FIX,FIX
2462391,397.60,94.02,1.00,FIX,FIX
2464390,397.91,93.82,1.00,FIX,FIX
2466389,398.19,93.87,1.00,FIX,FIX
2468390,398.32,94.13,1.00,FIX,FIX
2470394,398.58,94.27,1.00,FIX,FIX
2472402,398.07,94.23,1.00,FIX,FIX
2474396,397.80,94.13,1.00,FIX,FIX
2476405,397.69,94.20,1.00,FIX,FIX
2478394,397.49,94.37,1.00,FIX,FIX
2480396,397.53,94.96,1.00,FIX,FIX
2482395,397.72,95.12,1.00,FIX,FIX
2484395,397.65,94.82,1.00,FIX,FIX
2486397,397.87,94.27,1.00,FIX,FIX
2488401,397.84,93.78,1.00,FIX,FIX
2490401,397.78,94.11,1.00,FIX,FIX
2492402,397.34,94.17,1.00,FIX,FIX
2494403,397.49,95.50,1.00,FIX,FIX
2496404,397.30,95.50,1.00,FIX,FIX
2498406,397.07,94.81,1.00,SP,FIX
2500404,396.87,94.70,1.00,SP,FIX
2502404,396.98,94.47,1.00,SP,FIX
2504405,397.39,93.82,1.00,SP,FIX
2506407,397.56,93.29,1.00,SP,FIX
2508410,397.65,93.37,1.00,SP,FIX
2510417,397.38,93.27,1.00,SP,FIX
2512408,396.80,93.14,1.00,SP,FIX
2514408,396.88,92.94,1.00,SP,FIX
2516414,396.77,93.30,1.00,SP,FIX
2518415,396.84,93.14,1.00,SP,FIX
2520412,396.56,93.48,1.00,SP,FIX
2522412,396.79,93.76,1.00,SP,FIX
2524413,396.73,93.55,1.00,SP,FIX
2526412,397.04,93.70,1.00,SP,FIX
2528416,396.83,94.37,1.00,SP,FIX
2530416,396.54,93.78,1.00,SP,FIX
2532425,395.84,93.33,1.00,SP,FIX
2534418,395.77,93.01,1.00,SP,SP
2536417,396.02,92.50,1.00,SP,SP
2538422,396.51,92.37,1.00,SP,SP
2540418,396.79,93.03,1.00,SP,SP
2542419,396.62,93.24,1.00,SP,SP
2544416,396.44,93.45,1.00,SP,SP
2546416,395.82,93.46,1.00,SP,SP
2548423,395.76,93.78,1.00,SP,SP
2550423,395.40,93.26,1.00,SP,SP
2552426,395.31,93.58,1.00,SP,SP
2554425,395.44,93.53,1.00,SP,SP
2556425,395.53,93.88,1.00,SP,SP
2558436,395.71,93.82,1.00,SP,SP
2560424,395.74,93.83,1.00,SP,SP
2562424,395.51,93.80,1.00,SP,SP
2564425,395.84,93.70,1.00,SP,SP
2566428,395.50,93.34,1.00,SP,SP
2568432,395.69,93.63,1.00,SP,SP
2570432,395.48,93.04,1.00,SP,SP
2572430,395.53,92.36,1.00,SP,SP
2574432,396.02,92.49,1.00,SP,SP
2576431,395.38,92.45,1.00,SP,SP
2578445,395.61,93.00,1.00,SP,SP
2580433,395.78,92.56,1.00,SP,SP
2582436,395.55,92.40,1.00,SP,SP
2584431,395.15,92.12,1.00,SP,SP
2586431,395.18,91.33,1.00,SP,SP
2588438,395.18,91.49,1.00,SP,SP
2590439,395.45,91.63,1.00,SP,SP
2592440,395.67,91.69,1.00,SP,SP
2594440,395.79,92.48,1.00,SP,SP
2596439,395.55,92.00,1.00,SP,SP
2598452,395.60,91.54,1.00,SP,SP
2600446,395.97,90.66,1.00,SP,SP
2602442,396.05,90.41,1.00,SP,SP
2604442,396.20,90.82,1.00,SP,SP
2606445,395.87,90.68,1.00,SP,SP
2608444,396.07,90.37,1.00,SP,SP
2610446,396.07,89.83,1.00,SP,SP
2612445,396.14,90.01,1.00,SP,SP
2614445,395.84,91.02,1.00,SP,SP
2616443,395.40,91.63,1.00,SP,SP
2618448,395.11,91.54,1.00,SP,SP
2620453,394.68,91.12,1.00,SP,SP
2622448,394.75,90.86,1.00,SP,SP
2624450,394.35,90.06,1.00,SP,SP
2626450,394.63,89.61,1.00,SP,SP
2628450,394.58,89.18,1.00,SP,SP
2630450,394.60,89.16,1.00,SP,SP
2632452,394.88,89.17,1.00,SP,SP
2634454,394.70,88.86,1.00,SP,SP
2636452,394.72,88.64,1.00,SP,SP
2638454,394.63,88.01,1.00,SP,SP
2640470,394.89,88.57,1.00,SP,SP
2642457,394.82,88.91,1.00,SP,SP
2644461,395.01,90.07,1.00,SP,SP
2646460,394.77,89.68,1.00,SP,SP
2648460,394.27,89.08,1.00,SP,SP
2650461,394.09,88.85,1.00,SP,SP
2652460,393.96,88.03,1.00,SP,SP
2654461,394.01,87.95,1.00,SP,SP
2656463,393.95,87.60,1.00,SP,SP
2658464,393.79,87.23,1.00,SP,SP
2660466,393.74,87.42,1.00,SP,SP
2662467,393.87,87.65,1.00,SP,SP
2664466,393.90,87.68,1.00,SP,SP
2666465,393.52,87.73,1.00,SP,SP
2668472,393.65,87.60,1.00,SP,SP
2670470,393.22,87.52,1.00,SP,SP
2672470,393.68,87.76,1.00,SP,SP
2674469,393.31,87.57,1.00,SP,SP
2676466,392.94,87.42,1.00,SP,SP
2678470,392.81,86.94,1.00,SP,SP
2680480,392.83,86.77,1.00,SP,SP
2682473,393.00,87.00,1.00,SP,SP
2684473,392.37,86.50,1.00,SP,SP
2686470,391.96,86.37,1.00,SP,SP
2688477,392.25,86.18,1.00,SP,SP
2690473,392.12,85.98,1.00,SP,SP
2692474,392.52,85.46,1.00,SP,SP
2694473,392.60,85.60,1.00,SP,SP
2696475,392.70,85.80,1.00,SP,SP
2698478,392.90,85.44,1.00,SP,SP
2700480,392.51,85.07,1.00,SP,SP
2702480,392.22,84.89,1.00,SP,SP
2704477,392.18,84.75,1.00,SP,SP
2706480,392.44,84.31,1.00,SP,SP
2708486,392.64,84.10,1.00,SP,SP
2710482,392.78,84.75,1.00,SP,SP
2712483,392.90,85.47,1.00,SP,SP
2714487,393.00,86.16,1.00,SP,SP
2716480,393.21,85.77,1.00,SP,SP
2718487,393.35,85.18,1.00,SP,SP
2720487,392.81,84.29,1.00,SP,SP
2722482,392.61,84.26,1.00,SP,SP
2724483,393.05,83.66,1.00,SP,SP
2726486,392.83,83.60,1.00,SP,SP
2728488,392.57,84.22,1.00,SP,SP
2730489,392.57,83.86,1.00,SP,SP
2732487,392.89,84.01,1.00,SP,SP
2734490,393.07,84.04,1.00,SP,SP
2736487,393.03,83.81,1.00,SP,SP
2738494,392.88,84.13,1.00,SP,SP
2740492,392.54,83.78,1.00,SP,SP
2742492,392.45,83.42,1.00,SP,SP
2744498,392.32,83.86,1.00,SP,SP
2746496,392.23,83.48,1.00,SP,SP
2748496,392.36,83.07,1.00,SP,SP
2750495,392.49,83.08,1.00,SP,SP
2752495,392.45,82.96,1.00,SP,SP
2754494,392.63,83.11,1.00,SP,SP
2756499,392.52,83.51,1.00,SP,SP
2758499,392.38,83.15,1.00,SP,SP
2760502,392.74,82.97,1.00,SP,SP
2762517,392.71,82.81,1.00,SP,SP
2764500,392.70,82.82,1.00,SP,SP
2766504,392.33,82.85,1.00,SP,SP
2768505,392.11,82.82,1.00,SP,SP
2770508,391.63,82.78,1.00,SP,SP
2772502,391.40,82.82,1.00,SP,SP
2774502,391.38,82.68,1.00,SP,SP
2776502,391.85,82.20,1.00,SP,SP
2778507,391.66,82.05,1.00,SP,SP
2780507,391.93,82.17,1.00,SP,SP
2782506,391.89,81.99,1.00,SP,SP
2784504,392.00,81.94,1.00,SP,SP
2786509,391.74,82.31,1.00,SP,SP
2788514,391.54,82.52,1.00,SP,SP
2790512,391.21,82.37,1.00,SP,SP
2792512,391.01,81.87,1.00,SP,SP
2794511,391.28,81.38,1.00,SP,SP
2796511,390.73,80.74,1.00,SP,SP
2798515,390.63,80.16,1.00,SP,SP
2800519,390.38,79.82,1.00,SP,SP
2802515,390.83,80.04,1.00,SP,SP
2804524,390.60,80.42,1.00,SP,SP
2806518,390.06,80.03,1.00,SP,SP
2808520,389.93,80.67,1.00,SP,SP
2810517,389.96,79.82,1.00,SP,SP
2812525,389.89,79.39,1.00,SP,SP
2814520,389.73,79.29,1.00,SP,SP
2816518,389.22,79.18,1.00,SP,SP
2818522,388.79,78.80,1.00,SP,SP
2820522,388.59,79.25,1.00,SP,SP
2822524,388.34,79.10,1.00,SP,SP
2824521,388.56,78.93,1.00,SP,SP
2826524,388.58,79.51,1.00,SP,SP
2828526,388.25,79.48,1.00,SP,SP
2830529,388.65,79.22,1.00,SP,SP
2832526,388.58,79.29,1.00,SP,SP
2834524,388.16,78.49,1.00,SP,SP
2836527,387.98,77.46,1.00,SP,SP
2838534,387.91,78.26,1.00,SP,SP
2840529,387.64,77.77,1.00,SP,SP
2842529,387.53,78.48,1.00,SP,SP
2844545,387.11,78.30,1.00,SP,SP
2846529,386.81,78.01,1.00,SP,SP
2848540,386.84,77.75,1.00,SP,SP
2850533,386.37,76.71,1.00,SP,SP
2852535,386.50,76.27,1.00,SP,SP
2854533,386.31,76.18,1.00,SP,SP
2856533,386.36,76.70,1.00,SP,SP
2858537,386.30,77.48,1.00,SP,SP
2860535,385.37,76.96,1.00,SP,SP
2862537,384.94,77.14,1.00,SP,SP
2864537,385.52,76.78,1.00,SP,SP
2866536,385.29,76.15,1.00,SP,SP
2868540,385.61,76.44,1.00,SP,SP
2870543,385.09,75.89,1.00,SP,SP
2872541,384.89,75.46,1.00,SP,SP
2874540,384.60,75.21,1.00,SP,SP
2876542,384.38,75.45,1.00,SP,SP
2878546,384.25,75.19,1.00,SP,SP
2880546,384.37,75.43,1.00,SP,SP
2882541,383.46,75.67,1.00,SP,SP
2884545,383.53,75.45,1.00,SP,SP
2886556,383.05,75.77,1.00,SP,SP
2888546,382.42,75.30,1.00,SP,SP
2890551,382.27,75.39,1.00,SP,SP
2892548,382.13,75.24,1.00,SP,SP
2894551,381.68,75.28,1.00,SP,SP
2896547,381.87,74.93,1.00,SP,SP
2898551,381.29,74.63,1.00,SP,SP
2900551,381.56,74.50,1.00,SP,SP
2902555,381.62,74.19,1.00,SP,SP
2904550,381.84,74.43,1.00,SP,SP
2906551,381.86,74.99,1.00,SP,SP
2908554,381.55,74.92,1.00,SP,SP
2910557,381.26,74.65,1.00,SP,SP
2912558,380.98,74.48,1.00,SP,SP
2914564,381.12,74.21,1.00,SP,SP
2916555,380.89,74.52,1.00,SP,SP
2918559,380.81,75.16,1.00,SP,SP
2920560,380.35,74.61,1.00,SP,SP
2922562,380.42,74.40,1.00,SP,SP
2924562,380.42,74.59,1.00,SP,SP
2926573,379.64,74.05,1.00,SP,SP
2928566,379.17,74.52,1.00,SP,SP
2930568,378.76,73.95,1.00,SP,SP
2932562,378.48,73.93,1.00,SP,SP
2934564,378.55,73.76,1.00,SP,SP
2936563,378.57,73.73,1.00,SP,SP
2938569,378.46,73.77,1.00,SP,SP
2940566,378.40,73.58,1.00,SP,SP
2942567,378.41,73.72,1.00,SP,SP
2944567,378.43,73.56,1.00,SP,SP
2946569,378.50,74.17,1.00,SP,SP
2948569,377.79,73.15,1.00,SP,SP
2950569,377.43,73.24,1.00,SP,SP
2952569,376.99,72.95,1.00,SP,SP
2954570,376.77,73.87,1.00,SP,SP
2956571,377.00,73.78,1.00,SP,SP
2958578,376.91,73.79,1.00,SP,SP
2960576,376.03,74.01,1.00,SP,SP
2962576,375.50,74.48,1.00,SP,SP
2964576,375.48,74.43,1.00,SP,SP
2966578,375.00,74.45,1.00,SP,SP
2968587,373.92,73.37,1.00,SP,SP
2970580,373.65,73.41,1.00,SP,SP
2972580,373.56,73.16,1.00,SP,SP
2974577,373.92,72.43,1.00,SP,SP
2976578,374.10,71.50,1.00,SP,SP
2978582,374.30,71.91,1.00,SP,SP
2980582,374.45,72.13,1.00,SP,SP
2982582,374.44,71.68,1.00,SP,SP
2984582,374.79,70.99,1.00,SP,SP
2986579,374.30,71.32,1.00,SP,SP
2988582,373.60,71.16,1.00,SP,SP
2990585,373.57,70.65,1.00,SP,SP
2992585,373.68,71.67,1.00,SP,SP
2994593,373.47,69.97,1.00,SP,SP
2996585,373.24,70.85,1.00,SP,SP
2998589,372.73,71.36,1.00,SP,SP
3000588,372.29,71.24,1.00,SP,SP
3002593,372.17,71.59,1.00,SP,SP
3004591,372.08,71.48,1.00,SP,SP
3006591,371.81,71.13,1.00,SP,SP
3008608,371.80,70.78,1.00,SP,SP
3010593,371.57,70.24,1.00,SP,SP
3012597,371.62,70.42,1.00,SP,SP
3014595,371.48,70.19,1.00,SP,SP
3016592,370.73,70.17,1.00,SP,SP
3018599,370.82,69.99,1.00,SP,SP
3020598,370.17,70.11,1.00,SP,SP
3022597,370.54,69.91,1.00,SP,SP
3024596,371.01,69.95,1.00,SP,SP
3026598,371.19,69.91,1.00,SP,SP
3028602,371.19,70.04,1.00,SP,SP
3030600,370.94,70.34,1.00,SP,SP
3032598,370.55,70.45,1.00,SP,SP
3034603,370.45,70.65,1.00,SP,SP
3036597,370.17,70.26,1.00,SP,SP
3038604,369.81,69.85,1.00,SP,SP
3040602,369.83,69.84,1.00,SP,SP
3042607,369.81,69.74,1.00,SP,SP
3044605,369.99,69.67,1.00,SP,SP
3046606,369.40,69.80,1.00,SP,SP
3048611,369.74,69.60,1.00,SP,SP
3050615,369.56,69.42,1.00,SP,SP
3052606,369.80,69.30,1.00,SP,SP
3054608,369.96,69.55,1.00,SP,SP
3056609,369.11,69.63,1.00,SP,SP
3058611,368.96,69.48,1.00,SP,SP
3060611,368.92,69.56,1.00,SP,SP
3062611,368.51,68.94,1.00,SP,SP
3064612,368.69,69.65,1.00,SP,SP
3066615,369.02,69.35,1.00,SP,SP
3068613,369.48,69.77,1.00,SP,SP
3070613,369.41,70.06,1.00,SP,SP
3072616,368.87,69.89,1.00,SP,SP
3074615,368.60,70.31,1.00,SP,SP
3076622,368.62,70.00,1.00,SP,SP
3078622,368.62,69.38,1.00,SP,SP
3080618,368.60,69.03,1.00,SP,SP
3082618,368.95,68.89,1.00,SP,SP
3084623,368.92,68.79,1.00,SP,SP
3086618,368.56,68.72,1.00,SP,SP
3088623,368.17,68.82,1.00,SP,SP
3090638,367.97,69.49,1.00,SP,SP
3092624,367.95,69.13,1.00,SP,SP
3094634,367.98,69.92,1.00,SP,SP
3096625,368.01,69.56,1.00,SP,SP
3098627,367.26,70.18,1.00,SP,SP
3100626,367.60,70.23,1.00,SP,SP
3102626,367.64,69.60,1.00,SP,SP
3104626,367.62,69.10,1.00,SP,SP
3106626,367.73,69.01,1.00,SP,SP
3108627,367.56,69.32,1.00,SP,SP
3110627,367.41,69.82,1.00,SP,SP
3112628,367.33,69.08,1.00,SP,SP
3114632,366.77,68.16,1.00,SP,SP
3116631,366.20,67.96,1.00,SP,SP
3118634,366.00,67.52,1.00,SP,SP
3120635,366.09,67.33,1.00,SP,SP
3122633,366.11,66.68,1.00,SP,SP
3124634,365.94,66.49,1.00,SP,SP
3126635,365.92,66.77,1.00,SP,SP
3128639,365.36,67.01,1.00,SP,SP
3130638,365.55,66.27,1.00,SP,SP
3132645,365.05,66.47,1.00,SP,SP
3134638,364.65,66.72,1.00,SP,SP
3136637,364.65,66.62,1.00,SP,SP
3138637,364.36,66.55,1.00,SP,SP
3140646,364.57,65.54,1.00,SP,SP
3142644,364.57,65.73,1.00,SP,SP
3144638,364.53,65.44,1.00,SP,SP
3146641,364.35,65.28,1.00,SP,SP
3148645,364.11,65.42,1.00,SP,SP
3150643,363.94,65.52,1.00,SP,SP
3152643,363.65,65.92,1.00,SP,SP
3154647,363.58,65.64,1.00,SP,SP
3156643,363.13,65.15,1.00,SP,SP
3158646,363.28,64.88,1.00,SP,SP
3160649,363.06,64.65,1.00,SP,SP
3162647,363.35,64.53,1.00,SP,SP
3164651,363.40,64.22,1.00,SP,SP
3166660,363.21,64.01,1.00,SP,SP
3168654,363.07,63.89,1.00,SP,SP
3170654,363.23,63.21,1.00,SP,SP
3172670,363.00,63.85,1.00,SP,SP
3174655,362.53,64.10,1.00,SP,SP
3176651,362.42,63.40,1.00,SP,SP
3178657,362.46,62.97,1.00,SP,SP
3180656,362.45,63.27,1.00,SP,SP
3182661,362.24,63.55,1.00,SP,SP
3184657,362.25,63.76,1.00,SP,SP
3186656,361.80,63.83,1.00,SP,SP
3188659,362.13,63.99,1.00,SP,SP
3190657,362.09,64.36,1.00,SP,SP
3192663,362.44,64.34,1.00,SP,SP
3194665,362.44,63.79,1.00,SP,SP
3196662,362.14,63.46,1.00,SP,SP
3198665,361.85,63.76,1.00,SP,SP
3200664,361.19,64.10,1.00,SP,SP
3202665,361.17,64.33,1.00,SP,SP
3204665,361.23,64.48,1.00,SP,SP
3206665,361.05,63.72,1.00,SP,SP
3208670,361.21,63.34,1.00,SP,SP
3210667,361.46,63.48,1.00,SP,SP
3212668,361.47,63.72,1.00,SP,SP
3214675,361.05,64.16,1.00,SP,SP
3216673,360.81,63.89,1.00,SP,SP
3218672,360.36,63.84,1.00,SP,SP
3220673,360.40,63.91,1.00,SP,SP
3222675,360.12,63.93,1.00,SP,SP
3224673,360.03,63.78,1.00,SP,SP
3226673,360.15,64.90,1.00,SP,SP
3228674,360.17,64.79,1.00,SP,SP
3230675,359.62,64.86,1.00,SP,SP
3232672,359.38,64.93,1.00,SP,SP
3234674,359.20,64.45,1.00,SP,SP
3236679,358.99,64.04,1.00,SP,SP
3238682,359.09,63.79,1.00,SP,SP
3240680,359.44,63.98,1.00,SP,SP
3242682,359.45,63.68,1.00,SP,SP
3244681,359.22,63.61,1.00,SP,SP
3246681,358.66,63.56,1.00,SP,SP
3248690,358.36,63.59,1.00,SP,SP
3250682,358.77,64.36,1.00,SP,SP
3252686,359.11,64.15,1.00,SP,SP
3254698,358.74,64.42,1.00,SP,SP
3256685,359.01,64.58,1.00,SP,SP
3258690,358.60,64.59,1.00,SP,SP
3260687,357.91,64.99,1.00,SP,SP
3262690,358.20,64.52,1.00,SP,SP
3264693,358.07,64.09,1.00,SP,SP
3266690,357.49,64.96,1.00,SP,SP
3268695,357.20,64.67,1.00,SP,SP
3270694,357.71,64.93,1.00,SP,SP
3272696,357.63,64.45,1.00,SP,SP
3274692,357.90,64.54,1.00,SP,SP
3276695,358.09,64.66,1.00,SP,SP
3278696,357.93,64.50,1.00,SP,SP
3280695,357.93,64.35,1.00,SP,SP
3282698,357.59,64.53,1.00,SP,SP
3284696,357.45,64.78,1.00,SP,SP
3286695,357.28,64.81,1.00,SP,SP
3288696,356.81,64.69,1.00,SP,SP
3290696,356.79,65.05,1.00,SP,SP
3292695,356.85,64.89,1.00,SP,SP
3294698,357.11,64.90,1.00,SP,SP
3296706,357.12,65.02,1.00,SP,SP
3298702,356.71,65.25,1.00,SP,SP
3300701,356.79,65.67,1.00,SP,SP
3302701,356.75,65.81,1.00,SP,SP
3304700,356.83,65.83,1.00,SP,SP
3306704,356.44,64.95,1.00,SP,SP
3308705,356.49,65.20,1.00,SP,SP
3310705,356.15,65.22,1.00,SP,SP
3312709,356.46,65.23,1.00,SP,SP
3314705,356.40,65.50,1.00,SP,SP
3316707,356.17,65.40,1.00,SP,SP
3318707,356.27,66.61,1.00,SP,SP
3320708,356.53,66.53,1.00,SP,SP
3322708,356.63,65.60,1.00,SP,SP
3324712,356.77,65.86,1.00,SP,SP
3326705,356.44,65.54,1.00,SP,SP
3328710,356.12,65.38,1.00,SP,SP
3330713,356.56,65.65,1.00,SP,SP
3332712,356.29,65.64,1.00,SP,SP
3334712,356.81,66.20,1.00,SP,SP
3336727,356.57,66.07,1.00,SP,SP
3338713,356.05,66.05,1.00,SP,SP
3340714,355.93,66.30,1.00,SP,SP
3342717,356.05,66.32,1.00,SP,SP
3344716,355.55,66.88,1.00,SP,SP
3346716,355.58,66.78,1.00,SP,SP
3348725,356.38,66.55,1.00,SP,SP
3350721,356.31,66.08,1.00,SP,SP
3352721,356.59,65.80,1.00,SP,SP
3354724,356.51,66.17,1.00,SP,SP
3356721,356.48,65.89,1.00,SP,SP
3358725,356.17,66.42,1.00,SP,SP
3360723,355.72,66.18,1.00,SP,SP
3362724,356.10,66.43,1.00,SP,SP
3364725,355.93,66.64,1.00,SP,SP
3366727,355.73,66.37,1.00,SP,SP
3368732,355.74,66.45,1.00,SP,SP
3370730,356.14,66.66,1.00,SP,SP
3372730,355.66,66.80,1.00,SP,SP
3374727,355.43,67.26,1.00,SP,SP
3376728,355.49,67.33,1.00,SP,SP
3378733,355.46,67.48,1.00,SP,SP
3380732,355.70,67.40,1.00,SP,SP
3382730,355.51,67.33,1.00,SP,SP
3384728,355.61,67.12,1.00,SP,SP
3386732,355.41,67.62,1.00,SP,SP
3388734,355.16,67.52,1.00,SP,SP
3390738,355.08,67.71,1.00,SP,SP
3392741,355.02,67.86,1.00,SP,SP
3394739,355.07,67.96,1.00,SP,SP
3396737,355.31,68.02,1.00,SP,SP
3398741,355.38,68.37,1.00,SP,SP
3400736,354.85,68.57,1.00,SP,SP
3402736,354.58,68.84,1.00,SP,SP
3404738,354.61,68.86,1.00,SP,SP
3406736,354.94,69.06,1.00,SP,SP
3408742,355.00,69.10,1.00,SP,SP
3410745,355.19,68.80,1.00,SP,SP
3412744,355.51,68.73,1.00,SP,SP
3414741,355.26,69.29,1.00,SP,SP
3416741,355.46,69.65,1.00,SP,SP
3418759,355.18,69.22,1.00,SP,SP
3420744,354.98,69.41,1.00,SP,SP
3422751,355.06,69.12,1.00,SP,SP
3424748,355.15,68.73,1.00,SP,SP
3426749,354.99,68.58,1.00,SP,SP
3428752,354.75,68.49,1.00,SP,SP
3430754,354.63,69.08,1.00,SP,SP
3432751,354.68,69.38,1.00,SP,SP
3434756,354.34,69.31,1.00,SP,SP
3436752,354.06,69.29,1.00,SP,SP
3438755,354.16,69.06,1.00,SP,SP
3440755,354.39,68.94,1.00,SP,SP
3442758,354.46,68.99,1.00,SP,SP
3444755,354.24,69.51,1.00,SP,SP
3446755,354.25,69.71,1.00,SP,SP
3448759,353.86,70.21,1.00,SP,SP
3450760,354.27,70.72,1.00,SP,SP
3452759,354.98,70.63,1.00,SACCADE,SP
3454758,355.12,70.35,1.00,SACCADE,SP
3456760,355.15,70.16,1.00,SACCADE,SP
3458763,355.06,70.03,1.00,SACCADE,SACCADE
3460765,354.17,70.20,1.00,SACCADE,SACCADE
3462761,353.28,70.74,1.00,SACCADE,SACCADE
3464763,352.67,71.89,1.00,SACCADE,SACCADE
3466764,349.28,72.89,1.00,SACCADE,SACCADE
3468770,339.60,74.16,1.00,SACCADE,SACCADE
3470769,334.17,75.41,1.00,SACCADE,SACCADE
3472771,331.75,76.46,1.00,SACCADE,SACCADE
3474762,331.09,77.28,1.00,SACCADE,SACCADE
3476762,330.47,78.39,1.00,SACCADE,SACCADE
3478769,328.03,79.48,1.00,SACCADE,SACCADE
