@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2223164,203.05,67.89,1.00,FIX,FIX
2225172,203.16,68.20,1.00,FIX,FIX
2227166,203.21,68.44,1.00,FIX,FIX
2229183,203.08,68.18,1.00,FIX,FIX
2231167,203.32,68.34,1.00,FIX,FIX
2233165,202.94,68.15,1.00,FIX,FIX
2235163,203.22,67.97,1.00,FIX,FIX
2237171,203.41,67.70,1.00,FIX,FIX
2239171,203.40,67.36,1.00,FIX,FIX
2241170,203.44,67.48,1.00,FIX,FIX
2243172,203.56,67.23,1.00,FIX,FIX
2245172,203.70,67.19,1.00,FIX,FIX
2247175,203.59,67.31,1.00,FIX,FIX
2249173,203.56,67.56,1.00,SACCADE,SACCADE
2251176,203.97,68.02,1.00,SACCADE,SACCADE
2253173,206.60,68.86,1.00,SACCADE,SACCADE
2255174,213.75,69.74,1.00,SACCADE,SACCADE
2257177,217.04,71.76,1.00,SACCADE,SACCADE
2259177,227.38,74.47,1.00,SACCADE,SACCADE
2261177,236.87,77.91,1.00,SACCADE,SACCADE
2263181,240.89,81.88,1.00,SACCADE,SACCADE
2265181,248.66,85.88,1.00,SACCADE,SACCADE
2267183,254.61,88.22,1.00,SACCADE,SACCADE
2269183,255.70,89.73,1.00,SACCADE,SACCADE
2271187,257.11,90.56,1.00,SACCADE,SACCADE
2273181,258.98,91.34,1.00,SACCADE,SACCADE
2275185,259.10,91.79,1.00,SACCADE,SACCADE
2277185,258.54,91.95,1.00,SACCADE,SACCADE
2279184,257.78,92.31,1.00,SACCADE,SACCADE
2281184,257.32,92.84,1.00,SACCADE,SACCADE
2283184,257.62,93.30,1.00,SACCADE,SACCADE
2285192,257.99,93.45,1.00,SACCADE,SACCADE
2287191,258.19,93.27,1.00,SACCADE,FIX
2289194,257.63,92.89,1.00,SACCADE,FIX
2291189,256.52,92.32,1.00,SACCADE,FIX
2293187,255.76,91.90,1.00,SACCADE,FIX
2295188,255.45,91.48,1.00,SACCADE,FIX
2297193,255.12,91.10,1.00,SACCADE,FIX
2299193,255.24,90.88,1.00,SACCADE,FIX
2301193,255.29,90.61,1.00,SACCADE,FIX
2303192,255.46,90.48,1.00,FIX,FIX
2305193,255.84,90.62,1.00,FIX,FIX
2307195,256.45,90.92,1.00,FIX,FIX
2309194,256.74,91.16,1.00,FIX,FIX
2311211,257.05,91.25,1.00,FIX,FIX
2313203,257.25,91.35,1.00,FIX,FIX
2315195,257.40,91.35,1.00,FIX,FIX
2317198,257.62,91.43,1.00,FIX,FIX
2319201,257.74,91.34,1.00,FIX,FIX
2321199,257.67,91.19,1.00,FIX,FIX
2323200,257.73,91.14,1.00,FIX,FIX
2325201,257.67,91.30,1.00,FIX,FIX
2327204,257.70,91.29,1.00,FIX,FIX
2329202,257.65,91.49,1.00,FIX,FIX
2331203,257.71,91.30,1.00,FIX,FIX
2333201,257.97,91.22,1.00,FIX,FIX
2335203,257.83,91.11,1.00,FIX,FIX
2337209,257.57,90.77,1.00,FIX,FIX
2339206,257.44,90.73,1.00,FIX,FIX
2341208,257.49,90.62,1.00,FIX,FIX
2343206,257.57,90.76,1.00,FIX,FIX
2345208,257.70,90.81,1.00,FIX,FIX
2347210,257.73,91.00,1.00,FIX,FIX
2349213,257.81,90.74,1.00,FIX,FIX
2351213,257.73,90.39,1.00,FIX,FIX
2353215,257.71,90.28,1.00,FIX,FIX
2355212,257.68,90.49,1.00,FIX,FIX
2357213,257.70,90.71,1.00,FIX,FIX
2359215,257.56,90.57,1.00,FIX,FIX
2361212,257.56,90.52,1.00,FIX,FIX
2363217,257.49,90.55,1.00,FIX,FIX
2365214,257.89,90.39,1.00,FIX,FIX
2367217,258.25,90.39,1.00,FIX,FIX
2369217,258.35,90.35,1.00,FIX,FIX
2371215,258.15,90.62,1.00,FIX,FIX
2373221,257.94,90.84,1.00,FIX,FIX
2375219,257.68,91.01,1.00,FIX,FIX
2377224,257.77,90.89,1.00,FIX,FIX
2379222,257.77,90.76,1.00,FIX,FIX
2381223,257.67,90.55,1.00,FIX,FIX
2383223,257.84,90.56,1.00,FIX,FIX
2385224,258.03,90.76,1.00,FIX,FIX
2387228,257.96,90.96,1.00,FIX,FIX
2389226,258.06,91.02,1.00,FIX,FIX
2391223,258.03,90.96,1.00,FIX,FIX
2393229,258.10,91.14,1.00,FIX,FIX
2395226,258.19,90.87,1.00,FIX,FIX
2397233,258.26,90.95,1.00,FIX,FIX
2399230,258.13,90.70,1.00,FIX,FIX
2401229,258.06,90.90,1.00,FIX,FIX
2403229,257.69,90.86,1.00,FIX,FIX
2405229,257.52,91.07,1.00,FIX,FIX
2407234,257.68,91.03,1.00,FIX,FIX
2409234,257.80,91.08,1.00,FIX,FIX
2411234,257.75,90.97,1.00,FIX,FIX
2413233,257.81,91.07,1.00,FIX,FIX
2415234,257.94,90.99,1.00,FIX,FIX
2417238,258.25,90.55,1.00,FIX,FIX
2419237,258.27,90.57,1.00,FIX,FIX
2421238,258.24,90.64,1.00,FIX,FIX
2423235,258.16,90.71,1.00,FIX,FIX
2425237,258.02,90.83,1.00,FIX,FIX
2427240,258.02,90.75,1.00,FIX,FIX
2429239,258.04,90.96,1.00,FIX,FIX
2431239,257.96,90.88,1.00,FIX,FIX
2433241,257.92,91.01,1.00,FIX,FIX
2435245,258.19,90.76,1.00,FIX,FIX
2437243,258.09,90.46,1.00,FIX,FIX
2439248,257.99,90.41,1.00,FIX,FIX
2441243,258.01,90.16,1.00,FIX,FIX
2443242,257.96,90.31,1.00,FIX,FIX
2445242,257.96,90.08,1.00,FIX,FIX
2447249,257.86,90.08,1.00,FIX,FIX
2449252,257.79,90.25,1.00,FIX,FIX
2451249,258.01,90.24,1.00,FIX,FIX
2453249,258.06,89.84,1.00,FIX,FIX
2455245,258.07,89.52,1.00,FIX,FIX
2457249,258.27,89.67,1.00,FIX,FIX
2459250,258.07,89.77,1.00,FIX,FIX
2461252,258.00,90.01,1.00,FIX,FIX
2463253,258.18,90.03,1.00,FIX,FIX
2465251,258.25,89.85,1.00,FIX,FIX
2467254,258.02,89.91,1.00,FIX,FIX
2469254,258.20,89.94,1.00,FIX,FIX
2471253,258.30,90.03,1.00,FIX,FIX
2473250,258.22,90.15,1.00,FIX,FIX
2475265,258.15,89.97,1.00,FIX,FIX
2477260,258.04,89.96,1.00,SACCADE,SACCADE
2479261,259.46,90.04,1.00,SACCADE,SACCADE
2481259,265.60,90.57,1.00,SACCADE,SACCADE
2483258,269.83,91.75,1.00,SACCADE,SACCADE
2485258,280.10,93.33,1.00,SACCADE,SACCADE
2487263,283.19,93.92,1.00,SACCADE,SACCADE
2489262,296.67,94.98,1.00,SACCADE,SACCADE
2491260,299.90,95.64,1.00,SACCADE,SACCADE
2493264,313.71,96.76,1.00,SACCADE,SACCADE
2495260,316.55,97.50,1.00,SACCADE,SACCADE
2497266,325.48,98.21,1.00,SACCADE,SACCADE
2499264,330.96,98.35,1.00,SACCADE,SACCADE
2501266,334.44,94.85,1.00,SACCADE,SACCADE
2503269,344.95,89.77,1.00,SACCADE,SACCADE
2505266,347.74,86.89,1.00,SACCADE,SACCADE
2507268,357.69,85.34,1.00,SACCADE,SACCADE
2509266,362.38,83.88,1.00,SACCADE,SACCADE
2511269,367.72,82.35,1.00,SACCADE,SACCADE
2513274,370.48,81.83,1.00,SACCADE,SACCADE
2515272,373.82,81.62,1.00,SACCADE,SACCADE
2517272,376.05,81.97,1.00,SACCADE,SACCADE
2519277,378.50,83.05,1.00,SACCADE,SACCADE
2521272,379.73,83.52,1.00,SACCADE,SACCADE
2523274,380.14,83.90,1.00,SACCADE,SACCADE
2525271,379.93,84.01,1.00,SACCADE,SACCADE
2527276,379.36,83.65,1.00,SACCADE,SACCADE
2529274,378.50,83.26,1.00,SACCADE,SACCADE
2531276,377.36,82.96,1.00,SACCADE,SACCADE
2533275,376.66,82.35,1.00,SACCADE,SACCADE
2535277,376.58,81.25,1.00,SACCADE,SACCADE
2537279,376.78,80.32,1.00,SACCADE,SACCADE
2539283,377.72,79.87,1.00,SACCADE,SACCADE
2541283,378.79,79.67,1.00,SACCADE,SACCADE
2543282,380.02,79.35,1.00,SACCADE,SACCADE
2545279,381.19,79.17,1.00,SACCADE,SACCADE
2547283,381.99,79.60,1.00,SACCADE,SACCADE
2549281,382.99,79.71,1.00,SACCADE,SACCADE
2551288,383.54,80.19,1.00,SACCADE,FIX
2553283,384.06,80.41,1.00,SACCADE,FIX
2555280,384.45,80.70,1.00,SACCADE,FIX
2557301,384.84,80.70,1.00,SACCADE,FIX
2559292,385.06,80.40,1.00,SACCADE,FIX
2561286,385.27,80.44,1.00,FIX,FIX
2563289,385.34,80.46,1.00,FIX,FIX
2565289,385.41,80.23,1.00,FIX,FIX
2567293,385.40,80.04,1.00,FIX,FIX
2569294,385.54,79.38,1.00,FIX,FIX
2571294,385.63,79.07,1.00,FIX,FIX
2573290,385.49,79.34,1.00,FIX,FIX
2575291,385.51,79.47,1.00,FIX,FIX
2577294,385.60,79.51,1.00,FIX,FIX
2579298,385.45,79.57,1.00,FIX,FIX
2581295,385.80,79.36,1.00,FIX,FIX
2583294,386.14,79.14,1.00,FIX,FIX
2585296,386.22,78.84,1.00,FIX,FIX
2587298,386.25,78.91,1.00,FIX,FIX
2589300,386.12,78.45,1.00,FIX,FIX
2591297,386.24,78.44,1.00,FIX,FIX
2593298,386.42,78.14,1.00,FIX,FIX
2595301,386.85,78.35,1.00,FIX,FIX
2597301,386.76,78.61,1.00,FIX,FIX
2599321,386.72,78.88,1.00,FIX,FIX
2601310,386.46,79.05,1.00,FIX,FIX
2603304,386.35,78.29,1.00,FIX,FIX
2605307,386.33,78.24,1.00,FIX,FIX
2607305,386.49,78.30,1.00,FIX,FIX
2609306,386.35,78.41,1.00,FIX,FIX
2611305,386.51,78.86,1.00,FIX,FIX
2613304,386.56,78.97,1.00,FIX,FIX
2615304,386.75,79.18,1.00,FIX,FIX
2617309,386.73,78.99,1.00,FIX,FIX
2619308,386.65,79.01,1.00,FIX,FIX
2621310,386.79,78.78,1.00,FIX,FIX
2623307,386.75,78.93,1.00,FIX,FIX
2625308,386.72,78.56,1.00,FIX,FIX
2627311,386.71,78.20,1.00,FIX,FIX
2629311,386.57,78.03,1.00,FIX,FIX
2631315,386.31,78.24,1.00,FIX,FIX
2633317,386.26,78.58,1.00,FIX,FIX
2635311,386.42,78.54,1.00,FIX,FIX
2637318,386.47,78.63,1.00,FIX,FIX
2639330,386.57,78.56,1.00,FIX,FIX
2641315,386.67,78.72,1.00,FIX,FIX
2643314,386.60,78.46,1.00,FIX,FIX
2645318,386.47,78.43,1.00,FIX,FIX
2647320,386.58,78.18,1.00,FIX,FIX
2649318,386.53,78.15,1.00,FIX,FIX
2651318,386.52,78.14,1.00,FIX,FIX
2653323,386.46,78.35,1.00,FIX,FIX
2655320,386.43,78.70,1.00,FIX,FIX
2657324,386.43,78.84,1.00,FIX,FIX
2659324,386.31,78.98,1.00,FIX,FIX
2661322,386.38,79.02,1.00,FIX,FIX
2663328,386.29,79.07,1.00,FIX,FIX
2665325,386.48,79.02,1.00,FIX,FIX
2667329,386.55,78.89,1.00,FIX,FIX
2669330,386.45,78.68,1.00,FIX,FIX
2671330,386.34,78.35,1.00,FIX,FIX
2673327,386.28,78.33,1.00,FIX,FIX
2675330,386.37,78.08,1.00,FIX,FIX
2677331,386.65,78.31,1.00,FIX,FIX
2679333,386.73,78.60,1.00,FIX,FIX
2681331,386.56,78.69,1.00,FIX,FIX
2683329,386.67,78.65,1.00,FIX,FIX
2685329,386.64,78.55,1.00,FIX,FIX
2687335,386.76,78.32,1.00,FIX,FIX
2689333,386.69,78.40,1.00,FIX,FIX
2691336,386.63,78.03,1.00,FIX,FIX
2693334,386.53,78.00,1.00,FIX,FIX
2695336,386.55,77.73,1.00,FIX,FIX
2697337,386.68,77.54,1.00,FIX,FIX
2699340,386.52,77.65,1.00,FIX,FIX
2701336,386.52,77.52,1.00,SP,SP
2703337,386.60,77.41,1.00,SP,SP
2705337,386.32,77.26,1.00,SP,SP
2707343,386.27,77.19,1.00,SP,SP
2709340,386.31,76.99,1.00,SP,SP
2711342,386.16,77.08,1.00,SP,SP
2713345,386.13,77.16,1.00,SP,SP
2715340,386.14,77.05,1.00,SP,SP
2717347,386.12,77.28,1.00,SP,SP
2719349,386.27,77.38,1.00,SP,SP
2721358,386.33,76.85,1.00,SP,SP
2723348,386.32,77.07,1.00,SP,SP
2725350,386.08,76.92,1.00,SP,SP
2727350,385.96,77.07,1.00,SP,SP
2729352,385.75,76.93,1.00,SP,SP
2731349,385.55,76.70,1.00,SP,SP
2733348,385.57,76.76,1.00,SP,SP
2735349,385.54,76.35,1.00,SP,SP
2737353,385.56,76.23,1.00,SP,SP
2739350,385.49,76.21,1.00,SP,SP
2741350,385.42,75.99,1.00,SP,SP
2743350,385.42,76.05,1.00,SP,SP
2745351,385.34,75.75,1.00,SP,SP
2747358,385.37,75.82,1.00,SP,SP
2749355,385.30,75.86,1.00,SP,SP
2751357,385.23,75.79,1.00,SP,SP
2753358,384.83,75.68,1.00,SP,SP
2755357,384.73,75.50,1.00,SP,SP
2757359,384.72,75.28,1.00,SP,SP
2759358,384.96,75.43,1.00,SP,SP
2761358,384.99,75.53,1.00,SP,SP
2763361,385.22,75.13,1.00,SP,SP
2765360,385.05,75.11,1.00,SP,SP
2767366,385.13,75.23,1.00,SP,SP
2769364,384.96,75.19,1.00,SP,SP
2771365,385.06,74.84,1.00,SP,SP
2773368,384.69,74.59,1.00,SP,SP
2775366,384.52,74.43,1.00,SP,SP
2777371,384.50,74.34,1.00,SP,SP
2779369,384.43,73.95,1.00,SP,SP
2781370,384.59,73.87,1.00,SP,SP
2783367,384.68,73.96,1.00,SP,SP
2785370,384.50,73.58,1.00,SP,SP
2787374,384.35,73.61,1.00,SP,SP
2789374,384.14,73.45,1.00,SP,SP
2791374,384.10,73.38,1.00,SP,SP
2793372,383.76,73.27,1.00,SP,SP
2795377,383.79,73.09,1.00,SP,SP
2797374,383.95,72.97,1.00,SP,SP
2799374,383.99,72.50,1.00,SP,SP
2801374,383.99,72.30,1.00,SP,SP
2803388,384.10,72.17,1.00,SP,SP
2805377,383.98,72.35,1.00,SP,SP
2807381,383.70,72.11,1.00,SP,SP
2809375,383.47,71.88,1.00,SP,SP
2811380,383.39,71.76,1.00,SP,SP
2813383,383.19,71.81,1.00,SP,SP
2815379,383.32,71.53,1.00,SP,SP
2817380,383.20,71.20,1.00,SP,SP
2819382,383.10,71.30,1.00,SP,SP
2821380,383.04,71.39,1.00,SP,SP
2823382,383.05,71.20,1.00,SP,SP
2825382,383.14,71.34,1.00,SP,SP
2827384,382.87,71.15,1.00,SP,SP
2829386,383.18,70.66,1.00,SP,SP
2831385,383.45,70.51,1.00,SP,SP
2833385,383.01,70.48,1.00,SP,SP
2835386,382.72,70.40,1.00,SP,SP
2837392,382.50,70.46,1.00,SP,SP
2839391,382.41,70.78,1.00,SP,SP
2841391,382.64,70.32,1.00,SP,SP
2843389,382.65,70.41,1.00,SP,SP
2845389,382.39,70.58,1.00,SP,SP
2847391,382.13,70.10,1.00,SP,SP
2849391,381.93,69.93,1.00,SP,SP
2851389,382.01,70.00,1.00,SP,SP
2853395,382.12,70.18,1.00,SP,SP
2855396,382.00,70.20,1.00,SP,SP
2857397,381.86,70.28,1.00,SP,SP
2859396,381.71,70.44,1.00,SP,SP
2861399,381.60,70.41,1.00,SP,SP
2863394,381.50,70.47,1.00,SP,SP
2865396,381.48,70.73,1.00,SP,SP
2867400,381.41,70.87,1.00,SP,SP
2869402,381.36,70.94,1.00,SP,SP
2871400,381.37,70.72,1.00,SP,SP
2873400,381.06,70.82,1.00,SP,SP
2875405,381.03,70.77,1.00,SP,SP
2877407,380.85,70.58,1.00,SP,SP
2879403,380.75,70.96,1.00,SP,SP
2881405,380.72,70.82,1.00,SP,SP
2883405,380.71,70.93,1.00,SP,SP
2885415,380.68,70.47,1.00,SP,SP
2887406,380.37,70.18,1.00,SP,SP
2889408,380.26,70.14,1.00,SP,SP
2891406,380.24,70.04,1.00,SP,SP
2893405,380.15,70.09,1.00,SP,SP
2895407,380.21,70.20,1.00,SP,SP
2897411,380.04,70.12,1.00,SP,SP
2899414,379.88,70.06,1.00,SP,SP
2901410,379.67,69.74,1.00,SP,SP
2903409,379.46,69.97,1.00,SP,SP
2905411,379.38,69.59,1.00,SP,SP
2907413,379.25,69.54,1.00,SP,SP
2909414,379.21,69.92,1.00,SP,SP
2911422,379.09,69.71,1.00,SP,SP
2913414,378.80,69.71,1.00,SP,SP
2915415,378.85,69.50,1.00,SP,SP
2917417,378.70,69.44,1.00,SP,SP
2919421,378.58,70.05,1.00,SP,SP
2921417,378.24,70.23,1.00,SP,SP
2923422,378.19,70.24,1.00,SP,SP
2925420,378.05,70.23,1.00,SP,SP
2927420,377.77,70.35,1.00,SP,SP
2929421,377.53,70.28,1.00,SP,SP
2931427,377.40,70.69,1.00,SP,SP
2933419,377.23,70.34,1.00,SP,SP
2935423,377.09,70.39,1.00,SP,SP
2937424,376.91,70.54,1.00,SP,SP
2939425,376.95,70.10,1.00,SP,SP
2941426,376.81,70.17,1.00,SP,SP
2943424,376.74,70.31,1.00,SP,SP
2945424,376.81,70.11,1.00,SP,SP
2947426,376.89,70.26,1.00,SP,SP
2949430,376.79,70.22,1.00,SP,SP
2951429,376.69,70.38,1.00,SP,SP
2953429,376.60,70.31,1.00,SP,SP
2955430,376.28,70.21,1.00,SP,SP
2957432,376.26,70.14,1.00,SP,SP
2959432,376.14,70.56,1.00,SP,SP
2961433,376.33,70.94,1.00,SP,SP
2963434,376.28,71.19,1.00,SP,SP
2965436,376.17,70.89,1.00,SP,SP
2967446,376.08,70.49,1.00,SP,SP
2969437,375.87,70.54,1.00,SP,SP
2971435,376.05,70.54,1.00,SP,SP
2973439,375.94,70.43,1.00,SP,SP
2975443,375.87,70.66,1.00,SP,SP
2977441,375.77,70.86,1.00,SP,SP
2979444,375.52,70.98,1.00,SP,SP
2981442,375.42,70.99,1.00,SP,SP
2983443,375.27,71.15,1.00,SP,SP
2985441,375.17,71.10,1.00,SP,SP
2987443,375.25,70.98,1.00,SP,SP
2989444,375.05,71.06,1.00,SP,SP
2991444,374.79,70.92,1.00,SP,SP
2993443,374.66,71.22,1.00,SP,SP
2995447,374.40,71.14,1.00,SP,SP
2997447,374.41,71.48,1.00,SP,SP
2999448,374.18,71.40,1.00,SP,SP
3001453,374.03,71.39,1.00,SP,SP
3003448,374.05,71.34,1.00,SP,SP
3005449,373.68,71.33,1.00,SP,SP
3007451,373.51,71.09,1.00,SP,SP
3009451,373.59,70.92,1.00,SP,SP
3011452,373.44,71.13,1.00,SP,SP
3013451,373.31,71.09,1.00,SP,SP
3015451,373.12,71.17,1.00,SP,SP
3017453,373.01,70.87,1.00,SP,SP
3019454,372.87,70.73,1.00,SP,SP
3021455,372.96,70.52,1.00,SP,SP
3023454,372.85,71.04,1.00,SP,SP
3025455,372.93,70.94,1.00,SP,SP
3027456,372.70,70.90,1.00,SP,SP
3029459,372.52,70.87,1.00,SP,SP
3031456,372.50,70.62,1.00,SP,SP
3033462,372.44,70.75,1.00,SP,SP
3035456,372.38,70.93,1.00,SP,SP
3037470,372.21,70.63,1.00,SP,SP
3039464,372.02,70.70,1.00,SP,SP
3041464,371.86,70.88,1.00,SP,SP
3043461,371.66,71.02,1.00,SP,SP
3045463,371.43,71.14,1.00,SP,SP
3047463,371.25,70.96,1.00,SP,SP
3049476,371.11,70.84,1.00,SP,SP
3051464,371.19,70.51,1.00,SP,SP
3053465,371.21,70.37,1.00,SP,SP
3055464,371.23,70.56,1.00,SP,SP
3057465,371.02,70.62,1.00,SP,SP
3059469,371.02,70.87,1.00,SP,SP
3061469,371.11,70.85,1.00,SP,SP
3063472,371.02,70.78,1.00,SP,SP
3065467,370.82,70.70,1.00,SP,SP
3067471,370.55,70.47,1.00,SP,SP
3069473,370.63,70.27,1.00,SP,SP
3071473,370.66,70.30,1.00,SP,SP
3073472,370.76,70.24,1.00,SP,SP
3075473,370.63,70.60,1.00,SP,SP
3077474,370.37,70.50,1.00,SP,SP
3079477,369.97,70.55,1.00,SP,SP
3081477,369.67,70.32,1.00,SP,SP
3083473,369.77,69.65,1.00,SP,SP
3085475,369.63,69.74,1.00,SP,SP
3087478,369.69,69.38,1.00,SP,SP
3089481,369.56,69.68,1.00,SP,SP
3091481,369.47,69.68,1.00,SP,SP
3093477,369.26,69.79,1.00,SP,SP
3095480,369.07,69.74,1.00,SP,SP
3097487,368.68,70.14,1.00,SP,SP
3099484,368.47,70.33,1.00,SP,SP
3101487,368.27,70.07,1.00,SP,SP
3103485,368.28,70.26,1.00,SP,SP
3105482,368.43,70.13,1.00,SP,SP
3107489,368.14,71.03,1.00,SP,SP
3109489,368.29,70.51,1.00,SP,SP
3111486,368.01,70.46,1.00,SP,SP
3113490,367.86,70.17,1.00,SP,SP
3115490,367.84,69.69,1.00,SP,SP
3117490,367.81,69.72,1.00,SP,SP
3119491,367.79,69.74,1.00,SP,SP
3121489,367.59,69.71,1.00,SP,SP
3123488,367.40,69.92,1.00,SP,SP
3125490,367.34,69.74,1.00,SP,SP
3127496,367.12,69.90,1.00,SP,SP
3129494,366.99,70.07,1.00,SP,SP
3131505,366.74,70.14,1.00,SP,SP
3133495,366.52,70.33,1.00,SP,SP
3135496,366.49,70.31,1.00,SP,SP
3137498,366.55,70.42,1.00,SP,SP
3139499,366.58,71.06,1.00,SP,SP
3141499,366.55,71.62,1.00,SP,SP
3143497,366.27,71.87,1.00,SP,SP
3145499,366.03,72.37,1.00,SP,SP
3147502,365.90,72.73,1.00,SP,SP
3149502,365.73,72.64,1.00,SP,SP
3151503,365.67,72.74,1.00,SP,SP
3153500,365.45,72.48,1.00,SP,SP
3155501,365.28,72.63,1.00,SP,SP
3157507,365.11,72.75,1.00,SP,SP
3159507,364.97,72.87,1.00,SP,SP
3161506,364.92,73.02,1.00,SP,SP
3163504,364.84,73.00,1.00,SP,SP
3165508,364.57,72.94,1.00,SP,SP
3167513,364.45,73.06,1.00,SP,SP
3169509,364.39,72.94,1.00,SP,SP
3171507,364.35,72.84,1.00,SP,SP
3173509,364.24,72.73,1.00,SP,SP
3175511,363.93,72.74,1.00,SP,SP
3177511,363.91,72.59,1.00,SP,SP
3179515,363.88,72.62,1.00,SP,SP
3181514,363.93,72.75,1.00,SP,SP
3183513,363.71,72.89,1.00,SP,SP
3185510,363.55,72.96,1.00,SP,SP
3187514,363.29,72.88,1.00,SP,SP
3189519,363.11,72.99,1.00,SP,SP
3191515,362.98,72.87,1.00,SP,SP
3193514,362.78,71.79,1.00,SP,SP
3195517,362.31,72.28,1.00,SP,SP
3197519,362.12,72.48,1.00,SP,SP
3199521,362.07,72.46,1.00,SP,SP
3201522,362.07,72.47,1.00,SP,SP
3203520,361.76,72.77,1.00,SP,SP
3205518,361.71,72.79,1.00,SP,SP
3207521,361.45,73.13,1.00,SP,SP
3209524,361.47,73.13,1.00,SP,SP
3211522,361.52,73.03,1.00,SP,SP
3213534,361.39,72.98,1.00,SP,SP
3215521,361.16,73.14,1.00,SP,SP
3217529,360.88,73.15,1.00,SP,SP
3219525,360.81,73.20,1.00,SP,SP
3221527,360.81,73.05,1.00,SP,SP
3223530,360.79,73.28,1.00,SP,SP
3225529,360.71,73.21,1.00,SP,SP
3227532,360.67,73.42,1.00,SP,SP
3229531,360.45,73.51,1.00,SP,SP
3231529,360.12,73.55,1.00,SP,SP
3233529,359.98,73.62,1.00,SP,SP
3235527,359.80,73.67,1.00,SP,SP
3237534,359.58,73.70,1.00,SP,SP
3239531,359.59,74.01,1.00,SP,SP
3241535,359.64,73.91,1.00,SP,SP
3243534,359.38,73.94,1.00,SP,SP
3245534,359.38,74.02,1.00,SP,SP
3247541,359.41,74.18,1.00,SP,SP
3249535,359.31,74.08,1.00,SP,SP
3251539,359.30,74.20,1.00,SP,SP
3253536,359.00,74.23,1.00,SP,SP
3255539,358.85,74.18,1.00,SP,SP
3257545,358.64,74.61,1.00,SP,SP
3259544,358.51,74.62,1.00,SP,SP
3261542,358.69,73.63,1.00,SP,SP
3263541,358.71,73.76,1.00,SP,SP
3265539,358.58,74.03,1.00,SP,SP
3267546,358.36,74.38,1.00,SACCADE,SACCADE
3269545,357.58,75.22,1.00,SACCADE,SACCADE
3271549,357.03,75.97,1.00,SACCADE,SACCADE
3273545,352.97,78.60,1.00,SACCADE,SACCADE
3275552,342.07,83.45,1.00,SACCADE,SACCADE
3277550,334.37,86.41,1.00,SACCADE,SACCADE
3279549,325.96,89.72,1.00,SACCADE,SACCADE
3281547,313.12,90.79,1.00,SACCADE,SACCADE
3283549,306.12,91.57,1.00,SACCADE,SACCADE
3285548,292.98,91.56,1.00,SACCADE,SACCADE
3287560,288.24,91.30,1.00,SACCADE,SACCADE
3289555,277.56,91.43,1.00,SACCADE,SACCADE
3291554,274.25,91.82,1.00,SACCADE,SACCADE
3293556,266.73,91.57,1.00,SACCADE,SACCADE
3295563,264.28,91.56,1.00,SACCADE,SACCADE
3297556,258.96,90.74,1.00,SACCADE,SACCADE
3299559,255.01,90.06,1.00,SACCADE,SACCADE
3301557,251.48,90.44,1.00,SACCADE,SACCADE
3303560,249.73,90.74,1.00,SACCADE,SACCADE
3305556,249.20,91.21,1.00,SACCADE,SACCADE
3307563,249.48,92.24,1.00,SACCADE,SACCADE
3309562,251.37,93.31,1.00,SACCADE,SACCADE
3311559,254.56,94.31,1.00,SACCADE,SACCADE
3313564,257.64,95.57,1.00,SACCADE,SACCADE
3315563,259.43,96.54,1.00,SACCADE,SACCADE
3317563,260.23,97.65,1.00,SACCADE,SACCADE
3319563,260.91,98.28,1.00,SACCADE,SACCADE
3321563,260.90,98.21,1.00,SACCADE,SACCADE
3323563,259.60,98.45,1.00,SACCADE,SACCADE
3325563,257.54,98.52,1.00,SACCADE,SACCADE
3327567,255.63,99.04,1.00,SACCADE,SACCADE
3329569,253.96,99.21,1.00,SACCADE,SACCADE
3331567,252.75,99.05,1.00,SACCADE,SACCADE
3333571,251.89,99.23,1.00,SACCADE,SACCADE
3335568,251.31,99.13,1.00,SACCADE,SACCADE
3337569,250.72,99.31,1.00,SACCADE,SACCADE
3339572,250.49,99.26,1.00,SP,SP
3341571,250.58,99.49,1.00,SP,SP
3343570,250.55,99.85,1.00,SP,SP
3345570,250.73,100.11,1.00,SP,SP
3347573,250.75,100.39,1.00,SP,SP
3349572,250.66,100.83,1.00,SP,SP
3351574,251.02,101.18,1.00,SP,SP
3353576,251.08,101.32,1.00,SP,SP
3355582,251.06,101.29,1.00,SP,SP
3357579,251.01,101.48,1.00,SP,SP
3359580,250.98,101.48,1.00,SP,SP
3361579,251.27,101.70,1.00,SP,SP
3363578,251.14,101.98,1.00,SP,SP
3365578,251.01,102.27,1.00,SP,SP
3367582,250.74,102.50,1.00,SP,SP
3369582,250.78,102.74,1.00,SP,SP
3371582,250.85,102.86,1.00,SP,SP
3373585,250.90,103.10,1.00,SP,SP
3375581,250.94,102.96,1.00,SP,SP
3377600,250.91,103.05,1.00,SP,SP
3379585,250.89,103.25,1.00,SP,SP
3381585,251.03,103.53,1.00,SP,SP
3383585,250.90,103.61,1.00,SP,SP
3385583,250.86,103.76,1.00,SP,SP
