@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2247339,369.00,99.24,1.00,FIX,FIX
2249342,368.77,99.75,1.00,FIX,FIX
2251341,368.41,99.38,1.00,FIX,FIX
2253347,368.28,99.65,1.00,FIX,FIX
2255345,368.15,99.45,1.00,FIX,FIX
2257342,368.22,99.51,1.00,FIX,FIX
2259346,368.46,99.48,1.00,FIX,FIX
2261351,368.71,99.15,1.00,FIX,FIX
2263350,368.53,99.12,1.00,FIX,FIX
2265348,368.35,99.18,1.00,FIX,FIX
2267349,368.13,98.86,1.00,FIX,FIX
2269355,368.25,99.01,1.00,FIX,FIX
2271361,368.19,99.27,1.00,FIX,FIX
2273352,367.70,99.41,1.00,FIX,FIX
2275351,367.57,98.99,1.00,FIX,FIX
2277353,367.38,99.32,1.00,FIX,FIX
2279357,367.40,99.03,1.00,FIX,FIX
2281358,367.22,99.46,1.00,FIX,FIX
2283358,366.97,99.67,1.00,FIX,FIX
2285357,367.16,99.54,1.00,FIX,FIX
2287354,367.21,99.75,1.00,FIX,FIX
2289366,366.78,100.00,1.00,FIX,FIX
2291357,367.00,100.25,1.00,FIX,FIX
2293359,367.07,100.45,1.00,FIX,FIX
2295361,366.88,100.30,1.00,FIX,FIX
2297360,366.79,100.40,1.00,FIX,FIX
2299363,366.84,100.46,1.00,FIX,FIX
2301362,366.88,100.58,1.00,FIX,FIX
2303364,366.65,100.71,1.00,FIX,FIX
2305365,366.76,100.21,1.00,FIX,FIX
2307366,366.69,100.11,1.00,FIX,FIX
2309367,367.11,99.88,1.00,FIX,FIX
2311383,367.13,99.82,1.00,FIX,FIX
2313375,367.09,99.77,1.00,FIX,FIX
2315367,366.99,100.43,1.00,FIX,FIX
2317372,366.65,100.22,1.00,FIX,FIX
2319372,366.19,100.58,1.00,FIX,FIX
2321370,366.12,100.64,1.00,FIX,FIX
2323370,365.86,100.71,1.00,FIX,FIX
2325370,366.13,100.53,1.00,FIX,FIX
2327376,366.27,100.21,1.00,FIX,FIX
2329373,366.14,99.90,1.00,FIX,FIX
2331374,366.27,100.27,1.00,FIX,FIX
2333375,366.17,100.26,1.00,FIX,FIX
2335373,366.20,100.45,1.00,FIX,FIX
2337373,366.13,100.19,1.00,FIX,FIX
2339381,366.06,100.34,1.00,FIX,FIX
2341376,366.08,100.32,1.00,FIX,FIX
2343376,366.26,100.61,1.00,FIX,FIX
2345377,366.01,100.58,1.00,FIX,FIX
2347377,366.03,100.48,1.00,FIX,FIX
2349380,365.96,100.25,1.00,FIX,FIX
2351381,365.88,100.08,1.00,FIX,FIX
2353397,365.84,100.16,1.00,FIX,FIX
2355382,365.78,99.97,1.00,FIX,FIX
2357381,365.90,100.17,1.00,FIX,FIX
2359384,366.25,99.76,1.00,FIX,FIX
2361386,366.37,99.84,1.00,FIX,FIX
2363386,366.12,99.70,1.00,FIX,FIX
2365385,366.20,99.66,1.00,FIX,FIX
2367384,366.50,99.45,1.00,FIX,FIX
2369386,366.47,99.12,1.00,FIX,FIX
2371388,366.42,99.51,1.00,FIX,FIX
2373388,366.17,99.95,1.00,FIX,FIX
2375386,365.96,99.68,1.00,FIX,FIX
2377387,365.82,99.86,1.00,FIX,FIX
2379393,365.83,99.76,1.00,FIX,FIX
2381395,366.37,99.89,1.00,FIX,FIX
2383391,366.42,99.93,1.00,FIX,FIX
2385394,366.65,99.33,1.00,FIX,FIX
2387396,366.72,99.40,1.00,FIX,FIX
2389398,366.58,99.69,1.00,FIX,FIX
2391393,366.42,100.13,1.00,FIX,FIX
2393410,366.42,100.57,1.00,FIX,FIX
2395398,366.37,100.58,1.00,FIX,FIX
2397397,366.96,100.94,1.00,FIX,FIX
2399399,367.78,100.89,1.00,FIX,FIX
2401404,368.53,101.34,1.00,SACCADE,SACCADE
2403398,366.74,102.36,1.00,SACCADE,SACCADE
2405397,362.12,102.27,1.00,SACCADE,SACCADE
2407397,359.15,102.39,1.00,SACCADE,SACCADE
2409404,347.56,101.34,1.00,SACCADE,SACCADE
2411404,345.08,100.47,1.00,SACCADE,SACCADE
2413409,331.41,96.65,1.00,SACCADE,SACCADE
2415399,326.88,95.45,1.00,SACCADE,SACCADE
2417404,316.07,93.94,1.00,SACCADE,SACCADE
2419406,308.14,92.33,1.00,SACCADE,SACCADE
2421407,300.98,91.45,1.00,SACCADE,SACCADE
2423405,296.67,91.01,1.00,SACCADE,SACCADE
2425406,289.63,90.32,1.00,SACCADE,SACCADE
2427406,286.70,88.97,1.00,SACCADE,SACCADE
2429414,280.29,87.27,1.00,SACCADE,SACCADE
2431410,276.11,86.97,1.00,SACCADE,SACCADE
2433409,267.83,86.84,1.00,SACCADE,SACCADE
2435410,263.04,86.33,1.00,SACCADE,SACCADE
2437409,260.54,85.00,1.00,SACCADE,SACCADE
2439411,257.94,83.28,1.00,SACCADE,SACCADE
2441415,255.97,82.76,1.00,SACCADE,SACCADE
2443415,255.00,82.95,1.00,SACCADE,SACCADE
2445416,255.28,83.62,1.00,SACCADE,SACCADE
2447412,255.86,84.21,1.00,SACCADE,SACCADE
2449419,257.71,84.64,1.00,SACCADE,SACCADE
2451419,258.74,84.92,1.00,SACCADE,SACCADE
2453417,259.89,85.62,1.00,SACCADE,SACCADE
2455417,260.27,87.92,1.00,SACCADE,SACCADE
2457415,260.06,88.34,1.00,SACCADE,SACCADE
2459421,259.59,87.68,1.00,SACCADE,FIX
2461423,259.20,88.33,1.00,FIX,FIX
2463422,259.15,88.29,1.00,FIX,FIX
2465420,259.30,89.01,1.00,FIX,FIX
2467420,259.31,89.72,1.00,FIX,FIX
2469434,259.39,89.68,1.00,FIX,FIX
2471427,259.09,89.77,1.00,FIX,FIX
2473425,258.84,90.24,1.00,FIX,FIX
2475435,258.92,90.61,1.00,FIX,FIX
2477426,258.41,90.95,1.00,FIX,FIX
2479432,258.70,91.58,1.00,FIX,FIX
2481428,258.86,91.82,1.00,FIX,FIX
2483425,258.53,91.69,1.00,FIX,FIX
2485428,258.26,91.86,1.00,FIX,FIX
2487428,258.20,92.46,1.00,FIX,FIX
2489432,258.03,92.58,1.00,FIX,FIX
2491431,257.92,92.57,1.00,FIX,FIX
2493431,257.94,92.53,1.00,FIX,FIX
2495430,258.04,92.61,1.00,FIX,FIX
2497432,258.04,92.86,1.00,FIX,FIX
2499435,257.81,92.95,1.00,FIX,FIX
2501434,257.67,92.93,1.00,FIX,FIX
2503434,257.77,92.99,1.00,FIX,FIX
2505434,257.54,92.94,1.00,FIX,FIX
2507439,257.34,93.46,1.00,FIX,FIX
2509436,257.26,93.84,1.00,FIX,FIX
2511438,257.10,94.08,1.00,FIX,FIX
2513440,257.00,94.20,1.00,FIX,FIX
2515442,257.03,94.04,1.00,FIX,FIX
2517440,256.87,94.18,1.00,FIX,FIX
2519443,256.74,94.22,1.00,FIX,FIX
2521441,256.88,94.57,1.00,FIX,FIX
2523443,256.89,95.02,1.00,FIX,FIX
2525443,256.92,95.65,1.00,FIX,FIX
2527446,256.60,95.79,1.00,FIX,FIX
2529447,256.25,95.75,1.00,FIX,FIX
2531443,256.76,95.85,1.00,FIX,FIX
2533448,256.64,95.73,1.00,FIX,FIX
2535444,256.78,95.87,1.00,FIX,FIX
2537446,256.75,96.41,1.00,FIX,FIX
2539457,256.50,96.40,1.00,FIX,FIX
2541452,256.38,96.33,1.00,FIX,FIX
2543447,256.24,95.90,1.00,FIX,FIX
2545452,256.55,95.43,1.00,FIX,FIX
2547448,256.85,95.64,1.00,FIX,FIX
2549457,256.87,96.16,1.00,FIX,FIX
2551456,256.76,96.35,1.00,FIX,FIX
2553451,256.78,96.79,1.00,FIX,FIX
2555454,256.72,96.55,1.00,FIX,FIX
2557457,256.68,96.21,1.00,FIX,FIX
2559456,256.69,96.11,1.00,FIX,FIX
2561455,256.25,95.92,1.00,FIX,FIX
2563454,256.06,95.95,1.00,FIX,FIX
2565458,256.08,95.90,1.00,FIX,FIX
2567456,256.23,96.04,1.00,FIX,FIX
2569462,256.58,95.79,1.00,FIX,FIX
2571458,256.61,95.95,1.00,FIX,FIX
2573463,256.67,95.71,1.00,FIX,FIX
2575459,256.43,95.86,1.00,FIX,FIX
2577463,256.38,96.14,1.00,FIX,FIX
2579464,256.56,96.94,1.00,FIX,FIX
2581465,256.52,96.94,1.00,FIX,FIX
2583464,256.71,97.00,1.00,FIX,FIX
2585463,256.67,96.72,1.00,FIX,FIX
2587464,256.55,97.30,1.00,FIX,FIX
2589471,256.41,96.81,1.00,FIX,FIX
2591468,255.96,96.61,1.00,FIX,FIX
2593472,255.99,96.96,1.00,FIX,FIX
2595469,255.81,97.05,1.00,FIX,FIX
2597469,255.78,97.00,1.00,FIX,FIX
2599474,255.79,97.29,1.00,FIX,FIX
2601478,255.93,96.94,1.00,FIX,FIX
2603472,255.85,96.55,1.00,FIX,FIX
2605470,255.94,96.54,1.00,FIX,FIX
2607470,256.47,96.67,1.00,FIX,FIX
2609476,256.65,97.05,1.00,FIX,FIX
2611477,256.73,96.86,1.00,SACCADE,SACCADE
2613473,251.41,96.15,1.00,SACCADE,SACCADE
2615473,245.87,94.20,1.00,SACCADE,SACCADE
2617473,241.04,91.47,1.00,SACCADE,SACCADE
2619478,237.68,87.78,1.00,SACCADE,SACCADE
2621476,235.72,86.17,1.00,SACCADE,SACCADE
2623478,234.94,85.36,1.00,SACCADE,SACCADE
2625476,234.40,85.25,1.00,SACCADE,FIX
2627478,234.05,84.86,1.00,SACCADE,FIX
2629481,234.34,84.81,1.00,SACCADE,FIX
2631484,234.49,84.74,1.00,SACCADE,FIX
2633487,234.63,85.51,1.00,SACCADE,FIX
2635483,235.29,86.11,1.00,SACCADE,FIX
2637479,235.44,86.09,1.00,SACCADE,FIX
2639490,236.35,86.73,1.00,SACCADE,FIX
2641485,236.80,87.20,1.00,FIX,FIX
2643487,237.48,86.85,1.00,FIX,FIX
2645484,237.25,86.77,1.00,FIX,FIX
2647487,237.02,86.42,1.00,FIX,FIX
2649488,237.25,86.14,1.00,FIX,FIX
2651493,237.30,86.76,1.00,FIX,FIX
2653488,237.48,87.09,1.00,FIX,FIX
2655491,237.56,87.32,1.00,FIX,FIX
2657490,237.82,87.63,1.00,FIX,FIX
2659493,237.81,87.84,1.00,FIX,FIX
2661491,237.45,87.93,1.00,FIX,FIX
2663495,236.90,88.12,1.00,FIX,FIX
2665495,237.08,87.82,1.00,FIX,FIX
2667494,236.97,87.78,1.00,FIX,FIX
2669497,237.02,87.72,1.00,FIX,FIX
2671501,237.42,87.84,1.00,FIX,FIX
2673496,237.30,87.87,1.00,FIX,FIX
2675496,237.44,87.70,1.00,FIX,FIX
2677498,237.41,87.98,1.00,FIX,FIX
2679500,237.38,88.50,1.00,FIX,FIX
2681499,237.67,87.77,1.00,FIX,FIX
2683498,237.54,88.14,1.00,FIX,FIX
2685498,237.39,87.77,1.00,FIX,FIX
2687499,237.18,88.00,1.00,FIX,FIX
2689503,237.01,88.09,1.00,FIX,FIX
2691503,237.13,87.68,1.00,FIX,FIX
2693504,236.99,87.86,1.00,FIX,FIX
2695504,236.91,88.51,1.00,FIX,FIX
2697505,236.90,88.35,1.00,FIX,FIX
2699507,236.38,88.89,1.00,FIX,FIX
2701506,236.71,88.79,1.00,FIX,FIX
2703509,236.61,87.99,1.00,FIX,FIX
2705508,236.58,87.93,1.00,FIX,FIX
2707507,236.63,88.08,1.00,FIX,FIX
2709511,236.55,88.00,1.00,FIX,FIX
2711511,236.34,88.24,1.00,FIX,FIX
2713511,236.36,88.11,1.00,FIX,FIX
2715515,236.46,88.16,1.00,FIX,FIX
2717510,236.61,87.88,1.00,FIX,FIX
2719513,236.61,87.77,1.00,FIX,FIX
2721528,236.74,87.79,1.00,FIX,FIX
2723518,236.77,88.05,1.00,FIX,FIX
2725515,236.30,88.28,1.00,FIX,FIX
2727516,236.14,88.15,1.00,FIX,FIX
2729521,236.24,88.14,1.00,FIX,FIX
2731517,235.96,88.05,1.00,FIX,FIX
2733520,235.84,88.12,1.00,FIX,FIX
2735517,236.24,88.57,1.00,FIX,FIX
2737517,235.99,88.74,1.00,FIX,FIX
2739522,236.25,88.21,1.00,FIX,FIX
2741521,236.31,88.13,1.00,FIX,FIX
2743522,236.38,88.27,1.00,FIX,FIX
2745519,236.40,88.45,1.00,FIX,FIX
2747522,236.42,88.88,1.00,FIX,FIX
2749524,236.43,88.65,1.00,FIX,FIX
2751524,236.45,88.63,1.00,FIX,FIX
2753528,236.65,88.30,1.00,FIX,FIX
2755526,236.66,88.26,1.00,FIX,FIX
2757525,236.66,88.51,1.00,FIX,FIX
2759528,236.63,88.66,1.00,FIX,FIX
2761531,236.70,88.97,1.00,FIX,FIX
2763528,236.84,88.97,1.00,FIX,FIX
2765530,236.79,88.96,1.00,FIX,FIX
2767528,236.46,89.21,1.00,FIX,FIX
2769533,236.16,88.80,1.00,FIX,FIX
2771534,235.91,88.72,1.00,FIX,FIX
2773532,236.13,88.69,1.00,FIX,FIX
2775533,236.53,88.55,1.00,FIX,FIX
2777534,236.59,88.27,1.00,FIX,FIX
2779535,236.51,87.97,1.00,FIX,FIX
2781538,236.19,88.19,1.00,FIX,FIX
2783534,236.09,88.30,1.00,FIX,FIX
2785538,236.02,88.49,1.00,FIX,FIX
2787537,235.97,88.22,1.00,FIX,FIX
2789540,236.09,88.36,1.00,FIX,FIX
2791544,236.50,88.39,1.00,FIX,FIX
2793538,236.56,88.33,1.00,FIX,FIX
2795542,236.58,88.42,1.00,FIX,FIX
2797543,236.57,87.60,1.00,FIX,FIX
2799543,236.64,87.59,1.00,FIX,FIX
2801545,236.67,88.16,1.00,FIX,FIX
2803557,236.71,88.21,1.00,FIX,FIX
2805544,236.90,88.81,1.00,FIX,FIX
2807543,237.04,88.75,1.00,FIX,FIX
2809545,237.10,87.91,1.00,FIX,FIX
2811552,237.08,88.09,1.00,FIX,FIX
2813549,237.20,88.13,1.00,FIX,FIX
2815549,237.14,88.63,1.00,FIX,FIX
2817547,237.29,88.80,1.00,FIX,FIX
2819551,237.29,88.46,1.00,FIX,FIX
2821553,237.19,88.43,1.00,FIX,FIX
2823553,237.17,88.34,1.00,FIX,FIX
2825553,236.99,87.98,1.00,FIX,FIX
2827554,237.18,88.22,1.00,FIX,FIX
2829558,237.57,87.82,1.00,FIX,FIX
2831558,237.69,87.71,1.00,FIX,FIX
2833555,237.89,87.70,1.00,FIX,FIX
2835555,238.01,87.88,1.00,FIX,FIX
2837559,238.00,87.90,1.00,FIX,FIX
2839562,238.17,88.07,1.00,FIX,FIX
2841558,237.93,88.01,1.00,FIX,FIX
2843562,237.72,87.93,1.00,FIX,FIX
2845563,237.57,88.09,1.00,FIX,FIX
2847558,237.70,88.21,1.00,FIX,FIX
2849566,237.77,88.04,1.00,FIX,FIX
2851564,237.96,88.07,1.00,FIX,FIX
2853561,237.91,88.15,1.00,FIX,FIX
2855562,237.65,88.29,1.00,FIX,FIX
2857561,237.73,88.10,1.00,FIX,FIX
2859564,237.79,87.93,1.00,FIX,FIX
2861569,238.04,87.77,1.00,FIX,FIX
2863567,238.25,87.60,1.00,FIX,FIX
2865569,238.30,87.57,1.00,FIX,FIX
2867567,238.14,87.75,1.00,FIX,FIX
2869571,237.94,87.77,1.00,FIX,FIX
2871573,238.05,87.82,1.00,FIX,FIX
2873568,238.11,87.61,1.00,FIX,FIX
2875569,238.28,87.39,1.00,FIX,FIX
2877570,238.25,87.13,1.00,FIX,FIX
2879574,238.30,87.51,1.00,FIX,FIX
2881575,238.16,87.62,1.00,FIX,FIX
2883571,238.07,87.46,1.00,FIX,FIX
2885585,238.07,87.38,1.00,FIX,FIX
2887574,237.98,87.24,1.00,FIX,FIX
2889580,238.17,87.16,1.00,FIX,FIX
2891578,238.14,87.15,1.00,FIX,FIX
2893577,238.00,87.26,1.00,FIX,FIX
2895579,237.80,87.42,1.00,FIX,FIX
2897577,237.57,87.24,1.00,FIX,FIX
2899581,237.38,87.03,1.00,FIX,FIX
2901584,237.65,87.28,1.00,FIX,FIX
2903580,237.86,86.76,1.00,FIX,FIX
2905581,237.93,86.75,1.00,FIX,FIX
2907579,237.69,87.08,1.00,FIX,FIX
2909585,237.24,87.29,1.00,FIX,FIX
2911586,236.97,87.54,1.00,FIX,FIX
2913584,237.06,87.48,1.00,FIX,FIX
2915585,237.58,87.48,1.00,FIX,FIX
2917587,237.80,87.04,1.00,FIX,FIX
2919588,237.96,86.70,1.00,FIX,FIX
2921589,237.63,86.59,1.00,FIX,FIX
2923587,237.42,86.94,1.00,FIX,FIX
2925587,237.22,86.74,1.00,FIX,FIX
2927585,237.59,86.89,1.00,FIX,FIX
2929592,237.87,87.23,1.00,FIX,FIX
2931590,238.22,87.04,1.00,FIX,FIX
2933592,238.19,86.74,1.00,FIX,FIX
2935591,238.34,86.49,1.00,FIX,FIX
2937592,238.36,86.09,1.00,FIX,FIX
2939594,237.88,86.35,1.00,FIX,FIX
2941594,237.97,85.71,1.00,FIX,FIX
2943597,237.90,85.81,1.00,FIX,FIX
2945595,238.00,86.07,1.00,FIX,FIX
2947597,238.00,86.31,1.00,FIX,FIX
2949598,238.02,86.43,1.00,FIX,FIX
2951604,237.79,86.73,1.00,FIX,FIX
2953599,237.79,86.77,1.00,FIX,FIX
2955595,237.64,86.33,1.00,FIX,FIX
2957595,237.96,86.40,1.00,FIX,FIX
2959604,238.09,86.24,1.00,FIX,FIX
2961605,238.28,86.03,1.00,FIX,FIX
2963605,238.59,86.05,1.00,FIX,FIX
2965601,238.17,86.20,1.00,FIX,FIX
2967617,237.86,86.38,1.00,FIX,FIX
2969606,237.82,86.40,1.00,FIX,FIX
2971605,237.70,85.53,1.00,FIX,FIX
2973605,237.91,86.04,1.00,FIX,FIX
2975602,238.12,85.92,1.00,FIX,FIX
2977609,238.01,86.14,1.00,FIX,FIX
2979610,237.66,86.35,1.00,FIX,FIX
2981609,237.74,86.02,1.00,FIX,FIX
2983609,237.54,85.86,1.00,FIX,FIX
2985610,237.46,85.93,1.00,FIX,FIX
2987611,237.59,85.86,1.00,FIX,FIX
2989616,237.68,85.91,1.00,FIX,FIX
2991611,237.97,85.88,1.00,FIX,FIX
2993616,238.08,86.27,1.00,FIX,FIX
2995615,237.96,86.67,1.00,FIX,FIX
2997614,238.07,86.54,1.00,FIX,FIX
2999619,237.97,86.53,1.00,FIX,FIX
3001620,237.64,86.60,1.00,FIX,FIX
3003620,237.62,86.06,1.00,FIX,FIX
3005617,237.65,86.10,1.00,FIX,FIX
3007616,237.62,86.08,1.00,FIX,FIX
3009621,237.53,85.57,1.00,FIX,FIX
3011622,237.42,85.67,1.00,FIX,FIX
3013619,237.23,85.69,1.00,FIX,FIX
3015619,237.05,85.81,1.00,FIX,FIX
3017620,237.08,85.70,1.00,FIX,FIX
3019624,237.16,86.03,1.00,FIX,FIX
3021626,237.09,86.05,1.00,FIX,FIX
3023623,237.10,86.36,1.00,FIX,FIX
3025625,236.39,86.57,1.00,FIX,FIX
3027623,236.33,86.43,1.00,FIX,FIX
3029628,236.52,86.22,1.00,FIX,FIX
3031630,236.23,86.08,1.00,FIX,FIX
3033627,236.46,86.08,1.00,FIX,FIX
3035630,236.35,86.79,1.00,FIX,FIX
3037629,236.10,86.21,1.00,FIX,FIX
3039633,236.12,86.52,1.00,FIX,FIX
3041634,236.06,86.83,1.00,FIX,FIX
3043632,235.75,86.71,1.00,FIX,FIX
3045633,235.77,86.26,1.00,FIX,FIX
3047631,235.61,86.10,1.00,FIX,FIX
3049650,235.37,86.01,1.00,FIX,FIX
3051636,235.27,86.05,1.00,FIX,FIX
3053638,235.29,85.91,1.00,FIX,FIX
3055636,235.57,86.57,1.00,FIX,FIX
3057636,236.08,86.29,1.00,FIX,FIX
3059642,237.82,86.07,1.00,SACCADE,SACCADE
3061645,239.46,85.94,1.00,SACCADE,SACCADE
3063638,242.24,86.31,1.00,SACCADE,SACCADE
3065639,251.39,86.91,1.00,SACCADE,SACCADE
3067637,254.27,88.37,1.00,SACCADE,SACCADE
3069643,263.51,89.55,1.00,SACCADE,SACCADE
3071643,265.56,90.06,1.00,SACCADE,SACCADE
3073645,277.37,90.26,1.00,SACCADE,SACCADE
3075645,282.06,90.53,1.00,SACCADE,SACCADE
3077642,289.41,91.19,1.00,SACCADE,SACCADE
3079647,295.65,92.00,1.00,SACCADE,SACCADE
3081650,298.86,92.43,1.00,SACCADE,SACCADE
3083647,310.11,93.39,1.00,SACCADE,SACCADE
3085649,311.59,93.96,1.00,SACCADE,SACCADE
3087645,321.88,94.69,1.00,SACCADE,SACCADE
3089651,322.88,95.04,1.00,SACCADE,SACCADE
3091651,333.83,94.36,1.00,SACCADE,SACCADE
3093648,335.08,94.42,1.00,SACCADE,SACCADE
3095649,336.17,94.15,1.00,SACCADE,SACCADE
3097647,337.27,94.01,1.00,SACCADE,SACCADE
3099660,338.20,93.64,1.00,SACCADE,SACCADE
3101656,338.27,93.38,1.00,SACCADE,SACCADE
3103654,337.99,92.51,1.00,SACCADE,FIX
3105653,337.12,92.09,1.00,SACCADE,FIX
3107651,336.56,91.21,1.00,SACCADE,FIX
3109659,336.46,90.64,1.00,SACCADE,FIX
3111655,336.57,89.18,1.00,SACCADE,FIX
3113660,337.22,88.63,1.00,FIX,FIX
3115655,338.04,88.58,1.00,FIX,FIX
3117655,338.28,88.11,1.00,FIX,FIX
3119661,338.08,87.88,1.00,FIX,FIX
3121661,337.89,87.19,1.00,FIX,FIX
3123661,337.56,86.77,1.00,FIX,FIX
3125660,337.00,86.71,1.00,FIX,FIX
3127659,337.17,86.46,1.00,FIX,FIX
3129664,337.10,86.58,1.00,FIX,FIX
3131678,337.29,86.24,1.00,FIX,FIX
3133663,337.66,85.92,1.00,FIX,FIX
3135664,337.61,85.88,1.00,FIX,FIX
3137663,337.70,85.70,1.00,FIX,FIX
3139670,337.83,85.39,1.00,FIX,FIX
3141668,337.75,85.24,1.00,FIX,FIX
3143668,337.68,84.99,1.00,FIX,FIX
3145667,338.02,84.38,1.00,FIX,FIX
3147667,338.29,84.11,1.00,FIX,FIX
3149670,338.98,83.81,1.00,FIX,FIX
3151668,338.86,84.08,1.00,FIX,FIX
3153674,338.76,83.73,1.00,FIX,FIX
3155672,338.92,83.72,1.00,FIX,FIX
3157671,339.06,83.60,1.00,FIX,FIX
3159675,339.10,83.42,1.00,FIX,FIX
3161678,339.03,83.39,1.00,FIX,FIX
3163673,338.53,83.45,1.00,FIX,FIX
3165676,338.62,83.24,1.00,FIX,FIX
3167674,338.84,82.89,1.00,FIX,FIX
3169676,339.23,83.03,1.00,FIX,FIX
3171679,339.31,82.86,1.00,FIX,FIX
3173677,339.47,82.50,1.00,FIX,FIX
3175678,339.37,82.51,1.00,FIX,FIX
3177677,339.62,81.92,1.00,FIX,FIX
3179682,339.39,81.75,1.00,FIX,FIX
3181682,339.32,81.49,1.00,FIX,FIX
3183681,339.48,81.11,1.00,FIX,FIX
3185681,339.55,81.01,1.00,FIX,FIX
3187681,339.64,81.35,1.00,FIX,FIX
3189687,339.61,81.30,1.00,FIX,FIX
3191684,339.71,81.00,1.00,FIX,FIX
3193683,339.52,80.70,1.00,FIX,FIX
3195689,339.64,80.61,1.00,FIX,FIX
3197686,339.88,80.90,1.00,FIX,FIX
3199691,339.89,81.30,1.00,FIX,FIX
3201687,340.04,81.44,1.00,FIX,FIX
3203687,339.88,80.84,1.00,FIX,FIX
3205687,339.95,80.58,1.00,FIX,FIX
3207695,340.11,80.16,1.00,FIX,FIX
3209690,339.97,80.06,1.00,FIX,FIX
3211692,339.87,80.47,1.00,FIX,FIX
3213706,340.08,80.42,1.00,FIX,FIX
3215693,339.87,80.46,1.00,FIX,FIX
3217698,339.86,80.06,1.00,FIX,FIX
3219698,339.93,80.16,1.00,FIX,FIX
3221697,339.76,80.01,1.00,FIX,FIX
3223697,339.73,80.22,1.00,FIX,FIX
3225697,339.93,80.38,1.00,FIX,FIX
3227701,340.05,80.06,1.00,FIX,FIX
3229702,340.11,79.52,1.00,FIX,FIX
3231703,340.06,79.74,1.00,FIX,FIX
3233705,340.14,80.03,1.00,FIX,FIX
3235701,340.02,80.64,1.00,FIX,FIX
3237702,340.03,80.30,1.00,FIX,FIX
3239705,340.16,80.42,1.00,FIX,FIX
3241707,339.87,80.41,1.00,FIX,FIX
3243704,339.76,80.12,1.00,FIX,FIX
3245705,339.65,79.56,1.00,FIX,FIX
3247704,339.96,79.69,1.00,FIX,FIX
3249709,339.92,79.62,1.00,FIX,FIX
3251708,339.99,80.30,1.00,FIX,FIX
3253706,340.38,80.78,1.00,FIX,FIX
3255707,340.26,80.32,1.00,FIX,FIX
3257707,340.23,79.51,1.00,FIX,FIX
3259711,340.36,79.74,1.00,FIX,FIX
3261711,340.30,80.16,1.00,FIX,FIX
3263709,340.39,80.29,1.00,FIX,FIX
3265710,340.61,80.37,1.00,FIX,FIX
3267710,340.53,79.89,1.00,FIX,FIX
3269716,340.37,79.80,1.00,FIX,FIX
3271718,340.35,79.86,1.00,FIX,FIX
3273714,340.35,79.92,1.00,FIX,FIX
3275716,340.30,79.88,1.00,FIX,FIX
3277714,340.69,80.12,1.00,FIX,FIX
3279717,340.68,79.80,1.00,FIX,FIX
3281719,340.40,79.64,1.00,FIX,FIX
3283719,340.32,79.03,1.00,FIX,FIX
3285719,340.18,79.26,1.00,FIX,FIX
3287718,340.44,78.79,1.00,FIX,FIX
3289725,340.27,78.96,1.00,FIX,FIX
3291723,340.24,79.35,1.00,FIX,FIX
3293722,340.32,79.54,1.00,FIX,FIX
3295734,340.28,79.87,1.00,FIX,FIX
3297723,340.10,79.91,1.00,FIX,FIX
3299726,340.35,79.39,1.00,FIX,FIX
3301727,340.16,79.80,1.00,FIX,FIX
3303727,340.24,79.72,1.00,FIX,FIX
3305725,340.43,79.52,1.00,FIX,FIX
3307726,340.47,79.51,1.00,FIX,FIX
3309729,340.49,79.52,1.00,FIX,FIX
3311727,340.23,79.75,1.00,FIX,FIX
3313729,340.42,79.29,1.00,FIX,FIX
3315731,340.42,79.38,1.00,FIX,FIX
3317733,340.62,79.41,1.00,FIX,FIX
3319731,340.61,78.81,1.00,FIX,FIX
3321731,340.56,78.45,1.00,FIX,FIX
3323732,340.71,78.31,1.00,FIX,FIX
3325734,340.86,78.52,1.00,FIX,FIX
3327731,340.86,79.19,1.00,FIX,FIX
3329735,341.18,79.04,1.00,FIX,FIX
3331740,341.30,78.34,1.00,FIX,FIX
3333739,341.25,78.17,1.00,FIX,FIX
3335736,341.40,77.96,1.00,FIX,FIX
3337736,341.27,78.22,1.00,FIX,FIX
3339740,340.97,78.52,1.00,FIX,FIX
3341739,340.94,78.60,1.00,FIX,FIX
3343741,340.42,78.61,1.00,FIX,FIX
3345740,338.77,79.26,1.00,SACCADE,SACCADE
3347738,336.05,79.47,1.00,SACCADE,SACCADE
3349757,334.57,79.58,1.00,SACCADE,SACCADE
3351746,325.68,79.83,1.00,SACCADE,SACCADE
3353746,320.69,81.74,1.00,SACCADE,SACCADE
3355743,308.95,83.34,1.00,SACCADE,SACCADE
3357749,304.50,82.92,1.00,SACCADE,SACCADE
3359752,293.59,83.27,1.00,SACCADE,SACCADE
3361747,288.16,82.73,1.00,SACCADE,SACCADE
3363747,279.50,81.31,1.00,SACCADE,SACCADE
3365746,276.25,79.91,1.00,SACCADE,SACCADE
