%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3567299,369.21,68.54,1.0,SP,SP,15.416738,3.08,1796.32,16.477873,-3.13,3610.06,13.454714,2.77,4252.67,10.189235,2.85,5146.5,5.7991085,3.13,4926.04,SP
3569302,368.75,68.49,1.0,SP,SP,17.356289,-3.07,14930.86,12.088724,2.94,27375.73,10.006516,2.79,17695.95,10.302579,2.85,657.35,5.0643272,3.01,5004.87,SP
3571306,368.5,68.49,1.0,SP,SP,9.170115,2.7,52961.04,11.198583,2.79,10150.3,8.0015,2.86,10735.58,10.376838,2.94,4931.26,4.5660043,2.87,4358.12,SP
3573306,368.41,68.65,1.0,SP,SP,9.755401,1.96,35391.31,7.0068088,1.96,42065.37,7.1807327,2.8,4791.29,10.3035555,3.09,7680.76,3.889849,2.83,3528.36,SP
3575305,368.35,68.86,1.0,SP,SP,9.506239,1.26,33779.08,4.7711964,1.34,21526.06,8.648343,3.04,12202.76,10.133539,3.13,2622.8,3.7980008,2.82,568.8,SP
3577304,368.53,69.02,1.0,SP,SP,5.8704376,0.04,47481.63,2.881478,2.21,18662.59,7.0859537,2.95,8799.53,8.511548,-2.86,16005.7,3.3837092,2.91,2751.79,SP
3579303,368.59,68.87,1.0,SP,SP,7.7132545,-2.54,66850.6,7.0654345,-2.83,34520.89,7.0937705,3.09,5040.12,7.2510843,-2.79,7081.04,3.373938,3.04,2209.94,SP
3581310,368.27,68.84,1.0,SP,SP,19.823475,-2.91,65956.43,11.847379,-2.82,24386.0,8.366937,-2.78,17523.17,5.0203576,-2.84,11479.39,3.4394042,2.97,1332.12,SP
3583308,367.8,68.68,1.0,SP,SP,16.42804,-2.95,17811.16,15.753839,-2.89,20676.4,9.096832,-2.59,9069.82,3.294793,-2.87,8862.88,2.692897,2.81,4523.58,SP
3585311,367.61,68.71,1.0,SP,SP,11.682248,-2.87,24913.25,16.210146,-2.6,23487.82,10.691465,-2.28,17623.81,1.038661,2.72,13209.64,1.8135039,2.89,4568.49,SP
3587306,367.34,68.55,1.0,SP,SP,17.832138,-2.29,52681.71,11.439927,-2.45,26811.23,9.321567,-2.26,7107.48,0.0859851,0.79,5498.26,1.2389672,-3.08,3819.82,SP
3589311,367.13,68.16,1.0,SP,SP,13.098072,-2.08,29277.09,12.741428,-1.78,40696.26,6.063904,-2.05,18410.77,1.4500215,-0.71,7381.66,0.5931018,2.93,3500.15,SP
3591313,367.08,68.08,1.0,SP,SP,13.113706,-1.07,64862.16,11.034429,-1.26,32769.83,3.4618773,-0.86,29472.55,2.201414,-0.77,3875.25,0.49148303,-0.94,5177.98,SP
3593313,367.39,67.69,1.0,SP,SP,16.262909,-0.63,36382.36,8.6581135,-0.29,48194.44,5.091686,-0.1,18060.01,2.9782112,-1.15,6373.42,1.7841909,-0.72,6700.71,SP
3595315,367.62,67.69,1.0,SP,SP,12.205976,0.57,83756.69,13.465462,0.15,34443.39,7.204184,-0.03,10972.87,3.1159828,-1.32,2812.05,2.731981,-0.32,6603.81,SP
3597310,367.81,67.96,1.0,SP,SP,19.159044,0.79,39716.77,17.2107,0.73,48308.19,10.070027,0.11,15973.58,2.8922262,-0.79,8266.57,4.410645,-0.12,9320.82,SP
3599318,368.17,68.25,1.0,SP,SP,22.443089,0.82,16893.06,14.863697,0.74,11984.88,11.059834,0.16,5614.47,4.8112574,-0.24,14117.4,5.48155,-0.15,5532.38,SP
3601314,368.44,68.63,1.0,SP,SP,10.647496,0.64,62084.54,12.594863,0.38,27807.84,9.7788515,0.28,9283.82,6.679479,-0.32,9809.32,7.102565,-0.14,8324.68,SP
3603319,368.52,68.51,1.0,SP,SP,10.714916,-0.72,68563.52,8.652251,0.16,23304.34,7.537376,0.15,12659.35,8.007362,-0.28,6894.8,8.629777,-0.18,8002.56,SP
3605320,368.77,68.34,1.0,SP,SP,9.299093,-0.4,17627.03,8.547701,-0.8,40288.31,7.013648,0.18,2893.03,9.132009,-0.04,12144.18,9.181841,-0.27,4827.92,SP
3607320,368.87,68.36,1.0,SP,SP,6.4537683,-0.92,24888.7,8.627824,-1.1,13371.57,7.0879083,0.04,5085.6,10.750092,-0.08,8600.64,9.687003,-0.36,5113.36,SP
3609317,368.93,68.13,1.0,SP,SP,11.744782,-1.63,41310.64,2.9352188,-0.79,30279.46,8.46367,-0.45,20527.68,10.86539,0.0,4602.25,9.937141,-0.47,5736.84,SP
3611321,368.84,67.88,1.0,SP,SP,1.0054394,1.33,65039.31,5.6642685,-0.13,19339.13,9.204314,-0.48,3984.58,12.022281,0.07,7056.67,10.405174,-0.52,3534.1,SP
3613323,368.94,68.17,1.0,SP,SP,15.756769,0.71,76415.56,9.357719,-0.13,18883.97,8.429471,-0.21,12493.14,13.558287,0.03,8130.81,11.268934,-0.51,4441.97,SP
3615323,369.33,68.3,1.0,SP,SP,18.646065,-0.18,77193.57,12.481519,-0.06,16471.98,11.062765,-0.32,14501.4,14.032183,-0.06,6820.11,12.027165,-0.48,4450.59,SP
3617321,369.69,68.03,1.0,SP,SP,17.48038,-0.74,50700.77,14.48165,-0.1,10656.17,12.616359,-0.21,10202.1,15.201776,-0.16,9620.7,12.188388,-0.46,1538.08,SP
3619320,369.86,67.82,1.0,SP,SP,10.501908,0.05,63833.76,16.60001,-0.38,24897.42,16.551155,0.03,26838.5,17.2107,-0.19,10581.69,12.538192,-0.44,1953.8,SP
3621326,370.12,68.05,1.0,SP,SP,17.829206,-0.04,37878.77,15.925809,-0.26,10607.93,20.214315,-0.02,19135.54,17.06609,-0.23,4047.96,12.815689,-0.41,2597.13,SP
3623324,370.59,67.79,1.0,SP,SP,22.0884,-0.41,43138.97,20.689188,0.08,39838.35,21.021402,-0.09,8652.87,17.3729,-0.31,7038.67,13.129338,-0.39,1903.0,SP
3625328,370.95,67.69,1.0,SP,SP,23.768042,0.17,66845.42,26.02906,0.03,27870.82,22.423548,-0.05,8489.97,17.650396,-0.37,5153.67,12.807872,-0.38,1886.81,SP
3627325,371.55,67.95,1.0,SP,SP,33.397392,0.31,53730.65,26.592848,0.09,9066.52,25.72518,-0.09,17505.87,18.777973,-0.4,6705.16,13.077552,-0.39,1553.49,SP
3629325,372.25,68.11,1.0,SP,SP,29.529041,0.03,48941.11,29.485073,0.07,15248.64,25.706614,-0.24,20283.4,19.768757,-0.47,8735.49,13.285675,-0.39,1073.43,SP
3631331,372.76,67.99,1.0,SP,SP,27.79957,-0.23,39354.47,31.211615,-0.19,40946.08,23.680101,-0.31,13297.52,19.407228,-0.53,6278.03,13.338438,-0.43,2193.11,SP
3633332,373.36,67.85,1.0,SP,SP,34.2934,-0.39,41434.47,27.19865,-0.5,49438.88,22.910145,-0.45,17480.15,17.786213,-0.51,8646.53,13.384362,-0.47,3188.68,SP
3635331,374.06,67.46,1.0,SP,SP,28.527512,-0.76,65611.21,25.068565,-0.73,33126.77,23.525719,-0.7,29770.28,17.222424,-0.52,3025.49,13.101003,-0.5,2406.38,SP
3637330,374.21,67.05,1.0,SP,SP,21.248093,-1.3,77777.43,24.866306,-1.07,43756.26,23.173962,-0.87,20407.31,17.452044,-0.6,7494.14,12.943689,-0.57,4543.01,SP
3639336,374.29,66.62,1.0,SP,SP,24.34844,-1.45,23220.81,24.889755,-1.35,35296.86,21.802109,-0.96,12781.51,16.365505,-0.6,5553.86,12.876268,-0.59,1378.87,SP
3641332,374.33,66.06,1.0,SP,SP,28.58516,-1.39,23189.31,23.251154,-1.31,9913.13,18.402765,-1.08,21215.15,16.045992,-0.64,3495.1,12.5421,-0.59,1718.02,SP
3643332,374.5,65.47,1.0,SP,SP,22.645348,-1.16,42614.7,20.056025,-1.25,17468.97,15.494906,-1.29,23504.13,16.261932,-0.72,7419.71,13.063872,-0.57,2925.42,SP
3645332,374.7,65.21,1.0,SP,SP,12.410191,-0.94,55691.67,11.948021,-1.09,43408.4,14.191451,-1.3,6710.48,15.302417,-0.77,6135.34,13.2446375,-0.59,1348.85,SP
3647332,374.8,65.06,1.0,SP,SP,2.0089245,-0.24,55989.22,6.343355,-1.05,28758.98,12.147349,-1.19,12645.18,14.503145,-0.78,4198.3,13.195782,-0.64,3329.85,SP
3649342,374.78,65.19,1.0,SP,SP,1.37967,-2.36,15099.22,5.1366324,-1.26,8645.16,10.474548,-1.05,11809.92,13.185034,-0.84,7763.34,12.594863,-0.66,3466.5,SP
3651338,374.76,65.02,1.0,SP,SP,9.383124,-1.44,44164.58,4.444844,-0.92,8900.27,9.02355,-0.79,15006.41,11.169269,-1.0,14252.56,12.372084,-0.62,3074.93,SP
3653333,374.83,64.81,1.0,SP,SP,8.819336,-0.77,31005.88,9.020618,-1.0,23604.35,7.889133,-0.47,14818.16,11.265025,-1.09,5388.42,12.77172,-0.65,2864.53,SP
3655334,375.02,64.77,1.0,SP,SP,10.364136,-0.6,11274.76,12.024235,-0.66,23765.57,8.511548,-0.31,7724.96,10.218548,-1.07,5429.48,12.199136,-0.59,4844.59,SP
3657334,375.18,64.57,1.0,SP,SP,15.308279,-0.59,25304.24,12.659351,-0.18,29673.52,9.585384,-0.36,6002.68,8.791977,-1.05,7370.08,12.085793,-0.56,1590.79,SP
3659335,375.54,64.42,1.0,SP,SP,16.383093,0.07,53307.36,13.632547,-0.12,6737.02,8.7675495,-0.45,6152.84,8.246753,-0.96,4701.38,11.694951,-0.59,2791.61,SP
3661341,375.85,64.62,1.0,SP,SP,15.347364,0.36,23377.49,13.085369,0.07,12690.29,9.155458,-0.76,13929.44,7.1875725,-0.9,6017.72,10.61916,-0.69,7886.11,SP
3663344,376.13,64.64,1.0,SP,SP,9.78276,0.05,34272.67,6.2378283,-0.06,35450.02,8.512526,-0.9,7117.51,7.3448863,-0.9,839.78,10.152104,-0.75,3701.14,SP
3665341,376.25,64.64,1.0,SP,SP,6.4234776,-1.88,68986.48,10.29867,-1.49,57711.69,7.110381,-1.05,9404.98,8.061103,-1.0,5252.8,9.251215,-0.81,5505.79,SP
3667337,376.05,64.39,1.0,SP,SP,22.518326,-1.94,82599.51,12.087747,-1.82,20816.48,7.765041,-1.17,5591.24,7.7777433,-0.83,6995.33,8.081622,-0.91,7520.57,SP
3669338,375.92,63.78,1.0,SP,SP,17.752014,-1.79,28512.46,14.486535,-2.0,17325.28,7.876431,-1.32,6150.34,8.145134,-0.74,4097.14,6.915938,-0.86,6238.21,SP
3671343,375.89,63.68,1.0,SP,SP,6.641372,-2.2,60978.37,13.909068,-1.58,30151.73,9.028436,-1.46,8482.94,8.036675,-0.56,7432.66,5.9476285,-0.8,5366.31,SP
3673340,375.76,63.56,1.0,SP,SP,11.116506,-1.24,46839.58,5.858712,-1.02,48450.71,10.1960745,-1.59,8836.28,8.252615,-0.42,6009.99,5.432695,-0.61,5976.95,SP
3675346,376.04,63.25,1.0,SP,SP,11.018795,-0.43,44042.77,7.912584,-0.91,11244.97,8.0659895,-1.24,19631.45,7.566689,-0.31,5567.65,5.0232887,-0.47,4444.95,SP
3677347,376.17,63.37,1.0,SP,SP,6.4107757,-0.31,24169.1,9.051886,-0.92,5855.79,7.1377406,-0.72,20534.42,6.09224,-0.5,10017.79,4.826891,-0.54,2143.8,SP
3679347,376.29,63.17,1.0,SP,SP,9.812073,-1.47,47812.68,5.5362678,-0.24,29963.48,8.515456,-0.22,20770.07,5.831353,-0.66,4980.12,5.046739,-0.73,4932.1,SP
3681350,376.21,62.97,1.0,SP,SP,4.694982,-0.16,49794.07,8.863305,-0.52,19612.25,11.55034,-0.05,17896.92,5.338893,-0.73,3276.89,5.143472,-0.74,502.13,SP
3683350,376.48,63.14,1.0,SP,SP,14.460155,0.07,50850.48,11.975379,0.21,40619.77,11.627531,0.22,15647.81,5.1258845,-0.72,1128.0,5.1366324,-0.78,1104.55,SP
3685346,376.8,63.01,1.0,SP,SP,19.639778,0.29,32770.33,18.6275,0.33,35502.09,8.907275,0.2,13977.38,3.8194973,-0.14,14715.88,4.729181,-0.75,2174.56,SP
3687348,377.25,63.37,1.0,SP,SP,23.608772,0.5,30379.73,18.467255,0.35,1792.53,8.443151,0.22,2510.92,3.4491751,0.13,5330.44,4.5005383,-0.78,1361.25,SP
3689346,377.65,63.47,1.0,SP,SP,17.373877,0.42,32907.92,12.578252,0.68,39657.8,8.734327,0.36,6265.9,4.7213635,0.3,7325.52,4.1028576,-0.83,2256.44,SP
3691351,377.9,63.66,1.0,SP,SP,4.790738,1.83,88099.04,4.9158072,0.25,42721.12,5.140541,0.17,19456.51,4.8337307,0.49,4687.83,3.5849924,-0.98,3975.65,SP
3693353,377.6,63.66,1.0,SP,SP,7.86666,-2.51,54185.52,1.2204021,3.14,31212.56,4.269942,1.03,20529.72,3.8390396,0.17,8640.12,3.6514354,-1.11,2388.37,SP
3695351,377.64,63.47,1.0,SP,SP,4.8024635,-1.83,26271.59,8.57506,-2.57,38812.71,3.1677692,2.05,19262.66,3.117937,-0.32,9301.13,2.7915845,-1.18,4553.69,SP
3697350,377.55,63.47,1.0,SP,SP,9.308864,-2.62,35043.79,5.4063134,-3.03,22686.23,4.13901,2.22,5870.83,3.268411,-0.04,4646.37,2.8677986,-1.28,1516.94,SP
3699348,377.31,63.28,1.0,SP,SP,10.107158,2.8,41941.49,8.862328,2.62,28274.36,3.456992,2.52,6749.33,2.540469,-0.61,9193.04,2.5170186,-1.17,2324.98,SP
3701356,377.16,63.61,1.0,SP,SP,15.292645,2.07,52226.98,7.603819,2.09,22855.57,1.2585093,-2.74,15278.14,1.3181125,-0.83,6557.73,1.9805887,-0.98,3478.35,SP
3703351,377.01,63.83,1.0,SP,SP,9.977203,1.37,51138.3,8.810541,1.39,29539.58,4.438981,-2.12,17924.73,2.1193373,-1.77,8782.27,2.0880702,-0.91,939.31,SP
3705351,377.24,64.01,1.0,SP,SP,11.201513,0.36,53056.37,3.0759215,-0.12,46828.16,3.6846569,-2.03,4252.78,3.3377852,-2.21,8547.97,1.8965577,-0.58,3492.46,SP
3707353,377.44,63.99,1.0,SP,SP,11.28359,-1.19,80452.5,12.341793,-1.32,59261.96,3.891803,-1.81,4497.64,4.844479,-2.29,7908.9,1.4568611,-0.4,2721.2,SP
3709355,377.41,63.58,1.0,SP,SP,28.15719,-1.73,98715.66,13.183079,-1.53,14499.92,5.6339784,-1.65,9704.21,4.157575,-2.09,5776.67,1.3239752,-0.45,784.24,SP
3711358,377.26,62.85,1.0,SP,SP,16.16813,-1.77,61419.62,16.57949,-1.78,25310.27,6.9862895,-1.48,8670.01,2.93815,-2.57,10492.45,0.94192773,-0.3,2151.41,SP
3713361,377.28,62.93,1.0,SP,SP,5.2382517,-2.06,57443.57,11.545454,-1.92,27497.57,8.781229,-1.74,13699.09,3.013387,-2.45,1884.24,1.0689511,-0.17,909.65,SP
3715363,377.16,62.66,1.0,SP,SP,7.4807034,-2.24,12902.38,2.6792176,-2.32,46766.75,9.9537525,-1.94,11383.33,2.268834,-2.56,4069.57,0.7875454,-0.62,2532.03,SP
3717359,377.09,62.69,1.0,SP,SP,1.426571,2.6,38113.08,5.37016,-2.26,13853.57,7.3507495,-1.99,13517.02,3.2000136,-2.09,7983.17,0.1739244,-1.3,3395.09,SP
3719356,377.11,62.69,1.0,SP,SP,3.2732964,-2.3,16969.62,4.4438663,-2.59,9539.79,2.6958284,2.91,37589.77,3.8497877,-1.79,6253.63,1.3063873,-2.1,6101.52,SP
3721375,377.0,62.59,1.0,SP,SP,8.31515,-2.44,25809.77,3.298701,-2.25,8768.65,3.0427,-2.96,6167.6,3.701268,-1.94,2918.28,1.3894411,-2.25,1107.71,SP
3723358,376.85,62.47,1.0,SP,SP,3.3338768,-2.2,26518.02,4.664692,2.39,30414.83,3.1443188,2.72,9476.47,3.7413292,-2.01,1299.26,1.7431525,-2.28,1838.35,SP
3725361,376.92,62.48,1.0,SP,SP,11.72915,1.61,74041.22,3.9943988,2.27,4378.39,2.748592,3.12,6272.48,2.283491,-2.23,8164.11,2.0665736,-1.93,3764.0,SP
3727360,376.83,62.95,1.0,SP,SP,9.3469715,1.92,20342.99,5.2587705,1.95,9859.47,2.383155,-2.91,3818.8,1.2360358,2.79,11476.79,1.9962224,-1.78,1564.89,SP
3729362,376.79,62.84,1.0,SP,SP,3.9367497,-2.62,54942.91,4.349087,2.48,13499.7,2.1525588,2.17,13125.18,1.1852264,-2.93,3433.32,2.0059934,-1.65,1270.03,SP
3731362,376.69,62.87,1.0,SP,SP,5.013518,-2.39,7614.92,4.441912,-1.85,37340.15,2.539492,1.4,9232.59,0.96537817,2.54,4473.62,1.7060225,-1.39,2924.18,SP
3733361,376.64,62.7,1.0,SP,SP,6.6570053,-1.42,28758.25,0.5032083,1.33,25315.61,3.1189141,1.51,3367.26,1.020096,2.46,468.5,1.7705115,-1.44,553.15,SP
3735368,376.73,62.6,1.0,SP,SP,5.8802085,0.84,57952.47,2.8111267,0.04,13827.12,0.39084136,0.67,14646.0,0.9038207,-2.94,4228.58,2.2033682,-1.79,4112.04,SP
3737363,376.8,62.88,1.0,SP,SP,8.276066,0.97,13147.41,5.1825566,0.75,18235.06,0.67420137,0.09,2101.15,0.5735597,1.13,6823.32,3.6582751,-2.35,11040.38,SP
3739363,376.92,62.88,1.0,SP,SP,4.541577,0.63,21888.61,5.104388,1.2,11790.32,1.294662,-0.14,3364.08,1.3601279,0.8,4286.17,6.2104697,-2.74,16114.35,SP
3741365,376.95,62.99,1.0,SP,SP,2.8570504,1.92,23713.17,1.27512,-0.29,26414.85,1.6835492,0.81,7204.36,0.6976518,-0.4,6584.13,7.3478174,-2.94,9022.81,SP
3743366,376.88,62.99,1.0,SP,SP,3.6309164,-1.91,31244.79,0.5462008,-2.03,7519.05,0.5794223,0.32,6156.71,2.8463023,-0.95,11660.49,9.298117,-3.12,12348.17,SP
3745366,376.9,62.85,1.0,SP,SP,3.6944282,-1.44,8835.35,1.8310918,-2.5,6985.65,1.860405,-0.4,7563.1,2.8707297,-0.81,2124.33,10.8702755,-3.12,8046.97,SP
3747368,376.9,62.84,1.0,SP,SP,2.1007724,2.52,27373.57,4.4565687,-1.74,17265.54,1.5643426,-0.36,1564.96,3.2713423,-0.7,2657.02,11.549362,3.1,4970.1,SP
3749368,376.83,62.9,1.0,SP,SP,5.489367,-1.93,32521.08,2.4583921,-0.46,22573.16,3.8243828,-1.28,16044.36,2.1721008,-0.34,7408.56,11.861058,3.12,1921.24,SP
3751368,376.82,62.63,1.0,SP,SP,7.0029,-0.51,42181.3,3.231281,-0.19,5578.69,5.7277803,-1.02,11527.44,0.55694896,-1.74,10972.53,11.918708,-3.14,1515.6,SP
3753366,377.08,62.76,1.0,SP,SP,9.163276,0.44,39139.46,7.2256794,-1.04,28887.16,5.347687,-0.91,3784.57,4.1937275,-2.71,20025.76,11.588447,-3.12,1906.34,SP
3755375,377.16,62.79,1.0,SP,SP,9.113443,-1.44,75086.7,8.601441,-0.67,16151.24,5.4854584,-0.82,2368.96,9.961569,-3.0,30821.34,11.034429,3.14,3110.36,SP
3757369,377.13,62.39,1.0,SP,SP,15.5515785,-1.23,35274.31,8.535975,-1.03,15561.7,3.9748569,-0.74,8005.61,13.047262,-3.06,16222.26,10.424717,-3.13,3292.97,SP
3759369,377.37,62.19,1.0,SP,SP,9.412437,-0.64,48038.94,8.588739,-1.05,896.96,1.4764032,-2.09,20070.51,17.45302,-3.09,22677.48,10.063188,-3.11,2133.05,SP
3761376,377.44,62.16,1.0,SACCADE,SP,3.4227931,-0.07,34571.88,2.3567736,0.37,43648.62,9.734881,-2.86,44517.49,20.573889,-3.13,16393.22,9.755401,-3.12,1647.57,SP
3763376,377.51,62.18,1.0,SACCADE,SACCADE,7.986843,1.98,51365.29,8.646388,2.81,54021.66,21.313557,-3.03,60667.84,22.288706,3.13,9304.68,9.409506,-3.1,1993.78,SACCADE
3765376,377.31,62.46,1.0,SACCADE,SACCADE,20.647173,2.85,85379.38,23.162237,3.06,76468.59,27.132208,3.09,35893.29,22.922848,-3.14,4106.68,9.7368355,3.13,3161.24,SACCADE
3767374,376.7,62.42,1.0,SACCADE,SACCADE,43.170383,-3.06,128559.92,46.729973,3.08,120759.96,37.96438,3.06,55655.84,22.952158,3.14,1260.01,9.951798,3.14,1198.66,SACCADE
3769374,375.55,62.31,1.0,SACCADE,SACCADE,73.45375,-3.14,156745.23,56.423817,3.1,49984.47,44.60868,3.06,34005.33,23.42703,-3.1,5802.35,10.149174,3.13,1145.27,SACCADE
3771378,373.69,62.41,1.0,SACCADE,SACCADE,70.15896,3.03,45288.05,67.58917,3.09,57146.44,48.542496,3.04,20394.27,23.034237,-3.1,2020.89,10.530243,3.12,2035.19,SACCADE
3773382,372.69,62.63,1.0,SACCADE,SACCADE,61.936634,3.03,41991.11,66.03851,3.06,14713.73,48.83954,3.09,12097.52,21.486504,3.14,8955.21,10.653358,-3.09,4322.84,SACCADE
3775378,371.17,62.69,1.0,SACCADE,SACCADE,61.958126,3.09,17587.71,50.42342,3.01,81345.45,45.193966,3.11,19098.64,21.823606,3.07,8566.45,11.08133,-3.07,2497.51,SACCADE
3777378,370.16,62.77,1.0,SACCADE,SACCADE,38.943436,2.97,121264.05,41.261124,3.07,49312.37,37.49146,3.12,39467.11,21.551971,3.07,1390.14,11.507347,-3.13,4553.33,SACCADE
3779375,369.6,62.96,1.0,SACCADE,SACCADE,20.62079,3.03,94352.07,22.83002,-3.13,95269.85,24.856533,3.12,64751.36,21.345802,3.08,1832.23,12.05941,3.12,3259.71,SACCADE
3781381,369.32,62.86,1.0,SACCADE,SACCADE,10.174578,-2.37,82239.09,9.907829,-2.75,72051.13,15.944373,-3.05,46982.98,21.539268,3.1,2026.99,12.442434,3.09,2992.03,SP
3783382,369.3,62.67,1.0,SACCADE,SACCADE,10.01531,-1.35,50580.91,5.497184,-1.53,48868.09,5.6828337,3.1,52895.08,19.818588,3.11,8934.02,12.002738,3.06,2654.78,SP
3785381,369.41,62.46,1.0,SACCADE,SP,8.739213,-0.46,41572.71,11.015863,-0.55,46904.65,1.5448005,-0.32,36758.91,16.601965,3.02,18501.9,12.698437,3.09,3990.08,SP
3787382,369.62,62.51,1.0,SACCADE,SP,16.689903,-0.1,46321.63,11.501484,0.06,34761.22,6.062927,-0.36,23120.73,11.365667,2.97,27020.49,12.740452,3.06,2031.56,SP
3789383,370.09,62.39,1.0,SACCADE,SP,16.062603,0.34,36980.74,12.409213,0.23,11062.83,5.7580705,-0.08,8431.87,8.273134,-3.13,18156.86,12.585093,3.0,4173.42,SP
3791384,370.24,62.73,1.0,SP,SP,10.53513,0.77,39972.51,11.173178,0.11,9545.04,5.5646043,-0.05,1317.81,4.732112,-2.98,18773.82,13.391203,2.95,5024.62,SP
3793384,370.4,62.69,1.0,SP,SP,7.6585364,-0.39,52536.43,5.1913505,1.16,49637.62,5.484482,0.6,18280.3,2.4437356,3.1,12212.67,13.516272,2.96,773.62,SP
3795388,370.53,62.61,1.0,SP,SP,4.0598645,2.57,59628.11,1.3923724,-1.84,33565.15,4.0979714,0.93,10645.88,1.8350003,3.08,3122.94,13.678472,3.02,4535.62,SP
3797390,370.26,62.78,1.0,SP,SP,7.8246446,3.11,24632.68,4.579684,2.3,27933.67,1.5018079,2.03,18768.43,2.4554608,2.47,7193.6,13.765433,3.06,2669.03,SP
3799386,370.21,62.62,1.0,SP,SP,5.360389,2.1,34654.89,8.209622,2.43,19052.86,4.068659,-2.69,22138.72,2.021627,2.07,5010.9,12.701368,3.02,6182.76,SP
3801392,370.15,62.97,1.0,SP,SP,11.429179,1.99,31265.85,4.001239,-2.6,40545.46,6.384393,3.04,18519.58,2.9401042,2.3,5439.55,11.08817,3.0,8342.22,SP
3803405,370.02,63.05,1.0,SP,SP,9.73195,-2.01,97921.72,7.2979856,-2.84,18003.03,9.640102,2.89,17521.63,3.7755275,2.25,4310.23,8.189103,2.95,14890.12,SP
3805389,369.98,62.61,1.0,SP,SP,17.625969,-2.13,41464.86,9.872653,-2.93,13900.77,10.220502,2.79,6120.32,4.988113,2.33,6463.75,6.6120586,2.99,8239.46,SP
3807389,369.64,62.44,1.0,SP,SP,15.835916,2.84,104630.7,12.493244,-3.09,16293.89,8.436311,2.67,10749.59,5.6535206,2.51,5949.33,4.3500643,2.88,11968.07,SP
3809390,369.36,62.8,1.0,SP,SP,20.757586,2.42,46245.76,18.221024,2.61,52698.75,8.525228,2.99,13928.4,6.054133,2.57,2847.63,3.3045638,2.77,5703.43,SP
3811392,369.0,63.0,1.0,SP,SP,21.325283,2.45,3785.4,12.757062,2.25,39508.31,7.653651,2.8,9045.08,6.15966,2.83,8033.43,2.684103,2.64,3785.2,SP
3813391,368.69,63.36,1.0,SP,SP,6.1264386,1.65,90035.95,8.570174,2.57,27224.84,8.548677,2.38,17990.44,6.047293,2.94,3452.32,2.2434294,2.55,2509.9,SP
3815392,368.98,63.25,1.0,SP,SP,4.8112574,-1.15,55156.77,6.0619497,1.9,27441.14,10.076867,2.14,13642.53,5.9544683,2.71,7074.86,2.418331,2.38,2177.49,SP
3817391,368.77,63.18,1.0,SP,SP,6.3648515,2.14,57067.72,4.347133,0.67,31631.86,7.00974,2.15,15709.1,5.590986,2.93,6727.09,2.7368667,2.42,1713.71,SP
3819395,368.84,63.47,1.0,SP,SP,10.913268,1.11,47945.18,7.619453,1.95,38931.1,2.7642257,2.61,23957.0,5.015472,2.91,2960.24,2.7173245,2.65,3156.47,SP
3821395,368.97,63.58,1.0,SP,SP,9.069474,1.82,36564.2,7.097679,1.64,11874.46,2.512133,-2.69,12825.33,5.234343,2.73,5018.4,3.71397,2.7,5161.07,SP
3823393,368.75,63.83,1.0,SP,SP,7.3282757,2.5,29331.46,4.0598645,-2.33,52643.05,3.4941218,2.8,12731.78,4.8151655,2.45,7310.46,4.3500643,2.85,4486.72,SP
3825395,368.73,63.76,1.0,SP,SP,15.042507,-1.8,98163.79,9.322544,-2.59,28068.05,2.731981,2.73,4076.89,4.3705835,2.59,3901.13,4.9451203,2.93,3627.23,SP
3827395,368.61,63.23,1.0,SP,SP,17.354334,-2.19,33859.91,6.0805144,-2.24,21279.42,2.5824845,-3.02,7188.39,3.7872527,2.43,4472.36,5.459077,2.82,4053.2,SP
3829394,368.32,63.18,1.0,SP,SP,6.5934944,2.25,103260.19,6.6443033,-2.32,3777.31,3.8224285,-2.68,8415.39,2.0489857,2.64,9409.38,4.930464,2.79,2817.37,SP
