%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3937954,331.23,96.68,1.0,SACCADE,SACCADE,118.56173,-0.13,609076.9,198.95488,-0.06,207021.95,175.39496,-0.07,183935.34,164.6986,-0.25,80835.33,147.65303,-0.19,48432.82,SACCADE
3939959,334.0,96.74,1.0,SACCADE,SACCADE,161.225,-0.07,221166.38,128.8389,-0.09,359247.34,161.054,-0.03,80242.13,141.04195,-0.25,120751.95,143.41827,-0.2,21802.56,SACCADE
3941958,337.82,96.21,1.0,SACCADE,SACCADE,139.23332,-0.07,112648.79,111.85196,-0.02,97296.13,117.909996,-0.05,221181.84,129.74077,-0.22,61442.55,133.91202,-0.21,49028.41,SACCADE
3943961,339.69,96.36,1.0,SACCADE,SACCADE,63.09939,0.1,397171.88,83.53062,-0.07,146943.67,69.137886,-0.12,251255.45,108.7565,-0.16,112562.48,123.11894,-0.21,55462.59,SACCADE
3945958,340.39,96.47,1.0,SACCADE,SACCADE,27.79957,-0.11,186698.72,36.881744,-0.02,239516.55,53.567738,-0.11,79828.66,89.77822,-0.17,97421.54,118.27446,-0.21,24933.75,SACCADE
3947959,340.82,96.23,1.0,SACCADE,SACCADE,13.620821,-0.63,88653.14,10.093478,-0.46,143634.66,37.78361,-0.25,86365.34,82.03858,-0.14,41604.04,105.28289,-0.23,67031.37,SACCADE
3949961,340.84,96.14,1.0,SACCADE,SACCADE,11.15559,-2.59,105326.28,10.93281,-2.08,77935.51,18.631407,-0.68,113716.64,60.61168,-0.21,111974.29,102.54603,-0.24,16344.3,FIX
3951970,340.43,95.99,1.0,SP,SP,24.35528,-2.67,67608.54,15.794876,-2.26,27344.18,16.911707,-1.32,57478.57,38.85452,-0.39,119888.49,91.42659,-0.29,60788.9,FIX
3953962,339.95,95.69,1.0,SP,SP,21.38977,-2.09,69625.96,23.791492,-1.91,53894.4,18.115498,-1.46,14347.47,30.909689,-0.43,41263.01,84.73636,-0.32,36730.09,FIX
3955959,340.0,95.23,1.0,SP,SP,34.499565,-1.39,115978.07,28.235357,-1.59,47766.6,17.885878,-1.49,2955.92,23.321505,-0.64,48664.35,72.86651,-0.31,60832.93,FIX
3957962,340.2,94.3,1.0,SP,SP,38.984474,-1.32,26269.84,28.098564,-1.23,51294.76,19.00857,-1.53,6712.82,13.612027,-1.04,61522.05,66.34044,-0.28,35761.34,FIX
3959965,340.39,93.68,1.0,SP,SP,22.859335,-0.98,97341.17,26.766771,-1.07,23870.0,21.668245,-1.43,17050.33,12.773673,-1.53,32540.14,55.60598,-0.22,57770.6,FIX
3961969,340.72,93.52,1.0,SP,SP,18.695896,-0.5,54342.82,18.198551,-1.02,44066.6,19.771688,-1.42,9752.01,13.198713,-1.65,8803.56,45.482212,-0.24,52095.66,FIX
3963965,341.06,93.31,1.0,SP,SP,13.567081,-1.08,53489.57,16.125137,-1.14,15031.83,18.632385,-1.53,12504.3,12.581183,-1.77,8343.28,40.334827,-0.22,26746.54,FIX
3965964,340.98,93.03,1.0,SP,SP,20.490837,-1.71,63768.96,13.0072,-1.83,52372.51,11.869853,-1.64,35609.63,12.712116,-1.72,3512.27,29.745958,-0.31,56485.9,FIX
3967964,340.94,92.48,1.0,SP,SP,18.464323,-2.35,62771.33,17.86829,-2.26,41692.01,9.673324,-1.9,18160.81,12.426802,-1.58,9246.11,18.655834,-0.53,62583.42,FIX
3969968,340.45,92.49,1.0,SP,SP,21.079052,-2.79,45959.75,13.7967005,-2.51,28708.96,9.308864,-2.04,7112.37,12.23529,-1.45,7923.23,15.309256,-0.56,17298.54,FIX
3971968,340.13,92.18,1.0,SP,SP,9.813049,-2.81,57677.76,13.446897,-2.87,24941.86,9.412437,-2.33,13774.49,10.579099,-1.39,9160.49,12.291962,-0.79,21943.69,FIX
3973967,340.07,92.36,1.0,SP,SP,6.1049423,3.14,23009.27,6.516303,-2.48,40051.54,7.678079,-2.21,10280.7,8.355211,-1.46,11827.57,8.316128,-1.26,31741.72,FIX
3975969,339.88,92.18,1.0,SP,SP,4.969548,-1.77,36174.24,1.5917016,3.06,27868.83,4.706707,-2.33,15624.83,6.7938,-1.39,8388.23,8.211577,-1.57,12881.38,FIX
3977977,340.03,92.16,1.0,SP,SP,2.93815,0.08,32800.01,4.5855465,-1.13,28271.08,4.762402,-1.6,17278.76,6.566135,-1.6,7181.46,8.797839,-1.72,7282.01,FIX
3979974,340.0,92.19,1.0,SP,SP,5.9681478,-0.61,21309.84,7.207115,-0.46,23688.67,3.712993,-0.63,20667.73,6.720517,-1.96,12165.87,8.639548,-1.82,4386.02,FIX
3981974,340.23,92.02,1.0,SP,SP,11.997853,-0.58,30880.54,7.3536806,-0.84,14386.6,5.4649396,-1.06,13203.34,6.459631,-2.0,2090.57,9.332315,-1.82,3558.91,FIX
3983972,340.41,91.92,1.0,SP,SP,9.004986,-1.0,26783.78,8.823244,-0.54,14659.81,6.9687014,-0.65,14956.06,5.550925,-2.31,10512.71,9.131031,-1.78,2253.85,FIX
3985977,340.43,91.71,1.0,SP,SP,5.6847878,-0.44,26180.58,6.3668065,-1.0,21664.0,6.1713853,-0.9,9251.71,4.224995,-2.13,8077.86,8.746053,-1.7,4043.69,FIX
3987970,340.62,91.82,1.0,SP,SP,3.7276497,-1.02,16748.62,6.999969,-0.85,6284.38,5.7873836,-1.33,13189.18,3.7296035,-1.94,4724.55,7.6116357,-1.66,6174.42,FIX
3989978,340.51,91.58,1.0,SP,SP,9.041138,-1.1,27172.09,5.014495,-0.98,10844.07,5.6222534,-1.72,11515.25,4.469271,-1.99,3888.66,6.252485,-1.69,7009.12,FIX
3991982,340.79,91.49,1.0,SP,SP,6.307203,-0.95,15030.28,8.220371,-2.19,40772.18,6.397096,-2.3,17920.36,3.6993136,-1.71,6900.3,5.8059483,-1.88,6485.99,FIX
3993976,340.66,91.37,1.0,SP,SP,14.689773,-2.77,88999.83,7.700552,-2.3,5310.54,4.9988613,-2.65,12230.6,4.510309,-1.92,5968.25,6.2886376,-2.01,4626.01,FIX
3995984,340.23,91.27,1.0,SP,SP,15.303393,-2.71,5155.17,13.868029,-2.83,41761.9,7.408398,-2.44,13773.8,4.7448144,-1.94,1318.95,6.812365,-2.05,2925.88,FIX
3997976,340.09,91.11,1.0,SP,SP,13.102958,-2.9,17451.44,11.61092,-3.09,20542.66,7.1592364,-2.64,7576.68,6.1713853,-2.04,7875.97,6.9559994,-2.05,773.57,FIX
3999981,339.71,91.14,1.0,SP,SP,10.589847,2.64,45868.02,7.1729164,-2.74,27860.62,7.296031,-2.7,2208.01,6.604242,-2.18,4839.18,6.443997,-2.05,2611.73,FIX
4001982,339.71,91.32,1.0,SP,SP,2.492591,-1.77,59278.8,7.528582,-3.0,9772.08,7.8099875,-2.65,3195.66,6.424455,-2.2,1255.01,6.072698,-1.91,4917.8,FIX
4003979,339.69,91.04,1.0,SP,SP,9.241445,-2.22,36334.32,1.955184,-1.57,38419.3,5.8108344,-2.55,10844.57,5.7219176,-2.16,3830.05,5.207961,-1.91,4431.93,FIX
4005979,339.48,91.02,1.0,SP,SP,1.5457776,-1.25,43353.52,7.068366,-1.89,26842.51,7.2256794,-2.29,11244.59,4.7594705,-2.09,5213.12,5.563627,-1.83,2731.53,FIX
4007978,339.71,90.98,1.0,SP,SP,6.2231717,-1.37,24030.43,4.768265,-2.27,16237.52,6.9120293,-2.06,8536.81,6.483081,-2.4,12411.2,4.801486,-1.83,3904.96,FIX
4009982,339.53,90.77,1.0,SP,SP,8.817381,-2.41,39909.71,9.987951,-1.78,31582.36,8.608281,-1.95,9675.71,7.0625033,-2.39,2990.45,4.380355,-1.86,2259.61,FIX
4011981,339.44,90.74,1.0,SP,SP,14.477741,-1.95,39320.42,12.126831,-2.13,22637.28,4.808326,-1.71,20962.31,6.9550223,-2.13,9284.38,4.1800485,-1.88,1097.71,FIX
4013980,339.31,90.22,1.0,SP,SP,15.973686,-1.98,7972.45,10.17067,-1.99,12867.32,5.0584645,-1.26,11255.58,7.4650702,-2.09,2961.29,4.0198035,-1.98,2212.64,FIX
4015981,339.18,90.14,1.0,SP,SP,5.9065905,-2.09,51777.43,6.102988,-1.29,34723.76,6.3619204,-2.06,23453.59,7.65756,-1.87,8811.46,4.1175137,-1.95,803.08,FIX
4017981,339.19,90.01,1.0,SP,SP,10.188257,0.29,76914.75,5.1278386,0.02,35250.35,6.8915105,-2.09,2891.76,8.0786915,-1.8,3561.34,4.9939756,-1.82,5343.78,FIX
4019986,339.58,90.26,1.0,SP,SP,14.229558,0.39,21443.05,1.0914246,-1.11,24331.28,8.922909,-1.86,13792.36,6.6882725,-1.89,7950.68,4.0100327,-1.88,5222.51,FIX
4021985,339.73,90.23,1.0,SP,SP,10.054395,-2.63,124110.76,3.7980008,-2.36,18453.77,7.9721866,-1.91,5361.23,6.742991,-1.73,5387.82,2.8834321,-1.82,5868.35,FIX
4023988,339.22,90.06,1.0,SP,SP,21.446444,-2.62,58220.47,13.152789,-2.12,48567.94,8.631731,-1.71,9174.61,5.9456744,-1.91,6867.86,2.9264247,-1.92,1500.32,FIX
4025986,338.97,89.79,1.0,SP,SP,18.258154,-1.84,78330.11,18.417423,-2.18,27380.33,7.7630863,-1.63,5751.82,4.264079,-1.8,9017.4,3.1120744,-1.97,1192.04,FIX
4027987,339.02,89.34,1.0,SP,SP,19.669092,-1.7,15925.39,16.38407,-1.75,39019.8,8.689381,-1.99,15949.66,3.6348248,-1.8,3218.84,2.4671862,-1.75,4511.23,FIX
4029991,338.87,88.99,1.0,SP,SP,14.681955,-1.64,25961.4,12.94662,-1.43,29598.28,9.263917,-1.98,2951.35,1.927825,-1.76,8735.37,1.8389087,-1.9,3594.61,FIX
4031989,338.98,88.74,1.0,SP,SP,8.636617,-0.79,56842.98,4.6431956,-1.62,43223.83,5.6906505,-1.73,20551.76,2.3450482,-1.25,5885.22,1.4373192,-1.18,6231.33,FIX
4033991,339.12,88.74,1.0,SP,SP,5.3897023,1.48,65312.6,3.5595877,-0.54,22128.36,2.7427292,-1.01,20789.89,4.674463,-1.29,11919.28,1.3337462,-1.29,965.19,FIX
4035994,339.0,88.96,1.0,SP,SP,2.4408042,1.57,15162.1,5.004724,1.35,35728.52,1.7275189,1.01,19538.18,2.9537835,-1.33,8832.45,1.4343878,-1.21,767.54,FIX
4037995,339.12,88.84,1.0,SP,SP,4.7194095,1.2,13296.11,8.252615,1.44,16858.14,4.20643,1.09,12719.88,1.7441297,-1.0,7289.21,2.0069704,-1.11,3048.49,FIX
4039993,339.07,89.14,1.0,SP,SP,14.096671,1.41,48857.19,7.851026,1.3,5894.88,4.893334,0.99,4192.24,2.9987304,-0.39,9538.94,2.6205914,-1.43,4856.94,FIX
4041995,339.21,89.41,1.0,SP,SP,11.016841,1.35,16308.63,9.324498,1.48,10754.36,3.2879531,-0.38,27216.35,2.8961344,-0.32,1104.1,3.2293267,-1.27,3937.13,FIX
4043995,339.17,89.58,1.0,SP,SP,4.669577,1.68,34625.91,5.3984966,0.66,35282.62,5.4121757,0.42,19997.57,2.9938447,0.35,10001.26,3.2439835,-1.14,2148.72,FIX
4045993,339.19,89.6,1.0,SP,SP,7.386902,-0.6,56325.52,11.74576,-1.13,71411.11,7.9008584,0.78,17543.14,3.9201388,0.87,10105.55,2.8756154,-0.85,4943.96,FIX
4047994,339.42,89.41,1.0,SP,SP,27.92171,-1.19,113333.74,8.434357,-0.39,40719.84,7.291146,0.48,12062.46,5.733643,0.95,9496.08,3.0016615,-1.0,2341.49,FIX
4049996,339.62,88.54,1.0,SP,SP,9.767126,-0.23,121144.27,10.53513,0.17,28743.07,4.0598645,0.12,19262.76,5.884117,1.13,5214.73,2.7534776,-0.94,1484.71,FIX
4051998,339.81,89.32,1.0,SP,SP,31.27122,1.24,162294.69,9.3196125,0.38,11913.53,4.740906,0.13,3486.9,4.8073487,0.87,8931.98,2.7241642,-1.44,6912.2,FIX
4053998,340.04,89.75,1.0,SP,SP,11.955837,0.86,105637.94,11.996876,1.31,50786.79,3.845879,0.63,11711.29,4.18982,0.82,3361.87,2.454484,-1.67,3322.56,FIX
4055996,340.13,89.69,1.0,SP,SP,7.5901394,-2.15,99905.48,4.674463,1.22,37662.94,6.5807915,0.92,15935.18,2.7202559,0.16,13479.86,2.2795823,-1.22,5541.1,FIX
4057997,339.87,89.49,1.0,SP,SP,4.6441727,-3.09,31341.37,4.9441433,2.57,30627.25,12.011533,1.4,35163.9,3.5312517,-0.61,12539.41,2.0616882,-1.14,1366.29,FIX
4059999,339.94,89.68,1.0,SP,SP,12.426802,1.91,61179.13,7.117221,1.67,28458.67,5.2851524,1.33,34528.8,4.249423,-0.59,3695.82,0.05471779,2.16,10818.55,FIX
4062001,339.7,89.97,1.0,SP,SP,14.750354,1.35,39881.88,12.119991,1.49,27018.77,0.5628116,1.35,24139.62,4.827868,-0.52,3292.37,0.70058316,-1.28,3848.86,FIX
4064001,340.07,90.27,1.0,SP,SP,13.8641205,1.12,18021.09,5.9378576,1.41,31850.88,2.7339354,-1.98,16822.33,3.7823672,-0.84,8676.71,0.1407029,0.86,4020.04,FIX
4066004,339.95,90.48,1.0,SP,SP,2.946944,-2.0,85891.22,4.6734858,-0.35,41855.34,4.8532724,-1.2,17916.6,1.9229395,0.02,14835.19,0.2296193,-3.08,1752.39,FIX
4068007,340.02,90.16,1.0,SP,SP,15.863275,-1.4,69116.39,12.1786175,-1.69,61454.52,5.8196282,-1.15,5109.52,2.5336292,-1.57,16375.67,0.2530698,-2.01,1257.38,FIX
4070004,340.06,89.84,1.0,SP,SP,21.591055,-1.65,37673.29,21.295969,-1.45,50775.35,8.817381,-0.93,17289.85,3.7071302,-1.97,8639.66,0.6527051,2.95,3275.91,FIX
4072002,339.95,89.28,1.0,SP,SP,26.764818,-1.48,33820.73,16.919523,-1.35,24624.29,10.922062,-1.47,28773.65,3.3612359,-1.93,1883.8,1.2692573,-3.08,3362.01,FIX
4074000,340.16,88.75,1.0,SP,SP,14.749376,-0.89,85275.25,13.9862585,-1.12,23285.94,11.92457,-1.42,6010.0,3.0202267,-1.92,1757.63,2.6108203,-2.73,7597.44,FIX
4076006,340.33,88.81,1.0,SP,SP,9.872653,0.15,66035.16,10.314303,-1.21,19506.98,10.277174,-1.7,17826.68,3.0202267,-2.82,13430.43,3.6983364,-2.85,5843.44,FIX
4078003,340.56,88.81,1.0,SP,SP,8.055241,-1.82,76600.01,2.6753092,-1.15,39182.32,7.9702325,-1.96,16854.86,4.8317766,-2.03,17761.75,4.1497583,-2.89,2423.86,FIX
4080007,340.25,88.49,1.0,SP,SP,9.868745,-2.44,29609.01,7.4543223,-2.59,38761.29,3.9963531,-1.9,20365.13,5.453214,-2.19,5182.62,4.8786774,-2.9,3728.5,FIX
4082009,340.25,88.55,1.0,SP,SP,10.743252,3.14,36269.99,12.282189,-2.96,30594.41,4.0110097,-2.85,18744.42,6.12253,-2.08,4596.06,5.4620085,3.04,9663.39,FIX
4084009,339.81,88.49,1.0,SP,SP,16.729965,3.02,31669.81,6.5651584,2.82,37095.44,8.8076105,2.74,32050.57,5.295901,-2.25,6482.38,5.9495826,-3.07,5552.65,FIX
4086008,339.57,88.63,1.0,SP,SP,4.4917445,1.96,77133.29,8.772434,3.13,16422.86,9.648896,-2.98,26604.05,5.0125403,-2.55,7934.35,6.913007,-2.92,7050.85,FIX
4088008,339.74,88.66,1.0,SP,SP,1.9590923,-2.09,30196.92,14.594994,2.31,54625.94,7.6399717,2.88,21144.81,5.250954,-3.03,12644.0,7.8734994,-3.0,5813.83,FIX
4090029,339.53,88.56,1.0,SP,SP,25.001144,2.38,129375.56,7.0214653,-3.0,61151.84,7.892064,3.0,4842.14,7.690781,-3.13,12787.65,7.7376823,3.13,6035.95,FIX
4092016,339.0,89.37,1.0,SP,SP,12.984727,-3.12,94092.49,8.736282,2.93,16610.78,5.715078,2.79,13337.63,10.625999,3.12,15175.8,8.378662,-3.14,3396.84,FIX
4094018,339.0,88.55,1.0,SP,SP,13.717555,-1.5,99053.88,7.163145,2.85,8722.95,5.5988026,2.82,981.27,12.211839,3.12,8113.01,8.152951,-2.99,6302.17,FIX
4096015,339.04,88.81,1.0,SP,SP,4.4643855,1.74,93104.31,6.890533,-1.7,55083.26,9.523828,2.86,20176.52,12.001761,3.11,1261.03,9.295185,-2.93,6493.62,FIX
4098012,338.97,88.73,1.0,SP,SP,2.684103,3.14,24682.21,5.8215823,2.25,59970.64,11.596264,3.05,14718.3,12.836207,3.06,5333.89,9.828683,-2.88,3580.18,FIX
4100019,338.93,88.81,1.0,SP,SP,8.063057,2.53,30939.94,10.348503,2.8,31615.31,13.469371,-2.92,22087.24,11.997853,3.0,5711.04,10.021173,-2.95,3485.41,FIX
4102013,338.7,88.92,1.0,SP,SP,18.194643,2.76,53885.9,16.229689,3.14,37525.36,15.062049,3.0,28149.01,12.062342,3.11,6956.57,10.820443,-3.04,6329.98,FIX
4104018,338.24,89.09,1.0,SP,SP,26.266495,-2.96,74427.41,25.43791,3.11,47130.71,16.640072,-3.08,18942.01,14.438658,3.07,12353.92,10.686581,-3.11,4380.24,FIX
4106019,337.64,88.73,1.0,SP,SP,34.382317,-2.99,41724.14,26.121883,-3.14,6142.32,17.795984,3.08,12705.83,14.764033,2.93,10625.67,11.186857,-3.13,2767.67,FIX
4108013,336.85,88.88,1.0,SP,SP,26.752115,2.98,62606.96,24.10221,-2.91,31377.43,18.43501,3.06,3819.01,13.916883,3.08,11639.34,11.79657,3.14,3196.11,FIX
4110018,336.56,88.91,1.0,SP,SP,14.282321,-2.7,87153.84,19.419931,3.03,45145.05,18.824875,-3.09,12959.51,14.105465,3.01,5163.63,12.255808,-3.13,2516.11,FIX
4112022,336.32,88.63,1.0,SP,SP,12.207931,3.14,31328.07,11.548386,2.95,40640.16,19.671047,-3.11,4657.4,15.027851,3.11,8791.93,12.028143,-3.12,1231.39,FIX
4114020,336.06,88.91,1.0,SP,SP,14.324337,2.32,55171.03,11.621669,-2.98,20633.36,18.062735,2.86,31709.42,15.993228,3.13,5133.18,12.479565,-3.1,2712.81,NOISE
4116028,335.92,89.06,1.0,SP,SP,11.352965,-2.81,72302.25,16.443672,2.88,38363.87,15.383516,2.83,13831.25,16.332283,3.13,1736.15,11.9089365,-3.08,3103.33,NOISE
4118021,335.62,88.76,1.0,SP,SP,22.105011,-3.05,58544.58,17.30548,2.67,18963.73,13.152789,3.03,18214.68,17.374853,3.11,5547.14,11.08817,-3.04,4877.35,SP
4120022,335.02,88.98,1.0,SP,SP,27.955904,2.37,110338.83,19.361303,2.76,13742.61,13.59444,2.99,3394.9,16.148588,3.14,6775.39,11.130185,-3.02,1173.95,SP
4122025,334.8,89.56,1.0,SP,SP,21.487482,2.28,35033.04,15.44312,2.82,20704.13,14.234442,-3.1,14302.9,14.68391,-3.13,7507.94,10.863436,-3.07,3297.64,SP
4124022,334.45,89.65,1.0,SP,SP,13.481096,-2.33,136056.6,10.993391,-3.13,31775.72,14.331176,-3.06,2529.41,12.971048,-3.13,8785.46,10.27522,-2.91,9485.77,SP
4126024,334.42,89.16,1.0,SP,SP,18.463346,-2.02,35507.93,15.951214,-2.53,47377.07,16.060648,3.02,18002.24,12.316389,-3.09,4143.02,10.472594,-3.02,5974.26,SP
4128022,334.12,88.97,1.0,SP,SP,18.875683,-2.67,61064.28,14.177772,-2.42,12587.14,12.655444,3.09,18234.27,12.089701,-3.07,1881.56,11.032475,-2.95,4961.83,SP
4130029,333.73,88.81,1.0,SP,SP,13.349187,-2.98,37364.89,17.238058,-3.09,55045.58,13.150835,-2.73,30672.26,12.334953,-2.97,6398.49,11.085238,-2.92,1322.44,SP
4132029,333.58,88.88,1.0,SP,SP,18.885454,2.77,51519.95,14.35658,3.04,19146.5,12.350588,-2.72,4093.84,12.314434,-2.88,5303.95,10.720778,-2.89,2438.87,SP
4134026,333.01,89.09,1.0,SP,SP,16.229689,2.82,14303.94,11.094032,-3.01,22560.72,11.861058,-2.91,11638.89,10.347526,-2.89,10079.49,10.346548,-2.85,3133.78,SP
4136027,332.95,89.09,1.0,SP,SP,10.714916,-1.99,94739.56,11.982219,-3.09,6615.55,11.35101,-2.8,7125.96,8.518388,-2.7,12990.13,9.744653,-2.77,4871.28,SP
4138026,332.83,88.69,1.0,SP,SP,10.639679,-2.5,27529.11,7.474841,-2.47,37453.53,10.720778,-2.79,3234.81,8.528158,-2.58,4963.58,8.899458,-2.75,4431.76,SP
4140031,332.6,88.83,1.0,SP,SP,7.339024,3.08,35428.54,11.572813,-2.23,23872.39,10.844871,-2.64,8279.49,8.291699,-2.4,8043.7,8.047424,-2.63,6764.29,SP
4142029,332.53,88.71,1.0,SP,SP,13.219232,-2.01,64392.22,10.869298,-2.57,19948.81,8.33176,-2.08,29795.08,8.119729,-2.57,7075.3,7.638017,-2.69,3017.05,SP
4144032,332.37,88.34,1.0,SP,SP,16.424131,-2.3,27465.57,12.062342,-2.2,22602.43,8.453898,-1.9,7814.45,8.174448,-2.52,2091.41,6.924732,-2.79,5254.45,SP
4146031,332.08,88.21,1.0,SP,SP,11.412568,-2.42,26852.3,10.146241,-1.8,24393.63,4.4516835,-2.15,21930.48,7.5872083,-2.41,5189.45,7.665376,-2.74,4261.92,SP
4148035,332.02,88.03,1.0,SP,SP,9.8589735,-0.87,75984.23,7.0175567,-1.34,25278.15,6.289615,-1.72,14959.16,7.0517554,-2.26,6407.96,8.38257,-2.66,4743.35,SP
4150041,332.34,87.9,1.0,SP,SP,13.213369,-0.48,28447.14,4.5562334,-0.36,30078.44,6.447905,-1.9,5951.07,6.944274,-1.93,11562.32,8.7802515,-2.63,2504.72,SP
4152037,332.5,87.78,1.0,SP,SP,4.9197154,1.11,72685.13,5.8909564,-0.47,7516.91,6.284729,-1.99,3130.09,7.2823515,-1.86,3226.22,8.917046,-2.49,6509.89,SP
4154038,332.43,88.08,1.0,SP,SP,1.4207084,2.6,25649.35,2.9586692,-2.24,36245.65,6.5847,-1.76,7823.73,6.833862,-1.84,2384.91,9.480834,-2.43,3942.22,SP
4156047,332.45,87.81,1.0,SP,SP,10.781359,-2.15,55145.08,8.163699,-2.54,27537.73,5.772727,-1.46,10044.57,7.7406135,-1.71,6518.69,9.53262,-2.41,1042.16,SP
4158035,332.19,87.71,1.0,SP,SP,15.83103,-2.45,33211.03,13.196758,-2.1,34585.48,5.7952003,-1.71,7230.95,6.2407594,-1.8,8358.29,9.173047,-2.57,7810.06,SP
4160038,331.95,87.4,1.0,SP,SP,15.623883,-2.08,30244.15,9.687003,-2.0,18916.95,6.132301,-1.79,3067.52,3.9904904,-1.81,11498.32,9.228742,-2.66,4325.16,SP
4162038,331.88,87.15,1.0,SP,SP,8.640526,-1.07,67600.8,9.1574135,-1.54,21975.13,9.534575,-1.69,17832.7,4.3412704,-2.04,5154.34,9.272712,-2.73,3148.36,SP
4164036,332.12,87.09,1.0,SP,SP,9.297139,-0.52,25018.81,8.360097,-1.07,21532.62,9.193565,-1.71,1946.36,5.4434433,-2.15,6331.2,10.139401,-2.75,4540.58,SP
4166040,332.21,86.96,1.0,SP,SP,8.080645,-1.07,24591.52,8.751915,-1.04,2243.12,6.094194,-1.7,15831.18,7.979027,-2.3,13858.04,10.251769,-2.64,5546.46,SP
4168041,332.28,86.8,1.0,SP,SP,10.524381,-1.5,23867.07,9.515033,-1.42,17673.43,2.1242228,-1.25,21921.19,9.662576,-2.3,8610.95,11.16536,-2.68,5155.27,SP
4170042,332.24,86.53,1.0,SP,SP,11.772142,-1.65,10781.18,3.4550378,-2.13,37143.17,2.9772341,-2.7,17580.09,10.611343,-2.31,4858.02,11.853241,-2.74,5146.84,SP
4172039,332.24,86.32,1.0,SP,SP,6.391234,2.33,85709.3,4.254308,2.25,32219.4,7.3966727,-2.67,22660.28,10.774519,-2.42,6136.07,12.487382,-2.65,6440.39,SP
4174043,332.06,86.72,1.0,SP,SP,18.8366,1.81,69842.82,10.980688,2.67,37221.3,11.60408,-2.58,21895.23,10.227342,-2.57,8537.99,12.716023,-2.66,1319.68,SP
4176040,332.06,87.07,1.0,SP,SP,16.078238,2.8,86234.06,14.888124,2.96,27660.17,14.30284,-2.52,14473.07,10.435465,-2.77,10761.27,12.662283,-2.74,5228.42,SP
4178041,331.44,86.94,1.0,SP,SP,28.037006,-2.66,106013.59,20.157644,-2.66,63937.63,14.530506,-2.7,13432.74,11.576722,-2.93,10632.6,12.458069,-2.76,1513.09,SP
4180046,331.04,86.54,1.0,SP,SP,31.691372,-2.27,61556.77,28.664305,-2.37,55908.53,15.751885,-2.81,10622.5,14.446475,-2.98,14961.56,12.993521,-2.71,4497.81,SP
4182044,330.6,85.95,1.0,SP,SP,31.569235,-2.11,27061.99,24.010363,-2.33,24462.31,17.16673,-2.85,7841.87,15.894541,-2.93,8353.1,13.874868,-2.75,5290.36,SP
4184043,330.38,85.43,1.0,SP,SP,16.453445,-2.43,85981.37,19.924116,-2.43,24096.25,20.874838,-2.88,19200.48,18.18878,-2.98,12505.82,14.130869,-2.73,1581.29,SP
4186044,330.09,85.51,1.0,SP,SP,14.210014,3.06,61828.63,15.023942,-3.1,63099.48,20.267078,-2.97,10031.93,20.222134,-3.01,10945.17,13.747845,-2.69,3617.35,SP
4188046,329.8,85.48,1.0,SP,SP,19.971992,2.65,45822.32,21.73078,2.71,54946.14,21.9604,-3.08,15061.32,21.353617,-2.95,8698.48,12.999383,-2.66,4452.79,SP
4190050,329.37,85.9,1.0,SP,SP,30.449474,2.56,54676.16,25.620628,2.72,19910.91,21.248093,-3.12,5332.69,21.88614,-2.88,8159.78,12.890924,-2.61,2935.79,SP
4192051,328.76,86.17,1.0,SP,SP,31.377724,2.78,34990.08,30.469994,2.8,26932.85,24.409998,3.04,21831.03,23.173962,-2.88,6588.49,13.238775,-2.6,1973.85,SP
4194052,328.17,86.36,1.0,SP,SP,32.22487,3.03,41113.51,27.478102,-3.12,55303.9,26.999323,3.1,15525.81,21.849987,-2.89,6868.51,13.306193,-2.6,548.61,SP
4196049,327.45,86.32,1.0,SP,SP,28.408304,-2.7,87679.61,29.10791,-3.0,19978.02,27.20549,-3.03,20339.57,21.547085,-2.84,6167.1,13.765433,-2.62,2738.32,SP
4198052,327.12,85.86,1.0,SP,SP,28.261738,-2.7,1354.03,31.643496,-2.88,22984.47,26.62509,-2.91,17857.83,20.839663,-2.91,8693.74,13.495752,-2.61,1406.82,SP
