%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3598141,395.03,81.95,1.0,FIX,FIX,4.865975,-0.31,48082.06,1.3484027,3.05,26835.23,5.4356265,-0.9,5624.13,3.780413,-0.67,6427.76,4.5269203,-0.91,549.51,SP
3600138,395.12,82.0,1.0,FIX,FIX,6.806503,-1.94,44104.31,5.6457033,-1.19,32634.71,5.224572,-0.4,13797.06,3.2088077,-0.44,5014.41,4.343225,-0.94,1049.66,FIX
3602140,394.93,81.69,1.0,FIX,FIX,9.048955,-1.62,16971.16,6.1616144,-0.88,9693.75,3.893757,0.16,14310.16,4.065727,-0.22,6005.06,4.118491,-0.94,1159.16,FIX
3604139,395.1,81.63,1.0,FIX,FIX,10.73739,-0.3,62665.49,7.2227483,-0.65,9538.07,4.3705835,-0.49,13753.52,4.3510413,-0.15,2123.71,3.3504877,-0.73,5640.08,FIX
3606141,395.35,81.56,1.0,FIX,FIX,11.948021,0.02,19491.66,9.103672,0.12,32758.09,3.9455438,-0.38,3260.3,4.0549793,-0.17,1563.71,3.7364438,-0.9,3706.83,FIX
3608147,395.59,81.64,1.0,FIX,FIX,9.485721,0.6,33597.5,5.723872,0.19,17445.48,3.3631897,-0.28,3549.55,4.1878653,0.05,4612.01,3.335831,-0.7,4137.46,FIX
3610141,395.67,81.78,1.0,FIX,FIX,2.0910013,1.93,47261.57,3.8771465,0.49,11899.57,5.849918,0.24,17291.66,2.9156766,0.31,7988.26,3.6397102,-0.67,1659.39,FIX
3612140,395.56,81.72,1.0,FIX,FIX,1.9669092,-2.09,18806.77,2.6694465,1.29,14250.2,6.216332,0.34,3557.6,3.2166243,-0.09,6328.55,3.2859988,-0.56,2606.43,FIX
3614146,395.63,81.71,1.0,FIX,FIX,3.8615127,0.97,29710.52,2.882455,0.64,9201.82,5.48839,0.56,7599.1,3.0651736,-0.09,776.7,2.8492336,-0.2,6073.59,FIX
3616141,395.65,81.85,1.0,FIX,FIX,7.6155443,0.74,20248.75,6.822136,0.46,20581.51,4.3041406,0.6,6160.32,2.7857218,-0.08,1446.94,2.9166539,-0.03,2506.52,FIX
3618142,395.86,81.92,1.0,FIX,FIX,10.419831,0.28,25070.8,7.1162443,0.6,5161.25,2.0665736,0.6,11443.43,3.4384267,0.11,4422.57,3.427679,0.15,3950.22,FIX
3620147,396.06,81.97,1.0,FIX,FIX,6.7703495,0.45,19889.14,6.7605786,0.35,9080.97,2.9830968,0.54,4740.44,3.533206,0.32,3752.31,2.7534776,-0.07,4852.77,FIX
3622144,396.11,82.04,1.0,FIX,FIX,3.1882887,0.57,18577.32,1.2575321,0.51,28296.56,2.6088662,0.36,3187.44,2.3264832,0.29,6191.02,2.2229104,-0.4,5032.64,FIX
3624143,396.17,82.04,1.0,FIX,FIX,4.268965,-2.73,38068.9,0.9771034,3.14,11080.75,2.3694758,0.21,2279.08,1.9043746,0.11,2903.97,2.069505,-0.23,2038.03,FIX
3626141,395.95,81.97,1.0,FIX,FIX,4.940235,-2.79,3709.09,2.4046516,-1.99,11255.63,1.3396088,-0.52,8399.19,2.1076121,0.04,1258.43,1.6688926,-0.08,2487.94,FIX
3628148,395.98,81.97,1.0,FIX,FIX,3.316289,-0.94,33951.0,2.1721008,-2.48,5738.96,0.86375946,0.14,4334.97,2.2903304,0.03,947.75,2.0607111,-0.39,3498.07,FIX
3630148,396.03,81.86,1.0,FIX,FIX,1.5623883,-0.67,9497.81,2.3020556,-1.01,15304.85,1.5965871,-1.69,10228.98,2.8961344,0.44,6181.08,1.8398857,-0.36,1170.75,FIX
3632152,396.03,81.93,1.0,FIX,FIX,1.3151813,-1.19,3940.82,2.6977825,0.09,13486.23,2.0284667,-1.45,3086.56,3.1628838,0.39,1562.45,2.0177186,-0.64,2934.99,FIX
3634150,396.05,81.81,1.0,FIX,FIX,4.4057593,0.34,23284.58,1.1510278,-1.01,12336.36,2.68508,-0.37,12726.15,3.4032514,0.6,3803.98,1.9522526,-0.47,1756.79,FIX
3636150,396.2,81.99,1.0,FIX,FIX,1.0337754,-0.79,20817.65,3.4706714,-0.89,11944.13,2.4554608,-0.61,3316.74,1.2213793,0.23,11816.96,1.8477025,-0.39,950.38,FIX
3638159,396.08,81.78,1.0,FIX,FIX,6.836793,-1.54,31182.49,3.7833445,0.0,15890.74,3.1970825,0.5,15467.61,1.0718825,-1.49,8839.57,1.4803116,-0.25,2210.02,FIX
3640154,396.21,81.71,1.0,FIX,FIX,6.883693,0.11,51509.63,3.3348541,-1.16,20048.84,4.014918,0.49,4201.06,1.1695929,-1.7,1337.32,1.1764325,-0.05,2054.86,FIX
3642156,396.36,81.81,1.0,FIX,FIX,2.551217,0.29,22497.52,6.434226,0.68,40798.72,6.3453097,0.79,14210.19,1.2829368,-1.13,3587.85,1.2985704,-0.52,2973.82,FIX
3644152,396.31,81.74,1.0,FIX,FIX,7.996614,1.16,34072.18,8.108005,0.92,12513.39,1.5848616,0.27,25799.27,1.4197313,-1.13,701.76,1.4402504,-0.47,787.15,FIX
3646151,396.49,82.11,1.0,FIX,FIX,14.229558,1.03,32706.61,10.392472,1.05,13199.82,0.6605219,-0.98,7762.09,1.0826306,-1.2,1781.58,1.5887702,-0.55,943.55,FIX
3648156,396.61,82.24,1.0,FIX,FIX,12.856727,0.99,7591.9,4.262125,1.16,31488.64,0.6282775,-2.63,4838.21,2.2453837,-1.37,6085.86,1.7714884,-0.74,1884.06,FIX
3650156,396.78,82.55,1.0,FIX,FIX,5.8782544,-2.3,95657.14,6.671662,-2.27,55421.8,1.9424815,-2.38,6879.89,2.1379023,-1.54,2054.82,1.7431525,-1.05,2796.18,FIX
3652159,396.45,82.06,1.0,FIX,FIX,26.17367,-2.21,103842.97,9.266849,-2.27,13262.09,1.4050747,-2.17,3257.19,2.503339,-1.55,1870.87,1.6610758,-1.27,1988.04,FIX
3654158,396.14,81.69,1.0,FIX,FIX,12.657397,-2.26,69354.53,14.149434,-2.17,25762.98,4.073544,-2.09,13696.63,1.5438235,-1.14,6360.29,1.9952452,-1.46,2470.71,FIX
3656162,396.12,81.66,1.0,FIX,FIX,2.4525297,-1.67,54681.19,7.04687,-2.06,36688.42,6.815296,-1.97,14380.3,0.5676971,-0.63,5537.21,1.7861451,-1.55,1328.0,FIX
3658162,396.13,81.59,1.0,FIX,FIX,3.062242,-1.07,8844.07,1.9688634,-1.45,28404.74,9.803279,-2.03,15512.33,1.3816242,-1.46,5535.61,1.4627239,-1.22,3151.91,FIX
3660160,396.18,81.55,1.0,FIX,FIX,1.6395797,-1.11,7297.54,5.547016,-1.44,18326.83,5.613459,-1.82,22829.45,1.4011663,-1.37,625.59,1.4382963,-1.24,174.05,FIX
3662159,396.16,81.53,1.0,FIX,FIX,8.307333,-1.57,35223.2,5.9104986,-1.7,7737.59,2.4378731,-1.19,20135.34,2.869753,-1.54,7709.71,1.2164937,-1.23,1138.23,FIX
3664159,396.18,81.21,1.0,FIX,FIX,10.492136,-1.78,15044.93,4.666646,-1.47,8849.67,1.5106019,-0.24,10084.39,3.5840154,-1.66,4130.19,0.95072156,-1.05,1669.32,FIX
3666159,396.07,81.11,1.0,FIX,FIX,1.3816242,-0.79,50204.27,3.0153413,-1.02,12023.54,2.212162,-0.69,5455.43,5.0594416,-1.78,8042.25,0.67420137,-1.34,1851.54,FIX
3668161,396.22,81.17,1.0,FIX,FIX,7.4220777,0.76,38430.97,5.24216,1.14,37567.31,2.0802534,-0.87,2092.63,3.4560146,-1.63,8805.32,0.9184772,-1.65,1768.99,FIX
3670163,396.29,81.32,1.0,FIX,FIX,11.035406,1.26,29203.31,5.149335,0.63,13263.04,3.1071887,-0.79,5358.69,2.919585,-1.46,3973.05,0.37716192,-1.2,3086.42,FIX
3672165,396.36,81.6,1.0,FIX,FIX,3.0866697,0.32,48716.58,2.6430647,0.59,12842.18,2.1877346,-0.4,6925.07,2.4241936,-1.47,2540.85,0.8334692,-2.07,3356.01,FIX
3674167,396.41,81.36,1.0,FIX,FIX,7.6468115,-1.44,44880.31,3.3504877,-0.58,17134.29,2.457415,-0.46,1561.56,1.6522819,-1.29,4352.56,0.84324026,-2.19,523.43,FIX
3676159,396.4,81.29,1.0,FIX,FIX,5.357458,-1.05,17495.71,6.725403,-1.29,24366.67,1.7607404,-0.98,6548.61,1.473472,-1.34,1004.29,1.1207377,-2.63,2606.33,FIX
3678171,396.52,81.17,1.0,FIX,FIX,5.996484,-1.11,3696.68,5.2587705,-1.52,10178.45,3.5498168,-1.64,12252.36,1.351334,-1.25,906.29,1.8672447,-2.39,4201.28,FIX
3680167,396.51,81.07,1.0,FIX,FIX,6.27105,-1.93,25174.69,4.400874,-1.63,5069.23,4.5620956,-1.79,6010.28,0.7347818,0.84,9395.1,2.0616882,-2.68,3130.39,FIX
3682165,396.43,80.93,1.0,FIX,FIX,4.669577,-2.32,13506.89,6.206561,-2.13,16265.32,1.9405274,-1.99,13789.66,0.85985106,1.28,1882.56,2.8179662,-2.74,3944.18,FIX
3684165,396.38,80.93,1.0,FIX,FIX,6.3931875,-2.33,8826.9,4.5044465,-2.57,14611.87,1.4470903,-2.05,2579.32,0.70449156,1.88,2469.44,1.8926494,-3.12,6477.06,FIX
3686165,396.25,80.74,1.0,FIX,FIX,4.6285386,-2.82,16259.39,2.5052931,2.39,23476.07,1.3923724,-2.88,5811.05,0.79145384,2.05,796.5,1.5369836,3.02,2210.62,FIX
3688170,396.2,80.87,1.0,FIX,FIX,8.086508,1.48,55170.54,2.1359482,2.11,3789.35,2.212162,2.06,11943.87,1.6864805,-2.41,10384.49,1.5633655,2.52,3967.09,SP
3690169,396.28,81.07,1.0,FIX,FIX,5.585123,1.17,16729.89,4.5562334,1.44,16288.85,3.2351894,2.13,5320.3,1.1295316,3.14,5816.73,2.3421168,2.37,4235.33,SP
3692167,396.29,81.08,1.0,FIX,FIX,1.0914246,1.11,23029.61,6.574929,1.31,10950.59,3.1394334,2.03,1593.45,2.2444065,3.02,5799.09,2.8326228,2.17,3617.17,SP
3694172,396.3,81.11,1.0,FIX,FIX,7.6585364,1.41,33818.36,4.103834,1.97,21317.67,4.9685707,1.67,11863.49,2.825783,3.03,2969.36,2.8326228,2.17,0.0,SP
3696173,396.34,81.39,1.0,FIX,FIX,7.543238,2.08,25458.91,4.1526895,1.99,625.47,2.6762862,2.18,15015.53,3.8087492,2.67,7913.87,2.9508524,2.25,1347.21,SP
3698173,396.15,81.38,1.0,FIX,FIX,4.6451497,3.14,34113.32,5.603688,1.86,8155.99,2.2981472,2.26,2210.82,4.952937,2.55,6373.15,2.7202559,2.34,1725.36,SP
3700170,396.15,81.39,1.0,FIX,FIX,4.1820025,1.45,33841.59,5.150312,-2.75,40935.58,4.204476,2.69,11888.59,4.9011507,2.39,4209.16,2.8394625,2.45,1644.05,SP
3702172,396.17,81.55,1.0,FIX,FIX,6.255416,-2.47,49523.95,1.3659905,-2.96,19551.77,4.384263,2.92,5033.4,4.704753,2.37,1048.02,2.7007139,2.46,718.19,SP
3704171,395.95,81.23,1.0,FIX,FIX,5.62323,-2.17,9520.71,5.8606663,-3.12,23125.43,5.9388347,2.88,8012.51,5.072144,2.15,5899.28,2.7378438,2.43,398.96,SP
3706172,396.04,81.36,1.0,FIX,FIX,7.751362,2.65,46397.82,7.7533154,-2.68,17774.78,7.0879083,2.74,7451.04,6.1733394,2.24,6156.09,3.3143346,2.27,3835.76,SP
3708175,395.67,81.38,1.0,FIX,FIX,10.962124,-2.94,35975.48,8.373776,2.5,43056.21,6.9403653,2.54,7182.69,7.056641,2.1,6545.04,3.090578,2.3,1233.35,SP
3710175,395.6,81.27,1.0,FIX,FIX,9.153505,2.38,48608.48,13.050193,2.69,25897.65,6.483081,2.89,12195.13,6.9735875,2.12,907.63,3.7256954,2.32,3273.66,SP
3712176,395.4,81.64,1.0,FIX,FIX,18.66756,2.32,48801.3,9.71827,2.19,33189.26,7.4670243,2.14,26669.69,5.829399,2.38,10275.14,3.5781527,2.41,1828.15,SP
3714175,395.08,81.83,1.0,FIX,FIX,10.583984,2.02,46479.27,8.655182,2.28,6881.71,10.048532,2.23,13811.53,5.0731206,2.49,4935.33,3.7081075,2.3,2306.99,SP
3716181,395.21,82.03,1.0,FIX,FIX,1.5418692,-0.32,59767.28,7.688827,1.75,22351.15,10.889817,1.88,19223.33,5.0975485,2.52,879.91,4.1165366,2.27,2157.24,SP
3718183,395.14,81.81,1.0,FIX,FIX,5.9525137,1.24,31336.84,10.149174,1.63,13614.81,11.330491,1.84,3215.75,4.6832566,2.52,2118.17,3.8400164,2.23,1607.93,SP
3720178,395.29,82.26,1.0,FIX,FIX,20.952028,1.7,81321.61,12.863566,1.65,13952.72,7.0625033,1.96,22609.36,5.523566,2.12,11210.26,3.247892,2.36,3841.55,SP
3722180,395.03,82.66,1.0,FIX,FIX,20.39801,1.76,7332.35,15.278966,1.59,12901.69,3.7432833,1.99,16986.61,5.961308,2.13,2239.98,2.6479504,2.69,5786.57,SP
3724180,395.13,83.08,1.0,FIX,FIX,9.967432,1.37,60407.89,6.812365,2.2,53445.84,3.2605941,2.48,8933.22,4.729181,1.98,7412.51,2.7368667,2.69,455.18,SP
3726179,395.11,83.06,1.0,FIX,FIX,9.942027,-2.0,101233.99,4.10188,-2.21,45729.43,4.0745215,1.91,11271.98,5.6154137,1.99,4544.23,3.153113,2.79,2653.22,SP
3728182,394.96,82.71,1.0,FIX,FIX,17.720747,-1.97,39816.41,9.71534,-2.01,29368.83,3.582061,2.09,4335.49,3.5986722,2.14,10897.82,3.0729904,2.78,474.13,SP
3730183,394.83,82.39,1.0,FIX,FIX,9.490605,-2.02,42258.01,7.914538,-1.87,11242.64,2.1994598,1.63,9648.67,2.917631,1.85,6032.74,2.9762568,2.66,1829.06,SP
3732188,394.79,82.36,1.0,FIX,FIX,2.514087,0.51,59407.81,0.8803702,0.98,44723.08,1.7773511,-1.85,20023.43,3.4179077,2.09,4738.09,2.9264247,2.62,718.47,SP
3734185,394.92,82.44,1.0,FIX,FIX,11.269911,1.1,47595.81,7.991729,1.29,36682.66,1.7236104,-2.74,7745.11,3.099372,2.01,2177.49,2.806241,2.65,770.12,SP
3736182,395.0,82.77,1.0,FIX,FIX,14.305772,1.42,25891.8,6.241737,1.04,12860.21,1.3151813,-2.76,2098.13,1.861382,2.96,12946.55,2.8883176,2.43,3252.86,FIX
3738194,395.01,83.02,1.0,FIX,FIX,1.4226626,0.54,68363.52,6.286683,1.71,20956.81,2.1984828,1.6,14881.65,2.7046223,-1.93,15273.59,2.8208976,2.64,3091.34,FIX
3740188,395.05,82.8,1.0,FIX,FIX,4.2748275,-2.73,29194.7,3.391526,-2.61,42104.85,3.9992843,1.79,9670.64,3.9406583,-1.93,6345.33,2.4359188,2.88,3734.28,FIX
3742186,394.85,82.95,1.0,FIX,FIX,8.211577,-2.61,20479.55,4.03446,-2.18,8721.82,2.1848032,2.2,11160.64,4.4233475,-2.11,4711.72,2.3557963,2.93,815.54,FIX
3744188,394.76,82.63,1.0,FIX,FIX,4.9353495,-1.72,32683.82,5.4571223,2.68,32125.42,3.088624,-2.23,21752.41,2.3841324,-2.27,10719.03,1.8652904,3.08,2987.05,FIX
3746190,394.82,82.75,1.0,FIX,FIX,9.410482,1.86,71757.13,3.181449,-2.14,30810.19,7.481681,-1.81,24687.61,1.2956392,-2.88,7773.63,1.5106019,-2.82,3683.11,FIX
3748196,394.65,83.0,1.0,FIX,FIX,2.728073,-2.96,48509.04,3.2869759,-1.83,5020.86,6.111782,-1.95,8485.21,0.91652304,-3.11,2314.45,1.8975348,-2.67,2355.37,FIX
3750195,394.71,82.73,1.0,FIX,FIX,15.436279,-1.51,78637.49,11.303132,-1.68,41321.46,7.517834,-1.98,7275.19,1.1314857,-3.09,1104.44,1.8701758,-2.77,890.87,FIX
3752192,394.69,82.37,1.0,FIX,FIX,22.014141,-1.56,34070.77,13.818196,-1.54,15513.12,3.6651149,-2.09,19983.5,1.7275189,-2.58,4704.39,2.47598,-2.55,3883.53,FIX
3754190,394.72,81.83,1.0,FIX,FIX,12.225518,-1.59,50206.57,11.909914,-1.94,27501.88,3.767711,-2.28,3496.33,2.9616005,-2.22,7550.25,2.0841615,-2.32,3374.67,FIX
3756189,394.68,81.87,1.0,FIX,FIX,8.788069,-3.11,75320.55,4.2386746,-2.3,41344.31,4.0882006,-1.81,9379.83,4.1468267,-2.31,6280.35,2.9254477,-2.14,4842.18,FIX
3758194,394.36,81.82,1.0,FIX,FIX,7.942874,2.31,35688.19,6.6013107,2.16,44456.69,2.1300855,-2.05,10600.37,4.7555623,-2.08,6138.74,2.7730196,-2.08,1255.84,FIX
3760194,394.46,82.11,1.0,FIX,FIX,11.329514,1.44,44497.04,6.300363,1.95,7122.09,1.2037914,2.61,12814.09,3.3192205,-2.13,7423.98,2.3479795,-2.03,2264.45,FIX
3762195,394.42,82.28,1.0,FIX,FIX,5.9065905,1.45,27733.7,7.6849184,1.26,24886.27,3.1501815,2.19,10779.98,4.288507,-2.08,5078.51,1.7138395,-2.26,3988.26,FIX
3764195,394.49,82.35,1.0,FIX,FIX,4.665669,0.82,17673.25,4.4546146,1.41,17065.69,3.382732,-3.02,17175.49,4.9636855,-1.92,5113.43,1.1979288,-2.33,2692.61,FIX
3766196,394.55,82.42,1.0,FIX,FIX,3.0172954,1.33,12744.61,0.36641377,-1.57,24630.98,2.1652613,-2.44,10060.15,4.7106156,-2.05,3533.22,1.4402504,-2.44,1439.06,FIX
3768200,394.52,82.47,1.0,FIX,FIX,5.2216406,-2.22,41267.02,8.019088,-2.15,39399.55,2.9811425,-2.18,5309.4,3.8400164,-2.21,5647.8,1.8887409,-2.34,2439.33,FIX
3770201,394.42,82.25,1.0,FIX,FIX,18.913792,-2.1,70321.91,11.585515,-2.08,18601.21,4.941212,-1.92,11224.57,1.9620236,-2.87,13270.34,2.7857218,-2.01,5966.8,FIX
3772205,394.13,81.8,1.0,FIX,FIX,18.034399,-2.03,7485.26,10.17067,-1.99,8641.11,5.875323,-1.99,5086.11,2.1750321,-2.55,3614.85,2.8883176,-2.06,870.77,FIX
3774199,394.09,81.59,1.0,FIX,FIX,2.5189726,-1.06,85926.56,9.537507,-1.94,4255.68,7.2891912,-2.05,7547.14,1.1393026,-1.93,7247.31,2.9576921,-1.84,3363.67,FIX
3776199,394.18,81.71,1.0,FIX,FIX,2.09491,-0.95,2543.23,4.0481396,-1.66,29416.69,7.647788,-2.05,1833.58,2.4437356,-1.8,6761.94,2.6499045,-1.89,1734.58,FIX
3778211,394.14,81.52,1.0,FIX,FIX,6.1733394,-1.89,26571.31,3.0153413,-1.94,7254.07,4.098949,-2.07,18052.23,2.493568,-1.95,1888.75,2.5385146,-1.89,564.72,FIX
3780203,394.1,81.47,1.0,FIX,FIX,5.2040524,-2.29,12521.33,5.181579,-2.17,12051.23,2.030421,-1.69,11991.06,1.8594279,-1.98,3275.06,2.68508,-1.67,2981.23,FIX
3782203,394.0,81.36,1.0,FIX,FIX,4.743837,-2.54,6754.44,1.7812595,1.85,33078.83,1.1256232,-0.71,8643.32,2.0939326,-2.11,1780.99,2.3880408,-1.84,2596.64,FIX
3784202,393.94,81.36,1.0,FIX,FIX,7.7327967,1.25,60760.55,0.12213793,3.14,8966.79,2.398789,-1.31,8222.46,2.1418107,-2.14,469.35,2.6108203,-1.79,1288.36,FIX
3786199,394.1,81.66,1.0,FIX,FIX,4.5406,0.63,24635.09,3.1140287,0.45,16527.11,0.12213793,3.14,12468.72,2.7476149,-1.78,5423.61,2.2883763,-1.99,3005.49,FIX
3788205,394.09,81.47,1.0,FIX,FIX,5.619322,-0.97,37442.75,4.168323,-0.09,11092.27,2.1574442,1.13,11285.63,2.0480087,-1.53,4735.39,3.0983949,-2.05,4219.46,FIX
3790202,394.23,81.47,1.0,FIX,FIX,5.7678413,-0.64,9779.03,1.7255646,-1.43,21176.33,3.117937,1.17,4946.63,1.7333815,-1.12,4256.47,3.071036,-1.78,4353.11,SP
3792203,394.28,81.33,1.0,FIX,FIX,2.947921,2.71,44362.07,4.3676524,1.11,30018.01,3.4003198,1.2,1559.11,2.2317042,-1.52,4746.93,3.3680756,-1.69,2035.74,SP
3794207,394.12,81.52,1.0,FIX,FIX,11.243529,1.64,52033.35,4.4086905,1.65,12102.61,1.9395503,-1.15,25341.3,1.1744784,-1.14,6209.32,3.4648087,-1.58,2046.01,SP
3796209,394.25,81.79,1.0,FIX,FIX,7.8168273,1.32,23168.09,6.925709,1.82,13695.87,2.1193373,-1.37,2438.68,1.3142041,-0.54,3854.27,3.7335122,-1.64,1820.3,SP
3798209,394.2,81.83,1.0,FIX,FIX,3.4706714,2.46,36318.06,2.2707884,-0.94,46420.02,2.4730487,-1.3,1998.17,1.010325,-0.44,1660.79,4.2083845,-1.81,4121.29,SP
3800210,394.14,81.88,1.0,FIX,FIX,11.255255,-1.51,70875.0,8.134386,-1.71,34219.31,2.1672153,-1.74,5452.29,2.3245292,-1.05,8213.66,4.7457914,-1.82,2769.62,SP
3802211,394.23,81.37,1.0,FIX,FIX,18.32753,-1.54,36282.06,9.317658,-1.39,15426.72,2.4026973,-1.1,7492.04,3.6621835,-1.56,10216.13,4.8698835,-1.94,2819.76,SP
3804210,394.16,81.13,1.0,FIX,FIX,7.578414,-1.21,58611.28,11.028566,-1.48,10075.8,3.5605648,-1.18,6073.26,4.4047823,-1.82,6436.29,4.4233475,-2.02,3038.0,SP
3806210,394.34,81.08,1.0,FIX,FIX,3.9416351,-1.19,18617.47,2.5863926,-1.23,43725.57,3.7735734,-1.41,4339.71,5.017426,-1.74,3605.73,4.695959,-2.28,6251.46,SP
3808215,394.22,80.98,1.0,FIX,FIX,2.4026973,1.99,32378.48,4.0588875,0.37,24929.59,7.288214,-1.42,17941.27,4.3129344,-1.63,4410.9,7.2637863,-2.73,18595.93,SP
3810215,394.3,81.17,1.0,FIX,FIX,8.9952135,0.82,42700.52,1.7773511,1.85,21904.46,5.603688,-1.7,12613.45,4.6881423,-1.39,5987.73,15.765564,-2.96,45307.45,SP
3812212,394.47,81.25,1.0,FIX,FIX,1.2213793,1.57,41722.96,3.6318932,-1.23,27711.6,6.9589305,-1.95,10488.4,5.7414594,-1.54,6732.11,23.675217,-3.02,40904.64,SP
3814214,394.3,81.22,1.0,FIX,FIX,13.922748,-1.84,77214.73,8.974695,-1.83,32369.78,7.877408,-1.88,5392.86,6.444974,-1.71,6502.7,29.928677,-3.04,32077.04,SP
3816213,394.32,80.7,1.0,FIX,FIX,19.121914,-1.82,26679.77,16.932224,-2.12,44702.65,6.4762416,-1.6,12437.21,7.4865665,-1.73,5388.47,39.50429,-3.04,49026.1,SP
3818217,394.11,80.46,1.0,FIX,FIX,20.886562,-2.31,51213.29,17.266396,-1.82,26488.86,7.110381,-1.48,5115.15,7.035145,-2.0,9919.01,45.781204,-3.04,32054.73,SP
3820219,393.74,80.07,1.0,FIX,FIX,15.40892,-1.83,52387.29,9.655736,-1.74,39306.01,8.236982,-1.69,9858.31,7.110381,-2.16,5863.09,51.884193,-3.04,31253.74,SP
3822216,393.95,79.85,1.0,FIX,FIX,11.598217,-0.32,95693.0,6.5407305,-1.0,33423.66,9.358697,-1.83,8693.61,8.855488,-2.46,15285.56,53.714306,-3.04,9561.8,SP
3824215,394.19,79.92,1.0,FIX,FIX,11.669546,0.34,38793.19,7.229588,-0.27,25206.88,8.355211,-2.01,9378.1,13.905159,-2.88,34910.28,56.33099,-3.03,13424.34,SP
3826215,394.4,80.01,1.0,FIX,FIX,2.93815,-0.08,46432.51,1.474449,-2.0,38869.66,8.856465,-2.18,7965.01,31.834028,-3.0,92601.63,57.82889,-3.03,7687.48,SP
3828220,394.31,79.91,1.0,FIX,FIX,13.860212,-2.65,83706.87,7.8529806,-2.35,33105.68,7.5549636,-2.35,9734.75,48.390068,-3.03,84815.18,59.659004,-3.03,9376.34,SP
3830221,393.9,79.74,1.0,FIX,FIX,17.731497,-2.47,24171.4,16.37723,-2.56,45301.75,11.967563,-2.84,32494.06,60.721115,-3.04,63151.0,60.656628,-3.05,6414.25,SP
3832222,393.74,79.46,1.0,FIX,FIX,18.990982,-2.49,6701.33,19.65639,-2.68,20071.67,26.678833,-3.11,79395.95,79.968094,-3.06,98647.0,60.826645,-3.07,6170.58,SP
3834224,393.28,79.27,1.0,FIX,FIX,22.24669,-2.84,39981.47,22.974634,-2.88,28031.68,63.61823,-3.11,188839.58,91.289795,-3.08,58177.54,61.20576,-3.09,6670.33,SACCADE
3836223,392.87,79.19,1.0,SACCADE,SACCADE,29.299421,-3.13,52498.77,48.03343,3.06,140913.03,95.26172,-3.12,162042.48,102.376015,-3.08,56888.31,60.525696,-3.09,3484.43,SACCADE
3838226,392.08,79.26,1.0,SACCADE,SACCADE,75.92289,2.94,243307.83,113.63126,3.1,335593.1,118.45523,-3.12,118509.99,106.1701,-3.08,19412.65,59.91989,-3.08,3592.05,SACCADE
3840226,389.82,79.8,1.0,SACCADE,SACCADE,198.00511,3.09,631574.1,172.92972,3.12,303731.8,155.97893,-3.11,192127.75,112.01025,-3.07,30455.1,58.532402,-3.07,7405.31,SACCADE
3842228,383.98,79.66,1.0,SACCADE,SACCADE,271.47644,-3.12,385834.1,214.66473,3.14,214468.06,177.20454,-3.11,108630.42,116.07012,-3.07,20754.56,58.121044,-3.07,2709.93,SACCADE
3844226,378.71,79.52,1.0,SACCADE,SACCADE,231.75916,-3.1,204337.4,264.32993,-3.09,263450.72,199.19328,-3.11,112772.21,118.98677,-3.08,16221.56,58.36434,-3.06,3353.61,SACCADE
3846228,374.5,79.28,1.0,SACCADE,SACCADE,257.43744,-3.06,143433.55,241.22534,-3.08,118274.76,200.79866,-3.1,15470.92,119.961914,-3.1,11387.66,58.64379,-3.05,2327.07,SACCADE
3848230,368.2,78.61,1.0,SACCADE,SACCADE,250.7824,-3.06,35695.94,225.94539,-3.07,80550.13,197.44426,-3.06,35787.21,120.09578,-3.13,17208.19,58.839214,-3.08,7191.46,SACCADE
3850226,364.27,78.48,1.0,SACCADE,SACCADE,194.43675,-3.08,289419.12,187.43874,-3.04,199002.3,168.60506,-3.06,148060.9,119.33365,-3.14,8435.05,59.12062,-3.09,3604.59,SACCADE
