%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3359580,250.98,101.48,1.0,SP,SP,8.320036,0.7,42647.74,8.488098,1.46,20574.72,8.236005,1.78,20023.83,9.567797,1.45,7876.87,11.014887,2.39,14079.38,SP
3361579,251.27,101.7,1.0,SP,SP,12.830345,1.26,37209.86,9.649874,1.57,7997.45,8.8603735,1.78,3192.55,8.985443,1.51,4240.8,9.2092,2.22,12917.93,SP
3363578,251.14,101.98,1.0,SP,SP,15.307302,2.0,53266.48,12.795169,1.8,20768.35,9.673324,1.7,5481.73,8.74019,1.52,1373.95,8.46367,2.03,9381.28,SP
3365578,251.01,102.27,1.0,SP,SP,16.00984,2.23,18555.98,14.03609,2.01,15666.54,9.912714,1.64,3486.57,8.318081,1.43,4376.75,8.037653,1.87,6883.1,SP
3367582,250.74,102.5,1.0,SP,SP,12.768786,2.03,22083.76,11.310949,1.89,15975.92,9.041138,1.6,4866.74,7.425986,1.62,8719.59,7.943851,1.74,5357.49,SP
3369582,250.78,102.74,1.0,SP,SP,9.19552,1.27,44623.55,10.21757,1.7,11677.82,8.521318,1.83,10799.97,7.4787498,1.66,1570.66,7.484612,1.69,3100.36,SP
3371582,250.85,102.86,1.0,SP,SP,9.26294,1.25,1239.22,6.1274157,1.16,30128.44,7.9008584,1.77,4219.05,7.766995,1.71,2384.53,7.3966727,1.69,472.78,SP
3373585,250.9,103.1,1.0,SP,SP,3.2869759,0.84,32628.47,4.096995,1.17,10381.07,7.6927357,1.55,8426.95,7.227634,1.79,4216.54,7.0527325,1.73,2315.14,SP
3375581,250.94,102.96,1.0,SP,SP,1.2409214,-1.37,21278.24,4.78683,1.47,7551.08,6.847541,1.43,6416.51,7.810965,1.82,3171.54,6.875877,1.79,2129.71,FIX
3377600,250.91,103.05,1.0,SP,SP,7.1817102,1.74,42690.58,5.486436,1.28,6102.14,6.247599,1.49,3723.73,7.668308,1.95,5329.52,7.1191754,1.88,3348.01,FIX
3379585,250.89,103.25,1.0,SP,SP,12.131717,1.33,32340.5,7.9497137,1.63,17491.16,5.861644,1.72,7270.52,6.7508073,1.96,4730.69,6.737128,1.85,2124.34,FIX
3381585,251.03,103.53,1.0,SP,SP,8.796862,1.54,20553.46,8.711855,1.64,3916.28,4.9001737,2.11,11707.35,6.419569,1.9,2523.43,6.225126,1.82,2798.03,FIX
3383585,250.9,103.61,1.0,SP,SP,6.990198,2.21,27754.71,7.1807327,1.88,12482.76,7.0879083,2.1,11192.56,5.4551687,1.75,6803.69,5.551902,1.96,5287.84,FIX
3385583,250.86,103.76,1.0,SP,SP,6.7322426,2.33,4525.44,7.3165503,2.69,29303.1,6.956976,2.11,668.08,4.8102803,1.99,7187.84,5.24216,1.96,1590.94,FIX
3387589,250.71,103.81,1.0,SP,SP,9.053841,3.06,30809.72,7.9594846,2.57,5643.05,5.9349265,2.21,6250.76,4.695959,2.24,6011.43,5.2089386,1.98,605.25,FIX
3389589,250.49,103.79,1.0,SP,SP,9.528712,2.75,15055.79,7.2559705,2.67,5173.33,6.175294,2.34,4061.48,4.3686295,2.42,4472.46,5.385794,1.96,1017.22,FIX
3391588,250.35,103.96,1.0,SP,SP,7.039053,2.16,27442.66,5.575352,2.64,8663.41,4.8962655,2.2,7614.34,5.7209406,2.38,6978.28,5.661337,1.9,2278.47,FIX
3393593,250.33,104.03,1.0,SP,SP,1.9688634,2.09,25912.53,6.063904,1.9,21605.64,5.0877776,2.61,10583.93,6.673617,2.38,4863.22,5.995507,2.01,3604.39,FIX
3395589,250.31,104.03,1.0,SP,SP,5.6242075,1.57,20686.64,3.7911613,1.31,18421.18,5.1942816,2.83,5747.35,5.9349265,2.35,3880.94,5.386771,2.01,3117.73,FIX
3397589,250.33,104.26,1.0,SP,SP,6.3335843,1.09,14992.57,2.9567149,2.47,19299.98,4.3314996,2.77,4686.91,5.705307,2.41,2055.81,4.580661,2.05,4288.45,FIX
3399591,250.43,104.26,1.0,SP,SP,5.0320826,-2.74,54712.72,5.0301285,3.04,15351.36,5.0232887,2.78,3552.65,4.7741275,2.5,5302.83,4.3686295,2.02,1324.89,FIX
3401592,250.14,104.18,1.0,SP,SP,13.753707,-2.8,44665.83,6.6218295,-2.74,16594.22,6.909098,2.65,10380.99,3.9934216,2.54,4112.21,4.067682,2.02,1539.28,FIX
3403591,249.9,104.07,1.0,SP,SP,8.2135315,-2.74,28508.22,10.378793,-3.13,25195.13,6.05511,2.49,6923.15,3.6016033,2.6,2293.89,3.913299,2.07,1293.73,FIX
3405591,249.83,104.05,1.0,SP,SP,8.961992,2.63,38756.1,10.91913,2.7,24486.78,5.27245,2.5,4004.76,3.8507645,2.29,6009.37,3.5771756,2.17,2617.81,FIX
3407594,249.58,104.25,1.0,SP,SP,17.415892,2.35,46796.28,8.258478,2.17,29070.26,5.080938,2.79,7701.08,3.5937862,2.08,4243.02,4.0266433,2.13,2420.8,FIX
3409598,249.33,104.56,1.0,SP,SP,9.38801,1.73,57120.48,9.201383,1.83,15880.68,2.937173,2.41,13141.99,4.3510413,2.1,3899.99,4.0100327,2.14,171.25,FIX
3411598,249.52,104.63,1.0,SP,SP,9.278574,0.62,50344.93,3.7618482,1.34,31351.17,2.4603465,2.09,5075.15,4.047162,2.09,1567.34,4.3109803,2.19,1852.17,FIX
3413601,249.64,104.78,1.0,SP,SP,3.7315578,-0.55,43634.24,5.5323596,-0.13,32613.89,4.3383393,1.81,10645.65,2.9791882,2.39,7525.7,4.2718964,2.26,1543.92,FIX
3415595,249.65,104.55,1.0,SP,SP,7.6184754,-1.11,24964.26,3.3778465,-0.86,19311.17,4.6803255,1.31,11699.33,3.7843215,2.42,4173.11,3.7638025,2.26,2609.27,FIX
3417616,249.78,104.5,1.0,SP,SP,3.399343,-1.2,21507.33,0.5462008,-1.11,14438.17,4.604111,1.19,2764.99,3.3319225,2.07,6697.35,3.4736025,2.1,3279.46,FIX
3419598,249.7,104.42,1.0,SP,SP,6.5847,2.03,51500.2,5.601734,1.28,31047.19,3.4501524,1.34,6692.7,3.2869759,1.83,3986.91,2.93815,1.99,3282.64,FIX
3421598,249.66,104.74,1.0,SP,SP,14.060517,1.43,48153.79,9.531644,1.79,27509.42,0.92433983,1.7,13344.79,3.0944865,1.83,988.18,3.070059,1.91,1439.86,FIX
3423598,249.78,104.99,1.0,SP,SP,12.75804,1.67,17414.87,9.297139,1.64,7525.72,3.362213,1.85,12544.53,2.873661,1.62,3337.71,2.7153704,1.97,2044.02,FIX
3425599,249.61,105.26,1.0,SP,SP,5.61639,2.17,42432.22,2.370453,1.78,35588.94,4.0315285,1.82,3469.02,2.191643,1.35,4977.7,2.731981,1.95,220.96,FIX
3427603,249.65,105.18,1.0,SP,SP,8.05915,-1.54,67116.33,3.5908551,2.83,16211.2,4.2396517,1.69,2932.56,2.9264247,1.86,7529.79,3.1394334,2.01,2255.26,FIX
3429602,249.62,104.93,1.0,SP,SP,4.4057593,-2.55,35014.14,1.4695636,-1.49,22378.49,1.852588,1.87,12502.91,3.022181,1.98,1882.52,3.2293267,2.02,460.1,FIX
3431601,249.5,105.08,1.0,SP,SP,5.1249075,1.57,43055.58,0.9292254,-1.98,3999.89,1.9542068,2.47,5736.37,3.108166,1.88,1561.74,3.7813904,2.05,2892.93,FIX
3433606,249.62,105.14,1.0,SP,SP,3.0163183,0.24,26943.37,1.3640364,2.03,10663.3,0.73282754,3.14,7431.86,3.7608712,1.62,5626.92,3.5029156,1.94,2459.56,FIX
3435608,249.62,105.11,1.0,SP,SP,2.948898,-2.0,27466.37,1.3913952,1.3,5030.15,3.327037,2.4,14482.45,3.580107,1.37,4697.21,3.7843215,1.79,3144.29,FIX
3437609,249.57,105.03,1.0,SP,SP,2.9430356,2.41,24255.42,2.1603758,2.4,10013.61,5.1610603,2.02,12214.34,2.9459667,1.39,3260.78,3.7579396,1.71,1646.61,FIX
3439606,249.53,105.19,1.0,SP,SP,5.9525137,1.91,18836.29,7.022443,2.27,25042.05,2.8580275,1.92,11978.68,1.8975348,1.77,6989.93,3.3465793,1.52,3957.41,FIX
3441606,249.49,105.26,1.0,SP,SP,11.138001,2.23,29785.64,8.961992,2.02,14111.36,3.6533897,1.4,9377.59,1.3210438,1.46,3867.39,2.8013556,1.28,4639.48,FIX
3443607,249.25,105.55,1.0,SP,SP,12.02912,2.08,10078.22,4.6500354,2.09,22179.63,3.3876173,0.98,7712.08,2.267857,1.87,6067.48,2.681172,1.29,629.58,FIX
3445606,249.25,105.69,1.0,SP,SP,2.3167121,-0.32,70798.9,6.3873253,1.12,27668.26,4.3314996,1.2,6444.04,3.834154,1.73,8294.26,2.333323,1.29,1782.45,FIX
3447608,249.34,105.52,1.0,SP,SP,11.508324,0.08,48180.35,8.307333,0.03,39721.12,2.6264539,1.26,8797.38,4.261148,1.72,2190.13,2.8834321,1.34,2885.99,FIX
3449611,249.72,105.73,1.0,SP,SP,14.460155,0.08,15084.48,7.079114,0.0,6375.94,2.8228517,1.19,1393.09,3.724718,1.83,3484.74,3.637756,1.43,4135.68,FIX
3451609,249.93,105.57,1.0,SP,SP,2.8590047,-0.35,61088.26,4.0276203,0.24,17001.61,2.3460252,1.08,2841.96,4.2865524,1.76,3222.03,4.023712,1.33,2815.88,FIX
3453611,249.83,105.69,1.0,SP,SP,6.6345325,3.03,48242.49,0.8803702,-2.55,24874.97,3.108166,1.23,4390.66,4.4614544,1.62,3216.91,3.9445665,1.19,2861.51,FIX
3455610,249.66,105.6,1.0,SP,SP,4.1507354,3.14,13058.74,7.2305655,2.57,35448.67,5.747322,1.62,15940.53,3.846856,1.44,4868.15,3.4208388,1.2,2692.2,FIX
3457613,249.66,105.69,1.0,SP,SP,8.994237,2.24,36749.08,7.708369,2.28,11459.05,4.3871946,2.18,15662.16,3.416931,1.24,4302.18,3.6533897,1.08,2500.91,FIX
3459631,249.43,105.89,1.0,SP,SP,13.10882,2.03,23766.33,11.43211,1.98,23662.29,6.6061964,2.13,11343.89,3.2811134,0.8,7523.73,4.2054534,1.13,2967.52,FIX
3461613,249.42,106.17,1.0,SP,SP,14.406413,1.81,17139.49,8.804679,2.08,14535.9,5.2822213,1.96,8457.71,3.0055702,0.6,3443.56,4.7653337,1.08,3062.57,FIX
3463612,249.29,106.46,1.0,SP,SP,4.546462,2.2,52995.58,7.3917875,1.69,17599.87,5.1307697,1.54,11319.94,3.4853277,0.87,4965.55,4.9353495,1.05,1162.98,FIX
3465611,249.31,106.32,1.0,SP,SP,1.8584508,0.4,27060.9,4.0266433,1.33,19938.49,4.017849,1.28,8247.74,3.6485043,1.24,6813.59,4.6637144,1.08,1501.97,FIX
3467616,249.36,106.49,1.0,SP,SP,6.217309,0.73,22944.85,4.888448,-0.05,29090.59,4.363744,0.65,13393.44,4.474157,1.29,4366.2,5.24216,1.11,3044.07,FIX
3469618,249.5,106.49,1.0,SP,SP,8.150996,-0.15,32547.6,6.5915394,0.0,8824.49,3.9367497,0.12,11150.56,5.0399,1.07,6116.97,5.5010924,1.16,1926.68,FIX
3471617,249.69,106.44,1.0,SP,SP,9.509171,-0.45,15231.87,8.086508,-0.26,12340.11,4.839593,-0.09,6624.74,5.3340077,1.01,2233.94,5.6310472,1.11,1409.3,FIX
3473616,249.85,106.32,1.0,SP,SP,8.119729,-0.37,8029.9,7.436734,-0.4,6654.59,5.8909564,0.59,19062.35,6.096148,1.0,3913.91,6.1166673,1.06,3006.55,FIX
3475617,250.0,106.32,1.0,SP,SP,5.3975196,-0.32,14016.27,4.797578,-0.13,15923.48,6.6355095,0.47,5543.67,6.9169154,0.9,5249.87,5.9642396,0.99,2171.97,FIX
3477623,250.06,106.25,1.0,SP,SP,2.5912783,0.72,23768.29,7.3155737,1.12,37619.97,7.905744,0.53,6827.48,6.869037,0.74,5728.35,6.0570645,1.0,492.88,FIX
3479625,250.08,106.39,1.0,SP,SP,14.958476,1.49,67590.74,9.011826,1.11,8691.66,6.74006,0.62,6884.36,7.041007,0.67,2731.07,6.111782,1.02,780.68,FIX
3481621,250.11,106.86,1.0,SP,SP,15.680555,1.17,25217.64,12.845002,1.01,20383.57,8.40309,0.87,12842.01,7.076183,0.71,1474.97,6.0228653,1.03,644.94,FIX
3483618,250.33,106.98,1.0,SP,SP,14.209038,0.5,50711.41,10.47748,0.93,12924.29,9.674301,1.02,9571.43,7.5363984,0.75,2891.52,6.5338907,1.08,3050.9,FIX
3485622,250.62,107.14,1.0,SP,SP,6.7898917,0.37,38487.9,9.8990345,0.68,13489.87,10.771588,0.95,6551.37,7.2843065,0.88,4951.33,6.4303174,1.0,2705.61,FIX
3487627,250.59,107.08,1.0,SP,SP,6.337493,1.09,23787.48,10.401266,0.94,13832.63,11.078399,0.97,1892.94,7.7249794,0.95,3519.04,7.035145,1.02,3153.6,FIX
3489622,250.74,107.37,1.0,SP,SP,15.575028,1.18,47632.78,8.748984,0.87,9132.62,8.32883,0.79,16736.29,8.89848,0.99,6195.21,6.987267,1.01,420.6,FIX
3491623,250.83,107.67,1.0,SP,SP,11.3822775,0.76,36076.98,11.694951,1.01,16599.53,8.904344,0.97,8246.36,8.729442,1.06,3607.4,7.5051312,1.01,2653.25,FIX
3493630,251.08,107.69,1.0,SP,SP,8.505686,0.68,15101.77,6.906167,0.95,24578.37,7.662445,1.25,13383.39,9.406574,1.12,4257.42,7.5725517,1.03,837.48,FIX
3495624,251.1,107.89,1.0,SP,SP,3.4267018,1.64,36501.86,7.413284,1.0,3146.46,9.345994,1.19,8991.47,8.795885,1.08,3603.2,7.5598493,0.97,2085.79,FIX
3497632,251.07,107.83,1.0,SP,SP,7.224703,1.37,20571.59,7.8500485,1.66,25582.05,9.504285,1.09,4829.95,8.504708,0.95,6053.62,7.893041,1.03,2704.02,FIX
3499629,251.16,108.18,1.0,SP,SP,12.277305,1.67,29728.1,7.4855895,1.47,7741.47,7.805102,1.12,8792.34,8.744099,0.97,1746.85,7.5022,1.06,2376.53,FIX
3501631,251.02,108.33,1.0,SP,SP,7.8246446,1.57,23305.52,12.216724,1.17,28330.56,8.366937,1.33,9120.82,7.841255,0.96,4674.18,7.739636,1.15,3533.71,FIX
3503625,251.16,108.5,1.0,SP,SP,14.885193,0.76,56678.16,8.300493,1.23,20310.03,6.6785016,1.25,9103.53,8.737259,1.03,5487.6,8.409929,1.22,4683.05,FIX
3505624,251.46,108.75,1.0,SP,SP,9.601995,0.95,29323.33,9.678209,1.06,10492.36,8.876007,1.09,12953.04,7.877408,1.02,4409.92,8.44999,1.24,607.21,FIX
3507635,251.39,108.82,1.0,SP,SP,6.692181,1.75,35271.06,6.261279,0.99,17563.19,8.58483,0.98,5059.98,8.163699,1.1,3450.49,8.466601,1.27,1500.22,FIX
3509633,251.41,109.02,1.0,SP,SP,2.9537835,1.14,23530.56,5.6603603,0.92,3759.14,8.621961,0.7,12414.78,8.775366,1.25,7419.4,8.265318,1.26,1218.52,FIX
3511632,251.44,108.93,1.0,SP,SP,8.420677,0.29,35025.32,9.331338,0.77,19670.42,8.387455,0.85,6505.99,8.669839,1.22,1445.5,8.0659895,1.28,1602.77,FIX
3513634,251.74,109.12,1.0,SP,SP,15.947306,0.7,45237.62,8.841808,0.31,21240.02,6.310134,0.92,10920.32,9.336224,1.27,4017.81,7.4093757,1.23,3938.74,FIX
3515633,251.94,109.35,1.0,SP,SP,9.2648945,0.32,41400.87,10.61916,0.76,24039.52,8.52425,1.08,12875.11,8.144156,1.34,6967.45,7.479727,1.28,1957.36,FIX
3517636,252.1,109.24,1.0,SP,SP,5.4180384,0.95,29657.84,6.959908,0.91,19802.74,9.229719,1.18,5998.27,8.662999,1.37,2853.61,6.8035707,1.36,4459.4,FIX
3519637,252.07,109.53,1.0,SP,SP,8.063057,1.6,25632.65,8.652251,1.41,21644.06,10.6680155,1.2,7409.85,9.60395,1.44,5855.5,7.3790846,1.38,3057.09,FIX
3521637,252.09,109.57,1.0,SP,SP,12.7179785,1.61,23825.72,14.488489,1.67,33284.05,10.057325,1.42,12183.4,8.566265,1.5,5909.05,7.4318485,1.44,2273.83,FIX
3523635,252.05,110.05,1.0,SP,SP,20.947144,1.7,42820.79,12.578252,1.57,12031.96,8.796862,1.7,14547.09,8.580922,1.48,628.1,6.859266,1.43,2969.97,FIX
3525635,251.98,110.42,1.0,SP,SP,12.458069,1.53,45596.76,14.467971,1.66,11600.42,11.835653,1.84,17202.46,7.331207,1.43,6697.49,6.6980443,1.44,872.66,FIX
3527638,252.07,110.56,1.0,SP,SP,8.049377,1.57,22618.25,9.585384,1.95,30244.39,13.120544,1.81,6862.88,7.7327967,1.52,3908.29,6.411753,1.36,2936.68,FIX
3529641,251.98,110.75,1.0,SP,SP,9.27662,2.52,41007.75,9.677233,2.09,6718.84,12.348633,1.78,4286.28,7.082046,1.58,4024.13,6.5807915,1.3,2361.87,FIX
3531642,251.76,110.78,1.0,SP,SP,12.974956,2.4,20236.09,14.309679,2.01,24104.23,9.90392,1.83,12775.56,7.1436033,1.66,3125.81,5.989644,1.31,3047.39,FIX
3533638,251.59,111.11,1.0,SP,SP,21.0429,1.79,65135.13,10.462824,1.94,20217.62,6.1528206,1.81,19244.78,7.0996337,1.81,5279.43,5.979873,1.25,1732.21,FIX
3535641,251.57,111.62,1.0,SP,SP,10.883955,1.39,60408.72,10.361205,1.71,12103.49,6.2857065,2.08,8483.87,7.2403364,1.82,782.99,5.961308,1.37,3688.15,FIX
3537653,251.67,111.55,1.0,SP,SP,1.7089539,0.0,54481.2,3.977788,1.09,38084.37,4.502493,1.93,9901.32,8.33176,1.84,5627.26,5.4268327,1.48,4026.53,FIX
3539644,251.64,111.62,1.0,SP,SP,4.037391,-1.13,18806.55,1.9542068,-1.57,29726.16,5.5001154,1.62,9543.76,6.570043,1.85,9057.23,5.240206,1.45,1118.79,FIX
3541659,251.74,111.4,1.0,SP,SP,4.2679877,-1.98,17408.08,1.4773804,-1.14,4382.36,2.3929262,1.67,15819.44,5.0399,1.77,8140.71,5.2382517,1.37,2357.66,FIX
3543642,251.57,111.46,1.0,SP,SP,1.097287,2.03,26018.38,1.2213793,0.64,10888.38,1.3718532,1.93,5806.14,4.4057593,1.64,4475.35,5.262679,1.39,599.61,FIX
3545643,251.72,111.44,1.0,SP,SP,6.497738,0.97,30892.57,2.6264539,2.66,17066.98,4.3998966,2.02,15518.1,3.838062,1.36,6505.62,4.729181,1.46,3313.81,FIX
3547646,251.72,111.68,1.0,SP,SP,4.3979425,2.8,44605.87,4.6216993,1.78,18182.91,3.2449603,1.92,6202.75,3.8517416,1.23,2572.32,4.2152243,1.53,3072.39,FIX
3549648,251.55,111.5,1.0,SP,SP,6.707815,2.56,13529.8,10.266426,2.01,29961.55,3.9406583,1.7,5379.08,3.5058472,0.96,5408.35,4.261148,1.61,1731.95,FIX
3551646,251.49,111.83,1.0,SP,SP,17.722702,1.84,69021.99,6.242714,2.1,20944.86,4.10188,0.93,15336.28,2.4300563,1.1,5909.02,3.6963825,1.61,2894.66,FIX
3553647,251.36,112.2,1.0,SP,SP,7.1240616,1.67,55000.46,6.7283344,1.37,23938.02,4.5767527,0.8,3748.28,2.2942388,1.4,3620.73,3.512687,1.61,939.66,FIX
3555645,251.46,112.12,1.0,SP,SP,8.297562,-0.49,69793.43,6.216332,0.34,32722.44,3.3192205,0.56,8039.38,1.917077,1.33,2059.34,2.9313102,1.54,3166.33,FIX
3557651,251.66,112.04,1.0,SP,SP,12.782468,-0.23,26600.53,11.076445,-0.24,34806.56,5.434649,0.67,11021.88,3.1990368,1.21,6711.33,2.9029741,1.52,280.86,FIX
3559650,251.97,112.0,1.0,SP,SP,14.251054,-0.1,11603.94,8.974695,-0.21,10945.99,4.065727,0.85,8278.51,3.0358603,1.04,2768.18,3.0172954,1.44,1407.81,FIX
3561649,252.24,111.98,1.0,SP,SP,5.179625,-0.14,46474.7,7.2051606,0.02,12865.67,2.7417521,0.2,12812.5,2.5668507,1.13,2689.11,3.0954638,1.21,3547.13,FIX
3563652,252.18,111.97,1.0,SP,SP,1.7255646,1.43,27893.65,4.0579104,1.69,44083.17,2.1232457,0.32,3487.47,1.6542361,0.92,5165.84,3.1325936,1.17,706.55,FIX
3565653,252.25,112.05,1.0,SP,SP,10.701237,2.18,48640.04,6.5690665,2.53,24999.61,3.4433126,0.65,8104.31,2.1017494,0.88,2318.61,3.2518,0.96,3554.43,FIX
3567654,251.93,112.33,1.0,SP,SP,12.452207,2.65,29125.63,5.723872,2.55,4399.56,2.0470316,1.27,10948.51,1.539915,0.24,6446.97,2.5580568,0.65,5673.88,FIX
3569655,251.8,112.29,1.0,SP,SP,4.202522,-2.52,57454.84,4.3774233,1.97,16213.42,1.6600987,2.2,8697.08,2.2248645,-0.47,7456.0,2.2629714,0.7,1626.9,FIX
3571654,251.79,112.23,1.0,SP,SP,7.887179,0.28,61098.94,1.7138395,-0.07,27537.97,1.1666615,2.32,2667.6,2.0362835,-0.23,2813.0,2.257109,0.56,1626.07,FIX
3573654,252.11,112.38,1.0,SP,SP,7.1807327,0.31,3777.19,3.5908551,-0.31,10070.81,1.5917016,-3.06,6437.94,1.5154874,0.6,7691.16,2.7632484,0.79,3910.59,FIX
3575656,252.07,112.32,1.0,SP,SP,4.4516835,-1.74,51296.85,3.4970531,-0.43,2249.41,2.3401628,-1.44,14824.02,1.9297793,0.97,3823.28,3.4315872,0.77,3431.5,FIX
3577659,252.08,112.2,1.0,SP,SP,5.1532435,-1.67,3972.08,4.513241,-1.9,27693.14,2.8668215,-1.11,5145.43,2.4632776,0.98,2728.64,3.7286267,0.88,2449.21,FIX
3579656,252.05,112.11,1.0,SP,SP,4.6920505,-2.06,10094.19,4.648081,-1.81,2260.97,2.5170186,-0.68,6075.31,2.4310331,1.07,1190.84,3.5722902,0.78,2064.69,FIX
3581665,251.99,112.03,1.0,SP,SP,4.262125,-1.98,2770.08,4.120445,-1.78,2771.02,0.44067368,-2.16,12807.87,2.9977534,0.95,3337.16,4.2738504,0.77,3578.29,FIX
3583660,251.98,111.95,1.0,SP,SP,3.9445665,-1.45,11273.31,1.8594279,-1.17,14426.56,2.0011077,0.66,12427.2,3.108166,0.31,9903.37,3.9709482,0.59,4087.35,FIX
3585659,252.01,111.87,1.0,SP,SP,3.2136931,0.15,26408.32,3.6768403,1.3,26925.77,4.627562,0.64,13446.45,3.1257539,0.22,1482.59,3.8488104,0.36,4646.57,FIX
3587659,252.11,111.97,1.0,SP,SP,11.087193,1.44,54444.01,8.159791,1.02,24249.52,4.6236534,0.83,4643.89,3.4022741,0.16,1681.35,4.18298,0.39,1781.33,FIX
3589660,252.07,112.32,1.0,SP,SP,14.4308405,1.19,23418.66,12.628085,0.85,24427.49,7.125038,0.78,12883.31,2.9059055,0.33,3723.48,3.591832,0.43,3144.45,FIX
3591670,252.33,112.52,1.0,SP,SP,17.131554,0.49,56683.5,10.160898,1.0,15105.37,7.018534,0.64,4917.07,4.0217576,0.57,7020.11,3.3778465,0.47,1344.71,FIX
3593666,252.69,112.65,1.0,SP,SP,6.7224717,0.58,53591.15,11.208353,0.62,21576.74,6.206561,0.68,4350.79,5.0105863,0.75,6573.01,3.6318932,0.73,4702.14,FIX
3595661,252.56,112.67,1.0,SP,SP,5.826468,0.99,14049.79,7.113313,0.21,28021.62,5.4659166,0.51,6271.68,5.5108633,0.73,2602.9,3.8009324,0.7,969.23,FIX
3597666,252.82,112.85,1.0,SP,SP,8.317104,-0.09,38755.84,2.1750321,-0.9,32937.93,6.1664996,0.37,5444.02,6.463539,0.74,4862.73,3.864444,0.65,1015.65,FIX
3599671,252.9,112.64,1.0,SP,SP,8.320036,-1.63,59162.8,5.1278386,-0.67,15604.04,6.053156,0.54,5185.78,6.5172796,0.67,2096.07,3.9914672,0.54,2323.87,SP
3601666,252.8,112.51,1.0,SP,SP,5.6290927,-1.61,13812.46,3.033906,-0.7,10760.15,5.45126,0.85,9564.42,6.4107757,0.62,1836.44,4.3207517,0.46,2476.04,SP
3603667,252.89,112.41,1.0,SP,SP,6.7566705,0.71,58158.82,5.864575,0.95,34818.14,6.435203,0.66,7512.72,6.8006396,0.56,2881.15,4.3940344,0.51,1270.69,SP
3605666,253.01,112.69,1.0,SP,SP,16.707493,1.13,55867.63,11.498553,1.04,29077.78,5.8176737,0.68,3206.59,5.6965127,0.38,7905.01,4.352996,0.74,5174.01,SP
3607670,253.18,113.03,1.0,SP,SP,16.738758,1.17,2790.25,12.679872,1.07,6360.26,6.0228653,0.71,1295.23,5.135656,0.3,3772.61,5.0955944,0.81,4127.0,SP
3609667,253.28,113.32,1.0,SP,SP,8.750938,0.94,43180.48,11.456537,0.94,9895.73,6.6374636,0.56,5622.86,4.9197154,0.6,7895.13,4.882586,0.74,2086.7,SP
3611668,253.39,113.32,1.0,SP,SP,7.541284,0.43,21830.75,6.5055547,0.49,32232.13,8.144156,0.59,7766.06,5.4072905,0.54,2962.91,4.859135,0.75,247.42,SP
3613667,253.56,113.45,1.0,SP,SP,6.429341,-0.15,21407.85,6.056087,-0.48,30066.56,5.2265263,0.4,16255.04,4.942189,0.47,2934.16,4.824937,0.72,803.83,SP
3615666,253.65,113.28,1.0,SP,SP,9.599064,-1.15,41838.9,7.729865,-0.27,11279.15,4.63831,-0.03,10979.87,5.011564,0.69,5389.25,4.7379746,0.77,1329.55,SP
3617677,253.72,113.09,1.0,SP,SP,9.10465,-0.36,37006.02,6.0111403,-1.06,28091.39,4.7487226,0.31,8099.89,5.6554747,0.59,4193.99,4.980296,0.83,1955.67,SP
3619673,254.0,113.15,1.0,SP,SP,2.6000724,-0.72,34547.03,4.827868,-0.75,10511.47,4.5015154,0.36,1684.54,5.7111697,0.72,3733.47,5.214801,0.86,1366.64,SP
3621672,253.8,113.02,1.0,SP,SP,3.7090845,-1.98,19534.65,6.8133426,1.0,46250.73,4.356904,0.2,3764.18,6.1528206,0.93,6920.22,5.057487,0.64,5613.83,SP
3623686,253.94,113.01,1.0,SP,SP,14.240306,1.18,91205.55,5.341824,1.39,13890.06,4.003193,0.66,9808.27,6.359966,0.96,1410.5,4.6490583,0.65,2085.67,SP
3625673,254.02,113.56,1.0,SP,SP,14.38394,1.33,10780.77,8.942451,0.89,25461.34,4.6783714,0.63,3530.41,4.7555623,0.73,10547.64,4.1136055,0.75,3540.65,SP
