%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3625039,352.29,94.24,1.0,SP,SP,2.7837677,1.84,42167.7,16.362576,-1.57,102891.35,5.1903734,3.14,13499.53,2.3108497,2.55,4055.54,5.02622,2.0,1685.78,FIX
3627041,352.1,94.29,1.0,SP,SP,27.355965,-1.61,153489.8,10.866367,-1.55,28138.39,7.096702,-2.43,23729.34,3.071036,2.22,5938.49,6.0375223,1.97,5241.33,FIX
3629042,352.25,93.12,1.0,SP,SP,24.43931,-1.52,18726.58,7.9477587,-2.31,38469.09,5.5675354,-2.35,8237.64,5.24216,2.04,11704.47,4.778036,2.03,6659.75,FIX
3631044,352.15,93.29,1.0,SP,SP,18.427193,2.13,212228.22,13.814289,-2.02,33847.63,7.239359,-2.07,12363.71,6.4684243,1.97,6596.62,5.48839,2.01,3674.29,FIX
3633044,351.85,93.76,1.0,SP,SP,13.196758,-3.1,84297.6,11.485851,2.32,107220.18,5.2470455,-2.15,10476.52,4.795624,2.32,13043.17,4.009055,2.2,8820.5,FIX
3635045,351.61,93.27,1.0,SP,SP,5.9828043,2.94,38499.25,7.4328256,-2.89,52529.93,0.6956976,-1.84,23475.56,3.0573566,-2.89,21914.61,5.2177324,2.0,7791.52,FIX
3637048,351.61,93.81,1.0,SP,SP,3.4003198,-1.94,32637.31,2.9518294,-1.7,35382.57,13.460576,1.72,72042.74,1.9786345,2.8,9231.52,3.0935094,2.06,10924.92,FIX
3639047,351.56,93.14,1.0,SP,SP,8.742145,-0.94,38160.85,12.447321,1.1,78123.89,12.404327,1.77,6443.56,1.8701758,2.03,7403.12,3.5429769,2.01,2437.67,FIX
3641050,351.82,93.52,1.0,SP,SP,28.280304,1.11,170086.55,18.59037,1.37,37421.13,7.148489,1.76,26864.42,2.6919198,2.57,7409.75,2.3167121,2.89,13922.47,FIX
3643049,352.07,94.18,1.0,SP,SP,43.58272,1.51,105984.83,26.223503,1.49,41407.07,3.1609294,1.75,20415.29,3.5175724,2.25,6571.2,3.0925324,2.7,4751.19,FIX
3645047,351.92,95.3,1.0,SP,SP,28.053616,1.86,100815.71,17.137417,1.71,52280.81,5.3125114,1.54,11859.59,5.9857354,2.14,12874.34,3.6348248,2.63,2994.29,FIX
3647049,351.74,95.28,1.0,SP,SP,11.865944,-2.21,186107.12,8.302448,-2.51,113995.87,9.877538,1.38,24005.05,8.290723,2.0,12842.28,2.8316457,2.74,4486.12,FIX
3649049,351.63,94.91,1.0,SP,SP,36.996067,-1.72,138863.6,8.296585,-1.99,21745.86,7.50904,1.79,21573.89,3.3280144,2.3,26670.35,2.3899949,2.6,2973.75,FIX
3651053,351.52,93.78,1.0,SP,SP,5.609551,-1.53,160891.34,6.8719687,-1.36,25292.81,7.4680014,2.17,14372.29,6.1479344,1.78,18716.89,2.049963,-3.0,7794.59,FIX
3653059,351.64,94.68,1.0,SP,SP,24.647434,1.23,152633.33,2.5160413,-1.97,25651.24,5.5059776,-2.51,47979.04,1.0445235,2.88,29309.64,2.3206205,-2.34,7315.95,FIX
3655053,351.86,94.73,1.0,SP,SP,2.4085598,2.72,126188.73,17.303524,1.67,100351.54,5.2822213,2.55,31644.13,4.5562334,1.86,21043.1,1.9346647,2.98,10290.83,FIX
3657055,351.55,94.72,1.0,SP,SP,16.236526,2.38,71540.04,5.6075964,2.94,84649.92,3.7413292,-2.55,26413.6,2.5668507,-3.09,23806.41,2.1095662,-2.89,4347.97,FIX
3659054,351.38,95.19,1.0,SP,SP,8.877962,3.0,53408.72,16.226757,2.25,63599.82,9.138848,1.79,56541.65,3.7296035,3.08,6181.06,2.929356,2.46,12166.62,FIX
3661055,351.19,94.77,1.0,SP,SP,16.460285,2.13,64931.93,5.5606956,-2.81,78006.72,5.246068,-2.0,69959.93,4.125331,-2.86,6981.82,3.335831,2.5,2171.93,FIX
3663056,351.02,95.76,1.0,SP,SP,5.173763,-1.91,102747.24,2.398789,2.88,19511.88,4.5591645,-2.93,22543.74,4.6168137,-2.19,14942.1,3.701268,2.35,3303.77,FIX
3665057,351.12,94.57,1.0,SP,SP,13.360912,-1.25,49966.21,10.677786,-1.47,60044.82,8.332738,-2.0,34096.32,1.3249522,-2.24,16846.44,2.5111558,2.53,6744.61,FIX
3667057,351.19,95.24,1.0,SP,SP,16.817904,-1.34,18766.38,14.570566,-1.48,19935.9,6.587631,-2.08,9462.06,1.1138979,2.98,6403.58,2.6010494,2.26,3531.68,FIX
3669059,351.28,93.9,1.0,SP,SP,16.379185,-1.66,27439.23,13.420516,-1.7,16754.97,3.6143057,2.87,34351.53,4.2289033,-1.9,21426.87,2.002085,2.96,8492.6,FIX
3671070,351.13,94.57,1.0,SP,SP,12.611475,-2.19,42902.05,12.780513,-1.9,13899.41,10.486274,-1.66,59487.2,3.1658154,-2.81,17172.66,3.3964114,2.25,11604.73,FIX
3673058,350.98,93.48,1.0,SP,SP,10.412992,-2.29,12723.23,14.942842,2.14,128582.93,1.464678,0.0,55200.51,3.1013262,-2.2,9619.8,3.4003198,2.33,1337.98,FIX
3675060,350.85,94.25,1.0,SP,SP,36.495792,1.81,221350.73,7.166076,-2.05,99841.43,8.548677,-1.59,44494.9,2.5336292,2.76,17830.65,3.0974178,2.62,5086.09,FIX
3677058,350.62,94.93,1.0,SP,SP,4.892357,-1.52,211589.77,14.087876,1.24,108621.08,3.2820904,-1.74,27269.13,2.3470025,-2.68,10236.9,2.5277667,3.06,6855.75,FIX
3679059,350.86,94.05,1.0,SP,SP,20.07166,-0.45,93218.07,6.2759356,-0.92,93744.07,1.8819013,-2.52,12014.73,2.8511877,-2.23,6520.83,2.0763447,-2.9,4483.16,FIX
3681064,351.36,94.57,1.0,SP,SP,8.936588,-0.61,57854.6,20.268055,-1.22,73426.46,2.570759,1.64,19917.39,1.9336878,2.93,13578.14,1.8301147,3.02,3873.78,FIX
3683063,351.16,93.84,1.0,SP,SP,29.59842,-1.71,137027.69,4.1556206,1.51,123573.96,7.767972,1.76,26748.25,2.8707297,-2.36,12370.52,3.0446544,2.13,12075.35,FIX
3685065,351.19,93.37,1.0,SP,SP,15.057164,2.04,218837.4,9.594179,-2.12,68516.77,3.135525,-1.81,54715.49,2.965509,2.99,13424.68,2.5443773,2.44,5032.75,FIX
3687068,350.88,94.39,1.0,SP,SP,14.2158785,2.0,5490.78,21.33994,1.89,145576.94,6.4283633,1.97,46718.67,3.1003492,2.84,2347.05,2.7622714,2.36,1489.19,FIX
3689064,350.95,93.9,1.0,SP,SP,27.891418,1.81,72655.18,15.418693,2.15,38605.46,5.3115344,2.99,29829.52,5.486436,1.96,21728.17,1.567274,2.75,7382.39,FIX
3691070,350.61,95.5,1.0,SP,SP,16.915613,2.27,75808.57,9.318636,2.17,31152.64,5.9730334,2.28,20198.76,3.3094492,2.09,11448.8,1.8477025,2.92,2020.11,FIX
3693080,350.5,94.43,1.0,SP,SP,12.372084,-1.89,130435.76,11.209331,2.08,10627.96,6.7410364,2.48,7387.47,1.8877637,2.17,7307.11,2.1857805,2.82,1977.98,FIX
3695066,350.45,95.02,1.0,SP,SP,6.619876,1.57,96723.82,11.293362,-1.67,110610.64,5.2841754,2.55,7855.0,3.0573566,2.03,6293.15,2.6889887,-2.13,15610.99,FIX
3697065,350.5,94.7,1.0,SP,SP,10.878093,-1.41,89323.6,5.141518,-2.01,34222.3,8.573105,2.06,23815.0,3.1824257,2.65,9865.06,1.8672447,-2.36,4952.4,FIX
3699068,350.52,94.58,1.0,SP,SP,16.450514,-1.84,40661.36,3.9865818,-2.66,15929.39,2.6342707,-2.34,49628.96,5.41413,1.98,18104.45,1.9727719,-2.15,2120.97,FIX
3701071,350.32,94.05,1.0,SP,SP,11.292384,2.46,119342.68,5.9486055,2.02,37128.36,6.330653,1.79,41270.06,7.7122774,1.9,11999.7,1.199883,-2.29,4097.6,FIX
3703068,350.16,94.87,1.0,SP,SP,26.623137,1.6,108273.94,7.8783846,1.9,10663.71,0.46510124,-1.98,34398.59,5.004724,1.76,14573.25,0.90675193,2.2,8473.59,FIX
3705073,350.29,95.14,1.0,SP,SP,8.630754,1.13,98540.48,16.994759,1.61,49676.91,2.2277958,1.74,13430.43,3.843925,1.85,6267.73,3.0466084,1.76,11532.25,FIX
3707069,350.31,95.19,1.0,SP,SP,7.3536806,1.64,21431.29,3.3192205,0.3,84337.88,5.4444203,1.64,16583.21,1.2575321,-3.04,19583.39,1.4793346,2.32,10024.08,FIX
3709068,350.27,95.44,1.0,SP,SP,6.4391117,-1.14,69461.06,2.0763447,-0.49,12129.58,10.442305,1.54,25857.95,3.1628838,2.27,13597.71,0.96733236,-2.48,8685.37,FIX
3711075,350.42,94.95,1.0,SP,SP,10.158944,-1.15,18970.47,3.8751922,1.08,22402.55,7.337069,1.22,21248.98,2.552194,-2.03,24425.55,1.8203436,2.18,10752.91,FIX
3713072,350.44,95.06,1.0,SP,SP,12.7306795,1.49,113740.49,4.0891776,1.27,4001.56,1.9014431,-0.1,36418.63,3.1169598,-1.82,4197.98,2.031398,3.01,8074.06,FIX
3715078,350.46,95.47,1.0,SP,SP,17.155006,1.67,26191.44,12.951507,1.43,45606.54,1.7793052,1.96,16073.6,1.2878224,-1.67,9460.82,2.3645904,2.63,4599.77,FIX
3717079,350.37,95.76,1.0,SP,SP,13.226072,1.37,30808.41,2.0450776,0.3,62458.54,3.0016615,-2.68,18440.37,2.6274312,-1.03,9006.76,3.0768986,2.39,4929.53,FIX
3719077,350.57,96.0,1.0,SP,SP,16.838423,-1.23,148404.36,3.1785173,-3.1,26534.73,4.641241,-2.03,14723.46,1.9698405,0.28,14654.29,2.0274897,2.53,5684.79,FIX
3721080,350.6,95.11,1.0,SP,SP,15.990297,-2.17,76125.08,9.327429,-2.36,37406.4,8.323944,-1.71,21418.31,1.3171353,0.77,5179.17,3.1882887,2.1,8112.64,FIX
3723077,350.2,95.46,1.0,SP,SP,19.004662,3.0,95561.0,21.955513,-1.85,74525.73,7.9975915,-1.56,6689.73,0.79145384,-2.05,10676.6,1.578022,-2.49,19097.84,FIX
3725079,349.83,95.22,1.0,SP,SP,29.201712,-1.67,181449.8,17.634762,-1.82,22309.57,15.147058,-1.41,37417.29,2.7847447,-1.74,10464.19,2.2268188,2.07,14932.05,FIX
3727079,350.08,94.27,1.0,SP,SP,38.31418,-1.3,78599.53,16.227734,-1.36,39881.8,5.932972,-1.35,47238.32,0.77191174,2.82,15370.31,1.3894411,-3.11,10362.18,FIX
3729076,350.25,93.71,1.0,SP,SP,10.120837,-0.27,175441.31,25.937212,-1.12,55809.68,2.0147874,1.57,40553.26,1.5633655,-2.47,6738.39,1.4158229,-2.22,6190.66,FIX
3731084,350.48,94.16,1.0,SP,SP,15.809534,-0.67,38550.26,12.768786,0.84,167908.55,3.0524712,-1.59,25829.56,3.315312,-2.21,9400.96,2.0147874,-1.94,3861.68,FIX
3733082,350.76,93.31,1.0,SP,SP,22.856403,1.25,163058.8,21.544153,1.37,63357.59,4.513241,-1.17,10943.39,3.6660922,-2.14,2189.07,0.5413153,2.77,10695.33,FIX
3735099,350.78,95.05,1.0,SP,SP,52.190025,1.65,164330.22,10.394426,1.92,69897.23,4.6793485,1.44,44991.85,3.5214808,-2.31,3193.54,0.4768265,2.45,882.93,FIX
3737081,350.6,95.44,1.0,SP,SP,14.637986,-2.99,285391.34,16.935158,2.05,34960.66,6.4146843,1.77,12952.02,2.8179662,2.45,22722.3,0.9722179,2.4,2563.36,FIX
3739083,350.19,94.96,1.0,SP,SP,24.910275,-2.06,102047.07,7.342932,-3.11,78087.0,4.894311,2.56,23340.71,2.19262,-2.18,18997.72,1.0630885,2.46,551.22,FIX
3741082,350.12,94.54,1.0,SP,SP,1.7255646,1.71,134761.75,10.940627,-2.25,42565.07,10.843894,2.2,33320.86,1.4978995,1.63,17888.87,1.13344,2.38,546.95,FIX
3743087,350.18,95.03,1.0,SP,SP,5.2548623,1.95,18384.96,6.3902564,-2.38,23958.57,6.0795374,3.04,41780.25,2.7466378,2.21,8715.58,2.3401628,2.1,6582.51,FIX
3745087,350.04,94.74,1.0,SP,SP,13.857282,-2.28,86669.58,5.5137944,2.66,35625.62,4.6148596,2.79,10099.07,1.2155166,2.46,8172.36,1.530144,2.98,9207.05,FIX
3747087,349.81,94.6,1.0,SP,SP,7.8187814,3.11,55354.79,4.981273,2.84,5652.84,2.502362,-2.92,14603.01,2.8130808,-2.07,16679.2,1.709931,2.91,1104.95,FIX
3749088,349.72,94.75,1.0,SP,SP,13.430286,1.61,77115.27,11.863013,1.73,54553.14,7.4005814,1.84,39400.99,3.5459085,2.3,26726.91,1.5135332,2.89,1017.99,FIX
3751091,349.79,95.15,1.0,SP,SP,23.562849,1.39,55273.87,3.3045638,1.64,43807.86,3.9142764,-3.08,39022.11,2.6264539,3.12,13330.24,1.8437942,2.97,1820.54,FIX
3753090,349.89,95.7,1.0,SP,SP,6.836793,-1.57,155211.6,11.754555,1.49,43549.66,4.799532,-1.7,28627.46,2.4134455,2.98,2129.96,2.4300563,2.86,3207.89,FIX
3755093,349.79,94.87,1.0,SP,SP,2.2082539,3.03,37875.27,3.6230996,-2.57,72800.17,7.757224,-1.39,17905.98,2.4134455,2.13,10120.05,1.871153,-2.65,8693.85,FIX
3757096,349.8,95.71,1.0,SP,SP,6.7703495,2.69,24232.09,21.247114,-1.54,100300.21,3.8497877,-1.13,21239.42,4.4643855,1.84,11549.21,2.0089245,-2.63,718.92,FIX
3759095,349.54,94.99,1.0,SP,SP,42.895817,-1.49,238942.84,18.805334,-1.41,18572.8,0.9321567,-0.55,15924.58,4.129239,1.98,3539.92,2.6880116,-2.82,4110.17,FIX
3761095,349.94,93.96,1.0,SP,SP,41.861065,-1.27,47065.97,18.830738,-1.45,3802.13,0.9008894,-2.06,6439.76,2.3215978,2.46,11899.36,2.3215978,3.1,4981.35,FIX
3763097,350.04,93.35,1.0,SP,SP,5.5098863,1.35,238855.6,4.7428603,0.21,101221.09,4.641241,1.6,27816.1,3.701268,1.94,10408.05,2.4632776,-2.94,3079.15,FIX
3765096,349.99,94.18,1.0,SP,SP,42.127815,1.64,188855.25,19.711107,1.65,100614.96,1.5262356,1.85,16323.7,3.9602,1.81,2872.15,3.4061825,2.25,16151.32,FIX
3767096,349.92,95.07,1.0,SP,SP,34.189827,1.69,41857.67,28.031143,1.69,42895.52,7.841255,1.49,32934.71,3.4696941,1.94,3489.87,3.2400749,2.63,6391.39,FIX
3769098,349.82,95.57,1.0,SP,SP,14.14748,1.83,103659.76,21.845102,1.72,31823.5,8.2535925,1.94,18425.59,2.5443773,-2.96,19935.75,2.4153996,-3.01,9920.75,FIX
3771100,349.77,95.63,1.0,SP,SP,9.53946,1.8,23621.2,15.054234,1.8,35565.28,15.095271,1.85,35407.44,2.0450776,3.13,3421.79,2.6596754,2.59,8765.97,FIX
3773098,349.73,95.95,1.0,SP,SP,15.976618,1.77,33037.9,6.2192636,-2.38,97147.99,11.717424,1.88,17444.01,4.857181,-2.35,19164.52,3.6074657,2.27,6964.39,FIX
3775094,349.64,96.27,1.0,SP,SP,19.089668,-1.94,172688.36,5.0350137,2.9,28237.85,7.700552,2.01,21624.31,5.2118697,-2.29,2350.43,2.7632484,2.36,4592.06,FIX
3777100,349.45,95.22,1.0,SP,SP,14.722017,-2.03,23785.94,3.9738793,2.96,5584.94,4.580661,-3.11,36718.17,3.7383976,-2.99,17019.5,3.0036159,2.26,1971.72,FIX
3779101,349.37,95.73,1.0,SP,SP,19.303656,1.62,168410.8,3.256686,-2.91,8375.27,6.0599957,-2.28,23011.0,3.776505,2.74,10518.41,1.6219918,2.53,7698.96,FIX
3781104,349.41,96.01,1.0,SP,SP,11.728172,1.55,39093.97,6.145981,2.43,25462.27,10.537083,-2.22,23006.51,3.2723196,2.21,9797.06,2.1291084,-2.17,13738.27,FIX
3783101,349.38,96.21,1.0,SP,SP,13.983327,-2.21,125620.68,10.820443,-1.86,74298.39,17.330883,-2.02,37615.76,4.3393164,2.34,6019.32,3.1013262,-2.07,5147.36,FIX
3785101,349.07,95.55,1.0,SP,SP,33.09547,-1.76,109128.12,19.60949,-2.04,47060.19,9.883401,-2.03,38117.39,2.6137516,-2.75,21317.42,4.18982,-2.05,5594.56,FIX
3787102,349.12,94.88,1.0,SP,SP,25.51901,-1.95,47856.97,32.72808,-1.94,68378.21,11.953883,-1.81,16090.64,3.3250828,2.91,9988.86,1.7470609,-3.05,18285.78,FIX
3789104,348.68,94.58,1.0,SP,SP,33.38958,-2.12,47011.33,22.122599,-1.76,59665.7,5.9349265,-1.63,31733.47,3.6592524,2.8,2582.76,2.496499,-2.21,9522.5,FIX
3791107,348.41,93.71,1.0,SP,SP,19.818588,-1.51,104792.96,13.105888,-1.78,46094.85,2.843371,-2.88,29180.48,2.2913077,3.1,8273.77,2.2883763,-1.88,4237.55,FIX
3793105,348.73,93.77,1.0,SP,SP,12.344725,0.24,128780.59,9.9263935,0.6,109673.63,1.9082831,-1.7,14130.94,3.759894,2.14,15856.52,1.84184,-2.56,7443.08,FIX
3795100,348.9,93.83,1.0,SP,SP,34.530834,1.12,145031.6,29.758661,1.36,120685.59,6.597402,1.96,42629.67,2.059734,-2.26,24694.29,2.4955223,-2.84,4507.83,FIX
3797104,349.35,95.04,1.0,SP,SP,55.128178,1.56,143388.14,18.319714,1.37,58439.06,10.818489,1.62,26126.5,7.5012226,-1.77,29476.28,3.1746092,-2.66,4331.51,FIX
3799106,348.93,96.09,1.0,SP,SP,9.211154,2.58,260525.03,25.120352,1.66,47316.55,16.085075,1.39,31003.07,8.841808,-1.77,6851.53,4.1497583,-2.53,5539.89,FIX
3801107,349.03,95.24,1.0,SP,SP,7.425986,-2.38,52691.23,18.430124,2.09,57890.58,15.209592,1.55,13484.31,7.1152673,-1.76,8837.86,4.197636,-2.46,1501.67,FIX
3803108,348.71,95.88,1.0,SP,SP,29.07762,1.94,166980.73,2.6108203,1.76,81754.18,8.424586,1.54,34705.94,1.473472,-2.91,34022.38,3.9973302,-2.4,1492.43,FIX
3805107,348.6,96.35,1.0,SP,SP,11.162429,1.17,115179.81,12.800055,1.8,52182.99,9.155458,-1.85,89276.4,0.6956976,-0.91,9595.66,5.0955944,-2.29,6252.68,FIX
3807108,348.89,96.3,1.0,SP,SP,5.1366324,-0.44,63733.32,8.646388,-1.24,109559.42,16.62053,-1.61,41053.12,2.1252,-0.22,8443.64,5.492298,-2.13,4678.4,FIX
3809106,348.79,96.26,1.0,SP,SP,26.621183,-1.52,126175.9,33.807777,-1.45,130199.06,12.322251,-1.77,24780.6,1.5594571,-1.17,9019.75,3.6475272,-2.37,10900.94,FIX
3811113,348.94,95.21,1.0,SP,SP,64.96956,-1.52,195559.31,35.78153,-1.6,27880.48,6.7879376,-1.62,29022.58,3.2263956,-1.98,12395.77,3.8986428,-2.27,2228.68,FIX
3813112,348.93,93.6,1.0,SP,SP,45.069874,-1.64,107432.7,36.606205,-1.62,6403.75,11.975379,-1.46,27642.84,6.679479,-2.15,18147.0,4.374492,-2.23,2621.52,FIX
3815112,348.81,93.37,1.0,SP,SP,11.040292,-2.29,188880.19,6.4391117,-2.15,159753.73,16.767096,-1.5,24687.57,8.750938,-2.01,11876.68,4.670554,-2.27,1753.85,FIX
3817125,348.63,93.26,1.0,SP,SP,34.43801,1.68,216733.64,9.854088,1.71,77775.53,18.08423,-1.52,7070.19,5.9378576,-2.33,18389.14,3.8536959,-2.34,4423.24,FIX
3819110,348.65,94.77,1.0,SP,SP,28.27444,1.41,54873.5,4.130216,0.6,45553.05,14.621376,-1.76,26898.02,6.6960897,-1.98,11895.22,2.9733257,-2.74,8268.91,FIX
3821119,348.82,94.4,1.0,SP,SP,31.38847,-1.22,293981.94,3.7002907,0.13,9408.6,5.3252134,-2.68,61775.21,9.481812,-1.92,14429.1,2.4603465,-3.09,5543.44,FIX
3823118,349.09,93.56,1.0,SP,SP,27.017887,-1.47,43276.21,23.405535,-1.66,125360.56,6.822136,3.03,19246.39,10.046577,-1.93,2951.64,2.3479795,2.67,6376.75,FIX
3825117,348.93,93.3,1.0,SP,SP,22.698112,-2.29,103065.39,16.689903,-2.08,54733.24,6.7166085,2.6,14746.83,8.869167,-1.94,6045.19,2.2229104,2.99,3790.39,FIX
3827115,348.48,92.86,1.0,SP,SP,19.19422,-3.03,79294.41,16.99085,-3.1,83846.58,7.42794,-2.31,46120.96,5.737551,-2.28,20179.54,1.5926785,-2.74,6190.91,FIX
3829114,348.15,93.21,1.0,SP,SP,24.62203,2.45,91224.3,16.4681,2.74,38062.35,9.808164,-2.49,14575.48,3.9005966,3.03,24546.94,3.968994,-2.26,13614.59,FIX
3831119,347.7,93.5,1.0,SP,SP,18.83953,2.21,39938.17,14.651666,2.14,47403.26,8.56138,-2.9,19796.11,4.4985843,2.8,5764.59,4.642218,-2.05,5717.77,FIX
3833118,347.69,93.83,1.0,SP,SP,9.565843,1.23,80059.15,7.915515,2.8,49391.46,7.4220777,2.93,19198.6,4.2504,2.8,1279.2,4.323683,-2.52,10915.9,FIX
3835125,347.83,93.87,1.0,SP,SP,10.432533,-1.93,101972.46,3.4394042,-1.46,50560.37,7.283329,2.26,24778.04,4.5034695,-2.68,17589.83,5.0037465,-2.14,9676.74,FIX
3837119,347.54,93.43,1.0,SP,SP,16.092894,-1.72,32111.97,3.4706714,-1.39,1250.91,4.4057593,2.32,14855.7,5.3506184,3.08,13682.45,5.523566,-2.06,3504.16,FIX
3839118,347.73,93.22,1.0,SP,SP,5.6886964,0.54,103455.1,1.7363129,-2.46,15518.98,2.7847447,2.23,8439.82,6.774258,2.75,12623.52,5.091686,-2.15,3386.85,FIX
3841125,347.74,93.55,1.0,SP,SP,13.657951,1.59,60623.77,4.0588875,1.2,28729.93,2.3401628,-2.88,14592.82,5.429764,2.74,6858.65,5.241183,-2.04,2971.37,FIX
3843125,347.72,93.78,1.0,SP,SP,5.0399,1.97,46934.57,8.680587,2.02,33854.46,3.3856635,2.69,11372.33,2.3743613,2.34,17295.91,4.447775,-2.38,9150.3,FIX
3845122,347.66,93.74,1.0,SP,SP,7.588186,2.88,30807.95,5.583169,2.74,29581.67,7.1338325,1.98,25980.76,1.4793346,-2.76,11660.34,3.5468853,-2.87,11005.39,FIX
3847123,347.42,93.86,1.0,SP,SP,8.309288,-3.11,12301.89,6.236851,2.44,9545.99,8.395272,2.1,7819.31,0.61850643,-2.57,4504.72,3.6846569,-3.0,2479.77,FIX
3849122,347.32,93.73,1.0,SP,SP,6.4811273,1.92,45087.23,11.74576,2.23,29639.77,3.8409936,2.37,24607.81,3.0427,-2.91,12639.7,3.4218163,-3.1,2276.83,FIX
3851129,347.33,94.11,1.0,SP,SP,19.756054,1.88,67718.94,8.160768,2.18,18487.57,2.5756447,-1.02,32481.14,3.5527482,-2.44,8190.73,4.178094,-2.62,10012.09,FIX
3853126,347.07,94.5,1.0,SP,SP,10.198029,2.34,58940.51,3.1912198,1.69,28450.04,4.3412704,-1.51,12310.54,2.1046808,-2.72,8404.1,4.1556206,-2.77,3327.59,FIX
3855127,347.04,94.41,1.0,SP,SP,13.537768,-1.16,119459.73,11.250369,-0.85,71539.63,2.946944,-1.34,7803.54,2.2277958,2.73,8920.15,4.269942,-3.0,4943.37,FIX
3857135,347.29,93.99,1.0,SP,SP,32.67434,-0.83,103720.56,19.526434,-1.17,48531.58,3.7462146,-2.93,24489.0,1.8877637,-2.54,10262.41,4.06475,-3.01,1058.4,FIX
3859128,347.94,93.42,1.0,SP,SP,25.537573,-1.17,61462.33,13.819173,-1.12,29529.51,6.4967604,-1.95,27758.05,3.2342122,-2.55,6913.96,3.64655,3.05,4839.85,FIX
3861129,347.7,93.03,1.0,SP,SP,10.041692,-3.07,155093.48,8.437288,-2.54,77026.52,8.301471,-1.69,13343.72,3.7618482,-2.48,3001.17,3.3573275,-3.13,2279.63,FIX
3863128,347.53,93.39,1.0,SP,SP,27.665709,2.61,103364.15,12.746314,-2.85,27442.12,5.4952297,-1.55,15162.11,3.9670398,-2.45,1191.85,2.9098141,-2.88,4687.7,FIX
3865133,346.72,93.6,1.0,SP,SP,15.837869,-2.71,115360.96,9.76224,2.99,29254.66,4.8386164,-1.65,4227.43,3.3133576,-2.6,4348.16,3.628962,-2.87,3671.22,FIX
3867131,346.94,93.12,1.0,SP,SP,11.949975,-1.17,100168.31,5.9202695,2.89,20054.42,6.8612204,-2.94,36943.55,3.8693295,-2.55,3007.98,4.4301867,-2.8,4315.16,FIX
3869127,346.91,93.15,1.0,SP,SP,9.959616,1.27,105626.91,7.9164915,-0.67,69455.22,6.1743164,-3.09,6299.97,4.0842924,-2.2,7077.68,3.6504586,-2.98,5359.69,FIX
3871134,347.06,93.51,1.0,SP,SP,7.899881,0.15,49087.81,1.4910599,2.53,47960.24,7.125038,-2.83,10142.35,4.3774233,-2.1,2719.16,4.2777586,-3.01,3277.14,FIX
3873133,347.23,93.2,1.0,SP,SP,9.490605,-2.17,81833.76,3.39348,-2.48,16767.02,3.3094492,-2.23,24480.05,4.4057593,-2.34,5378.45,4.197636,-2.88,2817.06,FIX
3875132,346.84,93.19,1.0,SP,SP,14.2432375,-2.75,41921.44,9.774942,-2.5,32674.07,4.3774233,2.74,24475.11,5.717032,-2.95,16985.67,4.8132114,-2.94,3405.21,FIX
3877133,346.69,92.98,1.0,SP,SP,10.981666,-2.78,16748.16,10.2634945,-3.11,30761.6,4.18298,2.74,996.86,5.364298,3.05,8084.16,4.7467685,3.06,6869.86,FIX
3879131,346.42,93.03,1.0,SP,SP,8.669839,2.58,46300.15,7.3028708,2.78,23066.17,4.9724793,-2.71,19384.52,5.233366,-2.91,8689.33,4.096995,3.04,3370.72,FIX
3881135,346.39,93.17,1.0,SP,SP,9.6567135,1.93,30023.17,7.341955,2.32,17121.13,5.9388347,-2.88,6837.65,4.2191324,-2.84,5460.22,4.03446,-2.94,6343.78,FIX
3883134,346.28,93.4,1.0,SP,SP,6.6687307,1.99,15449.38,2.0997953,2.19,26963.4,4.574798,-2.98,7465.99,5.680879,-3.03,8842.41,4.418462,3.01,7440.41,FIX
3885137,346.28,93.42,1.0,SP,SP,5.6994443,-1.4,62735.94,2.9508524,-2.0,22459.13,4.694982,2.87,10291.44,5.290038,-3.08,2431.89,4.2474685,-2.95,7257.42,FIX
