@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2277694,330.13,169.06,1.00,SACCADE,SACCADE
2279694,337.88,166.03,1.00,SACCADE,SACCADE
2281693,341.74,162.28,1.00,SACCADE,SACCADE
2283694,343.95,157.37,1.00,SACCADE,SACCADE
2285693,345.16,152.57,1.00,SACCADE,SACCADE
2287699,346.23,151.13,1.00,SACCADE,SACCADE
2289699,346.31,149.11,1.00,SACCADE,SACCADE
2291695,344.64,147.50,1.00,SACCADE,SACCADE
2293697,340.56,146.88,1.00,SACCADE,SACCADE
2295698,337.16,146.20,1.00,SACCADE,SACCADE
2297700,334.15,147.12,1.00,SACCADE,SACCADE
2299699,333.87,148.34,1.00,SACCADE,SACCADE
2301700,333.19,150.05,1.00,SACCADE,SACCADE
2303701,335.84,151.49,1.00,SACCADE,SACCADE
2305702,336.47,153.30,1.00,SACCADE,SACCADE
2307705,339.58,154.78,1.00,SACCADE,SACCADE
2309703,340.65,154.81,1.00,SACCADE,SACCADE
2311702,341.95,153.80,1.00,SACCADE,SACCADE
2313711,342.79,152.10,1.00,SACCADE,SACCADE
2315710,343.43,151.39,1.00,SACCADE,SACCADE
2317709,344.09,149.72,1.00,SACCADE,SACCADE
2319708,345.15,149.36,1.00,SP,SP
2321707,345.54,149.64,1.00,SP,SP
2323709,345.33,149.64,1.00,SP,SP
2325710,346.16,148.99,1.00,SP,SP
2327714,346.13,147.63,1.00,SP,SP
2329713,346.20,148.00,1.00,SP,SP
2331711,346.18,148.34,1.00,SP,SP
2333712,346.67,148.69,1.00,SP,SP
2335711,346.70,148.47,1.00,SP,SP
2337717,346.23,148.26,1.00,SP,SP
2339717,347.04,148.12,1.00,SP,SP
2341716,347.07,148.01,1.00,SP,SP
2343716,346.33,148.63,1.00,SP,SP
2345714,346.45,148.58,1.00,SP,SP
2347717,346.97,149.26,1.00,SP,SP
2349721,347.63,149.21,1.00,SP,SP
2351719,348.02,148.69,1.00,SP,SP
2353726,348.44,148.77,1.00,SP,SP
2355726,348.22,148.77,1.00,SP,SP
2357723,347.66,148.78,1.00,SP,SP
2359721,346.99,148.35,1.00,SP,SP
2361724,346.91,147.93,1.00,SP,SP
2363723,347.50,147.34,1.00,SP,SP
2365721,348.01,147.90,1.00,SP,SP
2367725,348.14,148.20,1.00,SP,SP
2369725,348.19,148.35,1.00,SP,SP
2371731,348.25,147.62,1.00,SP,SP
2373725,348.44,146.59,1.00,SP,SP
2375724,348.30,146.73,1.00,SP,SP
2377739,348.25,146.56,1.00,SP,SP
2379732,348.67,146.88,1.00,SP,SP
2381729,348.77,146.91,1.00,SP,SP
2383734,349.64,146.69,1.00,SP,SP
2385728,349.95,146.46,1.00,SP,SP
2387736,350.31,146.50,1.00,SP,SP
2389736,350.31,146.96,1.00,SP,SP
2391733,350.25,147.27,1.00,SP,SP
2393733,350.53,146.42,1.00,SP,SP
2395734,350.91,147.08,1.00,SP,SP
2397739,351.41,147.17,1.00,SP,SP
2399737,351.31,146.86,1.00,SP,SP
2401739,351.69,146.74,1.00,SP,SP
2403741,351.65,145.88,1.00,SP,SP
2405739,352.02,145.27,1.00,SP,SP
2407740,352.49,145.33,1.00,SP,SP
2409742,353.07,146.05,1.00,SP,SP
2411739,353.47,146.56,1.00,SP,SP
2413740,353.91,147.08,1.00,SP,SP
2415743,353.87,146.11,1.00,SP,SP
2417745,354.12,145.72,1.00,SP,SP
2419747,355.07,146.41,1.00,SP,SP
2421743,355.34,146.15,1.00,SP,SP
2423747,355.48,146.23,1.00,SP,SP
2425746,355.33,145.73,1.00,SP,SP
2427747,354.42,145.14,1.00,SP,SP
2429747,354.87,145.07,1.00,SP,SP
2431755,354.98,144.66,1.00,SP,SP
2433755,355.58,144.44,1.00,SP,SP
2435755,356.04,144.84,1.00,SP,SP
2437753,356.05,144.98,1.00,SP,SP
2439754,356.29,144.82,1.00,SP,SP
2441751,356.03,144.98,1.00,SP,SP
2443751,356.18,144.94,1.00,SP,SP
2445754,356.38,144.59,1.00,SP,SP
2447758,356.29,144.52,1.00,SP,SP
2449759,357.13,144.23,1.00,SP,SP
2451761,356.81,144.22,1.00,SP,SP
2453757,357.43,145.05,1.00,SP,SP
2455758,357.80,145.92,1.00,SP,SP
2457760,358.21,146.11,1.00,SP,SP
2459768,358.50,146.24,1.00,SP,SP
2461761,358.00,146.25,1.00,SP,SP
2463758,357.98,146.17,1.00,SP,SP
2465759,358.59,146.68,1.00,SP,SP
2467765,358.70,146.42,1.00,SP,SP
2469764,358.71,146.59,1.00,SP,SP
2471770,359.30,146.99,1.00,SP,SP
2473768,359.59,147.16,1.00,SP,SP
2475772,359.82,147.02,1.00,SP,SP
2477771,360.05,147.90,1.00,SP,SP
2479769,360.35,147.81,1.00,SP,SP
2481763,360.70,146.76,1.00,SP,SP
2483767,361.15,148.42,1.00,SP,SP
2485767,361.43,148.29,1.00,SP,SP
2487770,361.32,148.31,1.00,SP,SP
2489771,361.53,148.36,1.00,SP,SP
2491771,362.06,148.39,1.00,SP,SP
2493770,361.52,147.89,1.00,SP,SP
2495772,361.99,148.03,1.00,SP,SP
2497775,361.93,148.17,1.00,SP,SP
2499776,362.14,148.38,1.00,SP,SP
2501775,362.02,148.78,1.00,SP,SP
2503779,362.78,149.22,1.00,SP,SP
2505776,363.26,148.53,1.00,SP,SP
2507779,363.40,148.46,1.00,SP,SP
2509776,363.91,148.74,1.00,SP,SP
2511790,364.69,149.26,1.00,SP,SP
2513786,364.68,149.81,1.00,SP,SP
2515783,363.96,149.56,1.00,SP,SP
2517786,364.77,149.67,1.00,SP,SP
2519782,364.16,150.16,1.00,SP,SP
2521785,364.20,149.91,1.00,SP,SP
2523781,365.11,149.57,1.00,SP,SP
2525784,365.83,149.03,1.00,SP,SP
2527784,366.05,148.51,1.00,SP,SP
2529785,365.52,148.97,1.00,SP,SP
2531788,365.48,149.33,1.00,SP,SP
2533785,365.64,149.06,1.00,SP,SP
2535786,365.99,149.36,1.00,SP,SP
2537789,366.55,148.96,1.00,SP,SP
2539792,366.99,149.46,1.00,SP,SP
2541800,366.62,149.97,1.00,SP,SP
2543787,366.50,149.74,1.00,SP,SP
2545790,366.59,149.75,1.00,SP,SP
2547793,367.02,150.30,1.00,SP,SP
2549795,367.43,149.59,1.00,SP,SP
2551801,367.78,148.90,1.00,SP,SP
2553797,368.43,148.97,1.00,SP,SP
2555799,368.79,149.13,1.00,SP,SP
2557797,368.94,149.51,1.00,SP,SP
2559799,368.52,149.53,1.00,SP,SP
2561801,368.38,149.78,1.00,SP,SP
2563799,368.09,149.95,1.00,SP,SP
2565800,368.35,150.15,1.00,SP,SP
2567801,369.13,150.62,1.00,SP,SP
2569802,368.98,150.40,1.00,SP,SP
2571804,368.69,150.49,1.00,SP,SP
2573805,368.66,150.98,1.00,SP,SP
2575806,369.05,150.75,1.00,SP,SP
2577803,369.97,149.82,1.00,SP,SP
2579803,370.48,149.61,1.00,SP,SP
2581803,370.87,149.77,1.00,SP,SP
2583804,370.68,150.38,1.00,SP,SP
2585806,370.29,150.27,1.00,SP,SP
2587810,370.10,150.68,1.00,SP,SP
2589808,370.56,150.76,1.00,SP,SP
2591816,371.54,151.15,1.00,SP,SP
2593811,371.60,150.91,1.00,SP,SP
2595817,371.99,150.72,1.00,SP,SP
2597815,371.88,150.12,1.00,SP,SP
2599814,372.19,149.83,1.00,SP,SP
2601814,372.87,149.57,1.00,SP,SP
2603811,373.43,150.34,1.00,SP,SP
2605815,374.14,150.14,1.00,SP,SP
2607817,374.85,150.89,1.00,SP,SP
2609818,374.72,151.70,1.00,SP,SP
2611818,374.39,151.79,1.00,SP,SP
2613817,374.28,151.82,1.00,SP,SP
2615820,374.20,151.49,1.00,SP,SP
2617822,374.86,151.55,1.00,SP,SP
2619821,375.34,151.98,1.00,SP,SP
2621819,375.75,152.08,1.00,SP,SP
2623839,375.73,152.56,1.00,SP,SP
2625824,375.77,152.08,1.00,SP,SP
2627824,375.74,152.18,1.00,SP,SP
2629825,375.17,152.00,1.00,SP,SACCADE
2631822,372.69,152.25,1.00,SACCADE,SACCADE
2633824,363.83,152.43,1.00,SACCADE,SACCADE
2635822,354.57,154.68,1.00,SACCADE,SACCADE
2637832,343.70,159.29,1.00,SACCADE,SACCADE
2639827,327.46,164.22,1.00,SACCADE,SACCADE
2641829,314.22,172.25,1.00,SACCADE,SACCADE
2643826,308.42,177.84,1.00,SACCADE,SACCADE
2645824,301.32,182.31,1.00,SACCADE,SACCADE
2647833,296.24,185.93,1.00,SACCADE,SACCADE
2649832,296.14,193.17,1.00,SACCADE,SACCADE
2651832,301.85,196.15,1.00,SACCADE,SACCADE
2653836,306.41,203.16,1.00,SACCADE,SACCADE
2655834,315.72,208.24,1.00,SACCADE,SACCADE
2657837,317.95,208.13,1.00,SACCADE,SACCADE
2659836,319.94,207.42,1.00,SACCADE,SACCADE
2661835,320.14,204.10,1.00,SACCADE,SACCADE
2663836,318.97,192.04,1.00,SACCADE,SACCADE
2665834,315.70,189.80,1.00,SACCADE,SACCADE
2667840,313.26,186.31,1.00,SACCADE,SACCADE
2669840,311.57,185.13,1.00,SACCADE,SACCADE
2671844,309.47,185.74,1.00,SACCADE,SACCADE
2673840,306.74,188.66,1.00,SACCADE,SACCADE
2675844,305.11,192.68,1.00,SACCADE,SACCADE
2677845,304.70,196.90,1.00,SACCADE,SACCADE
2679843,304.81,199.73,1.00,SACCADE,SACCADE
2681842,305.31,200.95,1.00,SACCADE,SP
2683842,305.37,201.96,1.00,SACCADE,SP
2685843,305.32,202.97,1.00,SP,SP
2687846,305.63,203.54,1.00,SP,SP
2689846,306.69,203.55,1.00,SP,SP
2691847,307.30,204.23,1.00,SP,SP
2693847,306.87,203.93,1.00,SP,SP
2695849,308.41,205.33,1.00,SP,SP
2697852,308.50,205.81,1.00,SP,SP
2699852,307.89,205.87,1.00,SP,SP
2701852,308.36,206.21,1.00,SP,SP
2703850,308.30,205.73,1.00,SP,SP
2705849,308.63,205.54,1.00,SP,SP
2707853,309.08,205.89,1.00,SP,SP
2709852,309.48,206.78,1.00,SP,SP
2711853,309.65,206.56,1.00,SP,SP
2713858,309.76,206.99,1.00,SP,SP
2715861,309.92,206.46,1.00,SP,SP
2717863,310.25,208.03,1.00,SP,SP
2719862,309.83,208.92,1.00,SP,SP
2721860,309.51,208.97,1.00,SP,SP
2723859,309.03,209.80,1.00,SP,SP
2725857,308.84,209.57,1.00,SP,SP
2727864,309.27,209.30,1.00,SP,SP
2729864,310.48,209.59,1.00,SP,SP
2731862,310.49,209.30,1.00,SP,SP
2733861,310.87,210.08,1.00,SP,SP
2735862,310.81,211.03,1.00,SP,SP
2737868,310.54,211.21,1.00,SP,SP
2739868,310.34,211.65,1.00,SP,SP
2741866,310.21,211.79,1.00,SP,SP
2743868,310.98,212.07,1.00,SP,SP
2745878,310.77,211.87,1.00,SP,SP
2747872,311.99,211.44,1.00,SP,SP
2749870,311.69,211.45,1.00,SP,SP
2751874,311.30,211.35,1.00,SP,SP
2753868,311.76,211.98,1.00,SP,SP
2755870,311.39,211.52,1.00,SP,SP
2757877,311.46,211.83,1.00,SP,SP
2759873,312.19,211.67,1.00,SP,SP
2761874,312.16,211.74,1.00,SP,SP
2763872,311.82,212.34,1.00,SP,SP
2765874,311.50,212.96,1.00,SP,SP
2767880,312.04,213.58,1.00,SP,SP
2769875,312.56,213.07,1.00,SP,SP
2771874,313.24,212.95,1.00,SP,SP
2773878,313.90,213.12,1.00,SP,SP
2775877,313.69,213.47,1.00,SP,SP
2777879,313.75,213.90,1.00,SP,SP
2779881,313.58,213.78,1.00,SP,SP
2781876,313.90,213.66,1.00,SP,SP
2783884,314.20,213.94,1.00,SP,SP
2785882,314.42,214.13,1.00,SP,SP
2787880,315.41,213.96,1.00,SP,SP
2789881,315.71,213.96,1.00,SP,SP
2791889,316.80,214.54,1.00,SP,SP
2793883,317.20,214.44,1.00,SP,SP
2795884,316.75,214.99,1.00,SP,SP
2797888,316.91,214.56,1.00,SP,SP
2799885,317.05,215.21,1.00,SP,SP
2801886,318.52,215.19,1.00,SP,SP
2803889,317.94,215.34,1.00,SP,SP
2805885,318.62,216.12,1.00,SP,SP
2807892,318.39,215.84,1.00,SP,SP
2809892,318.81,215.85,1.00,SP,SP
2811893,319.01,216.15,1.00,SP,SP
2813889,318.36,216.10,1.00,SP,SP
2815890,318.35,216.10,1.00,SP,SP
2817893,317.68,216.15,1.00,SP,SP
2819893,318.14,215.80,1.00,SP,SP
2821899,319.27,215.88,1.00,SP,SP
2823896,319.98,216.13,1.00,SP,SP
2825897,320.59,216.08,1.00,SP,SP
2827910,321.21,216.42,1.00,SP,SP
2829899,321.32,216.76,1.00,SP,SP
2831900,320.76,217.16,1.00,SP,SP
2833905,320.62,218.27,1.00,SP,SP
2835902,320.34,218.62,1.00,SP,SP
2837904,320.16,219.73,1.00,SP,SP
2839901,320.51,219.60,1.00,SP,SP
2841899,320.43,219.22,1.00,SP,SP
2843907,321.13,219.38,1.00,SP,SP
2845905,321.90,219.90,1.00,SP,SP
2847907,322.48,220.15,1.00,SP,SP
2849907,322.49,219.43,1.00,SP,SP
2851906,321.96,219.62,1.00,SP,SP
2853907,322.26,219.54,1.00,SP,SP
2855907,322.10,219.92,1.00,SP,SP
2857911,322.13,220.03,1.00,SP,SP
2859911,322.47,220.68,1.00,SP,SP
2861908,322.40,221.05,1.00,SP,SP
2863911,322.61,221.44,1.00,SP,SP
2865913,322.37,221.39,1.00,SP,SP
2867915,322.26,221.91,1.00,SP,SP
2869929,322.85,222.15,1.00,SP,SP
2871917,323.52,222.41,1.00,SP,SP
2873914,324.00,222.62,1.00,SP,SP
2875922,323.54,222.32,1.00,SP,SP
2877918,323.32,222.42,1.00,SP,SP
2879918,322.99,222.59,1.00,SP,SP
2881916,322.89,222.55,1.00,SP,SP
2883918,323.53,223.00,1.00,SP,SP
2885919,323.78,223.31,1.00,SP,SP
2887923,323.97,223.32,1.00,SP,SP
2889924,324.01,223.05,1.00,SP,SP
2891924,324.01,223.60,1.00,SP,SP
2893925,324.10,223.74,1.00,SP,SP
2895924,323.54,224.02,1.00,SP,SP
2897928,324.63,223.89,1.00,SP,SP
2899926,325.12,223.77,1.00,SP,SP
2901924,325.52,224.03,1.00,SP,SP
2903928,325.34,224.26,1.00,SP,SP
2905926,324.67,223.59,1.00,SP,SP
2907927,324.56,223.34,1.00,SP,SP
2909937,324.38,222.90,1.00,SP,SP
2911929,324.62,224.02,1.00,SP,SP
2913927,325.06,224.23,1.00,SP,SP
2915928,325.05,224.25,1.00,SP,SP
2917934,325.31,225.20,1.00,SP,SP
2919932,325.36,225.41,1.00,SP,SP
2921930,325.95,225.28,1.00,SP,SP
2923931,325.89,225.94,1.00,SP,SP
2925932,325.67,225.20,1.00,SP,SP
2927935,325.49,225.91,1.00,SP,SP
2929935,325.19,225.88,1.00,SP,SP
2931934,325.13,225.91,1.00,SP,SP
2933939,325.78,225.66,1.00,SP,SP
2935935,326.58,225.06,1.00,SP,SP
2937938,327.51,225.55,1.00,SP,SP
2939938,326.83,226.16,1.00,SP,SP
2941938,326.07,226.88,1.00,SP,SP
2943938,326.62,227.14,1.00,SP,SP
2945945,326.93,227.88,1.00,SP,SP
2947943,327.45,226.72,1.00,SP,SP
2949945,328.04,227.38,1.00,SP,SP
2951947,327.80,227.26,1.00,SP,SP
2953944,327.85,226.31,1.00,SP,SP
2955943,327.79,226.59,1.00,SP,SP
2957950,327.34,226.75,1.00,SP,SP
2959946,327.23,226.27,1.00,SP,SP
2961948,327.71,226.43,1.00,SP,SP
2963953,328.27,226.31,1.00,SP,SP
2965948,328.69,226.45,1.00,SP,SP
2967949,328.04,226.24,1.00,SP,SP
2969949,327.89,226.52,1.00,SP,SP
2971950,327.54,226.61,1.00,SP,SP
2973949,327.95,226.45,1.00,SP,SP
2975950,328.52,226.61,1.00,SP,SP
2977956,328.30,226.46,1.00,SP,SP
2979956,328.26,226.19,1.00,SP,SP
2981955,328.58,226.45,1.00,SP,SP
2983956,328.41,226.42,1.00,SP,SP
2985958,327.84,226.93,1.00,SP,SP
2987956,327.83,226.33,1.00,SP,SP
2989959,328.16,225.99,1.00,SP,SP
2991976,329.09,225.80,1.00,SP,SP
2993966,329.12,226.21,1.00,SP,SP
2995963,329.60,226.09,1.00,SP,SP
2997962,329.26,225.76,1.00,SP,SP
2999961,329.14,225.25,1.00,SP,SP
3001961,328.93,225.23,1.00,SP,SP
3003965,328.61,225.23,1.00,SP,SP
3005963,328.43,225.19,1.00,SP,SP
3007967,328.32,225.36,1.00,SP,SP
3009967,328.03,225.41,1.00,SP,SP
3011968,328.85,225.92,1.00,SP,SP
3013964,328.89,226.25,1.00,SP,SP
3015965,329.19,227.00,1.00,SP,SP
3017969,329.91,226.36,1.00,SP,SP
3019971,330.33,226.99,1.00,SP,SP
3021970,330.07,227.76,1.00,SP,SP
3023972,329.99,227.72,1.00,SP,SP
3025970,329.43,227.61,1.00,SP,SP
3027973,329.30,227.23,1.00,SP,SP
3029977,329.71,227.53,1.00,SP,SP
3031981,329.53,227.21,1.00,SP,SP
3033972,329.75,227.43,1.00,SP,SP
3035974,329.67,227.63,1.00,SP,SP
3037977,329.93,227.35,1.00,SP,SP
3039978,330.00,227.70,1.00,SP,SP
3041974,330.01,227.50,1.00,SP,SP
3043977,330.20,226.85,1.00,SP,SP
3045976,330.22,226.93,1.00,SP,SP
3047979,330.18,227.37,1.00,SP,SP
3049981,330.13,228.07,1.00,SP,SP
3051979,330.73,228.98,1.00,SP,SP
3053982,330.82,228.85,1.00,SP,SP
3055980,330.96,228.32,1.00,SP,SP
3057985,331.67,228.52,1.00,SP,SP
3059984,332.06,228.18,1.00,SP,SP
3061983,331.80,227.68,1.00,SP,SP
3063982,332.72,226.57,1.00,SP,SP
3065982,332.86,226.94,1.00,SP,SP
3067992,332.83,226.53,1.00,SP,SP
3069989,332.77,227.07,1.00,SP,SP
3071990,332.54,227.47,1.00,SP,SP
3073989,332.28,227.39,1.00,SP,SP
3075995,331.89,227.96,1.00,SP,SP
3077992,332.21,227.73,1.00,SP,SP
3079994,332.10,227.61,1.00,SP,SP
3081992,332.38,227.51,1.00,SP,SP
3083991,332.73,228.12,1.00,SP,SP
3085991,332.69,227.98,1.00,SP,SP
3087994,333.07,228.64,1.00,SP,SP
3089993,333.19,228.26,1.00,SP,SP
3091994,332.87,228.55,1.00,SP,SP
3093997,332.93,228.49,1.00,SP,SP
3096008,333.38,228.09,1.00,SP,SP
3098001,333.70,228.55,1.00,SP,SP
3100003,333.53,228.80,1.00,SP,SP
3102002,333.54,229.33,1.00,SP,SP
3104000,333.30,229.27,1.00,SP,SP
3106001,334.11,229.30,1.00,SP,SP
3108003,334.43,229.02,1.00,SP,SP
3110002,334.91,228.91,1.00,SP,SP
3112006,334.86,228.35,1.00,SP,SP
3114003,334.21,228.37,1.00,SP,SP
3116007,334.48,229.64,1.00,SP,SP
3118009,334.76,229.64,1.00,SP,SP
3120009,334.73,229.74,1.00,SP,SP
3122007,334.64,229.19,1.00,SP,SP
3124007,334.65,228.98,1.00,SP,SP
3126008,334.44,230.43,1.00,SP,SP
3128013,334.59,229.26,1.00,SP,SP
3130012,334.79,229.14,1.00,SP,SP
3132013,334.88,229.49,1.00,SP,SP
3134015,334.71,229.83,1.00,SP,SP
3136010,334.30,230.37,1.00,SP,SP
3138016,333.90,230.74,1.00,SP,SP
3140014,334.11,230.43,1.00,SP,SP
3142012,335.05,230.43,1.00,SP,SP
3144014,334.95,230.64,1.00,SP,SP
3146015,335.16,230.31,1.00,SP,SP
3148018,335.18,231.06,1.00,SP,SP
3150019,334.94,231.27,1.00,SP,SP
3152018,335.61,231.49,1.00,SP,SP
3154016,335.85,231.01,1.00,SP,SP
3156027,336.00,230.89,1.00,SP,SP
3158024,335.94,230.58,1.00,SP,SP
3160022,335.71,230.41,1.00,SP,SP
3162022,335.68,230.23,1.00,SP,SP
3164019,335.24,229.55,1.00,SP,SP
3166021,335.26,229.40,1.00,SP,SP
3168023,335.51,229.24,1.00,SP,SP
3170027,335.48,229.76,1.00,SP,SP
3172024,336.21,230.17,1.00,SP,SP
3174025,336.36,230.81,1.00,SP,SP
3176025,336.49,231.16,1.00,SP,SP
3178030,336.69,231.29,1.00,SP,SP
3180030,336.50,230.52,1.00,SP,SP
3182027,336.34,229.71,1.00,SP,SP
3184027,335.80,230.56,1.00,SP,SP
3186028,335.61,230.47,1.00,SP,SP
3188033,335.85,230.70,1.00,SP,SP
3190031,336.73,230.92,1.00,SP,SP
3192038,336.84,230.87,1.00,SP,SP
3194043,337.04,229.90,1.00,SP,SP
3196036,336.93,229.62,1.00,SP,SP
3198040,337.06,228.98,1.00,SP,SP
3200041,337.48,228.76,1.00,SP,SP
3202039,337.29,229.25,1.00,SP,SP
3204037,337.66,229.16,1.00,SP,SP
3206036,337.67,229.55,1.00,SP,SP
3208039,337.56,228.93,1.00,SP,SP
3210041,337.43,230.13,1.00,SP,SP
3212040,337.31,230.08,1.00,SP,SP
3214040,338.31,230.16,1.00,SP,SP
3216040,338.40,229.75,1.00,SP,SP
3218044,338.36,229.62,1.00,SP,SP
3220042,338.66,230.38,1.00,SP,SP
3222043,338.63,230.40,1.00,SP,SP
3224046,339.42,230.64,1.00,SP,SP
3226042,338.73,230.88,1.00,SP,SP
3228049,338.82,230.40,1.00,SP,SP
3230048,339.38,230.30,1.00,SP,SP
3232061,338.40,230.10,1.00,SP,SP
3234051,339.31,230.07,1.00,SP,SP
3236050,339.32,230.69,1.00,SP,SP
3238065,339.87,231.30,1.00,SP,SP
3240052,340.30,231.42,1.00,SP,SP
3242051,340.52,230.90,1.00,SP,SP
3244052,340.67,230.40,1.00,SP,SP
3246049,341.03,230.18,1.00,SP,SP
3248052,341.65,229.99,1.00,SP,SP
3250054,341.76,230.74,1.00,SP,SP
3252054,341.01,230.59,1.00,SP,SP
3254059,340.92,230.25,1.00,SP,SP
3256059,340.52,230.87,1.00,SP,SP
3258063,340.46,230.62,1.00,SP,SP
3260060,340.30,230.26,1.00,SP,SP
3262058,340.74,230.54,1.00,SP,SP
3264058,341.11,230.25,1.00,SP,SP
3266062,341.11,230.86,1.00,SP,SP
3268067,341.17,231.30,1.00,SP,SP
3270066,341.02,231.03,1.00,SP,SP
3272066,341.05,230.93,1.00,SP,SP
3274069,340.72,230.73,1.00,SP,SP
3276070,340.83,230.63,1.00,SP,SP
3278072,340.80,230.21,1.00,SP,SP
3280076,341.26,229.87,1.00,SP,SP
3282067,341.61,230.42,1.00,SACCADE,SP
3284066,341.56,230.40,1.00,SACCADE,SP
3286067,340.64,230.15,1.00,SACCADE,SP
3288073,340.80,229.94,1.00,SACCADE,SP
3290069,342.19,230.19,1.00,SACCADE,SACCADE
3292071,353.61,230.80,1.00,SACCADE,SACCADE
3294069,366.76,232.73,1.00,SACCADE,SACCADE
3296073,376.38,235.59,1.00,SACCADE,SACCADE
3298077,390.13,243.66,1.00,SACCADE,SACCADE
3300076,402.15,244.60,1.00,SACCADE,SACCADE
3302075,412.39,248.16,1.00,SACCADE,SACCADE
3304073,415.89,248.62,1.00,SACCADE,SACCADE
3306074,421.02,250.10,1.00,SACCADE,SACCADE
3308077,423.09,250.61,1.00,SACCADE,SACCADE
3310077,428.82,250.99,1.00,SACCADE,SACCADE
3312078,431.73,250.74,1.00,SACCADE,SACCADE
3314082,433.29,251.21,1.00,SACCADE,SACCADE
3316076,435.42,251.88,1.00,SACCADE,SACCADE
3318084,436.68,252.66,1.00,SACCADE,SACCADE
3320093,437.08,253.33,1.00,SACCADE,SACCADE
3322084,436.44,253.18,1.00,SACCADE,SACCADE
3324084,433.75,252.65,1.00,SACCADE,SACCADE
3326083,429.92,251.33,1.00,SACCADE,SACCADE
3328087,427.79,249.12,1.00,SACCADE,SACCADE
3330089,427.62,246.05,1.00,SACCADE,SACCADE
3332088,427.69,244.65,1.00,SACCADE,SACCADE
3334086,431.78,244.81,1.00,SACCADE,SACCADE
3336086,432.73,244.57,1.00,FIX,FIX
3338093,435.65,245.18,1.00,FIX,FIX
3340091,438.15,245.60,1.00,FIX,FIX
3342087,438.21,246.17,1.00,FIX,FIX
3344089,439.30,247.40,1.00,FIX,FIX
3346090,440.02,248.61,1.00,FIX,FIX
3348094,441.33,248.78,1.00,FIX,FIX
3350093,441.99,249.09,1.00,FIX,FIX
3352092,441.88,248.73,1.00,FIX,FIX
3354093,441.75,248.18,1.00,FIX,FIX
3356094,441.11,247.76,1.00,FIX,FIX
3358096,440.52,247.01,1.00,FIX,FIX
3360096,440.41,245.84,1.00,FIX,FIX
3362097,440.26,245.17,1.00,FIX,FIX
3364095,440.38,245.52,1.00,FIX,FIX
3366096,440.30,244.96,1.00,FIX,FIX
3368099,439.74,244.85,1.00,FIX,FIX
3370098,439.95,245.22,1.00,FIX,FIX
3372099,439.37,245.64,1.00,FIX,FIX
3374099,439.69,245.61,1.00,FIX,FIX
3376100,440.27,245.25,1.00,FIX,FIX
3378104,440.53,244.45,1.00,FIX,FIX
3380105,440.30,244.03,1.00,FIX,FIX
3382101,440.37,243.73,1.00,FIX,FIX
3384102,440.85,243.98,1.00,FIX,FIX
3386106,440.78,243.80,1.00,FIX,FIX
3388108,441.14,243.77,1.00,FIX,FIX
3390109,441.10,243.39,1.00,FIX,FIX
3392106,441.73,244.18,1.00,FIX,FIX
3394109,441.77,244.30,1.00,FIX,FIX
3396115,441.31,244.79,1.00,FIX,FIX
3398112,441.02,244.78,1.00,FIX,FIX
3400112,441.31,243.84,1.00,FIX,FIX
3402127,441.64,243.93,1.00,FIX,FIX
3404113,442.02,243.85,1.00,FIX,FIX
3406114,441.29,243.41,1.00,FIX,FIX
3408117,441.22,244.64,1.00,FIX,FIX
3410114,441.05,244.20,1.00,FIX,FIX
3412114,440.90,243.82,1.00,FIX,FIX
3414113,441.41,243.25,1.00,FIX,FIX
3416114,441.48,243.35,1.00,FIX,FIX
3418116,441.66,243.37,1.00,FIX,FIX
3420120,441.39,243.25,1.00,FIX,FIX
3422117,441.94,243.29,1.00,FIX,FIX
3424120,441.81,242.89,1.00,FIX,FIX
3426118,442.29,242.35,1.00,FIX,FIX
3428124,442.26,242.25,1.00,FIX,FIX
3430121,443.10,241.94,1.00,FIX,FIX
3432127,442.98,242.19,1.00,FIX,FIX
3434127,442.89,242.30,1.00,FIX,FIX
3436126,443.30,242.53,1.00,FIX,FIX
3438133,443.53,242.97,1.00,FIX,FIX
3440127,443.66,242.44,1.00,FIX,FIX
3442130,443.54,241.58,1.00,FIX,FIX
3444130,443.22,241.34,1.00,FIX,FIX
3446127,442.97,241.51,1.00,FIX,FIX
3448135,443.06,242.00,1.00,FIX,FIX
3450130,443.28,242.50,1.00,FIX,FIX
3452132,444.05,242.05,1.00,FIX,FIX
3454131,443.62,241.57,1.00,FIX,FIX
3456130,443.10,241.07,1.00,FIX,FIX
3458133,443.12,241.06,1.00,FIX,FIX
3460132,443.07,241.63,1.00,FIX,FIX
3462133,443.06,241.60,1.00,FIX,FIX
3464138,442.98,241.22,1.00,FIX,FIX
3466136,443.05,241.50,1.00,FIX,FIX
3468137,443.09,240.73,1.00,FIX,FIX
3470134,443.43,240.75,1.00,FIX,FIX
3472144,443.84,241.04,1.00,FIX,FIX
