@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2414802,298.40,236.81,1.00,SACCADE,SP
2416802,298.92,237.17,1.00,SACCADE,SP
2418795,299.46,236.17,1.00,SACCADE,SACCADE
2420797,301.28,235.24,1.00,SACCADE,SACCADE
2422800,309.31,233.98,1.00,SACCADE,SACCADE
2424802,315.87,229.94,1.00,SACCADE,SACCADE
2426800,322.12,223.95,1.00,SACCADE,SACCADE
2428797,336.57,219.32,1.00,SACCADE,SACCADE
2430807,342.38,212.28,1.00,SACCADE,SACCADE
2432801,352.02,206.50,1.00,SACCADE,SACCADE
2434805,360.77,199.14,1.00,SACCADE,SACCADE
2436803,365.07,191.69,1.00,SACCADE,SACCADE
2438806,376.46,185.75,1.00,SACCADE,SACCADE
2440809,379.02,183.24,1.00,SACCADE,SACCADE
2442808,384.04,179.60,1.00,SACCADE,SACCADE
2444807,390.98,175.04,1.00,SACCADE,SACCADE
2446808,391.61,170.89,1.00,SACCADE,SACCADE
2448807,393.25,167.93,1.00,SACCADE,SACCADE
2450813,395.87,164.64,1.00,SACCADE,SACCADE
2452818,398.73,161.70,1.00,SACCADE,SACCADE
2454810,400.37,159.30,1.00,SACCADE,SACCADE
2456819,400.33,157.02,1.00,SACCADE,SACCADE
2458811,400.25,155.61,1.00,SACCADE,SACCADE
2460814,398.88,154.49,1.00,SACCADE,SACCADE
2462817,398.11,153.81,1.00,SACCADE,SACCADE
2464814,397.33,153.65,1.00,SACCADE,SACCADE
2466816,396.17,154.52,1.00,SACCADE,FIX
2468815,395.55,154.47,1.00,SACCADE,FIX
2470821,395.03,155.38,1.00,SACCADE,FIX
2472825,394.63,155.75,1.00,SACCADE,FIX
2474823,394.70,156.14,1.00,FIX,FIX
2476821,394.70,156.42,1.00,FIX,FIX
2478820,394.77,156.07,1.00,FIX,FIX
2480836,394.98,155.96,1.00,FIX,FIX
2482827,395.02,155.62,1.00,FIX,FIX
2484824,395.21,155.30,1.00,FIX,FIX
2486825,395.28,154.87,1.00,FIX,FIX
2488828,395.16,154.45,1.00,FIX,FIX
2490830,395.00,153.96,1.00,FIX,FIX
2492833,394.53,153.55,1.00,FIX,FIX
2494829,394.51,153.98,1.00,FIX,FIX
2496830,394.24,154.13,1.00,FIX,FIX
2498831,394.25,154.24,1.00,FIX,FIX
2500834,394.15,154.83,1.00,FIX,FIX
2502832,393.92,154.54,1.00,FIX,FIX
2504835,393.90,155.17,1.00,FIX,FIX
2506832,393.77,155.12,1.00,FIX,FIX
2508835,393.49,154.93,1.00,FIX,FIX
2510833,392.99,154.56,1.00,FIX,FIX
2512837,392.56,154.06,1.00,FIX,FIX
2514833,392.45,153.84,1.00,FIX,FIX
2516833,392.65,153.76,1.00,FIX,FIX
2518837,392.58,154.09,1.00,FIX,FIX
2520842,392.49,155.12,1.00,FIX,FIX
2522839,391.97,155.22,1.00,FIX,FIX
2524843,391.81,155.22,1.00,FIX,FIX
2526843,391.34,154.88,1.00,FIX,FIX
2528840,391.47,155.10,1.00,FIX,FIX
2530840,391.42,155.54,1.00,FIX,FIX
2532843,391.42,155.53,1.00,FIX,FIX
2534843,391.97,155.35,1.00,FIX,FIX
2536840,391.67,155.53,1.00,FIX,FIX
2538843,391.76,155.42,1.00,FIX,FIX
2540846,391.56,155.35,1.00,FIX,FIX
2542846,391.29,155.66,1.00,FIX,FIX
2544846,391.24,155.63,1.00,FIX,FIX
2546850,391.09,155.74,1.00,FIX,FIX
2548851,390.84,155.53,1.00,FIX,FIX
2550851,390.75,155.69,1.00,FIX,FIX
2552851,390.76,156.06,1.00,FIX,FIX
2554850,390.84,156.70,1.00,FIX,FIX
2556852,391.09,156.79,1.00,FIX,FIX
2558851,391.39,156.74,1.00,FIX,FIX
2560855,391.41,156.54,1.00,FIX,FIX
2562865,391.16,156.65,1.00,FIX,FIX
2564855,391.21,156.87,1.00,FIX,FIX
2566854,391.83,156.70,1.00,FIX,FIX
2568853,391.70,156.89,1.00,FIX,FIX
2570857,391.72,156.97,1.00,FIX,FIX
2572856,391.34,157.33,1.00,FIX,FIX
2574857,390.93,157.26,1.00,FIX,FIX
2576864,390.90,157.24,1.00,FIX,FIX
2578860,390.81,157.05,1.00,FIX,FIX
2580865,390.34,157.22,1.00,FIX,FIX
2582863,390.50,157.25,1.00,FIX,FIX
2584863,390.90,157.25,1.00,FIX,FIX
2586861,391.12,157.81,1.00,FIX,FIX
2588869,391.61,157.74,1.00,FIX,FIX
2590863,391.63,157.64,1.00,FIX,FIX
2592866,391.41,158.01,1.00,FIX,FIX
2594865,391.35,157.73,1.00,FIX,FIX
2596865,391.26,157.50,1.00,FIX,FIX
2598866,391.26,157.49,1.00,FIX,FIX
2600868,391.34,158.37,1.00,FIX,FIX
2602869,391.75,158.63,1.00,FIX,FIX
2604868,391.84,158.64,1.00,FIX,FIX
2606870,391.81,159.53,1.00,FIX,FIX
2608867,391.74,158.93,1.00,FIX,FIX
2610874,391.56,158.26,1.00,FIX,FIX
2612872,391.48,158.63,1.00,FIX,FIX
2614868,391.57,158.44,1.00,FIX,FIX
2616874,391.77,158.32,1.00,FIX,FIX
2618876,392.10,158.14,1.00,FIX,FIX
2620879,391.88,158.18,1.00,FIX,FIX
2622878,391.94,158.05,1.00,FIX,FIX
2624878,392.01,157.88,1.00,FIX,FIX
2626879,391.90,157.84,1.00,FIX,FIX
2628879,391.45,157.56,1.00,FIX,FIX
2630883,391.33,157.25,1.00,FIX,FIX
2632880,391.02,157.23,1.00,FIX,FIX
2634883,390.87,157.27,1.00,FIX,FIX
2636882,390.31,157.16,1.00,FIX,FIX
2638882,389.99,157.04,1.00,FIX,FIX
2640884,390.03,156.62,1.00,FIX,FIX
2642888,390.23,156.96,1.00,FIX,FIX
2644894,390.23,156.97,1.00,FIX,FIX
2646882,390.10,157.34,1.00,FIX,FIX
2648883,390.24,156.87,1.00,FIX,FIX
2650885,390.31,156.95,1.00,FIX,FIX
2652886,390.45,157.53,1.00,FIX,FIX
2654883,390.17,157.42,1.00,FIX,FIX
2656887,389.83,157.70,1.00,FIX,FIX
2658888,389.54,157.72,1.00,FIX,FIX
2660892,389.60,157.86,1.00,FIX,FIX
2662893,389.92,158.21,1.00,FIX,FIX
2664889,390.06,157.87,1.00,FIX,FIX
2666889,389.74,158.21,1.00,FIX,FIX
2668888,389.22,158.21,1.00,FIX,FIX
2670895,388.81,158.16,1.00,FIX,FIX
2672895,389.00,158.04,1.00,FIX,FIX
2674897,389.00,158.01,1.00,FIX,FIX
2676893,389.01,157.95,1.00,FIX,FIX
2678893,388.89,157.84,1.00,FIX,FIX
2680900,388.63,158.31,1.00,FIX,FIX
2682903,388.38,158.85,1.00,FIX,FIX
2684899,387.88,158.93,1.00,FIX,FIX
2686901,387.87,158.64,1.00,FIX,FIX
2688901,387.61,158.80,1.00,FIX,FIX
2690901,387.58,158.86,1.00,FIX,FIX
2692896,387.64,158.85,1.00,FIX,FIX
2694903,387.56,159.03,1.00,FIX,FIX
2696905,387.65,158.75,1.00,SP,SP
2698903,387.43,158.70,1.00,SP,SP
2700912,386.83,158.85,1.00,SP,SP
2702909,386.24,158.98,1.00,SP,SP
2704907,386.24,158.74,1.00,SP,SP
2706907,386.20,159.29,1.00,SP,SP
2708906,385.95,159.19,1.00,SP,SP
2710912,385.88,159.62,1.00,SP,SP
2712910,385.44,160.19,1.00,SP,SP
2714911,385.69,159.60,1.00,SP,SP
2716912,385.38,160.34,1.00,SP,SP
2718907,384.98,159.91,1.00,SP,SP
2720912,384.68,160.09,1.00,SP,SP
2722915,384.10,160.56,1.00,SP,SP
2724912,384.29,160.12,1.00,SP,SP
2726923,383.91,160.24,1.00,SP,SP
2728910,383.72,159.95,1.00,SP,SP
2730917,383.94,159.54,1.00,SP,SP
2732919,383.55,159.59,1.00,SP,SP
2734917,383.42,160.04,1.00,SP,SP
2736917,383.23,160.14,1.00,SP,SP
2738922,383.11,160.16,1.00,SP,SP
2740923,382.90,159.68,1.00,SP,SP
2742917,382.73,159.42,1.00,SP,SP
2744921,382.19,159.54,1.00,SP,SP
2746920,381.99,159.76,1.00,SP,SP
2748921,381.88,159.62,1.00,SP,SP
2750924,381.90,159.53,1.00,SP,SP
2752922,381.40,159.52,1.00,SP,SP
2754923,381.02,160.14,1.00,SP,SP
2756924,380.53,160.40,1.00,SP,SP
2758925,380.25,159.80,1.00,SP,SP
2760928,379.76,159.40,1.00,SP,SP
2762929,379.13,159.23,1.00,SP,SP
2764931,378.88,159.23,1.00,SP,SP
2766930,378.12,159.68,1.00,SP,SP
2768927,378.07,158.98,1.00,SP,SP
2770932,377.97,159.35,1.00,SP,SP
2772942,377.84,159.15,1.00,SP,SP
2774931,377.60,159.68,1.00,SP,SP
2776944,377.10,159.52,1.00,SP,SP
2778933,377.17,159.90,1.00,SP,SP
2780934,376.55,159.34,1.00,SP,SP
2782935,376.26,159.55,1.00,SP,SP
2784935,376.12,159.46,1.00,SP,SP
2786933,375.73,159.52,1.00,SP,SP
2788935,375.51,159.24,1.00,SP,SP
2790940,375.02,159.00,1.00,SP,SP
2792937,374.72,159.14,1.00,SP,SP
2794940,374.57,158.79,1.00,SP,SP
2796937,374.67,159.02,1.00,SP,SP
2798942,374.73,159.45,1.00,SP,SP
2800944,374.57,159.24,1.00,SP,SP
2802944,374.07,158.88,1.00,SP,SP
2804943,373.83,158.86,1.00,SP,SP
2806943,373.49,159.01,1.00,SP,SP
2808953,373.20,159.13,1.00,SP,SP
2810945,372.79,159.10,1.00,SP,SP
2812948,372.64,158.55,1.00,SP,SP
2814950,373.15,158.59,1.00,SP,SP
2816944,373.04,158.83,1.00,SP,SP
2818946,372.66,159.18,1.00,SP,SP
2820950,372.92,159.02,1.00,SP,SP
2822951,372.89,158.24,1.00,SP,SP
2824953,373.38,158.49,1.00,SP,SP
2826952,373.63,157.65,1.00,SACCADE,SACCADE
2828953,373.39,156.41,1.00,SACCADE,SACCADE
2830954,372.93,154.66,1.00,SACCADE,SACCADE
2832953,370.96,153.26,1.00,SACCADE,SACCADE
2834953,368.62,149.85,1.00,SACCADE,SACCADE
2836952,365.20,146.29,1.00,SACCADE,SACCADE
2838955,363.24,142.84,1.00,SACCADE,SACCADE
2840958,360.10,140.51,1.00,SACCADE,SACCADE
2842964,357.46,137.86,1.00,SACCADE,SACCADE
2844960,356.62,135.06,1.00,SACCADE,SACCADE
2846962,355.42,134.05,1.00,SACCADE,SACCADE
2848960,354.82,132.40,1.00,SACCADE,SACCADE
2850963,354.28,131.19,1.00,SACCADE,SACCADE
2852961,354.50,130.17,1.00,SACCADE,SACCADE
2854965,354.34,129.74,1.00,SACCADE,SACCADE
2856967,354.92,130.15,1.00,SACCADE,SP
2858966,355.26,130.52,1.00,SACCADE,SP
2860967,355.45,131.20,1.00,SACCADE,SP
2862966,355.66,131.61,1.00,SACCADE,SP
2864967,355.56,132.21,1.00,SACCADE,SP
2866966,355.37,132.25,1.00,SACCADE,SP
2868964,355.17,132.60,1.00,SACCADE,SP
2870972,354.68,132.79,1.00,SACCADE,SP
2872969,354.46,132.93,1.00,SACCADE,SP
2874968,354.30,133.28,1.00,SACCADE,SP
2876970,353.77,133.09,1.00,SP,SP
2878970,353.45,132.66,1.00,SP,SP
2880972,353.20,132.67,1.00,SP,SP
2882973,353.41,133.00,1.00,SP,SP
2884972,353.11,133.05,1.00,SP,SP
2886977,352.74,132.26,1.00,SP,SP
2888977,352.84,132.46,1.00,SP,SP
2890995,352.68,132.56,1.00,SP,SP
2892978,352.84,133.02,1.00,SP,SP
2894980,352.76,132.89,1.00,SP,SP
2896984,352.75,132.42,1.00,SP,SP
2898978,352.56,132.03,1.00,SP,SP
2900977,352.55,131.82,1.00,SP,SP
2902984,352.70,131.82,1.00,SP,SP
2904978,353.03,131.86,1.00,SP,SP
2906981,353.25,131.65,1.00,SP,SP
2908982,353.01,131.87,1.00,SP,SP
2910988,352.59,132.18,1.00,SP,SP
2912985,352.07,132.03,1.00,SP,SP
2914983,352.06,132.30,1.00,SP,SP
2916984,352.00,132.47,1.00,SP,SP
2918983,352.25,132.50,1.00,SP,SP
2920988,351.79,132.75,1.00,SP,SP
2922986,351.93,132.09,1.00,SP,SP
2924990,351.90,132.02,1.00,SP,SP
2926989,351.65,132.18,1.00,SP,SP
2928986,351.03,132.37,1.00,SP,SP
2930992,350.66,132.29,1.00,SP,SP
2932998,350.35,132.31,1.00,SP,SP
2934994,350.10,132.64,1.00,SP,SP
2936998,349.88,132.65,1.00,SP,SP
2938990,349.70,132.76,1.00,SP,SP
2940994,349.63,132.56,1.00,SP,SP
2942993,349.42,132.35,1.00,SP,SP
2944995,349.15,131.87,1.00,SP,SP
2946996,348.57,131.88,1.00,SP,SP
2948994,347.95,132.09,1.00,SP,SP
2951000,347.80,131.88,1.00,SP,SP
2953003,347.83,132.81,1.00,SP,SP
2954997,347.80,133.05,1.00,SP,SP
2956997,347.45,133.66,1.00,SP,SP
2958998,347.11,133.80,1.00,SP,SP
2961003,346.97,133.88,1.00,SP,SP
2963003,346.82,133.69,1.00,SP,SP
2965003,346.46,132.95,1.00,SP,SP
2967003,346.06,132.45,1.00,SP,SP
2969002,345.70,132.16,1.00,SP,SP
2971011,345.26,132.37,1.00,SP,SP
2973015,345.14,132.22,1.00,SP,SP
2975011,344.84,133.01,1.00,SP,SP
2977014,344.66,133.06,1.00,SP,SP
2979007,344.19,132.93,1.00,SP,SP
2981009,343.89,132.74,1.00,SP,SP
2983010,343.76,132.50,1.00,SP,SP
2985010,343.49,132.44,1.00,SP,SP
2987008,343.31,131.97,1.00,SP,SP
2989012,343.06,131.92,1.00,SP,SP
2991013,342.51,132.35,1.00,SP,SP
2993018,342.29,132.38,1.00,SP,SP
2995016,342.03,132.40,1.00,SP,SP
2997015,341.18,132.58,1.00,SP,SP
2999016,341.12,132.27,1.00,SP,SP
3001020,340.82,131.46,1.00,SP,SP
3003016,340.58,131.70,1.00,SP,SP
3005019,340.68,132.07,1.00,SP,SP
3007017,340.32,132.23,1.00,SP,SP
3009015,340.18,132.45,1.00,SP,SP
3011021,340.21,132.24,1.00,SP,SP
3013034,339.86,132.52,1.00,SP,SP
3015019,339.93,132.32,1.00,SP,SP
3017024,339.95,132.40,1.00,SP,SP
3019023,339.54,132.14,1.00,SP,SP
3021025,339.53,131.98,1.00,SP,SP
3023028,339.31,132.28,1.00,SP,SP
3025024,339.15,132.26,1.00,SP,SP
3027028,338.98,132.09,1.00,SP,SP
3029024,338.72,131.91,1.00,SP,SP
3031028,338.63,131.84,1.00,SP,SP
3033026,337.96,132.05,1.00,SP,SP
3035028,338.11,131.97,1.00,SP,SP
3037031,338.26,132.19,1.00,SP,SP
3039027,338.63,131.79,1.00,SP,SP
3041031,338.35,131.50,1.00,SP,SP
3043047,338.32,131.40,1.00,SP,SP
3045041,338.52,131.42,1.00,SP,SP
3047038,338.50,131.90,1.00,SP,SP
3049036,338.80,131.70,1.00,SP,SP
3051040,338.40,131.65,1.00,SP,SP
3053038,338.22,131.91,1.00,SP,SP
3055039,338.16,131.97,1.00,SP,SP
3057043,338.28,132.02,1.00,SP,SP
3059043,338.19,131.94,1.00,SP,SP
3061045,338.40,131.84,1.00,SP,SP
3063044,338.08,131.91,1.00,SP,SP
3065045,337.83,131.72,1.00,SP,SP
3067044,338.11,131.62,1.00,SP,SP
3069043,337.82,131.73,1.00,SP,SP
3071048,337.74,131.62,1.00,SP,SP
3073050,337.54,131.80,1.00,SP,SP
3075050,337.75,131.74,1.00,SP,SP
3077048,337.72,131.82,1.00,SP,SP
3079049,337.64,131.90,1.00,SP,SP
3081049,337.86,131.69,1.00,SP,SP
3083051,337.69,131.62,1.00,SP,SP
3085052,337.52,131.80,1.00,SP,SP
3087050,337.41,132.09,1.00,SP,SP
3089055,337.39,132.51,1.00,SP,SP
3091053,337.69,132.39,1.00,SP,SP
3093057,337.49,132.01,1.00,SP,SP
3095053,337.20,132.93,1.00,SP,SP
3097050,337.00,132.88,1.00,SP,SP
3099050,336.71,133.25,1.00,SP,SP
3101057,336.67,133.13,1.00,SP,SP
3103057,336.63,132.77,1.00,SP,SP
3105055,336.65,131.77,1.00,SP,SP
3107055,336.43,131.65,1.00,SP,SP
3109059,336.32,131.84,1.00,SP,SP
3111062,336.15,132.55,1.00,SP,SP
3113060,335.73,132.56,1.00,SP,SP
3115060,335.85,132.53,1.00,SP,SP
3117056,335.79,132.95,1.00,SP,SP
3119054,335.19,133.16,1.00,SP,SP
3121063,335.37,133.37,1.00,SP,SP
3123063,335.21,133.28,1.00,SP,SP
3125062,335.39,133.08,1.00,SP,SP
3127062,335.41,133.18,1.00,SP,SP
3129062,335.11,133.26,1.00,SP,SP
3131063,334.82,133.29,1.00,SP,SP
3133067,334.63,133.83,1.00,SP,SP
3135065,334.53,134.28,1.00,SP,SP
3137065,334.70,134.14,1.00,SP,SP
3139065,334.78,133.89,1.00,SP,SP
3141070,334.81,134.00,1.00,SP,SP
3143069,334.69,133.53,1.00,SP,SP
3145070,334.48,133.71,1.00,SP,SP
3147070,334.16,133.86,1.00,SP,SP
3149069,334.44,133.64,1.00,SP,SP
3151072,334.49,133.67,1.00,SP,SP
3153075,334.38,133.86,1.00,SP,SP
3155075,334.44,134.27,1.00,SP,SP
3157072,334.43,134.14,1.00,SP,SP
3159075,334.22,134.06,1.00,SP,SP
3161082,334.26,133.85,1.00,SP,SP
3163079,334.23,133.53,1.00,SP,SP
3165082,334.04,133.82,1.00,SP,SP
3167081,333.88,134.43,1.00,SP,SP
3169077,333.92,135.42,1.00,SP,SP
3171082,334.00,135.61,1.00,SP,SP
3173085,334.25,135.31,1.00,SP,SP
3175086,334.18,134.83,1.00,SP,SP
3177089,334.17,134.27,1.00,SP,SP
3179082,334.14,134.45,1.00,SP,SP
3181085,333.83,134.15,1.00,SP,SP
3183085,333.98,135.22,1.00,SP,SP
3185085,334.09,135.03,1.00,SP,SP
3187087,334.38,134.81,1.00,SP,SP
3189085,334.32,135.16,1.00,SP,SP
3191091,334.28,134.88,1.00,SP,SP
3193093,334.27,135.01,1.00,SP,SP
3195090,334.62,134.22,1.00,SP,SP
3197089,334.57,134.90,1.00,SP,SP
3199089,334.92,135.44,1.00,SP,SP
3201099,335.19,135.15,1.00,SP,SP
3203092,334.93,135.12,1.00,SP,SP
3205092,334.49,135.08,1.00,SP,SP
3207092,334.36,135.16,1.00,SP,SP
3209090,334.65,135.36,1.00,SP,SP
3211095,334.56,136.04,1.00,SP,SP
3213098,334.88,135.80,1.00,SP,SP
3215102,335.26,135.76,1.00,SP,SP
3217104,335.20,135.78,1.00,SP,SP
3219100,335.29,135.60,1.00,SP,SP
3221100,335.00,136.06,1.00,SP,SP
3223100,334.88,136.15,1.00,SP,SP
3225099,334.56,136.06,1.00,SP,SP
3227100,334.73,136.09,1.00,SP,SP
3229100,334.95,136.09,1.00,SP,SP
3231104,334.85,135.98,1.00,SP,SP
3233105,334.95,135.90,1.00,SP,SP
3235104,335.42,135.69,1.00,SP,SP
3237104,335.35,136.06,1.00,SP,SP
3239104,335.27,136.49,1.00,SP,SP
3241107,335.70,136.18,1.00,SP,SP
3243112,335.09,136.64,1.00,SP,SP
3245108,335.32,137.35,1.00,SP,SP
3247109,335.29,137.46,1.00,SP,SP
3249108,335.22,137.38,1.00,SP,SP
3251110,335.35,137.26,1.00,SP,SP
3253114,335.67,136.90,1.00,SP,SP
3255109,335.98,137.13,1.00,SP,SP
3257114,336.07,136.96,1.00,SP,SP
3259116,336.19,137.16,1.00,SP,SP
3261117,336.15,137.35,1.00,SP,SP
3263124,336.19,137.15,1.00,SP,SP
3265113,336.12,137.73,1.00,SP,SP
3267113,336.04,137.69,1.00,SP,SP
3269113,335.91,138.22,1.00,SP,SP
3271117,336.15,138.10,1.00,SP,SP
3273121,336.38,138.08,1.00,SP,SP
3275118,335.87,138.44,1.00,SP,SP
3277125,335.80,138.34,1.00,SP,SP
3279121,335.86,138.36,1.00,SP,SP
3281126,336.17,138.57,1.00,SP,SP
3283126,336.52,138.93,1.00,SP,SP
3285125,336.81,139.11,1.00,SP,SP
3287123,336.95,139.16,1.00,SP,SP
3289123,336.98,139.42,1.00,SP,SP
3291127,336.81,139.62,1.00,SP,SP
3293127,336.84,139.81,1.00,SP,SP
3295128,337.23,139.63,1.00,SP,SP
3297128,337.39,140.09,1.00,SP,SP
3299127,337.50,139.90,1.00,SP,SP
3301141,337.65,139.99,1.00,SP,SP
3303132,337.93,140.58,1.00,SP,SP
3305133,337.98,140.64,1.00,SP,SP
3307133,338.18,140.89,1.00,SP,SP
3309134,338.50,140.72,1.00,SP,SP
3311133,338.65,140.59,1.00,SP,SP
3313131,338.82,141.06,1.00,SP,SP
3315132,338.83,141.14,1.00,SP,SP
3317134,338.71,141.45,1.00,SP,SP
3319132,338.88,141.53,1.00,SP,SP
3321136,339.16,142.47,1.00,SP,SP
3323136,339.51,142.73,1.00,SP,SP
3325138,339.60,142.41,1.00,SP,SP
3327141,339.47,142.01,1.00,SP,SP
3329137,339.57,142.41,1.00,SP,SP
3331142,339.46,142.54,1.00,SP,SP
3333139,339.71,143.01,1.00,SP,SP
3335147,340.00,142.62,1.00,SP,SP
3337148,340.03,143.13,1.00,SP,SP
3339140,340.25,143.47,1.00,SP,SP
3341155,340.12,143.74,1.00,SP,SP
3343146,339.94,144.46,1.00,SP,SP
3345146,340.13,144.73,1.00,SP,SP
3347144,340.31,144.24,1.00,SP,SP
3349145,340.43,144.11,1.00,SP,SP
3351153,340.39,144.37,1.00,SP,SP
3353149,340.47,144.15,1.00,SP,SP
3355149,340.81,143.94,1.00,SP,SP
3357150,340.83,144.48,1.00,SP,SP
3359150,340.85,144.05,1.00,SP,SP
3361152,340.79,144.43,1.00,SP,SP
3363152,340.78,145.14,1.00,SP,SP
3365152,341.04,145.51,1.00,SP,SP
3367152,341.45,146.36,1.00,SP,SP
3369157,341.83,146.47,1.00,SP,SP
3371160,342.34,146.75,1.00,SP,SP
3373160,342.51,146.65,1.00,SP,SP
3375162,342.44,146.50,1.00,SP,SP
3377162,342.19,146.63,1.00,SP,SP
3379156,341.79,146.48,1.00,SP,SP
3381162,342.08,147.04,1.00,SP,SP
3383171,342.61,147.09,1.00,SP,SP
3385161,342.83,147.34,1.00,SP,SP
3387159,343.14,146.97,1.00,SP,SP
3389162,343.63,147.11,1.00,SP,SP
3391165,344.04,147.35,1.00,SP,SP
3393165,344.46,147.46,1.00,SP,SP
3395167,344.69,147.89,1.00,SP,SP
3397164,344.81,147.95,1.00,SP,SP
3399165,344.92,148.26,1.00,SP,SP
3401169,345.49,148.30,1.00,SP,SP
3403168,345.96,149.03,1.00,SP,SP
3405169,346.53,149.16,1.00,SP,SP
3407167,346.84,149.07,1.00,SP,SP
3409167,346.90,148.80,1.00,SP,SP
3411169,347.27,148.83,1.00,SP,SP
3413171,347.15,148.63,1.00,SP,SP
3415176,347.44,148.31,1.00,SP,SP
3417173,347.71,148.58,1.00,SP,SP
3419170,348.16,148.51,1.00,SP,SP
3421177,348.54,148.46,1.00,SP,SP
3423191,348.99,148.57,1.00,SP,SP
3425176,349.25,148.45,1.00,SP,SP
3427178,349.54,148.32,1.00,SP,SP
3429178,349.65,148.63,1.00,SP,SP
3431179,349.61,148.78,1.00,SP,SP
3433180,350.02,149.17,1.00,SP,SP
3435179,350.40,149.46,1.00,SP,SP
3437180,350.61,150.00,1.00,SP,SP
3439180,351.21,150.31,1.00,SP,SP
3441186,351.94,150.40,1.00,SP,SP
3443186,352.21,149.89,1.00,SP,SP
3445184,352.52,150.42,1.00,SP,SP
3447186,352.48,150.45,1.00,SP,SP
3449184,352.56,150.39,1.00,SP,SP
3451194,352.83,150.48,1.00,SP,SP
3453185,352.96,150.29,1.00,SP,SP
3455186,353.14,150.26,1.00,SP,SP
3457187,353.50,150.87,1.00,SP,SP
3459186,353.52,150.65,1.00,SP,SP
3461191,353.64,151.17,1.00,SP,SP
3463190,353.90,151.62,1.00,SP,SP
3465198,354.23,151.70,1.00,SP,SP
3467192,354.39,151.72,1.00,SP,SP
3469191,354.77,151.96,1.00,SP,SP
3471192,355.06,151.52,1.00,SP,SP
3473200,355.05,152.10,1.00,SP,SP
3475195,355.21,152.72,1.00,SP,SP
3477194,355.53,152.56,1.00,SP,SP
3479191,355.45,153.00,1.00,SP,SP
3481198,355.78,152.06,1.00,SP,SP
3483199,356.10,152.21,1.00,SP,SP
3485194,356.24,152.56,1.00,SP,SP
3487195,356.59,152.76,1.00,SP,SP
3489195,356.64,153.00,1.00,SP,SP
3491199,356.47,153.16,1.00,SP,SP
3493206,356.08,152.78,1.00,SP,SP
3495202,356.52,152.75,1.00,SP,SP
3497203,356.77,152.62,1.00,SP,SP
3499205,356.42,152.64,1.00,SP,SP
3501203,356.52,153.04,1.00,SP,SP
3503205,356.88,152.58,1.00,SP,SP
3505214,357.04,152.71,1.00,SP,SP
3507205,357.38,153.03,1.00,SP,SP
3509203,357.25,153.04,1.00,SP,SP
3511206,356.86,152.94,1.00,SP,SP
3513210,356.88,152.45,1.00,SP,SP
3515205,357.20,152.22,1.00,SP,SP
3517205,357.43,152.82,1.00,SP,SP
3519209,357.54,152.61,1.00,SP,SP
3521214,357.62,153.13,1.00,SP,SP
3523212,357.75,152.19,1.00,SP,SP
3525210,358.07,152.09,1.00,SP,SP
3527213,358.40,152.22,1.00,SP,SP
3529212,358.40,152.70,1.00,SP,SP
3531219,358.57,152.93,1.00,SP,SP
3533215,358.71,152.13,1.00,SP,SP
3535214,358.96,151.89,1.00,SP,SP
3537218,359.05,152.48,1.00,SP,SP
3539214,359.43,151.90,1.00,SP,SP
3541221,359.77,152.33,1.00,SP,SP
3543219,360.14,152.13,1.00,SP,SP
3545218,360.24,152.29,1.00,SP,SP
3547227,360.50,152.42,1.00,SP,SP
3549218,360.84,152.04,1.00,SP,SP
3551220,360.88,152.05,1.00,SP,SP
3553226,361.07,152.29,1.00,SP,SP
3555225,361.26,152.06,1.00,SP,SP
3557227,361.71,151.79,1.00,SP,SP
3559226,362.19,151.95,1.00,SP,SP
3561231,362.46,152.04,1.00,SP,SP
3563227,362.75,152.15,1.00,SP,SP
3565230,362.97,152.12,1.00,SP,SP
3567229,363.12,151.87,1.00,SP,SP
3569229,363.22,151.49,1.00,SP,SP
3571230,363.32,151.65,1.00,SP,SP
3573230,363.55,151.70,1.00,SP,SP
3575234,364.07,151.56,1.00,SP,SP
3577234,364.28,151.47,1.00,SP,SP
3579231,364.49,151.06,1.00,SP,SP
3581241,364.57,150.87,1.00,SP,SP
3583237,365.01,151.12,1.00,SP,SP
3585239,365.53,151.15,1.00,SP,SP
3587245,365.84,151.05,1.00,SP,SP
3589238,365.99,151.01,1.00,SP,SP
3591243,366.07,151.42,1.00,SP,SP
3593240,366.23,151.05,1.00,SP,SP
3595239,366.25,151.13,1.00,SP,SP
3597247,366.61,151.47,1.00,SP,SP
3599236,366.86,150.54,1.00,SP,SP
3601242,366.86,150.60,1.00,SP,SP
3603242,366.52,151.08,1.00,SACCADE,SP
3605246,367.21,151.50,1.00,SACCADE,SP
3607242,368.25,152.11,1.00,SACCADE,SACCADE
3609242,369.79,152.62,1.00,SACCADE,SACCADE
3611246,371.36,153.57,1.00,SACCADE,SACCADE
3613247,372.66,154.61,1.00,SACCADE,SACCADE
