@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2417805,314.75,265.88,1.00,FIX,SP
2419815,315.01,266.57,1.00,FIX,SP
2421807,314.83,266.01,1.00,FIX,SP
2423806,315.11,266.03,1.00,FIX,SP
2425824,315.78,265.36,1.00,FIX,SP
2427807,315.84,265.73,1.00,FIX,SP
2429808,315.82,266.00,1.00,FIX,SP
2431807,316.04,265.71,1.00,FIX,SP
2433815,315.78,265.59,1.00,FIX,SP
2435820,315.89,265.69,1.00,FIX,SP
2437814,315.95,265.90,1.00,FIX,SP
2439813,315.99,266.69,1.00,FIX,SP
2441813,315.95,266.63,1.00,FIX,SP
2443812,315.72,266.67,1.00,FIX,SP
2445820,315.64,266.51,1.00,FIX,SP
2447819,315.58,266.65,1.00,SACCADE,SP
2449818,316.11,266.41,1.00,SACCADE,SP
2451816,317.01,266.50,1.00,SACCADE,SP
2453814,318.05,266.88,1.00,SACCADE,SP
2455821,318.39,267.39,1.00,SACCADE,SACCADE
2457819,311.91,267.82,1.00,SACCADE,SACCADE
2459821,301.78,267.92,1.00,SACCADE,SACCADE
2461821,296.43,267.14,1.00,SACCADE,SACCADE
2463820,278.57,261.49,1.00,SACCADE,SACCADE
2465828,274.14,257.59,1.00,SACCADE,SACCADE
2467825,267.23,255.92,1.00,SACCADE,SACCADE
2469824,256.34,254.15,1.00,SACCADE,SACCADE
2471825,257.09,253.32,1.00,SACCADE,SACCADE
2473820,250.69,252.26,1.00,SACCADE,SACCADE
2475829,240.81,251.52,1.00,SACCADE,SACCADE
2477828,239.64,250.05,1.00,SACCADE,SACCADE
2479830,238.12,248.41,1.00,SACCADE,SACCADE
2481826,235.20,246.50,1.00,SACCADE,SACCADE
2483829,232.75,245.24,1.00,SACCADE,SACCADE
2485832,231.62,245.00,1.00,SACCADE,SACCADE
2487829,232.08,245.24,1.00,SACCADE,SACCADE
2489833,233.22,245.69,1.00,SACCADE,SP
2491832,235.17,246.32,1.00,SACCADE,SP
2493829,236.76,246.92,1.00,SACCADE,SP
2495834,239.75,247.09,1.00,SACCADE,SP
2497835,240.71,247.57,1.00,SACCADE,SP
2499833,241.83,248.01,1.00,SACCADE,SP
2501837,242.20,248.10,1.00,SACCADE,SP
2503833,242.51,247.90,1.00,SACCADE,SP
2505836,243.04,247.93,1.00,SACCADE,SP
2507854,243.06,248.44,1.00,SP,SP
2509840,243.60,248.87,1.00,SP,SP
2511839,243.50,249.44,1.00,SP,SP
2513837,244.14,249.36,1.00,SP,SP
2515842,244.99,248.65,1.00,SP,SP
2517844,245.67,248.34,1.00,SP,SP
2519844,245.87,247.69,1.00,SP,SP
2521842,245.40,247.34,1.00,SP,SP
2523843,245.03,247.01,1.00,SP,SP
2525847,245.25,246.96,1.00,SP,SP
2527847,245.50,247.56,1.00,SP,SP
2529848,245.91,247.54,1.00,SP,SP
2531845,246.07,247.90,1.00,SP,SP
2533845,246.28,248.26,1.00,SP,SP
2535849,246.19,248.53,1.00,SP,SP
2537848,246.45,248.65,1.00,SP,SP
2539853,246.81,248.51,1.00,SP,SP
2541853,246.97,248.50,1.00,SP,SP
2543852,247.04,248.40,1.00,SP,SP
2545851,247.46,248.28,1.00,SP,SP
2547854,247.58,248.12,1.00,SP,SP
2549853,247.64,248.47,1.00,SP,SP
2551862,247.49,249.12,1.00,SP,SP
2553852,247.36,249.24,1.00,SP,SP
2555857,247.87,248.75,1.00,SP,SP
2557858,248.34,249.06,1.00,SP,SP
2559858,248.91,249.02,1.00,SP,SP
2561856,249.38,248.78,1.00,SP,SP
2563855,250.03,248.68,1.00,SP,SP
2565860,250.30,248.62,1.00,SP,SP
2567863,250.51,248.53,1.00,SP,SP
2569862,251.50,249.44,1.00,SP,SP
2571861,252.47,249.31,1.00,SP,SP
2573859,252.99,248.83,1.00,SP,SP
2575865,253.72,249.16,1.00,SP,SP
2577863,254.06,249.05,1.00,SP,SP
2579863,254.58,249.07,1.00,SP,SP
2581864,254.69,249.09,1.00,SP,SP
2583864,255.00,249.41,1.00,SP,SP
2585870,255.02,249.65,1.00,SP,SP
2587867,255.10,249.91,1.00,SP,SP
2589882,255.52,250.20,1.00,SP,SP
2591870,255.68,250.93,1.00,SP,SP
2593873,255.68,251.50,1.00,SP,SP
2595873,255.56,251.70,1.00,SP,SP
2597871,255.78,251.37,1.00,SP,SP
2599872,255.75,251.66,1.00,SP,SP
2601874,256.10,251.25,1.00,SP,SP
2603879,256.48,251.49,1.00,SP,SP
2605878,257.06,251.64,1.00,SP,SP
2607876,257.55,251.52,1.00,SP,SP
2609876,257.66,251.76,1.00,SP,SP
2611876,257.76,251.99,1.00,SP,SP
2613876,257.66,252.07,1.00,SP,SP
2615878,257.95,252.18,1.00,SP,SP
2617878,258.12,251.71,1.00,SP,SP
2619880,258.18,251.72,1.00,SP,SP
2621878,258.14,251.62,1.00,SP,SP
2623881,258.05,251.61,1.00,SP,SP
2625885,257.80,251.92,1.00,SP,SP
2627883,257.53,251.40,1.00,SP,SP
2629881,257.64,251.12,1.00,SP,SP
2631890,256.93,250.72,1.00,SP,SP
2633881,256.32,250.65,1.00,SP,SP
2635889,255.89,250.79,1.00,SP,SP
2637886,255.41,250.99,1.00,SP,SP
2639889,255.64,250.73,1.00,SP,SP
2641889,255.60,249.54,1.00,SP,SP
2643887,255.16,249.04,1.00,SP,SP
2645891,255.00,249.50,1.00,SP,SP
2647890,254.64,249.69,1.00,SP,SP
2649891,254.55,249.71,1.00,SP,SP
2651892,255.11,250.08,1.00,SP,SP
2653893,255.38,250.09,1.00,SP,SP
2655896,255.89,249.92,1.00,SP,SP
2657895,255.90,249.99,1.00,SP,SP
2659898,256.14,249.99,1.00,SP,SP
2661895,256.25,250.11,1.00,SP,SP
2663897,256.62,250.38,1.00,SP,SP
2665901,257.09,251.09,1.00,SP,SP
2667901,257.45,251.54,1.00,SP,SP
2669901,257.70,251.27,1.00,SP,SP
2671909,257.63,251.66,1.00,SP,SP
2673897,258.03,252.01,1.00,SP,SP
2675908,258.21,251.82,1.00,SP,SP
2677901,258.09,252.42,1.00,SP,SP
2679903,258.26,251.99,1.00,SP,SP
2681903,258.16,252.03,1.00,SP,SP
2683902,258.24,252.41,1.00,SP,SP
2685905,258.55,252.57,1.00,SP,SP
2687904,258.60,253.07,1.00,SP,SP
2689903,258.53,253.25,1.00,SP,SP
2691905,258.58,252.67,1.00,SP,SP
2693903,258.68,253.25,1.00,SP,SP
2695914,258.51,254.08,1.00,SP,SP
2697908,258.80,253.78,1.00,SP,SP
2699910,258.80,253.84,1.00,SP,SP
2701910,258.77,253.32,1.00,SP,SP
2703907,259.00,253.24,1.00,SP,SP
2705913,259.10,253.27,1.00,SP,SP
2707913,259.23,253.63,1.00,SP,SP
2709911,259.44,253.89,1.00,SP,SP
2711913,259.60,253.44,1.00,SP,SP
2713910,259.68,253.58,1.00,SP,SP
2715921,260.02,253.50,1.00,SP,SP
2717917,260.17,254.31,1.00,SP,SP
2719918,260.33,254.25,1.00,SP,SP
2721916,260.46,253.78,1.00,SP,SP
2723918,260.69,253.46,1.00,SP,SP
2725920,260.81,252.84,1.00,SP,SP
2727919,261.35,252.84,1.00,SP,SP
2729920,261.63,253.03,1.00,SP,SP
2731923,261.29,253.05,1.00,SP,SP
2733922,261.65,253.23,1.00,SP,SP
2735927,262.14,253.35,1.00,SP,SP
2737921,262.53,253.50,1.00,SP,SP
2739924,262.17,253.09,1.00,SP,SP
2741922,262.20,252.88,1.00,SP,SP
2743922,262.20,252.61,1.00,SP,SP
2745929,262.70,252.53,1.00,SP,SP
2747928,263.16,253.13,1.00,SP,SP
2749926,262.81,253.46,1.00,SP,SP
2751931,262.68,253.35,1.00,SP,SP
2753926,262.54,253.59,1.00,SP,SP
2755929,262.60,253.16,1.00,SP,SP
2757934,262.63,253.21,1.00,SP,SP
2759932,262.78,253.24,1.00,SP,SP
2761930,263.08,253.78,1.00,SP,SP
2763931,263.17,253.73,1.00,SP,SP
2765935,263.67,253.32,1.00,SP,SP
2767934,263.92,252.90,1.00,SP,SP
2769933,264.37,252.88,1.00,SP,SP
2771934,264.45,253.12,1.00,SP,SP
2773932,264.69,253.59,1.00,SP,SP
2775936,264.56,254.02,1.00,SP,SP
2777939,264.33,254.73,1.00,SP,SP
2779942,264.84,254.70,1.00,SP,SP
2781939,265.40,254.32,1.00,SP,SP
2783937,265.85,254.35,1.00,SP,SP
2785942,266.38,253.96,1.00,SP,SP
2787941,266.86,254.39,1.00,SP,SP
2789944,267.17,254.18,1.00,SP,SP
2791943,267.28,254.68,1.00,SP,SP
2793943,267.67,254.57,1.00,SP,SP
2795948,267.79,254.55,1.00,SP,SP
2797947,268.27,254.37,1.00,SP,SP
2799945,268.97,254.84,1.00,SP,SP
2801946,269.82,254.57,1.00,SP,SP
2803946,270.47,254.97,1.00,SP,SP
2805951,271.05,254.83,1.00,SP,SP
2807952,271.43,255.19,1.00,SP,SP
2809954,271.83,255.67,1.00,SP,SP
2811949,272.21,255.64,1.00,SP,SP
2813948,272.55,255.81,1.00,SP,SP
2815953,272.84,256.21,1.00,SP,SP
2817952,273.36,256.42,1.00,SP,SP
2819953,273.36,256.58,1.00,SP,SP
2821955,273.44,256.35,1.00,SP,SP
2823955,273.22,256.06,1.00,SP,SP
2825956,272.99,255.92,1.00,SP,SP
2827957,273.22,256.18,1.00,SP,SP
2829956,272.59,255.95,1.00,SP,SP
2831959,272.77,255.94,1.00,SP,SP
2833956,272.90,255.89,1.00,SP,SP
2835969,272.51,255.93,1.00,SP,SP
2837960,272.34,256.58,1.00,SP,SP
2839958,271.24,256.30,1.00,SP,SP
2841961,270.76,256.00,1.00,SP,SP
2843961,270.78,255.79,1.00,SP,SP
2845964,270.60,255.53,1.00,SP,SP
2847964,270.75,255.72,1.00,SACCADE,SP
2849965,269.97,256.20,1.00,SACCADE,SP
2851962,269.38,256.68,1.00,SACCADE,SP
2853965,269.04,256.69,1.00,SACCADE,SP
2855969,268.55,255.73,1.00,SACCADE,SP
2857967,268.20,255.18,1.00,SACCADE,SP
2859966,269.17,254.37,1.00,SACCADE,SACCADE
2861969,273.56,254.52,1.00,SACCADE,SACCADE
2863965,276.91,254.94,1.00,SACCADE,SACCADE
2865970,283.19,255.01,1.00,SACCADE,SACCADE
2867971,296.68,255.23,1.00,SACCADE,SACCADE
2869978,300.37,255.13,1.00,SACCADE,SACCADE
2871972,316.44,253.99,1.00,SACCADE,SACCADE
2873970,317.25,252.54,1.00,SACCADE,SACCADE
2875982,330.46,250.60,1.00,SACCADE,SACCADE
2877975,334.88,245.32,1.00,SACCADE,SACCADE
2879974,347.07,241.44,1.00,SACCADE,SACCADE
2881978,349.82,240.73,1.00,SACCADE,SACCADE
2883975,360.74,240.15,1.00,SACCADE,SACCADE
2885978,361.07,239.37,1.00,SACCADE,SACCADE
2887976,365.38,238.85,1.00,SACCADE,SACCADE
2889980,373.01,237.59,1.00,SACCADE,SACCADE
2891981,374.21,235.12,1.00,SACCADE,SACCADE
2893980,375.61,231.61,1.00,SACCADE,SACCADE
2895984,380.08,229.72,1.00,SACCADE,SACCADE
2897980,384.48,228.56,1.00,SACCADE,SACCADE
2899981,386.35,228.51,1.00,SACCADE,SACCADE
2901983,386.38,228.64,1.00,SACCADE,SACCADE
2903986,385.36,228.84,1.00,SACCADE,SACCADE
2905985,382.28,229.40,1.00,SACCADE,SACCADE
2907985,380.03,230.10,1.00,SACCADE,SACCADE
2909986,379.13,230.73,1.00,SACCADE,SP
2911987,378.73,230.52,1.00,SACCADE,SP
2913987,378.18,230.01,1.00,SACCADE,SP
2915990,377.43,230.20,1.00,SACCADE,SP
2918000,377.07,230.12,1.00,SACCADE,SP
2919989,377.06,229.82,1.00,SACCADE,SP
2921992,376.79,229.34,1.00,SACCADE,SP
2923993,376.61,229.90,1.00,SACCADE,SP
2925992,376.59,230.62,1.00,SACCADE,SP
2927996,376.12,231.29,1.00,SACCADE,SP
2929995,376.01,231.00,1.00,SACCADE,SP
2931992,375.75,231.66,1.00,SACCADE,SP
2933993,375.79,231.16,1.00,FIX,SP
2935997,376.10,231.87,1.00,FIX,SP
2937996,376.60,231.39,1.00,FIX,SP
2939998,376.81,231.25,1.00,FIX,SP
2941995,377.43,230.98,1.00,FIX,SP
2943999,377.83,230.67,1.00,FIX,SP
2946005,378.32,230.58,1.00,FIX,SP
2948002,378.85,230.85,1.00,FIX,SP
2950001,379.07,230.74,1.00,FIX,SP
2952005,379.27,229.64,1.00,FIX,SP
2954000,379.15,230.31,1.00,FIX,SP
2956004,378.94,230.33,1.00,FIX,SP
2958005,378.27,230.78,1.00,FIX,SP
2960007,378.06,230.96,1.00,FIX,SP
2962006,378.05,230.68,1.00,FIX,SP
2964005,377.88,231.18,1.00,FIX,SP
2966008,377.36,231.06,1.00,FIX,SP
2968008,377.09,231.15,1.00,FIX,SP
2970006,376.38,230.70,1.00,FIX,SP
2972007,375.93,230.65,1.00,FIX,SP
2974006,375.49,230.32,1.00,FIX,SP
2976011,375.35,230.40,1.00,FIX,SP
2978013,374.85,230.78,1.00,FIX,SP
2980011,374.01,230.45,1.00,FIX,SP
2982019,373.75,231.01,1.00,FIX,SP
2984015,373.08,231.75,1.00,FIX,SP
2986016,372.74,231.78,1.00,FIX,SP
2988017,372.60,232.13,1.00,FIX,SP
2990019,372.30,232.57,1.00,FIX,SP
2992017,371.74,232.66,1.00,FIX,SP
2994015,371.22,232.99,1.00,FIX,SP
2996019,371.22,233.44,1.00,FIX,SP
2998022,370.87,233.40,1.00,FIX,SP
3000030,371.10,233.48,1.00,FIX,SP
3002018,370.41,233.76,1.00,FIX,SP
3004023,370.20,234.48,1.00,FIX,SP
3006026,370.13,234.38,1.00,FIX,SP
3008026,370.43,234.61,1.00,FIX,SP
3010024,370.40,234.14,1.00,FIX,SP
3012025,370.04,234.10,1.00,FIX,FIX
3014026,369.73,234.36,1.00,FIX,FIX
3016028,369.41,234.84,1.00,FIX,FIX
3018029,369.64,235.24,1.00,FIX,FIX
3020028,369.67,235.31,1.00,FIX,FIX
3022030,369.72,235.22,1.00,FIX,FIX
3024028,369.84,234.55,1.00,FIX,FIX
3026033,369.72,234.93,1.00,FIX,FIX
3028033,369.47,234.30,1.00,FIX,FIX
3030033,369.38,234.07,1.00,FIX,FIX
3032032,369.28,234.15,1.00,FIX,FIX
3034039,369.07,234.09,1.00,FIX,FIX
3036039,368.89,234.70,1.00,FIX,FIX
3038032,369.17,234.82,1.00,FIX,FIX
3040034,368.74,235.22,1.00,FIX,FIX
3042033,368.31,234.93,1.00,FIX,FIX
3044035,367.94,235.14,1.00,FIX,FIX
3046041,367.75,234.81,1.00,FIX,FIX
3048040,367.82,234.52,1.00,FIX,FIX
3050039,367.99,234.39,1.00,FIX,FIX
3052039,368.11,234.04,1.00,FIX,FIX
3054038,368.10,233.89,1.00,FIX,FIX
3056044,368.20,234.55,1.00,FIX,FIX
3058043,368.49,235.17,1.00,FIX,FIX
3060044,368.37,235.11,1.00,FIX,FIX
3062041,368.47,234.87,1.00,FIX,FIX
3064039,368.06,234.83,1.00,FIX,FIX
3066043,368.25,234.14,1.00,FIX,FIX
3068047,368.87,234.80,1.00,FIX,FIX
3070048,369.29,234.16,1.00,FIX,FIX
3072044,369.58,234.52,1.00,FIX,FIX
3074044,369.64,234.92,1.00,FIX,FIX
3076050,369.75,234.84,1.00,FIX,FIX
3078049,369.29,235.32,1.00,FIX,FIX
3080050,369.28,235.52,1.00,FIX,FIX
3082059,369.27,235.36,1.00,FIX,FIX
3084050,369.34,235.19,1.00,FIX,FIX
3086053,369.39,235.02,1.00,FIX,FIX
3088052,369.66,234.72,1.00,FIX,FIX
3090056,369.59,233.97,1.00,FIX,FIX
3092052,369.44,234.37,1.00,FIX,FIX
3094056,369.33,234.80,1.00,FIX,FIX
3096060,369.09,234.64,1.00,FIX,FIX
3098058,368.80,234.86,1.00,FIX,FIX
3100057,368.82,234.69,1.00,FIX,FIX
3102057,368.81,234.99,1.00,FIX,FIX
3104058,368.94,234.51,1.00,FIX,FIX
3106060,368.70,234.53,1.00,FIX,FIX
3108063,368.66,234.31,1.00,FIX,FIX
3110061,368.65,234.31,1.00,FIX,FIX
3112060,368.69,234.76,1.00,FIX,FIX
3114059,368.69,235.05,1.00,FIX,FIX
3116066,368.39,235.40,1.00,FIX,FIX
3118065,368.32,235.91,1.00,FIX,FIX
3120065,368.08,236.13,1.00,FIX,FIX
3122065,368.04,235.77,1.00,FIX,FIX
3124066,368.17,235.67,1.00,FIX,FIX
3126066,368.17,236.22,1.00,FIX,FIX
3128068,367.88,236.46,1.00,FIX,FIX
3130067,367.38,237.12,1.00,FIX,FIX
3132070,367.28,236.20,1.00,FIX,FIX
3134065,366.92,235.74,1.00,FIX,FIX
3136074,366.70,235.40,1.00,FIX,FIX
3138070,366.33,235.51,1.00,FIX,FIX
3140074,366.39,236.17,1.00,FIX,FIX
3142075,366.15,237.15,1.00,FIX,FIX
3144073,366.39,237.49,1.00,FIX,FIX
3146076,366.67,238.26,1.00,FIX,FIX
3148079,366.53,237.78,1.00,FIX,FIX
3150076,366.59,237.69,1.00,FIX,FIX
3152074,365.94,237.85,1.00,FIX,FIX
3154078,365.35,237.61,1.00,FIX,FIX
3156084,365.34,238.04,1.00,FIX,FIX
3158081,365.43,238.15,1.00,FIX,FIX
3160081,365.81,238.37,1.00,FIX,FIX
3162082,365.68,238.40,1.00,FIX,FIX
3164089,365.57,238.20,1.00,FIX,FIX
3166085,365.57,237.90,1.00,FIX,FIX
3168080,365.22,237.53,1.00,FIX,FIX
3170084,365.32,237.73,1.00,FIX,FIX
3172086,365.05,237.62,1.00,FIX,FIX
3174083,364.79,237.68,1.00,FIX,FIX
3176084,364.60,237.60,1.00,FIX,FIX
3178089,364.43,237.91,1.00,FIX,FIX
3180089,364.64,237.73,1.00,FIX,FIX
3182089,364.86,237.49,1.00,FIX,FIX
3184086,364.60,237.81,1.00,FIX,FIX
3186089,364.43,237.39,1.00,FIX,FIX
3188088,364.25,237.22,1.00,FIX,FIX
3190093,363.95,237.05,1.00,FIX,FIX
3192092,364.07,236.97,1.00,FIX,FIX
3194094,364.05,236.97,1.00,FIX,FIX
3196096,363.79,237.28,1.00,FIX,FIX
3198099,363.81,236.78,1.00,FIX,FIX
3200094,363.58,237.16,1.00,FIX,FIX
3202094,363.52,237.34,1.00,FIX,FIX
3204097,363.94,236.80,1.00,FIX,FIX
3206098,363.64,237.12,1.00,FIX,FIX
3208100,363.44,236.95,1.00,FIX,FIX
3210097,363.34,237.00,1.00,FIX,FIX
3212098,363.28,236.63,1.00,FIX,FIX
3214101,363.34,236.50,1.00,FIX,FIX
3216104,363.07,236.46,1.00,FIX,FIX
3218105,363.01,236.16,1.00,FIX,FIX
3220105,363.38,236.34,1.00,FIX,FIX
3222104,363.59,236.52,1.00,FIX,FIX
3224103,363.71,235.97,1.00,FIX,FIX
3226105,363.84,235.88,1.00,FIX,FIX
3228106,363.65,236.43,1.00,FIX,FIX
3230105,363.59,236.68,1.00,FIX,FIX
3232104,363.65,236.46,1.00,FIX,FIX
3234111,363.52,236.78,1.00,FIX,FIX
3236113,363.12,236.91,1.00,FIX,FIX
3238110,363.18,237.17,1.00,FIX,FIX
3240110,362.69,236.51,1.00,FIX,FIX
3242108,362.57,236.46,1.00,FIX,FIX
3244109,362.86,236.53,1.00,FIX,FIX
3246127,362.90,236.67,1.00,FIX,FIX
3248111,362.75,236.14,1.00,FIX,FIX
3250122,362.53,236.29,1.00,FIX,FIX
3252110,362.16,236.80,1.00,FIX,FIX
3254112,362.11,236.75,1.00,FIX,FIX
3256116,362.19,236.57,1.00,FIX,FIX
3258114,362.33,236.76,1.00,FIX,FIX
3260120,362.32,237.30,1.00,FIX,FIX
3262118,362.35,237.23,1.00,FIX,FIX
3264116,362.31,237.02,1.00,FIX,FIX
3266118,362.08,236.90,1.00,FIX,FIX
3268119,362.08,236.82,1.00,FIX,FIX
3270121,362.16,236.80,1.00,FIX,FIX
3272119,362.18,236.52,1.00,FIX,FIX
3274118,362.43,236.44,1.00,FIX,FIX
3276124,362.27,236.84,1.00,FIX,FIX
3278124,362.29,237.18,1.00,FIX,FIX
3280126,361.97,237.23,1.00,FIX,FIX
3282125,361.94,237.08,1.00,FIX,FIX
3284122,361.69,237.09,1.00,FIX,FIX
3286126,361.00,236.59,1.00,FIX,FIX
3288127,360.63,237.46,1.00,FIX,FIX
3290124,360.27,237.97,1.00,FIX,FIX
3292130,360.00,238.03,1.00,FIX,FIX
3294125,359.83,238.33,1.00,FIX,FIX
3296132,359.29,237.88,1.00,FIX,FIX
3298129,358.81,237.88,1.00,FIX,FIX
3300128,358.21,236.94,1.00,FIX,FIX
3302132,357.57,236.48,1.00,FIX,FIX
3304130,357.43,236.34,1.00,FIX,FIX
3306133,357.01,236.29,1.00,FIX,FIX
3308132,356.76,236.88,1.00,FIX,FIX
3310133,356.36,236.31,1.00,FIX,FIX
3312132,356.49,236.29,1.00,FIX,FIX
3314140,355.99,235.29,1.00,FIX,FIX
3316145,355.38,235.04,1.00,FIX,FIX
3318140,355.57,234.88,1.00,FIX,FIX
3320139,355.65,235.17,1.00,FIX,FIX
3322142,355.93,235.54,1.00,FIX,FIX
3324138,355.76,235.84,1.00,FIX,FIX
3326142,355.89,236.03,1.00,FIX,FIX
3328148,356.03,235.45,1.00,FIX,FIX
3330145,356.16,235.43,1.00,FIX,FIX
3332144,356.60,235.46,1.00,FIX,FIX
3334141,356.95,234.92,1.00,FIX,FIX
3336144,357.31,234.46,1.00,FIX,FIX
3338151,358.02,235.03,1.00,FIX,FIX
3340142,358.19,235.66,1.00,FIX,FIX
3342147,358.68,235.76,1.00,FIX,FIX
3344146,358.89,236.04,1.00,FIX,FIX
3346149,359.21,235.28,1.00,FIX,FIX
3348150,359.45,235.10,1.00,FIX,FIX
3350150,359.23,235.71,1.00,FIX,FIX
3352151,359.23,235.70,1.00,FIX,FIX
3354149,359.10,236.55,1.00,FIX,FIX
3356152,359.40,236.60,1.00,FIX,FIX
3358153,359.02,237.10,1.00,FIX,FIX
3360156,359.02,238.00,1.00,FIX,FIX
3362158,359.21,238.00,1.00,FIX,FIX
3364156,359.23,237.94,1.00,FIX,FIX
3366158,359.46,238.36,1.00,FIX,FIX
3368157,359.06,238.71,1.00,FIX,FIX
3370158,358.74,238.56,1.00,FIX,FIX
3372154,358.73,238.65,1.00,FIX,FIX
3374155,358.74,238.88,1.00,FIX,FIX
3376161,358.70,238.85,1.00,FIX,FIX
3378160,358.46,238.93,1.00,FIX,FIX
3380159,358.65,239.09,1.00,FIX,FIX
3382161,358.46,239.52,1.00,FIX,FIX
3384161,358.46,239.52,1.00,FIX,FIX
3386164,358.62,239.29,1.00,FIX,FIX
3388165,358.62,239.33,1.00,FIX,FIX
3390164,359.00,238.88,1.00,FIX,FIX
3392162,359.05,238.56,1.00,FIX,FIX
3394169,359.10,238.35,1.00,FIX,FIX
3396175,359.12,238.27,1.00,FIX,FIX
3398175,358.64,238.09,1.00,FIX,FIX
3400166,358.38,237.30,1.00,FIX,FIX
3402170,358.31,236.68,1.00,FIX,FIX
3404179,357.50,236.80,1.00,SACCADE,FIX
3406174,357.47,236.74,1.00,SACCADE,FIX
3408168,356.92,236.39,1.00,SACCADE,FIX
3410188,356.39,235.91,1.00,SACCADE,FIX
3412170,356.05,236.15,1.00,SACCADE,FIX
3414170,355.66,235.79,1.00,SACCADE,FIX
3416177,355.10,235.70,1.00,SACCADE,FIX
3418176,354.28,235.08,1.00,SACCADE,FIX
3420176,353.35,235.10,1.00,SACCADE,FIX
3422175,354.80,234.46,1.00,SACCADE,SACCADE
3424175,360.17,233.62,1.00,SACCADE,SACCADE
3426181,366.48,232.85,1.00,SACCADE,SACCADE
3428178,367.70,232.03,1.00,SACCADE,SACCADE
3430179,369.66,231.25,1.00,SACCADE,SACCADE
3432182,372.54,230.10,1.00,SACCADE,SACCADE
3434177,376.95,227.66,1.00,SACCADE,SACCADE
3436183,381.13,227.58,1.00,SACCADE,SACCADE
3438181,384.17,225.59,1.00,SACCADE,SACCADE
3440182,385.42,224.82,1.00,SACCADE,SACCADE
3442181,386.26,223.81,1.00,SACCADE,SACCADE
3444189,386.49,222.48,1.00,SACCADE,SACCADE
3446188,386.07,221.99,1.00,SACCADE,SACCADE
3448186,385.94,221.55,1.00,SACCADE,SACCADE
3450185,385.46,222.22,1.00,SACCADE,FIX
3452185,385.08,222.91,1.00,SACCADE,FIX
3454185,384.94,223.48,1.00,SACCADE,FIX
3456191,385.51,223.98,1.00,FIX,FIX
3458191,386.06,224.15,1.00,FIX,FIX
3460187,386.62,224.03,1.00,FIX,FIX
3462189,387.24,223.99,1.00,FIX,FIX
3464190,387.15,224.12,1.00,FIX,FIX
3466192,387.14,224.20,1.00,FIX,FIX
3468194,387.08,224.30,1.00,FIX,FIX
3470195,387.32,225.04,1.00,FIX,FIX
3472195,387.84,224.62,1.00,FIX,FIX
3474198,388.05,224.20,1.00,FIX,FIX
3476204,387.37,223.99,1.00,FIX,FIX
3478197,387.63,223.68,1.00,FIX,FIX
3480203,387.89,223.76,1.00,FIX,FIX
3482202,387.68,223.31,1.00,FIX,FIX
3484197,387.58,224.29,1.00,FIX,FIX
3486202,387.51,224.59,1.00,FIX,FIX
3488202,387.22,224.28,1.00,FIX,FIX
3490200,386.88,224.38,1.00,FIX,FIX
3492217,386.57,224.69,1.00,FIX,FIX
3494201,386.21,224.23,1.00,FIX,FIX
3496203,385.77,223.87,1.00,FIX,FIX
3498206,385.44,223.81,1.00,FIX,FIX
3500204,384.94,223.74,1.00,FIX,FIX
3502203,384.98,223.60,1.00,FIX,FIX
3504204,384.85,223.45,1.00,FIX,FIX
3506211,384.78,223.22,1.00,FIX,FIX
3508208,384.74,223.06,1.00,FIX,FIX
3510208,384.66,222.48,1.00,FIX,FIX
3512212,384.57,223.19,1.00,FIX,FIX
3514212,384.26,223.48,1.00,FIX,FIX
3516217,384.09,223.16,1.00,FIX,FIX
3518211,384.14,223.12,1.00,FIX,FIX
3520211,384.18,222.70,1.00,FIX,FIX
3522213,384.36,222.05,1.00,FIX,FIX
3524213,384.58,222.13,1.00,FIX,FIX
3526222,384.53,222.28,1.00,FIX,FIX
3528218,384.28,222.41,1.00,FIX,FIX
3530219,383.95,222.93,1.00,FIX,FIX
3532228,383.71,222.87,1.00,FIX,FIX
3534217,383.86,222.48,1.00,FIX,FIX
3536221,384.46,222.48,1.00,FIX,FIX
3538219,385.08,222.88,1.00,FIX,FIX
3540223,385.04,223.28,1.00,FIX,FIX
3542221,384.74,223.69,1.00,FIX,FIX
3544220,384.53,223.98,1.00,FIX,FIX
3546227,384.50,223.17,1.00,FIX,FIX
3548223,385.10,222.46,1.00,FIX,FIX
3550223,385.78,222.87,1.00,FIX,FIX
3552227,386.03,222.89,1.00,FIX,FIX
3554223,385.98,223.36,1.00,FIX,FIX
3556227,384.98,223.02,1.00,FIX,FIX
3558228,383.45,222.22,1.00,FIX,FIX
3560228,381.99,222.53,1.00,SACCADE,SACCADE
3562226,374.43,223.00,1.00,SACCADE,SACCADE
3564228,360.94,220.38,1.00,SACCADE,SACCADE
3566234,357.10,212.42,1.00,SACCADE,SACCADE
3568234,344.49,207.20,1.00,SACCADE,SACCADE
