@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2346566,331.26,131.59,1.00,SACCADE,SP
2348564,332.10,130.86,1.00,SACCADE,SP
2350568,332.25,131.74,1.00,SACCADE,SP
2352570,330.99,131.40,1.00,SACCADE,SP
2354574,331.07,131.43,1.00,SACCADE,SP
2356575,330.73,132.05,1.00,SACCADE,SP
2358570,330.51,132.47,1.00,SACCADE,SP
2360572,330.63,133.23,1.00,SACCADE,SP
2362574,330.12,133.41,1.00,SACCADE,SP
2364573,329.98,132.84,1.00,SACCADE,SP
2366573,329.97,132.78,1.00,SACCADE,SP
2368572,329.68,132.26,1.00,SACCADE,SP
2370576,329.43,132.50,1.00,SACCADE,SP
2372574,329.49,133.29,1.00,SACCADE,SP
2374577,329.69,133.71,1.00,SACCADE,SP
2376577,329.94,134.21,1.00,SACCADE,SP
2378574,329.87,133.94,1.00,SACCADE,SP
2380579,329.88,133.65,1.00,SACCADE,SP
2382576,330.31,133.50,1.00,SACCADE,SP
2384579,330.71,133.51,1.00,SACCADE,SP
2386581,330.47,132.91,1.00,SACCADE,SP
2388580,330.32,132.63,1.00,SP,SP
2390582,330.80,133.08,1.00,SP,SP
2392581,331.48,133.65,1.00,SP,SP
2394585,331.55,133.61,1.00,SP,SP
2396579,332.07,133.29,1.00,SP,SP
2398582,332.66,133.26,1.00,SP,SP
2400601,332.94,132.07,1.00,SP,SP
2402590,333.09,131.97,1.00,SP,SP
2404587,333.23,132.39,1.00,SP,SP
2406586,333.76,131.50,1.00,SP,SP
2408587,334.53,131.78,1.00,SP,SP
2410594,335.64,131.47,1.00,SP,SP
2412591,336.66,132.14,1.00,SP,SP
2414593,337.35,133.66,1.00,SP,SP
2416592,337.16,133.89,1.00,SP,SP
2418591,337.18,133.49,1.00,SP,SP
2420592,337.41,133.64,1.00,SP,SP
2422593,338.12,133.77,1.00,SP,SP
2424598,338.88,133.60,1.00,SP,SP
2426592,339.40,133.33,1.00,SP,SP
2428594,340.18,132.59,1.00,SP,SP
2430596,340.48,132.35,1.00,SP,SP
2432594,340.56,133.31,1.00,SP,SP
2434599,341.00,133.58,1.00,SP,SP
2436597,341.46,133.89,1.00,SP,SP
2438596,342.08,133.95,1.00,SP,SP
2440599,342.39,134.45,1.00,SP,SP
2442602,342.68,134.32,1.00,SP,SP
2444600,343.47,134.57,1.00,SP,SP
2446600,343.59,135.15,1.00,SP,SP
2448606,344.59,135.27,1.00,SP,SP
2450604,345.60,135.47,1.00,SP,SP
2452605,345.63,136.21,1.00,SP,SP
2454606,344.93,136.36,1.00,SP,SP
2456604,344.41,136.62,1.00,SP,SP
2458605,344.17,137.63,1.00,SP,SP
2460607,343.25,139.57,1.00,SP,SP
2462609,343.02,139.44,1.00,SP,SP
2464610,342.47,138.93,1.00,SP,SP
2466609,342.60,139.40,1.00,SP,SP
2468611,343.04,139.02,1.00,SP,SP
2470610,343.32,138.22,1.00,SP,SP
2472609,343.32,137.24,1.00,SP,SP
2474611,343.72,136.94,1.00,SP,SP
2476613,343.59,137.24,1.00,SP,SP
2478615,342.82,137.67,1.00,SP,SP
2480617,342.78,137.69,1.00,SP,SP
2482615,343.38,137.30,1.00,SP,SP
2484613,343.02,135.47,1.00,SP,SP
2486616,342.75,135.85,1.00,SP,SP
2488612,341.94,135.93,1.00,SP,SP
2490618,341.88,136.19,1.00,SP,SP
2492620,341.29,136.82,1.00,SP,SP
2494620,341.26,136.75,1.00,SP,SP
2496617,341.41,136.49,1.00,SP,SP
2498619,341.25,135.11,1.00,SP,SP
2500626,342.42,133.94,1.00,SP,SP
2502623,343.35,133.35,1.00,SP,SP
2504623,343.98,132.75,1.00,SP,SP
2506626,343.95,132.19,1.00,SP,SP
2508621,344.56,131.86,1.00,SP,SP
2510625,346.21,131.73,1.00,SP,SP
2512625,346.73,132.46,1.00,SP,SP
2514626,346.86,132.71,1.00,SP,SP
2516628,347.92,132.35,1.00,SP,SP
2518627,348.61,132.08,1.00,SP,SP
2520636,349.48,131.78,1.00,SP,SP
2522633,349.89,131.26,1.00,SP,SP
2524629,351.10,131.15,1.00,SP,SP
2526629,351.68,130.99,1.00,SP,SP
2528630,352.57,131.15,1.00,SP,SP
2530633,353.62,131.23,1.00,SP,SP
2532633,354.24,131.77,1.00,SP,SP
2534633,354.78,130.97,1.00,SP,SP
2536634,355.06,131.06,1.00,SP,SP
2538632,355.05,131.65,1.00,SP,SP
2540639,356.21,131.40,1.00,SP,SP
2542637,356.30,130.85,1.00,SP,SP
2544637,355.92,132.07,1.00,SP,SP
2546653,356.49,132.42,1.00,SP,SP
2548634,356.85,132.85,1.00,SP,SP
2550644,357.39,134.26,1.00,SP,SP
2552641,358.06,132.33,1.00,SP,SP
2554649,358.55,131.87,1.00,SP,SP
2556639,358.72,133.53,1.00,SP,SP
2558637,358.95,134.04,1.00,SP,SP
2560643,358.94,133.72,1.00,SP,SP
2562649,359.11,133.90,1.00,SP,SP
2564642,359.10,134.66,1.00,SP,SP
2566645,358.60,134.69,1.00,SP,SP
2568644,358.07,135.21,1.00,SP,SP
2570649,358.13,135.22,1.00,SP,SP
2572646,358.44,135.81,1.00,SP,SP
2574655,358.58,135.53,1.00,SP,SP
2576650,359.72,135.71,1.00,SP,SP
2578650,359.57,135.01,1.00,SP,SP
2580650,359.13,133.45,1.00,SP,SP
2582652,360.33,133.44,1.00,SP,SP
2584654,361.28,134.97,1.00,SP,SP
2586651,361.64,134.66,1.00,SP,SP
2588651,362.06,135.31,1.00,SP,SP
2590655,362.01,135.19,1.00,SP,SP
2592656,361.63,134.39,1.00,SP,SP
2594663,361.28,133.75,1.00,SP,SP
2596654,362.19,133.13,1.00,SP,SP
2598658,364.39,131.47,1.00,SP,SP
2600659,365.50,129.83,1.00,SP,SP
2602661,366.70,128.32,1.00,SP,SP
2604660,368.47,127.80,1.00,SP,SP
2606663,369.08,127.59,1.00,SP,SP
2608656,370.48,127.34,1.00,SP,SP
2610660,370.22,126.72,1.00,SP,SP
2612662,370.82,127.19,1.00,SP,SP
2614663,371.87,126.63,1.00,SP,SP
2616663,372.14,127.28,1.00,SP,SP
2618665,372.60,127.00,1.00,SP,SP
2620668,372.91,127.41,1.00,SP,SP
2622670,372.59,127.51,1.00,SP,SP
2624665,372.41,127.20,1.00,SP,SP
2626667,371.65,127.13,1.00,SP,SP
2628684,372.58,127.05,1.00,SP,SP
2630669,373.04,127.16,1.00,SP,SP
2632669,372.73,128.01,1.00,SP,SP
2634669,373.63,126.67,1.00,SP,SP
2636669,373.88,126.89,1.00,SP,SP
2638668,375.32,126.24,1.00,SP,SP
2640672,375.68,125.48,1.00,SP,SP
2642676,375.96,125.16,1.00,SP,SP
2644675,376.38,125.32,1.00,SP,SP
2646673,376.09,124.83,1.00,SP,SP
2648673,375.80,124.83,1.00,SP,SP
2650687,375.86,124.78,1.00,SP,SP
2652681,375.71,124.65,1.00,SP,SP
2654678,376.33,124.95,1.00,SP,SP
2656677,376.42,124.60,1.00,SP,SP
2658677,376.52,124.64,1.00,SP,SP
2660681,375.46,123.94,1.00,SP,SP
2662681,375.75,123.50,1.00,SP,SP
2664680,375.72,123.20,1.00,SP,SP
2666680,375.85,122.58,1.00,SP,SP
2668678,376.01,121.97,1.00,SP,SP
2670690,375.21,123.09,1.00,SP,SP
2672683,375.39,122.79,1.00,SP,SP
2674679,375.23,122.19,1.00,SP,SP
2676684,376.07,122.62,1.00,SP,SP
2678685,376.39,122.17,1.00,SP,SP
2680686,376.55,121.42,1.00,SP,SP
2682691,376.57,121.05,1.00,SP,SP
2684688,376.71,121.02,1.00,SP,SP
2686690,376.65,121.35,1.00,SP,SP
2688688,376.17,121.28,1.00,SP,SP
2690692,376.58,120.89,1.00,SP,SP
2692691,376.14,120.79,1.00,SP,SP
2694693,374.88,120.79,1.00,SP,SP
2696691,374.20,120.80,1.00,SP,SP
2698693,375.08,121.15,1.00,SP,SP
2700696,375.62,120.93,1.00,SP,SP
2702696,375.72,120.98,1.00,SP,SP
2704701,375.89,120.65,1.00,SP,SP
2706699,375.74,120.31,1.00,SP,SP
2708694,376.33,120.22,1.00,SP,SP
2710715,376.09,119.85,1.00,SP,SP
2712698,376.08,120.13,1.00,SP,SP
2714702,377.07,120.65,1.00,SP,SP
2716707,377.98,120.39,1.00,SP,SP
2718703,378.29,120.13,1.00,SP,SP
2720702,378.50,119.74,1.00,SP,SP
2722702,378.30,119.76,1.00,SP,SP
2724702,377.83,119.81,1.00,SP,SP
2726707,378.11,119.81,1.00,SP,SP
2728703,378.33,120.03,1.00,SP,SP
2730706,378.62,120.68,1.00,SP,SP
2732704,378.74,120.71,1.00,SP,SP
2734706,379.20,120.28,1.00,SP,SP
2736706,378.93,119.66,1.00,SP,SP
2738707,378.68,119.15,1.00,SP,SP
2740710,379.40,119.35,1.00,SP,SP
2742709,379.43,119.87,1.00,SP,SP
2744710,379.56,120.13,1.00,SP,SP
2746712,380.10,120.31,1.00,SP,SP
2748710,380.21,118.95,1.00,SP,SP
2750717,380.19,119.14,1.00,SP,SP
2752718,380.34,119.70,1.00,SP,SP
2754718,380.72,119.53,1.00,SP,SP
2756715,381.51,119.67,1.00,SP,SP
2758715,381.00,119.47,1.00,SP,SP
2760719,380.55,120.18,1.00,SP,SP
2762718,380.53,118.86,1.00,SP,SP
2764714,380.98,119.08,1.00,SP,SP
2766716,381.16,119.19,1.00,SP,SP
2768719,381.76,119.77,1.00,SP,SP
2770722,381.74,120.35,1.00,SP,SP
2772720,381.99,120.07,1.00,SP,SP
2774722,382.24,120.35,1.00,SP,SP
2776717,382.96,120.16,1.00,SP,SP
2778722,382.98,119.59,1.00,SP,SP
2780725,382.62,119.02,1.00,SP,SP
2782724,383.48,118.92,1.00,SP,SP
2784721,383.38,118.65,1.00,SP,SP
2786726,383.37,118.66,1.00,SP,SP
2788726,383.51,118.39,1.00,SP,SP
2790727,383.40,117.59,1.00,SP,SP
2792742,383.09,118.92,1.00,SP,SP
2794731,383.52,120.02,1.00,SP,SP
2796728,383.43,117.79,1.00,SP,SP
2798729,383.18,117.47,1.00,SP,SP
2800734,383.68,117.98,1.00,SP,SP
2802733,383.52,119.01,1.00,SP,SP
2804732,383.53,120.15,1.00,SP,SP
2806732,383.58,120.36,1.00,SP,SP
2808732,382.95,119.37,1.00,SP,SP
2810737,383.62,119.19,1.00,SP,SP
2812736,383.65,118.95,1.00,SP,SP
2814738,383.33,118.48,1.00,SP,SP
2816735,383.72,119.06,1.00,SP,SP
2818735,383.50,120.48,1.00,SP,SP
2820741,383.17,119.91,1.00,SP,SP
2822745,382.87,119.21,1.00,SP,SP
2824743,382.77,119.59,1.00,SP,SP
2826742,382.19,117.40,1.00,SP,SP
2828741,381.43,118.57,1.00,SP,SP
2830747,381.49,118.59,1.00,SP,SP
2832743,381.41,118.87,1.00,SP,SP
2834750,381.55,120.37,1.00,SP,SP
2836751,381.85,118.32,1.00,SP,SP
2838742,381.53,119.10,1.00,SP,SP
2840753,381.35,118.47,1.00,SP,SP
2842747,381.52,119.88,1.00,SP,SP
2844749,381.16,120.85,1.00,SP,SP
2846747,380.97,120.14,1.00,SP,SP
2848750,380.96,121.11,1.00,SP,SP
2850752,380.69,120.33,1.00,SP,SP
2852752,379.92,120.64,1.00,SP,SP
2854751,380.22,119.77,1.00,SP,SP
2856751,380.28,120.76,1.00,SP,SP
2858750,379.84,121.38,1.00,SP,SP
2860755,379.63,121.62,1.00,SP,SP
2862755,379.54,120.68,1.00,SP,SP
2864755,379.69,121.73,1.00,SP,SP
2866756,380.05,122.20,1.00,SP,SP
2868758,379.62,120.91,1.00,SP,SP
2870761,379.70,121.67,1.00,SP,SP
2872759,379.21,121.61,1.00,SP,SP
2874763,378.96,121.04,1.00,SP,SP
2876763,379.16,119.74,1.00,SP,SP
2878759,379.07,119.82,1.00,SP,SP
2880759,379.29,120.72,1.00,SP,SP
2882762,379.53,121.35,1.00,SP,SP
2884759,379.27,121.55,1.00,SP,SP
2886762,379.38,121.79,1.00,SP,SP
2888766,378.59,123.12,1.00,SP,SP
2890766,378.88,123.14,1.00,SP,SP
2892763,379.28,121.41,1.00,SP,SP
2894765,379.14,121.59,1.00,SP,SP
2896763,379.40,122.06,1.00,SP,SP
2898764,380.27,121.66,1.00,SP,SP
2900774,381.19,122.40,1.00,SP,SP
2902770,381.18,122.92,1.00,SP,SP
2904770,381.30,122.37,1.00,SP,SP
2906772,381.27,123.14,1.00,SP,SP
2908771,381.34,123.17,1.00,SP,SP
2910774,381.66,122.47,1.00,SP,SP
2912773,381.46,121.42,1.00,SP,SP
2914777,380.63,121.58,1.00,SP,SP
2916775,380.08,122.31,1.00,SP,SP
2918775,380.17,122.81,1.00,SP,SP
2920777,379.75,122.83,1.00,SP,SP
2922775,379.67,122.11,1.00,SP,SP
2924773,380.01,122.29,1.00,SP,SP
2926775,380.30,122.26,1.00,SP,SP
2928776,380.47,122.20,1.00,SP,SP
2930781,380.24,122.52,1.00,SP,SP
2932780,379.80,123.77,1.00,SP,SP
2934780,379.94,123.80,1.00,SP,SP
2936780,379.88,125.25,1.00,SP,SP
2938781,379.72,125.27,1.00,SP,SP
2940783,380.08,125.57,1.00,SP,SP
2942783,379.72,125.02,1.00,SP,SP
2944783,380.40,125.13,1.00,SP,SP
2946782,380.13,124.92,1.00,SP,SP
2948784,380.22,125.34,1.00,SP,SP
2950789,380.11,125.41,1.00,SP,SP
2952789,380.21,125.32,1.00,SP,SP
2954793,380.43,125.85,1.00,SP,SP
2956788,379.96,126.32,1.00,SP,SP
2958789,379.53,126.73,1.00,SP,SP
2960792,379.93,126.79,1.00,SP,SP
2962791,379.77,126.94,1.00,SP,SP
2964789,380.76,127.99,1.00,SP,SP
2966793,380.73,128.19,1.00,SP,SP
2968792,381.07,128.08,1.00,SP,SP
2970792,382.17,128.27,1.00,SP,SP
2972796,380.88,127.81,1.00,SP,SP
2974796,381.19,128.72,1.00,SP,SP
2976795,381.88,129.41,1.00,SP,SP
2978792,380.85,130.18,1.00,SP,SP
2980800,380.84,130.30,1.00,SP,SP
2982796,380.59,129.75,1.00,SP,SP
2984800,380.67,130.40,1.00,SP,SP
2986799,380.60,130.36,1.00,SP,SP
2988798,379.82,130.94,1.00,SP,SP
2990801,379.14,131.41,1.00,SP,SP
2992800,378.70,131.29,1.00,SP,SP
2994799,378.41,131.46,1.00,SP,SP
2996801,378.47,131.25,1.00,SP,SACCADE
2998802,377.56,131.17,1.00,SP,SACCADE
3000807,376.25,131.28,1.00,SP,SACCADE
3002808,374.30,131.77,1.00,SP,SACCADE
3004805,371.47,132.39,1.00,SP,SACCADE
3006805,368.64,133.05,1.00,SP,SACCADE
3008805,368.38,134.31,1.00,SP,SACCADE
3010809,367.37,134.76,1.00,SP,SACCADE
3012809,366.31,134.78,1.00,SP,SACCADE
3014810,365.59,135.01,1.00,SP,SACCADE
3016808,364.72,135.31,1.00,SP,SACCADE
3018812,364.58,135.47,1.00,SP,SP
3020815,365.10,135.62,1.00,SP,SP
3022815,365.23,136.07,1.00,SP,SP
3024814,365.07,135.53,1.00,SP,SP
3026809,364.69,134.48,1.00,SP,SP
3028819,365.11,135.34,1.00,SP,SP
3030818,365.41,135.54,1.00,SP,SP
3032817,364.61,136.97,1.00,SP,SP
3034820,364.72,136.80,1.00,SP,SP
3036822,363.79,136.50,1.00,SP,SP
3038820,363.87,136.21,1.00,SP,SP
3040817,363.82,136.36,1.00,SP,SP
3042819,363.68,136.59,1.00,SP,SP
3044820,362.99,135.77,1.00,SP,SP
3046825,362.98,135.54,1.00,SP,SP
3048822,362.99,135.25,1.00,SP,SP
3050823,363.23,135.38,1.00,SP,SP
3052821,363.15,135.82,1.00,SP,SP
3054828,362.80,137.03,1.00,SP,SP
3056824,361.99,137.91,1.00,SP,SP
3058823,362.64,138.23,1.00,SP,SP
3060827,361.61,137.78,1.00,SP,SP
3062827,361.91,138.37,1.00,SP,SP
3064827,361.87,136.85,1.00,SP,SP
3066828,361.16,136.12,1.00,SP,SP
3068827,360.69,136.59,1.00,SP,SP
3070830,360.68,136.57,1.00,SP,SP
3072831,360.57,138.08,1.00,SP,SP
3074829,360.57,137.91,1.00,SP,SP
3076831,359.39,138.22,1.00,SP,SP
3078834,358.81,139.27,1.00,SP,SP
3080835,358.16,138.77,1.00,SP,SP
3082835,357.58,138.26,1.00,SP,SP
3084833,356.62,138.48,1.00,SP,SP
3086835,355.76,138.26,1.00,SP,SP
3088838,355.57,137.76,1.00,SP,SP
3090839,355.81,137.51,1.00,SP,SP
3092843,355.66,137.00,1.00,SP,SP
3094839,355.13,139.12,1.00,SP,SP
3096838,354.86,139.18,1.00,SP,SP
3098838,353.40,139.10,1.00,SP,SP
3100842,352.33,139.37,1.00,SP,SP
3102841,351.75,138.77,1.00,SP,SP
3104842,352.09,139.50,1.00,SP,SP
3106841,351.83,138.86,1.00,SP,SP
3108844,352.05,140.41,1.00,SP,SP
3110847,351.81,138.79,1.00,SP,SP
3112846,351.39,138.38,1.00,SP,SP
3114847,351.52,139.00,1.00,SP,SP
3116852,351.46,139.39,1.00,SP,SP
3118851,351.96,139.15,1.00,SP,SP
3120855,352.08,139.47,1.00,SP,SP
3122853,351.37,138.64,1.00,SP,SP
3124852,351.63,138.75,1.00,SP,SP
3126847,351.39,138.69,1.00,SP,SP
3128850,351.41,139.09,1.00,SP,SP
3130854,351.41,139.76,1.00,SP,SP
3132854,350.90,139.89,1.00,SP,SP
3134853,351.08,139.66,1.00,SP,SP
3136854,351.33,140.11,1.00,SP,SP
3138855,350.89,140.06,1.00,SP,SP
3140858,351.10,139.45,1.00,SP,SP
3142854,351.48,138.93,1.00,SP,SP
3144856,351.60,138.84,1.00,SP,SP
3146854,351.39,139.33,1.00,SP,SP
3148856,351.76,138.95,1.00,SP,SP
3150867,351.55,138.95,1.00,SP,SP
3152859,351.55,138.47,1.00,SP,SP
3154859,352.12,138.00,1.00,SP,SP
3156857,352.22,137.60,1.00,SP,SP
3158861,352.61,137.15,1.00,SP,SP
3160862,352.86,137.93,1.00,SP,SP
3162863,352.42,137.63,1.00,SP,SP
3164861,351.41,137.10,1.00,SP,SP
3166863,350.60,137.11,1.00,SP,SP
3168866,350.16,136.95,1.00,SP,SP
3170869,349.69,136.89,1.00,SP,SP
3172867,348.87,136.68,1.00,SP,SP
3174869,348.49,136.66,1.00,SP,SP
3176868,348.18,136.73,1.00,SP,SP
3178868,347.46,136.19,1.00,SP,SP
3180872,347.72,136.16,1.00,SP,SP
3182871,347.50,136.03,1.00,SP,SP
3184869,346.43,135.71,1.00,SP,SP
3186869,346.58,135.81,1.00,SP,SP
3188872,345.51,135.48,1.00,SP,SP
3190877,345.27,136.18,1.00,SP,SP
3192877,344.30,136.62,1.00,SP,SP
3194875,343.93,136.18,1.00,SP,SP
3196881,343.83,136.10,1.00,SP,SP
3198874,343.45,136.11,1.00,SP,SP
3200878,343.28,135.40,1.00,SP,SP
3202893,342.57,135.38,1.00,SP,SP
3204880,341.73,135.47,1.00,SP,SP
3206880,341.34,134.45,1.00,SP,SP
3208878,340.69,135.61,1.00,SP,SP
3210881,340.05,135.74,1.00,SP,SP
3212882,339.26,135.28,1.00,SP,SP
3214889,338.54,135.54,1.00,SP,SP
3216881,338.46,135.86,1.00,SP,SP
3218882,338.05,136.05,1.00,SP,SP
3220884,338.04,136.71,1.00,SP,SP
3222887,337.80,136.66,1.00,SP,SP
3224885,337.83,136.05,1.00,SP,SP
3226884,337.30,134.80,1.00,SP,SP
3228885,336.62,134.49,1.00,SP,SP
3230890,336.35,134.63,1.00,SP,SP
3232888,336.06,134.62,1.00,SP,SP
3234896,335.94,134.56,1.00,SP,SP
3236888,335.79,134.22,1.00,SP,SP
3238892,335.74,133.15,1.00,SP,SP
3240891,334.95,133.52,1.00,SP,SP
3242898,334.52,133.40,1.00,SP,SP
3244894,334.23,133.36,1.00,SP,SP
3246892,333.87,134.01,1.00,SP,SP
3248892,332.83,133.41,1.00,SP,SP
3250896,332.71,133.28,1.00,SP,SP
3252898,332.68,133.67,1.00,SP,SP
3254897,332.08,133.17,1.00,SP,SP
3256894,332.54,132.47,1.00,SP,SP
3258896,332.79,130.98,1.00,SP,SP
3260898,332.95,130.44,1.00,SP,SP
3262903,332.89,130.40,1.00,SP,SP
3264900,333.45,130.80,1.00,SP,SP
3266901,333.43,130.82,1.00,SP,SP
3268899,333.56,130.69,1.00,SP,SP
3270906,333.65,130.91,1.00,SP,SP
3272905,333.55,130.77,1.00,SP,SP
3274904,333.59,131.62,1.00,SP,SP
3276906,333.57,131.63,1.00,SP,SP
3278905,333.47,131.91,1.00,SP,SP
3280908,333.39,131.23,1.00,SP,SP
3282910,333.13,129.63,1.00,SP,SP
3284921,333.22,129.89,1.00,SP,SP
3286907,333.30,129.59,1.00,SP,SP
3288909,333.54,129.05,1.00,SP,SP
3290912,334.10,128.34,1.00,SP,SP
3292913,333.96,128.85,1.00,SP,SP
3294910,334.19,128.76,1.00,SP,SP
3296908,334.54,129.86,1.00,SP,SP
3298911,335.04,130.63,1.00,SP,SP
3300917,335.47,130.55,1.00,SP,SP
3302918,335.02,130.76,1.00,SP,SP
3304920,334.18,130.59,1.00,SP,SP
3306914,334.45,130.06,1.00,SP,SP
3308913,334.86,130.72,1.00,SP,SP
3310921,334.43,130.92,1.00,SP,SP
3312919,334.53,130.60,1.00,SP,SP
3314925,334.02,130.86,1.00,SP,SP
3316918,334.06,131.69,1.00,SP,SP
3318919,334.25,131.20,1.00,SP,SP
3320924,333.89,130.79,1.00,SP,SP
3322922,333.69,130.70,1.00,SP,SP
3324925,333.40,131.69,1.00,SP,SP
3326924,333.71,132.66,1.00,SP,SP
3328925,333.34,132.44,1.00,SP,SP
3330926,333.81,132.52,1.00,SP,SP
3332925,333.49,131.98,1.00,SP,SP
3334927,332.71,131.58,1.00,SP,SP
3336925,332.42,130.86,1.00,SP,SP
3338924,332.52,131.26,1.00,SP,SP
3340930,332.52,131.07,1.00,SP,SP
3342934,332.70,131.51,1.00,SP,SP
3344932,332.76,131.54,1.00,SP,SP
3346932,332.72,131.14,1.00,SP,SP
3348931,333.23,130.77,1.00,SP,SP
3350933,333.51,130.01,1.00,SP,SP
3352935,333.13,130.01,1.00,SP,SP
3354932,332.77,129.24,1.00,SP,SP
3356932,332.57,129.09,1.00,SP,SP
3358937,333.03,128.59,1.00,SP,SP
3360942,332.56,128.21,1.00,SP,SP
3362938,332.07,128.46,1.00,SP,SP
3364938,331.78,128.59,1.00,SP,SP
3366952,331.63,127.06,1.00,SP,SP
3368937,331.50,127.74,1.00,SP,SP
3370942,331.45,127.30,1.00,SP,SP
3372943,331.56,126.94,1.00,SP,SP
3374942,331.49,126.78,1.00,SP,SP
3376942,330.86,126.96,1.00,SP,SP
3378941,330.84,127.09,1.00,SP,SP
3380944,331.23,127.37,1.00,SP,SP
3382947,331.29,127.68,1.00,SP,SP
3384942,331.31,127.79,1.00,SP,SP
3386945,331.15,127.84,1.00,SP,SP
3388945,331.02,127.92,1.00,SP,SP
3390948,330.96,127.25,1.00,SP,SP
3392946,331.18,128.39,1.00,SP,SP
3394948,331.45,128.56,1.00,SP,SP
3396948,331.08,127.78,1.00,SP,SP
3398944,330.48,127.85,1.00,SP,SP
3400950,330.18,127.72,1.00,SP,SP
3402955,329.95,127.79,1.00,SP,SP
3404950,329.28,127.68,1.00,SP,SP
3406951,329.86,127.50,1.00,SP,SP
3408955,330.45,127.27,1.00,SP,SP
3410958,330.52,127.16,1.00,SP,SP
3412956,330.72,127.28,1.00,SP,SP
3414954,330.42,127.27,1.00,SP,SP
3416955,330.17,127.74,1.00,SP,SP
3418955,330.76,128.68,1.00,SP,SP
3420965,331.55,128.35,1.00,SP,SP
3422960,332.20,129.55,1.00,SP,SP
3424960,331.75,128.56,1.00,SP,SP
3426961,331.64,128.68,1.00,SP,SP
3428961,331.53,129.26,1.00,SP,SP
3430966,331.50,130.75,1.00,SP,SP
3432964,332.15,131.00,1.00,SP,SP
3434963,332.34,129.51,1.00,SP,SP
3436964,332.28,130.27,1.00,SP,SP
3438963,332.53,130.12,1.00,SP,SP
3440969,332.31,130.87,1.00,SP,SP
3442966,332.69,131.34,1.00,SP,SP
3444968,332.83,131.68,1.00,SP,SP
3446969,332.04,130.74,1.00,SP,SP
3448977,332.33,130.86,1.00,SP,SP
3450974,332.07,130.22,1.00,SP,SP
3452970,331.20,129.67,1.00,SP,SP
3454971,331.75,130.30,1.00,SP,SP
3456971,331.63,131.53,1.00,SP,SP
3458970,331.25,131.08,1.00,SP,SP
3460973,331.68,130.91,1.00,SP,SP
3462972,331.77,131.80,1.00,SP,SP
3464972,331.84,131.85,1.00,SP,SP
3466980,332.25,132.82,1.00,SP,SP
3468976,332.44,133.11,1.00,SP,SP
3470980,332.37,132.69,1.00,SP,SP
3472976,332.25,131.75,1.00,SP,SP
3474979,331.94,131.64,1.00,SP,SP
3476977,332.32,134.08,1.00,SP,SP
3478980,332.17,133.29,1.00,SP,SP
3480982,332.27,133.37,1.00,SP,SP
3482986,331.58,133.30,1.00,SP,SP
3484980,332.00,133.04,1.00,SP,SP
3486982,332.59,132.98,1.00,SP,SP
3488982,332.99,133.25,1.00,SP,SP
3490987,333.19,133.25,1.00,SP,SP
3492986,333.52,133.36,1.00,SP,SP
3494985,333.82,133.23,1.00,SP,SP
3496984,333.35,133.71,1.00,SP,SP
3498983,333.06,133.95,1.00,SP,SP
3500983,332.62,133.83,1.00,SP,SP
3502988,332.75,133.45,1.00,SP,SP
3504991,332.78,133.32,1.00,SP,SP
3506990,333.22,133.89,1.00,SP,SP
3508986,333.27,134.43,1.00,SP,SP
3510994,333.45,134.05,1.00,SP,SP
3512993,333.74,134.26,1.00,SP,SP
3514990,333.37,133.40,1.00,SP,SP
3516994,333.32,133.34,1.00,SP,SP
3518993,332.41,132.30,1.00,SP,SP
3520995,333.13,134.40,1.00,SP,SP
3522993,332.56,134.73,1.00,SP,SP
3524995,332.58,134.59,1.00,SP,SP
3526998,333.10,134.45,1.00,SP,SP
3528996,333.25,133.81,1.00,SP,SP
3531000,333.52,134.34,1.00,SP,SP
3533003,333.71,134.31,1.00,SP,SP
3535001,333.52,134.67,1.00,SP,SP
3537002,333.82,134.61,1.00,SP,SP
3539000,333.94,134.76,1.00,SP,SP
3541006,333.66,134.84,1.00,SP,SP
3543003,334.33,135.39,1.00,SP,SP
3545003,334.37,135.64,1.00,SP,SP
3547003,334.49,135.66,1.00,SP,SP
3549002,335.04,137.13,1.00,SP,SP
3551006,335.18,137.23,1.00,SP,SP
3553006,335.41,137.20,1.00,SP,SP
3555011,335.04,136.62,1.00,SP,SP
3557004,334.73,136.41,1.00,SP,SP
3559011,335.50,136.90,1.00,SP,SP
3561011,335.22,136.82,1.00,SP,SP
3563010,335.19,136.44,1.00,SP,SP
3565008,335.68,136.91,1.00,SP,SP
3567012,335.71,136.81,1.00,SP,SP
3569011,336.12,136.91,1.00,SP,SP
3571015,336.03,137.52,1.00,SP,SP
3573013,335.71,137.84,1.00,SP,SP
3575015,335.76,137.59,1.00,SP,SP
3577014,336.41,138.65,1.00,SP,SP
3579012,336.53,138.90,1.00,SP,SP
3581016,336.56,138.49,1.00,SP,SP
3583019,336.50,138.80,1.00,SP,SP
3585018,336.62,138.49,1.00,SP,SP
