@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2377022,333.21,249.07,1.00,FIX,SP
2379030,333.36,249.14,1.00,FIX,SP
2381027,333.50,249.29,1.00,FIX,SP
2383029,333.66,249.18,1.00,FIX,SP
2385029,333.85,249.23,1.00,FIX,SP
2387026,334.27,249.72,1.00,FIX,SP
2389029,334.62,250.61,1.00,FIX,SP
2391030,335.02,251.20,1.00,FIX,SP
2393031,335.20,250.77,1.00,FIX,SP
2395031,335.33,250.45,1.00,FIX,SP
2397030,335.83,250.55,1.00,FIX,SP
2399033,335.80,251.19,1.00,FIX,SP
2401039,335.58,251.49,1.00,FIX,SP
2403034,335.47,251.61,1.00,FIX,SP
2405034,336.31,251.63,1.00,FIX,SP
2407047,337.34,251.27,1.00,FIX,SP
2409037,338.01,250.89,1.00,FIX,SP
2411036,338.49,251.20,1.00,FIX,SP
2413035,338.78,251.63,1.00,FIX,SP
2415036,338.99,251.95,1.00,FIX,SP
2417042,339.35,252.41,1.00,FIX,SP
2419040,339.75,252.32,1.00,SACCADE,SP
2421042,340.86,252.46,1.00,SACCADE,SP
2423044,341.72,252.46,1.00,SACCADE,SP
2425042,342.29,252.98,1.00,SACCADE,SP
2427041,342.86,252.36,1.00,SACCADE,SACCADE
2429045,342.38,250.81,1.00,SACCADE,SACCADE
2431041,343.33,247.82,1.00,SACCADE,SACCADE
2433042,343.27,238.75,1.00,SACCADE,SACCADE
2435042,342.20,229.61,1.00,SACCADE,SACCADE
2437046,341.41,222.96,1.00,SACCADE,SACCADE
2439050,340.55,214.83,1.00,SACCADE,SACCADE
2441049,339.85,204.69,1.00,SACCADE,SACCADE
2443051,338.94,198.99,1.00,SACCADE,SACCADE
2445045,338.67,186.61,1.00,SACCADE,SACCADE
2447048,339.64,185.02,1.00,SACCADE,SACCADE
2449053,341.68,182.85,1.00,SACCADE,SACCADE
2451051,342.91,169.20,1.00,SACCADE,SACCADE
2453050,342.77,167.69,1.00,SACCADE,SACCADE
2455049,342.85,163.82,1.00,SACCADE,SACCADE
2457051,342.83,156.92,1.00,SACCADE,SACCADE
2459056,343.08,152.00,1.00,SACCADE,SACCADE
2461057,342.99,147.48,1.00,SACCADE,SACCADE
2463056,343.43,145.18,1.00,SACCADE,SACCADE
2465057,343.96,141.05,1.00,SACCADE,SACCADE
2467053,345.37,138.29,1.00,SACCADE,SACCADE
2469058,346.13,137.53,1.00,SACCADE,SACCADE
2471057,346.79,136.63,1.00,SACCADE,SACCADE
2473061,347.40,136.98,1.00,SACCADE,SACCADE
2475062,348.08,138.71,1.00,SACCADE,SACCADE
2477057,348.82,140.25,1.00,SACCADE,SACCADE
2479072,349.34,141.20,1.00,SP,SACCADE
2481065,349.54,141.63,1.00,SP,SACCADE
2483067,349.41,142.71,1.00,SP,SACCADE
2485063,348.91,144.06,1.00,SP,SACCADE
2487063,348.62,145.26,1.00,SP,SP
2489078,348.56,145.56,1.00,SP,SP
2491067,348.74,145.27,1.00,SP,SP
2493067,348.78,145.23,1.00,SP,SP
2495067,349.27,144.26,1.00,SP,SP
2497067,349.76,144.52,1.00,SP,SP
2499068,349.66,144.35,1.00,SP,SP
2501068,350.07,144.77,1.00,SP,SP
2503071,350.48,145.01,1.00,SP,SP
2505073,351.46,144.65,1.00,SP,SP
2507071,351.60,144.46,1.00,SP,SP
2509075,351.56,144.50,1.00,SP,SP
2511075,351.58,144.18,1.00,SP,SP
2513078,352.03,143.75,1.00,SP,SP
2515071,352.24,143.58,1.00,SP,SP
2517077,352.78,143.94,1.00,SP,SP
2519076,353.70,144.26,1.00,SP,SP
2521075,354.11,144.13,1.00,SP,SP
2523075,354.12,144.34,1.00,SP,SP
2525082,354.59,144.34,1.00,SP,SP
2527075,355.23,144.24,1.00,SP,SP
2529083,355.22,144.11,1.00,SP,SP
2531082,355.53,143.67,1.00,SP,SP
2533081,355.91,144.08,1.00,SP,SP
2535081,356.12,143.97,1.00,SP,SP
2537080,356.47,143.99,1.00,SP,SP
2539080,356.66,144.05,1.00,SP,SP
2541088,356.88,144.73,1.00,SP,SP
2543085,357.27,144.50,1.00,SP,SP
2545086,357.56,144.58,1.00,SP,SP
2547084,357.70,143.95,1.00,SP,SP
2549089,358.39,144.06,1.00,SP,SP
2551089,358.85,144.08,1.00,SP,SP
2553094,359.46,144.53,1.00,SP,SP
2555095,359.84,143.46,1.00,SP,SP
2557087,360.34,143.16,1.00,SP,SP
2559092,360.84,143.77,1.00,SP,SP
2561088,360.69,143.83,1.00,SP,SP
2563087,361.05,143.85,1.00,SP,SP
2565092,361.65,143.68,1.00,SP,SP
2567092,361.82,143.39,1.00,SP,SP
2569093,362.33,143.57,1.00,SP,SP
2571108,362.79,143.30,1.00,SP,SP
2573094,362.92,143.38,1.00,SP,SP
2575096,363.10,143.61,1.00,SP,SP
2577092,363.34,143.52,1.00,SP,SP
2579100,363.60,143.94,1.00,SP,SP
2581098,364.43,143.03,1.00,SP,SP
2583099,365.05,142.86,1.00,SP,SP
2585097,365.14,142.98,1.00,SP,SP
2587100,364.72,142.94,1.00,SP,SP
2589103,364.74,143.25,1.00,SP,SP
2591101,364.62,143.40,1.00,SP,SP
2593106,365.05,143.28,1.00,SP,SP
2595103,365.38,143.44,1.00,SP,SP
2597101,365.78,143.27,1.00,SP,SP
2599106,366.04,143.10,1.00,SP,SP
2601109,365.90,143.25,1.00,SP,SP
2603113,365.86,143.20,1.00,SP,SP
2605110,366.19,143.41,1.00,SP,SP
2607104,366.50,143.51,1.00,SP,SP
2609111,366.96,143.29,1.00,SP,SP
2611110,367.43,142.99,1.00,SP,SP
2613111,367.49,142.82,1.00,SP,SP
2615109,367.96,142.75,1.00,SP,SP
2617112,368.72,143.46,1.00,SP,SP
2619114,369.31,143.80,1.00,SP,SP
2621115,369.18,143.38,1.00,SP,SP
2623113,369.32,142.35,1.00,SP,SP
2625117,369.08,141.47,1.00,SP,SP
2627118,368.53,141.47,1.00,SP,SP
2629121,368.41,141.40,1.00,SP,SP
2631116,367.85,141.31,1.00,SP,SP
2633116,367.14,141.19,1.00,SP,SP
2635118,367.01,140.89,1.00,SP,SP
2637121,366.74,141.03,1.00,SP,SP
2639125,366.25,141.04,1.00,SP,SP
2641125,365.90,140.75,1.00,SP,SP
2643122,365.75,140.48,1.00,SP,SP
2645124,366.02,140.14,1.00,SP,SP
2647123,366.74,140.13,1.00,SP,SP
2649128,367.46,139.76,1.00,SP,SP
2651124,368.56,139.67,1.00,SP,SP
2653137,368.84,139.99,1.00,SP,SP
2655125,369.19,140.13,1.00,SP,SP
2657126,368.79,140.03,1.00,SP,SP
2659129,369.96,139.77,1.00,SP,SP
2661128,371.87,139.84,1.00,SP,SP
2663129,372.95,139.47,1.00,SP,SP
2665127,373.84,139.09,1.00,SP,SP
2667132,374.32,138.67,1.00,SP,SP
2669131,374.70,138.19,1.00,SP,SP
2671131,375.71,138.06,1.00,SP,SP
2673130,376.31,138.18,1.00,SP,SP
2675130,376.54,138.59,1.00,SP,SP
2677132,377.17,138.52,1.00,SP,SP
2679137,377.36,138.38,1.00,SP,SP
2681138,377.42,138.24,1.00,SP,SP
2683136,377.69,138.19,1.00,SP,SP
2685133,378.35,137.35,1.00,SP,SP
2687135,378.45,136.52,1.00,SP,SP
2689139,378.83,136.09,1.00,SP,SP
2691141,378.67,135.27,1.00,SP,SP
2693137,378.92,135.74,1.00,SP,SP
2695139,378.38,135.87,1.00,SP,SP
2697137,378.03,136.20,1.00,SP,SP
2699143,378.00,136.70,1.00,SP,SP
2701143,378.07,137.21,1.00,SP,SP
2703144,378.09,137.10,1.00,SP,SP
2705144,377.65,136.96,1.00,SP,SP
2707142,377.82,136.81,1.00,SP,SP
2709148,377.64,135.69,1.00,SP,SP
2711148,377.67,135.72,1.00,SP,SP
2713145,377.47,135.28,1.00,SP,SP
2715145,377.36,134.60,1.00,SP,SP
2717147,377.42,134.89,1.00,SP,SP
2719151,377.46,134.56,1.00,SP,SP
2721150,377.54,134.74,1.00,SP,SP
2723151,377.85,134.34,1.00,SP,SP
2725151,377.80,134.21,1.00,SP,SP
2727148,378.22,134.31,1.00,SP,SP
2729158,378.51,134.17,1.00,SP,SP
2731156,378.81,134.00,1.00,SP,SP
2733155,379.15,132.79,1.00,SP,SP
2735156,379.21,132.90,1.00,SP,SP
2737154,379.33,132.14,1.00,SP,SP
2739157,379.44,132.26,1.00,SP,SP
2741156,380.02,132.79,1.00,SP,SP
2743156,380.31,132.78,1.00,SP,SP
2745155,380.94,132.44,1.00,SP,SP
2747158,380.78,132.08,1.00,SP,SP
2749160,380.99,131.91,1.00,SP,SP
2751163,381.28,131.90,1.00,SP,SP
2753159,381.54,132.22,1.00,SP,SP
2755161,382.17,132.29,1.00,SP,SP
2757163,381.99,131.92,1.00,SP,SP
2759163,382.27,131.64,1.00,SP,SP
2761164,382.25,131.23,1.00,SP,SP
2763166,382.12,131.92,1.00,SP,SP
2765166,382.19,132.07,1.00,SP,SP
2767166,382.59,132.08,1.00,SP,SP
2769169,382.84,131.96,1.00,SP,SP
2771170,383.00,131.98,1.00,SP,SP
2773170,382.83,132.16,1.00,SP,SP
2775170,383.20,132.09,1.00,SP,SP
2777167,383.22,132.80,1.00,SP,SP
2779171,383.40,132.42,1.00,SP,SP
2781174,383.49,132.71,1.00,SP,SP
2783171,383.27,132.53,1.00,SP,SP
2785170,383.20,132.09,1.00,SP,SP
2787173,383.24,132.20,1.00,SP,SP
2789175,383.32,131.88,1.00,SP,SP
2791180,383.53,132.13,1.00,SP,SP
2793179,383.64,132.36,1.00,SP,SP
2795180,383.58,132.35,1.00,SP,SP
2797177,383.48,132.57,1.00,SP,SP
2799180,383.65,132.13,1.00,SP,SP
2801179,384.09,132.02,1.00,SP,SP
2803179,384.04,132.76,1.00,SP,SP
2805181,383.16,132.73,1.00,SP,SP
2807180,382.93,132.77,1.00,SP,SP
2809183,382.40,132.39,1.00,SP,SP
2811183,382.57,132.61,1.00,SP,SP
2813182,382.77,132.54,1.00,SP,SP
2815184,382.98,132.42,1.00,SP,SP
2817195,382.67,132.82,1.00,SP,SP
2819186,382.40,132.48,1.00,SP,SP
2821188,382.06,132.19,1.00,SP,SP
2823186,381.90,132.51,1.00,SP,SP
2825186,382.22,132.98,1.00,SP,SP
2827186,382.07,133.26,1.00,SP,SP
2829190,381.82,133.33,1.00,SP,SP
2831193,381.75,133.56,1.00,SP,SP
2833191,382.00,133.57,1.00,SP,SP
2835196,381.94,133.53,1.00,SP,SP
2837192,381.60,133.82,1.00,SP,SP
2839194,381.41,134.56,1.00,SP,SP
2841196,381.00,134.64,1.00,SP,SP
2843195,380.56,134.77,1.00,SP,SP
2845196,380.70,134.35,1.00,SP,SP
2847196,380.75,133.90,1.00,SP,SP
2849199,380.83,134.33,1.00,SP,SP
2851205,381.18,134.37,1.00,SP,SP
2853194,381.68,134.61,1.00,SP,SP
2855195,381.64,135.06,1.00,SP,SP
2857199,381.85,135.38,1.00,SP,SP
2859201,381.96,135.39,1.00,SP,SP
2861200,381.62,135.21,1.00,SP,SP
2863202,381.49,135.55,1.00,SP,SP
2865201,381.20,135.01,1.00,SP,SP
2867203,381.37,135.06,1.00,SP,SP
2869203,381.60,135.36,1.00,SP,SP
2871205,381.68,134.89,1.00,SP,SP
2873204,381.44,134.97,1.00,SP,SP
2875207,381.33,135.25,1.00,SP,SP
2877205,380.76,135.21,1.00,SP,SP
2879209,380.69,135.60,1.00,SP,SP
2881211,380.95,135.02,1.00,SP,SP
2883210,380.88,134.91,1.00,SP,SP
2885208,380.85,135.41,1.00,SP,SP
2887207,380.97,135.51,1.00,SP,SP
2889213,381.22,135.73,1.00,SP,SP
2891214,381.34,135.05,1.00,SP,SP
2893213,381.16,135.50,1.00,SP,SP
2895215,380.69,135.03,1.00,SP,SP
2897213,379.88,135.49,1.00,SP,SP
2899227,380.32,135.88,1.00,SP,SP
2901219,380.39,136.46,1.00,SP,SP
2903219,380.42,135.87,1.00,SP,SP
2905217,380.78,136.10,1.00,SP,SP
2907216,380.94,135.96,1.00,SP,SP
2909223,381.10,135.93,1.00,SP,SP
2911223,380.51,136.13,1.00,SP,SP
2913218,380.38,136.71,1.00,SP,SP
2915224,380.46,136.66,1.00,SP,SP
2917222,380.54,137.46,1.00,SP,SP
2919225,380.48,136.79,1.00,SP,SP
2921223,380.52,136.94,1.00,SP,SP
2923222,380.81,137.31,1.00,SP,SP
2925225,380.81,136.74,1.00,SP,SP
2927223,380.63,137.61,1.00,SP,SP
2929227,380.98,137.69,1.00,SP,SP
2931225,380.95,138.00,1.00,SP,SP
2933226,381.23,138.18,1.00,SP,SP
2935229,381.63,137.85,1.00,SP,SP
2937228,381.58,137.95,1.00,SP,SP
2939232,381.97,137.92,1.00,SP,SP
2941232,381.89,137.98,1.00,SP,SP
2943231,381.46,138.50,1.00,SP,SP
2945233,381.39,138.36,1.00,SP,SP
2947234,381.81,139.13,1.00,SP,SP
2949237,382.33,139.22,1.00,SP,SP
2951233,382.94,139.35,1.00,SP,SP
2953240,382.93,139.33,1.00,SP,SP
2955245,382.87,139.14,1.00,SP,SP
2957237,382.99,139.11,1.00,SP,SP
2959239,382.52,139.36,1.00,SP,SP
2961240,382.60,139.84,1.00,SP,SP
2963238,382.81,139.73,1.00,SP,SP
2965236,382.71,139.72,1.00,SP,SP
2967239,383.00,139.89,1.00,SP,SP
2969242,382.67,140.29,1.00,SP,SP
2971240,382.15,141.11,1.00,SP,SP
2973242,382.34,141.21,1.00,SP,SP
2975248,381.80,140.92,1.00,SP,SP
2977244,381.00,140.94,1.00,SP,SP
2979245,380.14,140.83,1.00,SP,SP
2981245,379.59,141.23,1.00,SP,SP
2983244,379.07,141.66,1.00,SP,SP
2985245,378.96,142.14,1.00,SP,SP
2987243,379.04,142.30,1.00,SP,SP
2989250,378.75,142.13,1.00,SP,SP
2991248,378.29,142.76,1.00,SP,SP
2993252,377.68,143.09,1.00,SP,SP
2995247,377.20,142.94,1.00,SP,SP
2997249,376.69,143.25,1.00,SP,SP
2999258,376.16,142.97,1.00,SP,SP
3001255,375.70,143.36,1.00,SP,SP
3003254,375.25,143.54,1.00,SP,SP
3005255,375.22,143.63,1.00,SP,SP
3007256,374.94,143.73,1.00,SP,SP
3009259,374.62,143.22,1.00,SP,SP
3011260,373.94,143.58,1.00,SP,SP
3013259,373.65,144.30,1.00,SP,SP
3015257,373.39,144.74,1.00,SP,SP
3017259,373.18,144.72,1.00,SP,SP
3019262,372.80,145.05,1.00,SP,SP
3021260,372.33,145.09,1.00,SP,SP
3023262,372.21,144.96,1.00,SP,SP
3025263,371.63,144.74,1.00,SP,SP
3027260,371.27,145.18,1.00,SP,SP
3029265,370.38,145.26,1.00,SP,SP
3031263,370.40,145.55,1.00,SP,SP
3033269,370.25,145.67,1.00,SP,SP
3035271,370.31,145.45,1.00,SP,SP
3037264,370.27,145.16,1.00,SP,SP
3039262,370.42,144.49,1.00,SP,SP
3041269,370.38,144.73,1.00,SP,SP
3043270,370.20,145.27,1.00,SP,SP
3045264,370.50,145.09,1.00,SP,SP
3047267,370.52,145.41,1.00,SP,SP
3049268,370.61,145.33,1.00,SP,SP
3051272,370.61,145.17,1.00,SP,SP
3053274,370.84,145.23,1.00,SP,SP
3055271,370.88,145.41,1.00,SP,SP
3057273,370.34,145.98,1.00,SP,SP
3059277,370.96,145.60,1.00,SP,SP
3061277,370.55,146.22,1.00,SP,SP
3063285,370.57,145.99,1.00,SP,SP
3065275,370.74,146.34,1.00,SP,SP
3067274,370.76,146.94,1.00,SP,SP
3069279,371.15,146.94,1.00,SP,SP
3071280,371.53,147.46,1.00,SP,SP
3073285,371.16,147.60,1.00,SP,SP
3075279,370.51,147.71,1.00,SP,SP
3077280,370.01,147.63,1.00,SP,SP
3079286,370.33,147.63,1.00,SP,SP
3081284,370.68,147.57,1.00,SP,SP
3083283,370.80,147.18,1.00,SP,SP
3085281,370.90,147.78,1.00,SP,SP
3087281,370.22,147.77,1.00,SP,SP
3089288,368.62,147.87,1.00,SP,SP
3091285,366.02,147.90,1.00,SP,SP
3093286,360.94,147.86,1.00,SP,SP
3095285,356.06,148.06,1.00,SP,SP
3097284,354.43,148.45,1.00,SP,SP
3099288,353.79,148.57,1.00,SP,SP
3101289,353.07,148.63,1.00,SP,SP
3103291,352.56,149.03,1.00,SP,SP
3105289,352.20,149.33,1.00,SP,SP
3107290,352.08,149.69,1.00,SP,SP
3109294,352.46,149.87,1.00,SP,SP
3111297,352.55,150.05,1.00,SP,SP
3113290,352.98,149.96,1.00,SP,SP
3115292,353.25,149.35,1.00,SP,SP
3117292,353.26,148.74,1.00,SP,SP
3119298,353.18,148.80,1.00,SP,SP
3121298,352.83,149.18,1.00,SP,SP
3123297,352.04,149.77,1.00,SP,SP
3125298,351.72,150.85,1.00,SP,SP
3127296,351.36,150.62,1.00,SP,SP
3129300,351.46,150.44,1.00,SP,SP
3131300,351.27,150.39,1.00,SP,SP
3133301,350.69,150.24,1.00,SP,SP
3135303,350.55,149.64,1.00,SP,SP
3137301,349.55,149.62,1.00,SP,SP
3139307,348.71,149.59,1.00,SP,SP
3141308,347.63,148.83,1.00,SP,SP
3143303,347.05,148.68,1.00,SP,SP
3145314,346.76,148.52,1.00,SP,SP
3147304,345.77,148.02,1.00,SP,SP
3149306,345.12,148.31,1.00,SP,SP
3151310,344.41,148.16,1.00,SP,SP
3153309,343.68,147.80,1.00,SP,SP
3155312,343.49,147.51,1.00,SP,SP
3157308,343.24,147.19,1.00,SP,SP
3159314,343.34,147.22,1.00,SP,SP
3161315,343.54,147.55,1.00,SP,SP
3163310,343.51,148.80,1.00,SP,SP
3165310,343.54,149.18,1.00,SP,SP
3167311,343.02,148.82,1.00,SP,SP
3169316,342.90,148.78,1.00,SP,SP
3171316,343.01,148.51,1.00,SP,SP
3173314,343.05,148.12,1.00,SP,SP
3175314,343.30,147.47,1.00,SP,SP
3177314,343.44,147.93,1.00,SP,SP
3179321,343.48,148.19,1.00,SP,SP
3181317,343.70,148.35,1.00,SP,SP
3183320,343.55,148.34,1.00,SP,SP
3185317,343.16,148.44,1.00,SP,SP
3187319,343.07,148.69,1.00,SP,SP
3189323,343.28,148.62,1.00,SP,SP
3191322,343.91,148.52,1.00,SP,SP
3193323,343.69,148.39,1.00,SP,SP
3195325,343.86,148.71,1.00,SP,SP
3197325,343.66,149.24,1.00,SP,SP
3199326,343.99,149.67,1.00,SP,SP
3201331,344.02,149.40,1.00,SP,SP
3203325,343.79,149.21,1.00,SP,SP
3205323,343.50,149.44,1.00,SP,SP
3207326,343.53,149.41,1.00,SP,SP
3209330,343.39,149.03,1.00,SP,SP
3211329,343.25,149.20,1.00,SP,SP
3213333,342.90,149.49,1.00,SP,SP
3215330,342.69,148.97,1.00,SP,SP
3217330,342.11,149.01,1.00,SP,SP
3219335,341.58,148.69,1.00,SP,SP
3221337,341.20,148.13,1.00,SP,SP
3223335,340.78,147.56,1.00,SP,SP
3225334,340.20,147.07,1.00,SP,SP
3227342,339.68,147.05,1.00,SP,SP
3229338,339.29,146.50,1.00,SP,SP
3231336,338.31,146.23,1.00,SP,SP
3233337,337.94,146.02,1.00,SP,SP
3235341,337.14,146.00,1.00,SP,SP
3237336,336.75,146.41,1.00,SP,SP
3239338,336.46,146.02,1.00,SP,SP
3241342,335.25,145.54,1.00,SP,SP
3243338,334.56,145.37,1.00,SP,SP
3245339,334.03,146.01,1.00,SP,SP
3247339,333.71,146.55,1.00,SP,SP
3249343,333.39,146.59,1.00,SP,SP
3251345,332.96,146.69,1.00,SP,SP
3253346,332.86,146.94,1.00,SP,SP
3255345,332.62,146.46,1.00,SP,SP
3257345,332.74,146.20,1.00,SP,SP
3259351,332.81,146.47,1.00,SP,SP
3261353,332.80,146.55,1.00,SP,SP
3263349,332.71,146.77,1.00,SP,SP
3265350,333.12,146.59,1.00,SP,SP
3267349,333.74,146.28,1.00,SP,SP
3269352,333.69,146.45,1.00,SP,SP
3271350,333.80,147.32,1.00,SP,SP
3273359,333.70,147.18,1.00,SP,SP
3275356,333.70,147.08,1.00,SP,SP
3277352,333.84,146.92,1.00,SP,SP
3279355,333.91,147.15,1.00,SP,SP
3281354,334.02,147.34,1.00,SP,SP
3283355,334.54,146.98,1.00,SP,SP
3285356,334.87,146.47,1.00,SP,SP
3287357,335.10,146.29,1.00,SP,SP
3289359,335.33,146.69,1.00,SP,SP
3291359,335.81,146.82,1.00,SP,SP
3293357,336.32,146.20,1.00,SP,SP
3295359,335.82,145.89,1.00,SP,SP
3297360,335.67,146.14,1.00,SP,SP
3299364,335.46,146.10,1.00,SP,SP
3301361,335.23,146.08,1.00,SP,SP
3303365,335.08,145.22,1.00,SP,SP
3305364,334.61,145.59,1.00,SP,SP
3307362,334.47,145.47,1.00,SP,SP
3309379,334.52,145.24,1.00,SP,SP
3311369,334.30,145.46,1.00,SP,SP
3313364,333.71,144.99,1.00,SP,SP
3315368,333.38,144.18,1.00,SP,SP
3317367,332.71,143.71,1.00,SP,SP
3319368,332.60,143.57,1.00,SP,SP
3321369,332.28,143.75,1.00,SP,SP
3323371,331.82,143.91,1.00,SP,SP
3325374,331.49,144.38,1.00,SP,SP
3327376,331.22,144.41,1.00,SP,SP
3329375,331.08,144.16,1.00,SP,SP
3331372,330.69,143.87,1.00,SP,SP
3333373,330.17,143.86,1.00,SP,SP
3335377,329.50,144.12,1.00,SP,SP
3337374,329.31,143.83,1.00,SP,SP
3339379,329.36,143.42,1.00,SP,SP
3341378,329.21,142.80,1.00,SP,SP
3343383,328.92,142.53,1.00,SP,SP
3345380,328.76,142.51,1.00,SP,SP
3347380,328.58,142.34,1.00,SP,SP
3349397,328.36,142.77,1.00,SP,SP
3351384,328.25,142.47,1.00,SP,SP
3353379,328.03,142.84,1.00,SP,SP
3355381,327.86,142.47,1.00,SP,SP
3357385,327.49,142.30,1.00,SP,SP
3359386,327.17,142.35,1.00,SP,SP
3361387,327.14,141.99,1.00,SP,SP
3363387,327.65,141.67,1.00,SP,SP
3365387,327.86,141.54,1.00,SP,SP
3367385,327.33,141.60,1.00,SP,SP
3369391,327.10,142.20,1.00,SP,SP
3371391,326.53,142.12,1.00,SP,SP
3373389,326.24,142.32,1.00,SP,SP
3375387,326.57,142.40,1.00,SP,SP
3377387,326.84,142.41,1.00,SP,SP
3379392,326.98,142.43,1.00,SP,SP
3381392,326.72,142.50,1.00,SP,SP
3383392,326.00,142.50,1.00,SP,SP
3385403,326.28,142.80,1.00,SP,SP
3387393,326.27,142.72,1.00,SP,SP
3389395,326.02,143.04,1.00,SP,SP
3391409,326.07,143.68,1.00,SP,SP
3393400,325.95,143.71,1.00,SP,SP
3395402,325.73,143.99,1.00,SP,SP
3397394,325.91,143.79,1.00,SP,SP
3399400,325.87,143.52,1.00,SP,SP
3401398,326.04,143.49,1.00,SP,SP
3403399,326.07,143.67,1.00,SP,SP
3405399,326.16,143.80,1.00,SP,SP
3407399,326.13,144.02,1.00,SP,SP
3409404,325.86,144.60,1.00,SP,SP
3411402,325.72,144.33,1.00,SP,SP
3413405,325.45,144.43,1.00,SP,SP
3415408,325.23,144.85,1.00,SP,SP
3417406,325.31,144.62,1.00,SP,SP
3419405,325.60,144.85,1.00,SP,SP
3421408,325.83,145.09,1.00,SP,SP
3423405,325.87,145.16,1.00,SP,SP
3425411,326.10,145.23,1.00,SP,SP
3427405,326.05,145.50,1.00,SP,SP
3429410,326.02,145.39,1.00,SP,SP
3431432,325.97,145.37,1.00,SP,SP
3433411,325.64,145.26,1.00,SP,SP
3435409,325.35,145.45,1.00,SP,SP
3437409,325.34,145.58,1.00,SP,SP
3439414,325.08,145.61,1.00,SP,SP
3441415,325.10,145.59,1.00,SP,SP
3443415,325.31,145.41,1.00,SP,SP
3445420,325.65,145.66,1.00,SP,SP
3447414,325.24,145.69,1.00,SP,SP
3449419,325.06,145.19,1.00,SP,SP
3451419,324.69,145.25,1.00,SP,SP
3453417,324.80,145.41,1.00,SP,SP
3455417,325.36,144.89,1.00,SP,SP
3457416,325.80,144.97,1.00,SP,SP
3459419,325.83,145.40,1.00,SP,SP
3461419,325.42,145.15,1.00,SP,SP
3463418,324.90,145.49,1.00,SP,SP
3465423,324.52,145.76,1.00,SP,SP
3467421,324.79,145.10,1.00,SP,SP
3469425,324.85,144.82,1.00,SP,SP
3471426,324.36,144.98,1.00,SP,SP
3473425,324.88,144.97,1.00,SP,SP
3475425,325.29,145.10,1.00,SP,SP
3477425,325.41,145.12,1.00,SP,SP
3479429,325.56,144.99,1.00,SP,SP
3481425,325.15,144.93,1.00,SP,SP
3483431,325.25,145.14,1.00,SP,SP
3485429,325.38,145.50,1.00,SP,SP
3487426,325.72,145.88,1.00,SP,SP
3489431,325.70,146.00,1.00,SP,SP
3491431,326.18,145.72,1.00,SP,SP
3493440,326.55,145.69,1.00,SP,SP
3495435,326.78,145.75,1.00,SP,SP
3497432,326.98,145.46,1.00,SP,SP
3499437,326.51,145.25,1.00,SP,SP
3501436,326.87,145.03,1.00,SP,SP
3503438,327.14,145.01,1.00,SP,SP
3505440,327.26,144.97,1.00,SP,SP
3507441,327.74,145.71,1.00,SP,SP
3509441,327.65,145.61,1.00,SP,SP
3511444,327.87,145.58,1.00,SP,SP
3513446,327.71,145.93,1.00,SP,SP
3515445,327.58,145.93,1.00,SP,SP
3517440,327.69,145.98,1.00,SP,SP
3519443,327.40,145.62,1.00,SP,SP
3521440,327.44,145.27,1.00,SP,SP
3523442,327.67,145.78,1.00,SP,SP
3525443,327.62,145.82,1.00,SP,SP
3527442,327.60,146.37,1.00,SP,SP
3529446,327.98,146.21,1.00,SP,SP
3531449,328.38,146.47,1.00,SP,SP
3533446,328.58,146.07,1.00,SP,SP
3535446,328.64,145.84,1.00,SP,SP
3537446,328.97,146.23,1.00,SP,SP
3539449,329.09,146.70,1.00,SP,SP
3541451,329.77,146.77,1.00,SP,SP
3543451,329.59,147.30,1.00,SP,SP
3545449,329.33,147.19,1.00,SP,SP
3547450,329.54,147.42,1.00,SP,SP
3549455,329.83,147.03,1.00,SP,SP
3551460,329.95,147.04,1.00,SP,SP
3553452,329.69,147.33,1.00,SP,SP
3555455,329.59,147.59,1.00,SP,SP
3557458,329.85,147.71,1.00,SP,SP
3559459,330.06,147.73,1.00,SP,SP
3561459,330.35,147.60,1.00,SP,SP
3563458,330.52,147.60,1.00,SP,SP
3565459,330.78,148.50,1.00,SP,SP
3567457,331.41,148.73,1.00,SP,SP
3569463,331.67,148.35,1.00,SP,SP
3571460,331.91,148.13,1.00,SP,SP
3573461,331.90,148.28,1.00,SP,SP
3575461,331.94,148.44,1.00,SP,SP
3577460,332.23,148.41,1.00,SP,SP
3579468,332.58,148.87,1.00,SP,SP
3581465,332.92,149.88,1.00,SP,SP
3583464,333.21,150.21,1.00,SP,SP
3585467,333.31,150.62,1.00,SP,SP
3587469,333.71,150.45,1.00,SP,SP
3589470,333.87,150.72,1.00,SP,SP
3591470,333.86,151.23,1.00,SP,SP
3593476,333.49,151.59,1.00,SP,SP
3595474,334.12,151.62,1.00,SP,SP
3597469,334.18,152.12,1.00,SP,SP
3599470,334.41,152.34,1.00,SP,SP
3601477,334.43,152.25,1.00,SP,SP
3603475,334.48,152.11,1.00,SP,SP
3605473,334.82,152.59,1.00,SP,SP
