@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2307908,319.48,174.92,1.00,SP,SP
2309907,319.50,174.87,1.00,SP,SP
2311907,319.59,174.86,1.00,SP,SP
2313908,320.19,174.96,1.00,SP,SP
2315910,320.66,175.20,1.00,SP,SP
2317910,321.17,175.12,1.00,SP,SP
2319915,321.49,175.08,1.00,SP,SP
2321911,321.67,175.16,1.00,SP,SP
2323913,321.96,175.26,1.00,SP,SP
2325917,321.98,175.14,1.00,SP,SP
2327912,321.99,174.98,1.00,SP,SP
2329921,321.92,175.10,1.00,SP,SP
2331917,322.23,175.23,1.00,SP,SP
2333913,322.58,175.47,1.00,SP,SP
2335920,322.94,175.56,1.00,SP,SP
2337923,323.19,175.65,1.00,SP,SP
2339919,323.14,175.95,1.00,SP,SP
2341916,323.22,176.13,1.00,SP,SP
2343920,323.12,175.97,1.00,SP,SP
2345924,323.35,175.60,1.00,SP,SP
2347923,323.69,175.12,1.00,SP,SP
2349923,323.62,175.28,1.00,SP,SP
2351923,323.93,175.62,1.00,SP,SP
2353925,324.19,175.72,1.00,SP,SP
2355927,324.49,175.80,1.00,SP,SP
2357925,324.64,175.62,1.00,SP,SP
2359929,324.80,175.41,1.00,SP,SP
2361926,324.96,175.52,1.00,SP,SP
2363927,325.37,175.73,1.00,SP,SP
2365931,325.32,175.88,1.00,SP,SP
2367933,325.53,176.19,1.00,SP,SP
2369934,325.31,175.97,1.00,SP,SP
2371928,325.24,176.35,1.00,SP,SP
2373930,325.25,176.59,1.00,SP,SP
2375936,325.35,176.71,1.00,SP,SP
2377936,325.41,177.02,1.00,SP,SP
2379935,325.55,176.71,1.00,SP,SP
2381933,325.54,176.90,1.00,SP,SP
2383934,325.55,176.86,1.00,SP,SP
2385942,326.11,176.68,1.00,SP,SP
2387940,326.47,176.53,1.00,SP,SP
2389939,326.81,176.58,1.00,SP,SP
2391938,327.56,176.14,1.00,SP,SP
2393937,328.21,176.32,1.00,SP,SP
2395939,328.66,176.34,1.00,SP,SP
2397939,328.83,176.78,1.00,SP,SP
2399939,328.99,176.83,1.00,SP,SP
2401940,329.58,176.95,1.00,SP,SP
2403942,330.04,176.26,1.00,SP,SP
2405948,330.21,176.51,1.00,SP,SP
2407946,330.76,176.36,1.00,SP,SP
2409956,331.00,176.01,1.00,SP,SP
2411942,331.43,176.07,1.00,SP,SP
2413944,331.75,175.74,1.00,SP,SP
2415948,331.99,175.65,1.00,SP,SP
2417950,332.40,175.95,1.00,SP,SP
2419953,332.78,176.20,1.00,SP,SP
2421951,333.19,176.68,1.00,SP,SP
2423950,333.27,176.61,1.00,SP,SP
2425951,333.67,175.97,1.00,SP,SP
2427955,333.78,175.98,1.00,SP,SP
2429954,334.04,175.81,1.00,SP,SP
2431955,334.39,175.86,1.00,SP,SP
2433954,334.44,176.20,1.00,SP,SP
2435959,334.60,176.50,1.00,SP,SP
2437957,334.69,176.40,1.00,SP,SP
2439959,334.58,176.38,1.00,SP,SP
2441955,334.94,176.95,1.00,SP,SP
2443956,335.24,177.24,1.00,SP,SP
2445962,335.59,177.23,1.00,SP,SP
2447962,335.90,176.89,1.00,SP,SP
2449963,335.98,176.83,1.00,SP,SP
2451958,336.21,176.09,1.00,SP,SP
2453960,336.50,175.89,1.00,SP,SP
2455964,336.62,175.78,1.00,SP,SP
2457966,337.27,175.87,1.00,SP,SP
2459966,337.33,175.98,1.00,SP,SP
2461963,337.34,175.59,1.00,SP,SP
2463965,337.39,175.95,1.00,SP,SP
2465971,337.76,176.00,1.00,SP,SP
2467974,338.11,176.13,1.00,SP,SP
2469967,338.32,176.02,1.00,SP,SP
2471966,338.30,175.45,1.00,SP,SP
2473967,338.22,175.31,1.00,SP,SP
2475973,338.26,175.34,1.00,SP,SP
2477973,338.56,175.43,1.00,SP,SP
2479973,338.66,175.91,1.00,SP,SP
2481972,338.77,175.75,1.00,SP,SP
2483971,338.83,175.72,1.00,SP,SP
2485975,339.31,175.85,1.00,SP,SP
2487973,339.83,175.41,1.00,SP,SP
2489979,339.97,175.00,1.00,SP,SP
2491978,340.05,174.54,1.00,SP,SP
2493975,340.15,174.43,1.00,SP,SP
2495978,340.81,174.78,1.00,SP,SP
2497981,341.50,175.45,1.00,SP,SP
2499982,341.65,175.42,1.00,SP,SP
2501981,341.70,175.07,1.00,SP,SP
2503978,341.94,174.61,1.00,SP,SP
2505982,341.93,174.61,1.00,SP,SP
2507989,342.17,174.54,1.00,SP,SP
2509981,342.42,174.25,1.00,SP,SP
2511983,342.66,174.25,1.00,SP,SP
2513985,343.11,173.95,1.00,SP,SP
2515988,343.39,174.14,1.00,SP,SP
2517990,343.54,174.36,1.00,SP,SP
2519989,343.53,174.64,1.00,SP,SP
2521988,343.76,174.87,1.00,SP,SP
2523986,343.89,174.58,1.00,SP,SP
2525991,343.84,174.63,1.00,SP,SP
2527988,344.10,174.59,1.00,SP,SP
2529990,344.61,174.93,1.00,SP,SP
2531989,344.99,174.91,1.00,SP,SP
2533990,345.32,174.83,1.00,SP,SP
2535997,345.62,174.71,1.00,SP,SP
2537993,345.83,174.77,1.00,SP,SP
2539996,346.19,174.78,1.00,SP,SP
2541995,346.70,174.93,1.00,SP,SP
2543994,347.07,174.56,1.00,SP,SP
2545996,347.49,174.95,1.00,SP,SP
2547995,347.69,175.17,1.00,SP,SP
2550015,348.13,175.03,1.00,SP,SP
2552001,348.28,174.71,1.00,SP,SP
2553996,348.58,174.49,1.00,SP,SP
2556000,348.91,174.53,1.00,SP,SP
2558000,349.40,174.50,1.00,SP,SP
2560002,349.88,174.12,1.00,SP,SP
2562006,350.27,174.04,1.00,SP,SP
2564001,350.43,173.94,1.00,SP,SP
2566005,350.35,173.76,1.00,SP,SP
2568011,350.70,174.05,1.00,SP,SP
2570009,351.23,174.03,1.00,SP,SP
2572007,351.35,174.07,1.00,SP,SP
2574003,351.31,174.00,1.00,SP,SP
2576007,351.50,174.13,1.00,SP,SP
2578017,351.63,174.18,1.00,SP,SP
2580010,351.82,173.41,1.00,SP,SP
2582008,351.87,173.38,1.00,SP,SP
2584012,352.11,173.61,1.00,SP,SP
2586013,352.15,174.00,1.00,SP,SP
2588013,352.11,174.46,1.00,SP,SP
2590012,351.97,173.91,1.00,SP,SP
2592011,352.16,173.62,1.00,SP,SP
2594013,352.12,174.01,1.00,SP,SP
2596013,352.34,174.62,1.00,SP,SP
2598017,352.52,174.76,1.00,SP,SP
2600017,352.59,174.50,1.00,SP,SP
2602017,352.65,174.51,1.00,SP,SP
2604019,352.55,174.36,1.00,SP,SP
2606019,352.56,174.62,1.00,SP,SP
2608016,352.93,174.65,1.00,SP,SP
2610023,353.36,174.22,1.00,SP,SP
2612017,353.58,174.04,1.00,SP,SP
2614022,353.89,174.26,1.00,SP,SP
2616023,354.23,174.62,1.00,SP,SP
2618024,354.51,174.60,1.00,SP,SP
2620023,355.01,174.34,1.00,SP,SP
2622024,355.65,174.38,1.00,SP,SP
2624025,356.11,174.40,1.00,SP,SP
2626028,356.66,174.62,1.00,SP,SP
2628027,356.85,174.27,1.00,SP,SP
2630026,357.18,174.48,1.00,SP,SP
2632035,357.69,174.56,1.00,SP,SP
2634029,358.07,174.37,1.00,SP,SP
2636032,358.37,174.76,1.00,SP,SP
2638034,358.72,174.87,1.00,SP,SP
2640028,358.90,174.78,1.00,SP,SP
2642033,359.23,174.67,1.00,SP,SP
2644031,359.63,174.24,1.00,SP,SP
2646039,359.74,174.34,1.00,SP,SP
2648039,360.12,174.24,1.00,SP,SP
2650037,360.45,173.98,1.00,SP,SP
2652036,360.97,174.23,1.00,SP,SP
2654034,361.38,174.81,1.00,SP,SP
2656039,361.53,174.84,1.00,SP,SP
2658039,361.35,174.66,1.00,SP,SP
2660037,361.39,174.31,1.00,SP,SP
2662039,361.59,173.93,1.00,SP,SP
2664043,361.81,173.47,1.00,SP,SP
2666045,362.03,172.83,1.00,SP,SP
2668042,362.25,173.42,1.00,SP,SP
2670042,362.36,173.61,1.00,SP,SP
2672040,362.57,173.38,1.00,SP,SP
2674046,362.74,173.28,1.00,SP,SP
2676047,362.94,173.08,1.00,SP,SP
2678046,362.75,173.22,1.00,SP,SP
2680047,362.75,173.32,1.00,SP,SP
2682048,362.81,173.42,1.00,SP,SP
2684047,362.92,173.47,1.00,SP,SP
2686049,363.08,172.74,1.00,SP,SP
2688052,363.19,172.60,1.00,SP,SP
2690050,363.10,172.81,1.00,SP,SP
2692050,363.30,173.01,1.00,SP,SP
2694050,363.25,172.63,1.00,SP,SP
2696053,363.29,172.77,1.00,SP,SP
2698052,363.35,172.48,1.00,SP,SP
2700061,363.07,172.48,1.00,SP,SP
2702055,362.88,172.37,1.00,SP,SP
2704058,362.72,172.37,1.00,SP,SP
2706057,362.72,172.66,1.00,SP,SP
2708056,362.78,172.83,1.00,SP,SP
2710056,362.87,172.17,1.00,SP,SP
2712056,362.83,172.37,1.00,SP,SP
2714074,362.88,171.85,1.00,SP,SP
2716061,363.00,172.05,1.00,SP,SP
2718061,362.93,172.10,1.00,SP,SP
2720060,362.79,172.33,1.00,SP,SP
2722061,362.79,172.53,1.00,SP,SP
2724069,362.58,172.28,1.00,SP,SP
2726064,362.66,172.61,1.00,SP,SP
2728066,362.83,172.87,1.00,SP,SP
2730063,363.00,172.87,1.00,SP,SP
2732065,362.75,173.13,1.00,SP,SP
2734066,362.67,172.94,1.00,SP,SP
2736070,362.81,172.79,1.00,SP,SP
2738068,362.82,172.97,1.00,SP,SP
2740067,362.88,173.03,1.00,SP,SP
2742071,362.76,173.15,1.00,SP,SP
2744067,362.74,173.28,1.00,SP,SP
2746075,362.68,173.38,1.00,SP,SP
2748076,362.81,172.97,1.00,SP,SP
2750073,362.98,172.93,1.00,SP,SP
2752074,362.92,172.56,1.00,SP,SP
2754079,363.01,172.33,1.00,SP,SP
2756077,362.91,172.37,1.00,SP,SP
2758077,362.85,172.81,1.00,SP,SP
2760075,362.74,173.07,1.00,SP,SP
2762076,362.88,173.18,1.00,SP,SP
2764076,362.76,172.88,1.00,SP,SP
2766088,362.82,172.37,1.00,SP,SP
2768079,363.07,172.88,1.00,SP,SP
2770083,363.10,172.57,1.00,SP,SP
2772078,363.20,172.79,1.00,SP,SP
2774079,363.14,172.42,1.00,SP,SP
2776084,363.20,172.35,1.00,SP,SP
2778083,363.20,172.46,1.00,SP,SP
2780083,363.32,172.49,1.00,SP,SP
2782081,363.24,172.67,1.00,SP,SP
2784081,363.18,172.82,1.00,SP,SP
2786085,363.39,173.70,1.00,SP,SP
2788089,363.30,173.83,1.00,SP,SP
2790086,363.31,174.01,1.00,SP,SP
2792087,363.21,173.60,1.00,SP,SP
2794086,363.20,173.19,1.00,SP,SP
2796101,363.43,172.97,1.00,SP,SP
2798090,363.39,173.41,1.00,SP,SP
2800090,363.47,173.42,1.00,SP,SP
2802090,363.47,173.99,1.00,SP,SP
2804089,363.36,173.72,1.00,SP,SP
2806099,363.37,173.94,1.00,SP,SP
2808097,363.10,173.77,1.00,SP,SP
2810097,363.55,173.62,1.00,SP,SP
2812096,363.79,173.96,1.00,SP,SP
2814098,363.81,174.06,1.00,SP,SP
2816101,363.66,174.26,1.00,SP,SP
2818100,363.25,174.32,1.00,SP,SP
2820101,363.15,174.22,1.00,SP,SP
2822099,363.18,173.75,1.00,SP,SP
2824100,363.27,173.81,1.00,SP,SP
2826102,363.24,173.82,1.00,SP,SP
2828112,363.72,173.69,1.00,SP,SP
2830111,363.68,173.41,1.00,SP,SP
2832103,363.57,172.56,1.00,SACCADE,SACCADE
2834106,363.99,171.05,1.00,SACCADE,SACCADE
2836117,364.30,168.16,1.00,SACCADE,SACCADE
2838108,364.79,164.48,1.00,SACCADE,SACCADE
2840108,365.45,160.51,1.00,SACCADE,SACCADE
2842108,366.13,158.04,1.00,SACCADE,SACCADE
2844108,366.63,156.30,1.00,SACCADE,SACCADE
2846116,366.39,156.20,1.00,SACCADE,SACCADE
2848116,366.43,155.94,1.00,SACCADE,SACCADE
2850118,366.49,156.38,1.00,SACCADE,SACCADE
2852111,366.33,157.26,1.00,SACCADE,SACCADE
2854114,366.26,158.42,1.00,SACCADE,SACCADE
2856115,365.77,158.94,1.00,SACCADE,SACCADE
2858115,365.30,159.63,1.00,SACCADE,SACCADE
2860117,365.07,160.46,1.00,SACCADE,SACCADE
2862118,364.70,160.82,1.00,SACCADE,SACCADE
2864114,364.53,161.06,1.00,SACCADE,SACCADE
2866117,364.31,161.67,1.00,SACCADE,SACCADE
2868117,363.92,162.05,1.00,SP,SP
2870119,363.89,162.12,1.00,SP,SP
2872118,363.65,162.45,1.00,SP,SP
2874118,363.99,161.57,1.00,SP,SP
2876122,363.81,161.57,1.00,SP,SP
2878132,363.80,160.88,1.00,SP,SP
2880121,363.88,161.12,1.00,SP,SP
2882122,363.49,161.48,1.00,SP,SP
2884123,363.47,161.72,1.00,SP,SP
2886121,363.33,161.68,1.00,SP,SP
2888133,363.40,161.79,1.00,SP,SP
2890133,363.30,162.00,1.00,SP,SP
2892126,363.18,162.20,1.00,SP,SP
2894122,362.98,162.38,1.00,SP,SP
2896126,362.82,162.09,1.00,SP,SP
2898128,362.83,162.17,1.00,SP,SP
2900127,362.42,162.12,1.00,SP,SP
2902127,362.32,162.02,1.00,SP,SP
2904127,362.21,161.88,1.00,SP,SP
2906131,362.30,161.99,1.00,SP,SP
2908134,362.30,162.41,1.00,SP,SP
2910134,362.25,162.75,1.00,SP,SP
2912135,362.16,162.79,1.00,SP,SP
2914134,362.09,162.40,1.00,SP,SP
2916137,361.75,162.32,1.00,SP,SP
2918150,361.58,162.16,1.00,SP,SP
2920136,361.45,162.53,1.00,SP,SP
2922134,361.21,162.95,1.00,SP,SP
2924137,361.03,162.60,1.00,SP,SP
2926131,360.62,162.47,1.00,SP,SP
2928138,360.49,162.92,1.00,SP,SP
2930140,360.38,162.44,1.00,SP,SP
2932141,360.54,163.15,1.00,SP,SP
2934139,360.56,162.89,1.00,SP,SP
2936145,360.54,162.54,1.00,SP,SP
2938142,360.48,163.63,1.00,SP,SP
2940142,359.87,163.54,1.00,SP,SP
2942145,359.48,163.99,1.00,SP,SP
2944144,359.39,163.70,1.00,SP,SP
2946145,359.33,163.50,1.00,SP,SP
2948148,359.27,163.94,1.00,SP,SP
2950147,359.45,164.35,1.00,SP,SP
2952151,359.38,164.25,1.00,SP,SP
2954148,359.33,164.14,1.00,SP,SP
2956153,359.04,164.09,1.00,SP,SP
2958150,359.05,164.13,1.00,SP,SP
2960162,358.66,164.20,1.00,SP,SP
2962151,358.62,163.80,1.00,SP,SP
2964150,358.83,163.70,1.00,SP,SP
2966154,358.84,163.71,1.00,SP,SP
2968157,358.82,163.78,1.00,SP,SP
2970155,358.42,163.84,1.00,SP,SP
2972155,358.17,164.14,1.00,SP,SP
2974155,358.13,164.18,1.00,SP,SP
2976160,358.13,163.80,1.00,SP,SP
2978160,358.23,164.31,1.00,SP,SP
2980160,357.98,164.19,1.00,SP,SP
2982159,357.88,164.37,1.00,SP,SP
2984160,357.81,164.46,1.00,SP,SP
2986160,357.63,165.01,1.00,SP,SP
2988163,357.57,165.40,1.00,SP,SP
2990163,357.23,165.04,1.00,SP,SP
2992162,357.14,164.81,1.00,SP,SP
2994164,357.24,165.08,1.00,SP,SP
2996164,357.07,165.38,1.00,SP,SP
2998168,356.83,165.55,1.00,SP,SP
3000181,356.42,165.85,1.00,SP,SP
3002165,356.12,165.99,1.00,SP,SP
3004173,355.86,165.97,1.00,SP,SP
3006172,355.83,165.15,1.00,SP,SP
3008176,355.69,164.98,1.00,SP,SP
3010171,355.30,164.97,1.00,SP,SP
3012167,354.89,164.68,1.00,SP,SP
3014170,354.32,164.32,1.00,SP,SP
3016178,353.83,164.50,1.00,SP,SP
3018177,353.13,164.69,1.00,SP,SP
3020176,352.48,165.09,1.00,SP,SP
3022177,352.13,165.17,1.00,SP,SP
3024173,351.90,165.41,1.00,SP,SP
3026178,351.81,164.76,1.00,SP,SP
3028176,352.01,164.87,1.00,SP,SP
3030174,351.92,164.74,1.00,SP,SP
3032178,351.55,165.03,1.00,SP,SP
3034178,351.30,164.85,1.00,SP,SP
3036183,350.88,164.84,1.00,SP,SP
3038181,350.67,164.92,1.00,SP,SP
3040183,350.64,164.62,1.00,SP,SP
3042191,350.76,164.75,1.00,SP,SP
3044180,350.47,164.83,1.00,SP,SP
3046185,350.40,165.01,1.00,SP,SP
3048187,349.81,165.49,1.00,SP,SP
3050185,349.38,166.05,1.00,SP,SP
3052183,349.21,166.18,1.00,SP,SP
3054186,349.11,166.12,1.00,SP,SP
3056187,349.08,166.01,1.00,SP,SP
3058187,348.96,165.71,1.00,SP,SP
3060193,348.73,165.56,1.00,SP,SP
3062190,348.22,165.37,1.00,SP,SP
3064188,348.03,165.29,1.00,SP,SP
3066191,348.14,165.25,1.00,SP,SP
3068190,347.84,165.09,1.00,SP,SP
3070192,347.61,165.32,1.00,SP,SP
3072193,347.25,165.53,1.00,SP,SP
3074193,347.12,165.47,1.00,SP,SP
3076200,346.79,165.06,1.00,SP,SP
3078199,346.87,165.25,1.00,SP,SP
3080196,346.85,165.56,1.00,SP,SP
3082204,346.83,165.53,1.00,SP,SP
3084196,346.69,165.33,1.00,SP,SP
3086205,346.36,165.30,1.00,SP,SP
3088200,346.28,165.05,1.00,SP,SP
3090205,345.96,165.07,1.00,SP,SP
3092200,345.88,164.63,1.00,SP,SP
3094198,345.80,164.65,1.00,SP,SP
3096205,345.69,164.82,1.00,SP,SP
3098201,345.78,164.74,1.00,SP,SP
3100203,345.77,164.88,1.00,SP,SP
3102207,345.78,164.41,1.00,SP,SP
3104202,345.64,164.06,1.00,SP,SP
3106206,345.26,164.27,1.00,SP,SP
3108206,344.89,164.56,1.00,SP,SP
3110206,344.57,164.58,1.00,SP,SP
3112207,344.65,164.92,1.00,SP,SP
3114207,344.73,164.72,1.00,SP,SP
3116211,344.55,164.57,1.00,SP,SP
3118213,344.70,165.03,1.00,SP,SP
3120212,344.70,165.13,1.00,SP,SP
3122215,344.63,164.35,1.00,SP,SP
3124222,344.32,163.81,1.00,SP,SP
3126217,344.11,163.88,1.00,SP,SP
3128214,344.27,164.12,1.00,SP,SP
3130216,343.54,163.67,1.00,SP,SP
3132218,343.28,164.02,1.00,SP,SP
3134215,342.97,164.68,1.00,SP,SP
3136218,342.71,164.66,1.00,SP,SP
3138221,343.00,163.76,1.00,SP,SP
3140218,342.83,164.14,1.00,SP,SP
3142221,342.69,163.38,1.00,SP,SP
3144219,342.66,163.71,1.00,SP,SP
3146221,342.64,163.53,1.00,SP,SP
3148221,342.64,163.50,1.00,SP,SP
3150220,342.49,163.25,1.00,SP,SP
3152222,342.44,163.43,1.00,SP,SP
3154219,341.92,163.16,1.00,SP,SP
3156224,341.61,163.34,1.00,SP,SP
3158229,341.41,163.52,1.00,SP,SP
3160227,340.81,163.08,1.00,SP,SP
3162225,340.75,163.32,1.00,SP,SP
3164241,340.20,163.08,1.00,SP,SP
3166228,339.50,163.45,1.00,SP,SP
3168229,338.94,163.16,1.00,SP,SP
3170233,338.55,163.22,1.00,SP,SP
3172230,338.12,163.60,1.00,SP,SP
3174230,337.82,163.61,1.00,SP,SP
3176237,337.38,163.45,1.00,SP,SP
3178235,336.81,163.72,1.00,SP,SP
3180233,336.29,163.55,1.00,SP,SP
3182235,335.84,163.32,1.00,SP,SP
3184236,335.13,163.33,1.00,SP,SP
3186241,334.83,163.12,1.00,SP,SP
3188240,334.46,162.98,1.00,SP,SP
3190241,334.20,162.73,1.00,SP,SP
3192237,333.90,163.08,1.00,SP,SP
3194239,333.74,162.97,1.00,SP,SP
3196245,333.46,162.86,1.00,SP,SP
3198244,333.19,162.87,1.00,SP,SP
3200242,332.64,162.81,1.00,SP,SP
3202241,332.39,162.45,1.00,SP,SP
3204240,332.17,162.51,1.00,SP,SP
3206249,331.90,162.07,1.00,SP,SP
3208246,331.68,161.64,1.00,SP,SP
3210243,331.62,161.77,1.00,SP,SP
3212246,331.68,161.53,1.00,SP,SP
3214243,331.76,161.40,1.00,SP,SP
3216246,331.48,161.56,1.00,SP,SP
3218247,331.40,161.53,1.00,SP,SP
3220246,331.27,161.53,1.00,SP,SP
3222249,331.23,161.34,1.00,SP,SP
3224252,330.94,161.24,1.00,SP,SP
3226255,330.74,161.10,1.00,SP,SP
3228256,330.42,160.49,1.00,SP,SP
3230253,330.34,160.29,1.00,SP,SP
3232254,330.25,160.33,1.00,SP,SP
3234253,330.01,160.36,1.00,SP,SP
3236257,329.89,160.72,1.00,SP,SP
3238256,329.59,160.48,1.00,SP,SP
3240260,329.44,160.22,1.00,SP,SP
3242258,329.19,160.52,1.00,SP,SP
3244259,329.05,160.63,1.00,SP,SP
3246265,328.93,160.92,1.00,SP,SP
3248269,328.90,160.66,1.00,SP,SP
3250261,328.77,160.35,1.00,SP,SP
3252260,328.47,160.26,1.00,SP,SP
3254263,328.18,160.21,1.00,SP,SP
3256264,328.17,160.16,1.00,SP,SP
3258263,327.93,160.36,1.00,SP,SP
3260264,327.73,160.23,1.00,SP,SP
3262264,327.70,160.39,1.00,SP,SP
3264267,327.55,160.79,1.00,SP,SP
3266265,327.54,160.19,1.00,SP,SP
3268270,327.37,160.06,1.00,SP,SP
3270265,327.11,160.31,1.00,SP,SP
3272266,326.90,160.48,1.00,SP,SP
3274268,327.49,160.88,1.00,SP,SP
3276269,327.56,160.87,1.00,SP,SP
3278272,327.40,161.20,1.00,SP,SP
3280270,327.00,161.45,1.00,SP,SP
3282271,326.70,161.02,1.00,SP,SP
3284268,326.61,160.87,1.00,SP,SP
3286272,326.75,160.43,1.00,SP,SP
3288275,326.60,160.74,1.00,SP,SP
3290275,326.28,160.85,1.00,SP,SP
3292273,326.37,160.84,1.00,SP,SP
3294274,326.16,161.04,1.00,SP,SP
3296277,325.95,161.11,1.00,SP,SP
3298277,325.84,161.02,1.00,SP,SP
3300278,325.86,161.17,1.00,SP,SP
3302276,325.96,161.40,1.00,SP,SP
3304277,325.78,161.42,1.00,SP,SP
3306280,325.72,161.69,1.00,SP,SP
3308279,325.61,161.20,1.00,SP,SP
3310283,325.52,161.35,1.00,SP,SP
3312280,325.52,161.51,1.00,SP,SP
3314281,325.42,161.59,1.00,SP,SP
3316284,325.47,161.32,1.00,SP,SP
3318286,325.44,161.56,1.00,SP,SP
3320286,325.67,161.66,1.00,SP,SP
3322288,325.58,161.85,1.00,SP,SP
3324287,325.67,161.89,1.00,SP,SP
3326296,325.72,162.01,1.00,SP,SP
3328287,325.91,161.62,1.00,SP,SP
3330290,325.89,161.59,1.00,SP,SP
3332288,325.68,161.21,1.00,SP,SP
3334288,325.79,161.26,1.00,SP,SP
3336292,325.86,160.88,1.00,SP,SP
3338291,325.81,161.21,1.00,SP,SP
3340293,325.80,161.35,1.00,SP,SP
3342291,326.08,161.69,1.00,SP,SP
3344291,326.08,161.98,1.00,SP,SP
3346296,326.22,161.62,1.00,SP,SP
3348296,326.37,161.62,1.00,SP,SP
3350296,326.29,161.81,1.00,SP,SP
3352297,326.27,161.63,1.00,SP,SP
3354295,326.36,161.03,1.00,SP,SP
3356300,326.34,161.37,1.00,SP,SP
3358299,326.35,161.45,1.00,SP,SP
3360299,326.29,161.79,1.00,SP,SP
3362299,326.33,161.73,1.00,SP,SP
3364303,326.34,161.72,1.00,SP,SP
3366305,326.21,162.05,1.00,SP,SP
3368303,326.18,162.35,1.00,SP,SP
3370304,326.24,162.18,1.00,SP,SP
3372308,326.12,162.32,1.00,SP,SP
3374303,326.07,162.28,1.00,SP,SP
3376312,326.34,162.57,1.00,SP,SP
3378310,326.03,162.42,1.00,SP,SP
3380312,325.71,162.22,1.00,SP,SP
3382309,325.74,162.53,1.00,SP,SP
3384309,325.53,162.64,1.00,SP,SP
3386313,325.62,162.33,1.00,SP,SP
3388316,325.75,162.38,1.00,SP,SP
3390317,326.02,162.56,1.00,SP,SP
3392313,325.93,162.64,1.00,SP,SP
3394312,325.83,163.27,1.00,SP,SP
3396315,325.51,163.14,1.00,SP,SP
3398315,325.57,162.87,1.00,SP,SP
3400320,325.56,163.25,1.00,SP,SP
3402319,325.51,163.07,1.00,SP,SP
3404322,325.36,162.63,1.00,SP,SP
3406320,325.27,162.74,1.00,SP,SP
3408323,325.26,162.98,1.00,SP,SP
3410336,325.39,163.14,1.00,SP,SP
3412325,325.53,163.87,1.00,SP,SP
3414319,325.45,163.65,1.00,SP,SP
3416324,325.55,163.36,1.00,SP,SP
3418323,325.67,163.18,1.00,SP,SP
3420324,325.57,163.04,1.00,SP,SP
3422322,325.51,163.25,1.00,SP,SP
3424322,325.35,163.16,1.00,SP,SP
3426328,325.35,163.15,1.00,SP,SP
3428325,325.40,163.26,1.00,SP,SP
3430324,325.38,163.74,1.00,SP,SP
3432323,325.69,163.46,1.00,SP,SP
3434324,325.73,163.34,1.00,SP,SP
3436330,325.94,163.47,1.00,SP,SP
3438330,326.02,163.37,1.00,SP,SP
3440329,325.94,163.66,1.00,SP,SP
3442331,325.96,163.35,1.00,SP,SP
3444329,325.90,163.49,1.00,SP,SP
3446334,326.06,163.53,1.00,SP,SP
3448335,326.10,163.68,1.00,SP,SP
3450341,326.50,163.50,1.00,SP,SP
3452343,326.58,163.79,1.00,SP,SP
3454335,326.62,163.86,1.00,SP,SP
3456337,326.58,163.96,1.00,SP,SP
3458337,326.32,163.94,1.00,SP,SP
3460336,326.47,163.90,1.00,SP,SP
3462336,326.52,163.39,1.00,SP,SP
3464339,326.68,164.07,1.00,SP,SP
3466340,326.77,163.94,1.00,SP,SP
3468339,326.82,164.01,1.00,SP,SP
3470341,326.82,164.32,1.00,SP,SP
3472339,326.77,164.19,1.00,SP,SP
3474339,326.73,163.95,1.00,SP,SP
3476347,326.94,163.82,1.00,SP,SP
3478347,326.95,163.81,1.00,SP,SP
3480345,326.84,163.98,1.00,SP,SP
3482347,327.02,163.94,1.00,SP,SP
3484346,327.14,164.12,1.00,SP,SP
3486352,327.23,164.19,1.00,SP,SP
3488355,327.18,164.06,1.00,SP,SP
3490351,327.02,163.38,1.00,SP,SP
3492367,327.02,163.33,1.00,SP,SP
3494351,327.06,163.33,1.00,SP,SP
3496354,326.96,163.44,1.00,SP,SP
3498357,326.95,163.66,1.00,SP,SP
3500352,326.92,163.84,1.00,SP,SP
3502355,326.79,163.96,1.00,SP,SP
3504354,326.86,163.51,1.00,SP,SP
3506360,326.91,163.80,1.00,SP,SP
3508357,326.75,163.73,1.00,SP,SP
3510361,326.80,163.42,1.00,SP,SP
3512365,327.00,163.24,1.00,SP,SP
3514355,327.17,163.46,1.00,SP,SP
3516362,327.29,163.63,1.00,SP,SP
3518361,327.12,163.71,1.00,SP,SP
3520358,327.22,163.46,1.00,SP,SP
3522359,327.27,163.63,1.00,SP,SP
3524358,327.39,163.96,1.00,SP,SP
3526369,327.52,163.63,1.00,SP,SP
3528371,327.07,163.49,1.00,SP,SP
3530367,327.02,163.59,1.00,SP,SP
3532365,327.04,163.40,1.00,SP,SP
3534372,327.36,163.44,1.00,SP,SP
3536368,327.26,163.56,1.00,SP,SP
3538367,327.06,164.01,1.00,SP,SP
3540371,327.21,163.97,1.00,SP,SP
3542368,327.40,163.77,1.00,SP,SP
3544369,327.40,163.27,1.00,SP,SP
3546374,327.06,163.70,1.00,SP,SP
