@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2367419,330.35,142.13,1.00,SP,SP
2369419,330.07,141.97,1.00,SP,SP
2371420,330.11,142.62,1.00,SP,SP
2373423,330.68,142.19,1.00,SP,SP
2375423,330.96,141.85,1.00,SP,SP
2377423,331.13,141.03,1.00,SP,SP
2379420,330.96,139.96,1.00,SP,SP
2381423,331.47,139.94,1.00,SP,SP
2383446,331.67,139.82,1.00,SP,SP
2385426,331.89,140.75,1.00,SP,SP
2387426,331.69,140.57,1.00,SP,SP
2389428,331.98,139.92,1.00,SP,SP
2391426,332.24,140.30,1.00,SP,SP
2393428,332.72,140.35,1.00,SP,SP
2395435,332.73,140.06,1.00,SP,SP
2397427,332.97,140.15,1.00,SP,SP
2399429,332.72,141.17,1.00,SP,SP
2401433,333.35,140.24,1.00,SP,SP
2403434,333.97,139.47,1.00,SP,SP
2405436,334.10,138.33,1.00,SP,SP
2407435,334.28,137.29,1.00,SP,SP
2409431,334.57,137.01,1.00,SP,SP
2411434,334.60,137.35,1.00,SP,SP
2413436,334.79,137.91,1.00,SP,SP
2415437,334.89,137.89,1.00,SP,SP
2417434,335.09,138.01,1.00,SP,SP
2419439,335.44,137.85,1.00,SP,SP
2421440,335.61,137.03,1.00,SP,SP
2423441,335.30,136.74,1.00,SP,SP
2425441,335.64,136.91,1.00,SP,SP
2427440,335.98,137.56,1.00,SP,SP
2429438,335.24,137.81,1.00,SP,SP
2431441,335.56,137.88,1.00,SP,SP
2433450,336.25,137.52,1.00,SP,SP
2435444,336.70,137.70,1.00,SP,SP
2437451,337.03,137.85,1.00,SP,SP
2439445,337.04,137.54,1.00,SP,SP
2441443,337.75,137.12,1.00,SP,SP
2443449,338.65,136.53,1.00,SP,SP
2445449,339.09,137.36,1.00,SP,SP
2447448,339.13,138.35,1.00,SP,SP
2449445,339.25,138.39,1.00,SP,SP
2451447,338.72,138.69,1.00,SP,SP
2453449,339.12,138.04,1.00,SP,SP
2455452,338.87,137.87,1.00,SP,SP
2457449,338.73,137.33,1.00,SP,SP
2459452,339.44,137.80,1.00,SP,SP
2461449,339.27,138.51,1.00,SP,SP
2463456,339.54,138.22,1.00,SP,SP
2465464,339.30,137.99,1.00,SP,SP
2467457,339.95,137.38,1.00,SP,SP
2469456,340.25,137.30,1.00,SP,SP
2471454,340.46,138.69,1.00,SP,SP
2473461,340.58,138.28,1.00,SP,SP
2475457,340.46,138.85,1.00,SP,SP
2477462,340.49,137.58,1.00,SP,SP
2479459,340.69,136.91,1.00,SP,SP
2481459,340.79,137.05,1.00,SP,SP
2483461,340.70,137.82,1.00,SP,SP
2485465,340.82,138.63,1.00,SP,SP
2487461,341.55,137.36,1.00,SP,SP
2489464,341.93,137.24,1.00,SP,SP
2491464,342.07,138.17,1.00,SP,SP
2493463,342.21,137.99,1.00,SP,SP
2495465,342.12,137.86,1.00,SP,SP
2497467,342.23,137.07,1.00,SP,SP
2499473,342.40,137.31,1.00,SP,SP
2501464,342.96,136.63,1.00,SP,SP
2503469,342.81,137.30,1.00,SP,SP
2505471,343.32,137.47,1.00,SP,SP
2507469,343.60,136.93,1.00,SP,SP
2509470,343.88,137.47,1.00,SP,SP
2511471,344.60,137.32,1.00,SP,SP
2513473,345.07,137.63,1.00,SP,SP
2515470,345.52,138.51,1.00,SP,SP
2517475,345.64,139.93,1.00,SP,SP
2519473,345.50,139.49,1.00,SP,SP
2521472,345.12,138.59,1.00,SP,SP
2523476,344.85,139.31,1.00,SP,SP
2525474,344.75,139.30,1.00,SP,SP
2527474,345.34,138.09,1.00,SP,SP
2529475,345.45,137.67,1.00,SP,SP
2531478,345.66,137.59,1.00,SP,SP
2533484,345.91,137.22,1.00,SP,SP
2535480,346.77,137.42,1.00,SP,SP
2537481,347.83,137.07,1.00,SP,SP
2539481,348.09,136.89,1.00,SP,SP
2541481,348.66,137.35,1.00,SP,SP
2543484,347.66,137.53,1.00,SP,SP
2545485,348.28,137.88,1.00,SP,SP
2547483,348.15,137.22,1.00,SP,SP
2549484,347.75,137.31,1.00,SP,SP
2551483,347.85,137.67,1.00,SP,SP
2553484,348.14,137.77,1.00,SP,SP
2555486,349.43,138.36,1.00,SP,SP
2557486,349.84,137.22,1.00,SP,SP
2559485,349.45,137.97,1.00,SP,SP
2561488,349.54,137.99,1.00,SP,SP
2563487,349.15,139.24,1.00,SP,SP
2565492,349.25,139.31,1.00,SP,SP
2567491,349.50,137.58,1.00,SP,SP
2569489,349.51,136.56,1.00,SP,SP
2571489,349.73,136.46,1.00,SP,SP
2573498,349.74,137.29,1.00,SP,SP
2575492,350.03,138.40,1.00,SP,SP
2577496,350.30,137.83,1.00,SP,SP
2579499,350.32,138.24,1.00,SP,SP
2581496,350.75,137.37,1.00,SP,SP
2583499,350.60,137.14,1.00,SP,SP
2585499,351.00,138.22,1.00,SP,SP
2587495,351.30,138.41,1.00,SP,SP
2589500,350.93,138.79,1.00,SP,SP
2591496,350.66,139.39,1.00,SP,SP
2593512,350.64,138.61,1.00,SP,SP
2595502,350.82,140.00,1.00,SP,SP
2597505,351.20,136.98,1.00,SP,SP
2599501,351.69,137.88,1.00,SP,SP
2601502,351.37,138.26,1.00,SACCADE,SP
2603507,351.09,139.03,1.00,SACCADE,SACCADE
2605507,349.37,139.37,1.00,SACCADE,SACCADE
2607509,343.52,141.90,1.00,SACCADE,SACCADE
2609507,335.94,147.68,1.00,SACCADE,SACCADE
2611508,327.82,153.87,1.00,SACCADE,SACCADE
2613513,317.03,164.95,1.00,SACCADE,SACCADE
2615509,313.37,167.08,1.00,SACCADE,SACCADE
2617509,307.87,168.75,1.00,SACCADE,SACCADE
2619507,303.67,172.41,1.00,SACCADE,SACCADE
2621508,300.65,176.07,1.00,SACCADE,SACCADE
2623514,297.68,178.72,1.00,SACCADE,SACCADE
2625512,295.40,182.99,1.00,SACCADE,SACCADE
2627514,294.22,187.64,1.00,SACCADE,SACCADE
2629520,293.88,189.94,1.00,SACCADE,SACCADE
2631510,292.60,192.14,1.00,SACCADE,SACCADE
2633514,290.22,195.02,1.00,SACCADE,SACCADE
2635515,287.48,196.88,1.00,SACCADE,SACCADE
2637517,286.41,198.21,1.00,SACCADE,SACCADE
2639517,286.40,199.48,1.00,SACCADE,SACCADE
2641516,287.03,200.29,1.00,SACCADE,SACCADE
2643520,289.00,200.92,1.00,SACCADE,SACCADE
2645517,290.12,200.27,1.00,SACCADE,SACCADE
2647521,291.33,196.86,1.00,SACCADE,SACCADE
2649517,291.50,196.11,1.00,SACCADE,SACCADE
2651518,290.73,194.85,1.00,SACCADE,SACCADE
2653521,289.90,195.25,1.00,SACCADE,SACCADE
2655524,289.26,197.46,1.00,SACCADE,SACCADE
2657522,289.00,197.75,1.00,FIX,SP
2659521,289.33,198.06,1.00,FIX,SP
2661521,289.87,198.44,1.00,FIX,SP
2663529,290.19,198.59,1.00,FIX,SP
2665525,290.43,199.28,1.00,FIX,SP
2667524,290.83,199.43,1.00,FIX,SP
2669527,290.90,198.89,1.00,FIX,SP
2671537,290.76,199.10,1.00,FIX,SP
2673533,290.45,199.34,1.00,FIX,SP
2675541,291.12,200.04,1.00,FIX,SP
2677530,291.64,200.03,1.00,FIX,SP
2679531,291.73,199.61,1.00,FIX,SP
2681532,291.83,198.94,1.00,FIX,SP
2683535,291.42,198.96,1.00,FIX,SP
2685534,291.17,198.89,1.00,FIX,SP
2687533,291.39,198.65,1.00,FIX,SP
2689533,291.35,198.89,1.00,FIX,SP
2691533,291.17,199.11,1.00,FIX,SP
2693538,291.60,199.48,1.00,FIX,SP
2695539,291.95,199.75,1.00,FIX,SP
2697539,292.50,198.99,1.00,FIX,SP
2699541,292.89,199.36,1.00,FIX,SP
2701537,292.84,200.51,1.00,FIX,SP
2703543,293.00,199.45,1.00,FIX,SP
2705542,293.00,198.93,1.00,FIX,SP
2707541,293.24,198.84,1.00,FIX,SP
2709545,293.52,198.41,1.00,FIX,SP
2711552,293.18,199.64,1.00,FIX,SP
2713549,293.08,199.63,1.00,FIX,SP
2715545,292.85,199.17,1.00,FIX,SP
2717545,292.95,199.38,1.00,FIX,SP
2719549,293.68,198.51,1.00,FIX,SP
2721548,293.29,198.60,1.00,FIX,SP
2723547,293.93,198.85,1.00,FIX,SP
2725550,294.00,199.50,1.00,FIX,SP
2727549,294.41,200.07,1.00,FIX,SP
2729548,294.44,201.29,1.00,FIX,SP
2731549,295.05,200.53,1.00,FIX,SP
2733546,295.60,200.00,1.00,FIX,SP
2735551,295.37,198.87,1.00,FIX,SP
2737554,295.00,199.93,1.00,FIX,SP
2739554,295.12,199.94,1.00,FIX,SP
2741552,295.25,201.06,1.00,FIX,SP
2743555,296.00,200.88,1.00,FIX,SP
2745558,296.24,200.15,1.00,FIX,SP
2747557,296.29,199.81,1.00,FIX,SP
2749557,295.38,199.90,1.00,FIX,SP
2751555,295.88,199.11,1.00,FIX,SP
2753557,296.19,199.05,1.00,FIX,SP
2755560,296.19,199.76,1.00,FIX,SP
2757563,295.91,200.50,1.00,FIX,SP
2759557,296.26,201.22,1.00,FIX,SP
2761563,297.15,200.84,1.00,FIX,SP
2763564,297.21,200.94,1.00,FIX,SP
2765563,296.85,200.41,1.00,FIX,SP
2767562,296.97,199.59,1.00,FIX,SP
2769565,296.88,199.72,1.00,FIX,SP
2771563,297.52,199.89,1.00,FIX,SP
2773566,297.15,200.59,1.00,FIX,SP
2775565,297.61,200.91,1.00,FIX,SP
2777569,297.40,201.18,1.00,FIX,SP
2779568,297.07,201.60,1.00,FIX,SP
2781564,297.84,200.52,1.00,FIX,SP
2783568,298.00,199.03,1.00,FIX,SP
2785572,298.73,199.34,1.00,FIX,SP
2787572,298.40,200.49,1.00,FIX,SP
2789570,298.80,200.10,1.00,FIX,SP
2791571,298.14,201.12,1.00,FIX,SP
2793586,298.73,201.83,1.00,FIX,SP
2795574,299.16,202.70,1.00,FIX,SP
2797572,298.75,203.51,1.00,FIX,SP
2799578,298.55,203.01,1.00,FIX,SP
2801575,298.23,202.06,1.00,FIX,SP
2803582,298.26,201.84,1.00,FIX,SP
2805579,299.46,201.38,1.00,FIX,SP
2807579,299.61,202.31,1.00,FIX,SP
2809578,300.42,203.12,1.00,FIX,SP
2811583,300.36,203.42,1.00,FIX,SP
2813582,300.80,203.35,1.00,FIX,SP
2815582,300.48,203.47,1.00,FIX,SP
2817581,300.36,203.91,1.00,FIX,SP
2819579,300.46,203.34,1.00,FIX,SP
2821582,300.65,203.30,1.00,FIX,SP
2823586,300.01,203.58,1.00,FIX,SP
2825586,300.21,203.68,1.00,FIX,SP
2827590,300.15,202.74,1.00,FIX,SP
2829587,300.67,203.32,1.00,FIX,SP
2831588,301.19,202.57,1.00,FIX,SP
2833609,301.40,202.13,1.00,FIX,SP
2835588,301.06,201.53,1.00,FIX,SP
2837589,301.23,201.77,1.00,FIX,SP
2839590,301.29,202.05,1.00,FIX,SP
2841590,301.49,201.70,1.00,FIX,SP
2843595,302.02,201.82,1.00,FIX,SP
2845594,301.39,201.55,1.00,FIX,SP
2847593,301.03,202.36,1.00,FIX,SP
2849593,301.02,202.40,1.00,FIX,SP
2851594,301.22,202.84,1.00,FIX,SP
2853597,301.53,203.06,1.00,FIX,SP
2855598,301.74,202.50,1.00,FIX,SP
2857598,301.53,202.60,1.00,FIX,SP
2859596,301.45,202.36,1.00,FIX,SP
2861600,301.86,202.32,1.00,FIX,SP
2863599,301.74,202.37,1.00,FIX,SP
2865600,302.15,201.91,1.00,FIX,SP
2867598,302.40,202.24,1.00,FIX,SP
2869600,302.82,202.22,1.00,FIX,SP
2871600,302.78,201.86,1.00,FIX,SP
2873609,302.13,201.62,1.00,FIX,SP
2875608,302.27,201.60,1.00,SP,SP
2877609,302.76,201.54,1.00,SP,SP
2879606,303.00,201.88,1.00,SP,SP
2881607,303.44,203.25,1.00,SP,SP
2883607,302.97,203.03,1.00,SP,SP
2885610,302.85,202.82,1.00,SP,SP
2887608,303.03,202.24,1.00,SP,SP
2889608,303.74,201.97,1.00,SP,SP
2891607,303.70,202.54,1.00,SP,SP
2893612,303.81,203.21,1.00,SP,SP
2895614,303.49,203.48,1.00,SP,SP
2897611,303.70,203.45,1.00,SP,SP
2899610,304.14,202.18,1.00,SP,SP
2901612,303.83,201.97,1.00,SP,SP
2903617,304.51,201.39,1.00,SP,SP
2905615,304.96,203.07,1.00,SP,SP
2907615,305.26,201.55,1.00,SP,SP
2909619,305.72,203.57,1.00,SP,SP
2911615,305.52,201.91,1.00,SP,SP
2913622,305.57,201.76,1.00,SP,SP
2915615,305.96,202.52,1.00,SP,SP
2917617,306.40,201.81,1.00,SP,SP
2919619,306.55,202.45,1.00,SP,SP
2921620,307.34,202.48,1.00,SP,SP
2923625,306.59,202.62,1.00,SP,SP
2925625,306.73,203.09,1.00,SP,SP
2927621,306.74,203.02,1.00,SP,SP
2929622,306.80,202.62,1.00,SP,SP
2931624,306.86,202.83,1.00,SP,SP
2933626,307.32,202.35,1.00,SP,SP
2935627,307.29,202.40,1.00,SP,SP
2937627,307.03,202.37,1.00,SP,SP
2939628,307.63,202.29,1.00,SP,SP
2941626,308.25,201.94,1.00,SP,SP
2943630,308.48,201.34,1.00,SP,SP
2945630,309.32,200.66,1.00,SP,SP
2947629,308.81,200.28,1.00,SP,SP
2949630,308.75,200.99,1.00,SP,SP
2951631,309.04,201.34,1.00,SP,SP
2953632,309.17,201.78,1.00,SP,SP
2955634,309.80,202.18,1.00,SP,SP
2957650,310.63,202.19,1.00,SP,SP
2959632,310.89,201.82,1.00,SP,SP
2961631,310.88,202.50,1.00,SP,SP
2963636,310.82,201.83,1.00,SP,SP
2965636,310.71,202.82,1.00,SP,SP
2967633,310.71,202.76,1.00,SP,SP
2969636,310.56,202.53,1.00,SP,SP
2971634,310.93,201.09,1.00,SP,SP
2973637,311.48,200.69,1.00,SP,SP
2975638,312.50,200.45,1.00,SP,SP
2977641,312.59,200.40,1.00,SP,SP
2979642,312.80,199.97,1.00,SP,SP
2981639,313.21,199.53,1.00,SP,SP
2983638,313.69,199.84,1.00,SP,SP
2985645,313.75,199.71,1.00,SP,SP
2987641,314.01,198.82,1.00,SP,SP
2989643,314.09,199.41,1.00,SP,SP
2991648,314.15,199.50,1.00,SP,SP
2993646,314.67,200.27,1.00,SP,SP
2995649,314.71,199.90,1.00,SP,SP
2997653,315.81,199.43,1.00,SP,SP
2999647,316.27,198.93,1.00,SP,SP
3001647,317.09,199.35,1.00,SP,SP
3003649,316.52,199.08,1.00,SP,SP
3005648,316.51,198.67,1.00,SP,SP
3007648,316.66,198.21,1.00,SP,SP
3009650,316.80,198.61,1.00,SP,SP
3011649,316.81,198.42,1.00,SP,SP
3013654,316.72,198.53,1.00,SP,SP
3015655,317.20,198.39,1.00,SP,SP
3017654,317.91,198.40,1.00,SP,SP
3019654,318.20,198.86,1.00,SP,SP
3021654,318.62,198.06,1.00,SP,SP
3023657,318.63,197.93,1.00,SP,SP
3025658,318.50,197.69,1.00,SP,SP
3027655,318.44,197.46,1.00,SP,SP
3029660,318.65,197.32,1.00,SP,SP
3031660,319.59,197.23,1.00,SP,SP
3033666,319.83,197.13,1.00,SP,SP
3035661,320.30,197.05,1.00,SP,SP
3037662,320.14,197.30,1.00,SP,SP
3039676,320.83,197.16,1.00,SP,SP
3041662,320.89,198.07,1.00,SP,SP
3043665,320.75,196.82,1.00,SP,SP
3045670,321.75,196.86,1.00,SP,SP
3047668,321.02,197.69,1.00,SP,SP
3049666,320.83,196.32,1.00,SP,SP
3051663,321.00,198.30,1.00,SP,SP
3053670,320.79,197.41,1.00,SP,SP
3055665,321.13,197.07,1.00,SP,SP
3057667,321.61,196.69,1.00,SP,SP
3059668,322.02,197.47,1.00,SP,SP
3061669,322.19,197.09,1.00,SP,SP
3063670,322.74,198.09,1.00,SP,SP
3065673,322.94,197.88,1.00,SP,SP
3067672,323.37,197.62,1.00,SP,SP
3069673,325.05,197.03,1.00,SACCADE,SACCADE
3071671,327.31,195.88,1.00,SACCADE,SACCADE
3073688,332.23,195.02,1.00,SACCADE,SACCADE
3075674,340.39,193.07,1.00,SACCADE,SACCADE
3077674,350.61,191.73,1.00,SACCADE,SACCADE
3079676,358.61,188.93,1.00,SACCADE,SACCADE
3081673,366.57,188.08,1.00,SACCADE,SACCADE
3083679,372.44,185.24,1.00,SACCADE,SACCADE
3085680,384.92,183.67,1.00,SACCADE,SACCADE
3087679,389.10,180.82,1.00,SACCADE,SACCADE
3089680,393.76,181.79,1.00,SACCADE,SACCADE
3091680,400.81,181.17,1.00,SACCADE,SACCADE
3093682,401.10,181.44,1.00,SACCADE,SACCADE
3095681,401.41,182.08,1.00,SACCADE,SACCADE
3097683,402.08,181.43,1.00,SACCADE,SACCADE
3099681,403.85,181.14,1.00,SACCADE,SACCADE
3101680,406.75,181.08,1.00,SACCADE,FIX
3103684,407.58,179.63,1.00,SACCADE,FIX
3105688,408.49,176.45,1.00,SACCADE,FIX
3107686,409.51,175.25,1.00,SACCADE,FIX
3109686,410.20,175.03,1.00,SACCADE,FIX
3111690,410.43,173.29,1.00,SACCADE,FIX
3113692,410.55,174.20,1.00,SACCADE,FIX
3115688,410.51,175.70,1.00,SACCADE,FIX
3117696,410.49,174.90,1.00,SACCADE,FIX
3119692,411.74,174.20,1.00,SACCADE,FIX
3121697,412.70,174.50,1.00,SACCADE,FIX
3123695,413.28,174.31,1.00,SACCADE,FIX
3125695,413.56,173.98,1.00,SACCADE,FIX
3127692,414.08,173.17,1.00,SACCADE,FIX
3129692,414.06,173.16,1.00,SACCADE,FIX
3131699,414.62,173.99,1.00,SACCADE,FIX
3133699,414.36,173.99,1.00,SACCADE,FIX
3135699,414.32,174.14,1.00,SACCADE,FIX
3137698,414.31,173.64,1.00,FIX,FIX
3139696,414.78,172.50,1.00,FIX,FIX
3141696,414.74,172.53,1.00,FIX,FIX
3143699,414.72,172.11,1.00,FIX,FIX
3145701,414.62,172.62,1.00,FIX,FIX
3147699,414.99,172.91,1.00,FIX,FIX
3149700,415.04,172.29,1.00,FIX,FIX
3151700,415.04,171.79,1.00,FIX,FIX
3153702,414.67,171.66,1.00,FIX,FIX
3155703,414.73,170.94,1.00,FIX,FIX
3157706,414.76,170.99,1.00,FIX,FIX
3159702,415.16,170.03,1.00,FIX,FIX
3161703,415.32,170.47,1.00,FIX,FIX
3163706,415.19,170.05,1.00,FIX,FIX
3165705,415.04,170.28,1.00,FIX,FIX
3167706,414.81,170.24,1.00,FIX,FIX
3169706,414.99,170.48,1.00,FIX,FIX
3171708,415.50,169.77,1.00,FIX,FIX
3173716,415.59,169.37,1.00,FIX,FIX
3175715,414.96,169.65,1.00,FIX,FIX
3177710,414.66,169.21,1.00,FIX,FIX
3179713,414.20,169.30,1.00,FIX,FIX
3181710,413.58,169.58,1.00,FIX,FIX
3183715,413.17,169.66,1.00,FIX,FIX
3185716,412.72,169.77,1.00,FIX,FIX
3187717,412.76,170.09,1.00,FIX,FIX
3189713,413.33,169.98,1.00,FIX,FIX
3191714,413.13,169.75,1.00,FIX,FIX
3193719,413.38,169.31,1.00,FIX,FIX
3195719,413.24,168.78,1.00,FIX,FIX
3197720,412.67,167.96,1.00,FIX,FIX
3199717,412.69,168.34,1.00,FIX,FIX
3201719,412.33,169.86,1.00,FIX,FIX
3203735,412.19,169.54,1.00,FIX,FIX
3205724,411.97,169.02,1.00,FIX,FIX
3207721,411.55,168.58,1.00,FIX,FIX
3209724,411.80,168.35,1.00,FIX,FIX
3211722,411.42,168.72,1.00,FIX,FIX
3213726,411.27,169.12,1.00,FIX,FIX
3215727,411.20,169.24,1.00,FIX,FIX
3217724,411.25,170.35,1.00,FIX,FIX
3219728,411.23,169.75,1.00,FIX,FIX
3221725,410.70,167.76,1.00,FIX,FIX
3223727,410.26,168.54,1.00,FIX,FIX
3225729,409.78,167.27,1.00,FIX,FIX
3227733,409.95,167.73,1.00,FIX,FIX
3229733,410.13,168.27,1.00,FIX,FIX
3231732,410.17,167.96,1.00,FIX,FIX
3233733,409.72,167.84,1.00,FIX,FIX
3235739,408.83,167.62,1.00,FIX,FIX
3237738,409.50,167.17,1.00,FIX,FIX
3239736,408.93,167.76,1.00,FIX,FIX
3241736,409.50,167.14,1.00,FIX,FIX
3243740,409.66,167.70,1.00,FIX,FIX
3245737,409.46,166.55,1.00,FIX,FIX
3247737,409.37,165.96,1.00,FIX,FIX
3249740,409.02,166.46,1.00,FIX,FIX
3251737,409.42,165.68,1.00,FIX,FIX
3253743,409.49,166.19,1.00,FIX,FIX
3255740,409.61,165.78,1.00,FIX,FIX
3257744,409.58,166.44,1.00,FIX,FIX
3259742,409.72,165.52,1.00,FIX,FIX
3261741,409.71,164.35,1.00,FIX,FIX
3263746,409.78,165.09,1.00,FIX,FIX
3265746,409.88,165.40,1.00,FIX,FIX
3267746,410.00,166.53,1.00,FIX,FIX
3269746,409.85,166.34,1.00,FIX,FIX
3271749,409.74,165.91,1.00,FIX,FIX
3273754,409.61,166.45,1.00,FIX,FIX
3275750,409.90,166.03,1.00,FIX,FIX
3277747,409.50,165.74,1.00,FIX,FIX
3279748,409.32,166.38,1.00,FIX,FIX
3281748,409.39,167.15,1.00,FIX,FIX
3283753,409.53,167.40,1.00,FIX,FIX
3285764,409.76,167.10,1.00,FIX,FIX
3287749,409.21,166.43,1.00,FIX,FIX
3289750,409.22,166.27,1.00,FIX,FIX
3291753,409.63,166.22,1.00,FIX,FIX
3293754,409.60,166.12,1.00,FIX,FIX
3295766,409.31,165.75,1.00,FIX,FIX
3297755,409.46,165.08,1.00,FIX,FIX
3299757,409.62,164.44,1.00,FIX,FIX
3301759,409.48,163.96,1.00,FIX,FIX
3303762,409.52,163.54,1.00,FIX,FIX
3305760,409.50,163.96,1.00,FIX,FIX
3307761,409.38,165.05,1.00,FIX,FIX
3309763,409.07,165.75,1.00,FIX,FIX
3311760,409.18,166.21,1.00,FIX,FIX
3313764,409.05,165.99,1.00,FIX,FIX
3315761,408.89,165.91,1.00,FIX,FIX
3317761,409.58,164.82,1.00,FIX,FIX
3319766,409.52,164.49,1.00,FIX,FIX
3321767,409.53,165.25,1.00,FIX,FIX
3323768,409.81,165.42,1.00,FIX,FIX
3325782,409.50,164.77,1.00,FIX,FIX
3327765,410.09,165.42,1.00,FIX,FIX
3329764,409.90,164.12,1.00,FIX,FIX
3331769,409.35,164.57,1.00,FIX,FIX
3333768,409.55,164.79,1.00,FIX,FIX
3335769,409.17,164.80,1.00,FIX,FIX
3337767,408.91,164.79,1.00,FIX,FIX
3339769,408.08,165.14,1.00,FIX,FIX
3341771,408.41,164.85,1.00,FIX,FIX
3343774,408.74,163.67,1.00,FIX,FIX
3345772,409.28,164.09,1.00,FIX,FIX
3347773,409.32,164.30,1.00,FIX,FIX
3349774,408.67,164.48,1.00,FIX,FIX
3351773,408.58,165.22,1.00,FIX,FIX
3353782,408.72,164.34,1.00,FIX,FIX
3355785,409.06,164.02,1.00,FIX,FIX
3357783,409.33,163.50,1.00,FIX,FIX
3359776,409.23,162.91,1.00,FIX,FIX
3361780,408.48,163.15,1.00,FIX,FIX
3363785,408.46,164.15,1.00,FIX,FIX
3365782,408.14,164.61,1.00,FIX,FIX
3367793,408.78,165.22,1.00,FIX,FIX
3369783,408.81,165.08,1.00,FIX,FIX
3371783,408.62,163.80,1.00,FIX,FIX
3373788,408.80,163.47,1.00,FIX,FIX
3375790,408.61,163.31,1.00,FIX,FIX
3377784,408.10,163.34,1.00,FIX,FIX
3379787,407.61,164.12,1.00,FIX,FIX
3381785,407.67,164.62,1.00,FIX,FIX
3383789,408.31,164.97,1.00,FIX,FIX
3385789,408.06,165.09,1.00,FIX,FIX
3387790,407.57,164.23,1.00,FIX,FIX
3389792,407.59,164.24,1.00,FIX,FIX
3391789,407.55,164.72,1.00,FIX,FIX
3393798,407.63,164.23,1.00,FIX,FIX
3395792,408.32,162.96,1.00,FIX,FIX
3397796,408.50,161.50,1.00,FIX,FIX
3399796,408.40,161.54,1.00,FIX,FIX
3401795,407.96,163.00,1.00,FIX,FIX
3403796,408.03,164.04,1.00,FIX,FIX
3405797,407.30,163.75,1.00,FIX,FIX
3407813,407.51,164.63,1.00,FIX,FIX
3409798,407.70,163.79,1.00,FIX,FIX
3411802,408.29,163.79,1.00,FIX,FIX
3413803,408.08,163.98,1.00,FIX,FIX
3415801,408.43,163.85,1.00,FIX,FIX
3417801,408.28,163.72,1.00,FIX,FIX
3419802,408.17,164.26,1.00,FIX,FIX
3421803,408.11,165.25,1.00,FIX,FIX
3423803,407.74,165.74,1.00,FIX,FIX
3425803,406.98,165.14,1.00,FIX,FIX
3427805,407.40,164.60,1.00,FIX,FIX
3429802,408.06,165.30,1.00,FIX,FIX
3431803,408.08,165.45,1.00,FIX,FIX
3433805,408.42,166.18,1.00,FIX,FIX
3435809,408.70,166.39,1.00,FIX,FIX
3437809,408.57,165.68,1.00,FIX,FIX
3439810,408.80,165.44,1.00,FIX,FIX
3441809,408.17,163.98,1.00,FIX,FIX
3443817,408.06,164.97,1.00,FIX,FIX
3445808,408.02,165.34,1.00,FIX,FIX
3447810,407.99,165.36,1.00,FIX,FIX
3449822,408.00,166.28,1.00,FIX,FIX
3451812,407.57,166.08,1.00,FIX,FIX
3453819,407.86,165.23,1.00,FIX,FIX
3455814,407.77,165.70,1.00,FIX,FIX
3457817,407.95,165.87,1.00,FIX,FIX
3459817,408.00,165.35,1.00,FIX,FIX
3461814,407.55,164.63,1.00,FIX,FIX
3463819,407.78,164.40,1.00,FIX,FIX
3465818,408.22,163.92,1.00,FIX,FIX
3467817,408.11,163.99,1.00,FIX,FIX
3469819,408.40,164.34,1.00,FIX,FIX
3471817,408.49,164.44,1.00,FIX,FIX
3473823,408.32,164.21,1.00,FIX,FIX
3475824,408.24,165.48,1.00,FIX,FIX
3477819,407.63,165.77,1.00,FIX,FIX
3479820,407.89,165.76,1.00,FIX,FIX
3481817,407.91,165.67,1.00,FIX,FIX
3483828,408.57,165.61,1.00,FIX,FIX
3485827,408.99,164.85,1.00,FIX,FIX
3487827,408.91,164.93,1.00,FIX,FIX
3489842,409.32,164.24,1.00,FIX,FIX
3491827,409.38,164.19,1.00,FIX,FIX
3493832,408.58,164.46,1.00,FIX,FIX
3495831,408.89,164.51,1.00,FIX,FIX
3497829,409.23,163.80,1.00,FIX,FIX
3499828,408.96,164.56,1.00,FIX,FIX
3501826,409.09,163.90,1.00,FIX,FIX
3503829,409.43,164.00,1.00,FIX,FIX
3505832,409.31,164.12,1.00,FIX,FIX
3507835,409.52,163.01,1.00,FIX,FIX
3509834,409.25,164.60,1.00,FIX,FIX
3511839,408.69,163.21,1.00,FIX,FIX
3513837,408.56,163.14,1.00,FIX,FIX
3515839,409.03,164.12,1.00,FIX,FIX
3517838,409.47,163.21,1.00,FIX,FIX
3519837,409.76,162.66,1.00,FIX,FIX
3521837,409.83,163.40,1.00,FIX,FIX
3523840,409.22,162.16,1.00,FIX,FIX
3525839,409.51,162.82,1.00,FIX,FIX
3527839,409.37,164.35,1.00,FIX,FIX
3529842,409.70,164.10,1.00,FIX,FIX
3531852,409.79,164.57,1.00,FIX,FIX
3533843,409.64,164.66,1.00,FIX,FIX
3535844,409.01,164.79,1.00,FIX,FIX
3537843,409.01,164.59,1.00,FIX,FIX
