@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2303635,328.16,143.03,1.00,SP,SP
2305638,328.55,142.51,1.00,SP,SP
2307640,328.96,142.32,1.00,SP,SP
2309641,329.24,141.82,1.00,SP,SP
2311637,329.23,141.93,1.00,SP,SP
2313638,330.01,141.86,1.00,SP,SP
2315641,330.51,141.87,1.00,SP,SP
2317640,330.53,142.32,1.00,SP,SP
2319641,331.01,142.89,1.00,SP,SP
2321643,331.49,142.15,1.00,SP,SP
2323654,331.99,142.12,1.00,SP,SP
2325643,332.17,141.34,1.00,SP,SP
2327645,332.34,141.22,1.00,SP,SP
2329652,332.42,140.76,1.00,SP,SP
2331645,332.49,140.61,1.00,SP,SP
2333644,332.44,140.75,1.00,SP,SP
2335647,332.68,140.68,1.00,SP,SP
2337648,332.46,140.71,1.00,SP,SP
2339647,332.76,140.66,1.00,SP,SP
2341651,333.00,140.59,1.00,SP,SP
2343655,332.77,140.11,1.00,SP,SP
2345652,332.79,140.04,1.00,SP,SP
2347654,332.59,139.43,1.00,SP,SP
2349652,332.81,139.78,1.00,SP,SP
2351654,333.04,140.19,1.00,SP,SP
2353651,333.51,140.35,1.00,SP,SP
2355661,334.04,140.27,1.00,SP,SP
2357660,334.06,140.41,1.00,SP,SP
2359655,333.77,140.56,1.00,SP,SP
2361656,333.59,140.83,1.00,SP,SP
2363654,333.81,140.96,1.00,SP,SP
2365659,334.82,141.41,1.00,SP,SP
2367664,334.94,141.57,1.00,SP,SP
2369663,335.08,141.16,1.00,SP,SP
2371661,335.52,140.51,1.00,SP,SP
2373661,336.06,140.23,1.00,SP,SP
2375664,336.64,140.29,1.00,SP,SP
2377666,337.03,140.91,1.00,SP,SP
2379667,337.39,140.99,1.00,SP,SP
2381664,337.51,140.94,1.00,SP,SP
2383664,337.62,141.34,1.00,SP,SP
2385668,337.85,140.93,1.00,SP,SP
2387669,338.17,140.85,1.00,SP,SP
2389668,338.35,140.94,1.00,SP,SP
2391668,338.54,140.39,1.00,SP,SP
2393665,338.93,140.55,1.00,SP,SP
2395669,339.44,141.37,1.00,SP,SP
2397671,339.83,140.60,1.00,SP,SP
2399672,340.41,140.30,1.00,SP,SP
2401668,340.50,140.45,1.00,SP,SP
2403673,340.85,140.22,1.00,SP,SP
2405671,341.21,141.06,1.00,SP,SP
2407673,341.78,140.27,1.00,SP,SP
2409673,341.94,139.98,1.00,SP,SP
2411673,342.80,140.23,1.00,SP,SP
2413674,343.51,140.64,1.00,SP,SP
2415675,344.19,140.44,1.00,SP,SP
2417678,344.56,141.12,1.00,SP,SP
2419677,344.84,141.40,1.00,SP,SP
2421676,345.45,140.80,1.00,SP,SP
2423679,345.88,140.99,1.00,SP,SP
2425679,346.10,140.65,1.00,SP,SP
2427679,346.05,140.20,1.00,SP,SP
2429682,346.30,140.27,1.00,SP,SP
2431679,346.90,140.29,1.00,SP,SP
2433687,347.76,140.09,1.00,SP,SP
2435692,348.07,139.76,1.00,SP,SP
2437685,348.48,139.72,1.00,SP,SP
2439683,348.51,139.65,1.00,SP,SP
2441686,348.68,139.70,1.00,SP,SP
2443685,348.51,139.66,1.00,SP,SP
2445689,348.91,139.38,1.00,SP,SP
2447687,348.87,139.65,1.00,SP,SP
2449688,349.06,139.22,1.00,SP,SP
2451686,348.73,139.33,1.00,SP,SP
2453686,349.09,138.64,1.00,SP,SP
2455688,349.28,138.80,1.00,SP,SP
2457693,349.86,138.73,1.00,SP,SP
2459689,349.88,138.94,1.00,SP,SP
2461690,350.02,138.49,1.00,SP,SP
2463696,350.06,138.44,1.00,SP,SP
2465700,349.63,138.11,1.00,SP,SP
2467698,349.75,138.65,1.00,SP,SP
2469692,349.73,138.64,1.00,SP,SP
2471693,350.34,139.11,1.00,SP,SP
2473700,351.07,138.88,1.00,SP,SP
2475705,351.38,139.27,1.00,SP,SP
2477700,351.30,138.71,1.00,SP,SP
2479705,351.30,138.08,1.00,SP,SP
2481700,350.98,137.35,1.00,SP,SP
2483704,350.88,137.07,1.00,SP,SP
2485708,351.00,137.00,1.00,SP,SP
2487718,350.88,137.45,1.00,SP,SP
2489706,350.79,137.70,1.00,SP,SP
2491706,351.07,138.30,1.00,SP,SP
2493707,351.74,138.41,1.00,SP,SP
2495709,352.68,137.07,1.00,SP,SP
2497710,352.86,137.51,1.00,SP,SACCADE
2499707,353.19,137.03,1.00,SP,SACCADE
2501710,353.75,136.80,1.00,SP,SACCADE
2503707,356.11,136.16,1.00,SP,SACCADE
2505714,359.68,136.02,1.00,SP,SACCADE
2507713,364.22,134.95,1.00,SP,SACCADE
2509714,367.33,132.80,1.00,SP,SACCADE
2511715,369.25,132.17,1.00,SP,SACCADE
2513709,369.34,131.41,1.00,SP,SACCADE
2515720,369.31,130.55,1.00,SP,SACCADE
2517718,368.40,130.60,1.00,SP,SACCADE
2519717,367.45,129.83,1.00,SP,SACCADE
2521715,367.01,130.47,1.00,SP,SP
2523718,366.85,130.19,1.00,SP,SP
2525720,367.00,129.99,1.00,SP,SP
2527728,367.77,129.68,1.00,SP,SP
2529719,368.03,130.01,1.00,SP,SP
2531718,368.07,130.17,1.00,SP,SP
2533718,368.39,130.11,1.00,SP,SP
2535721,368.28,129.72,1.00,SP,SP
2537723,368.74,129.79,1.00,SP,SP
2539721,368.81,129.51,1.00,SP,SP
2541723,368.54,129.69,1.00,SP,SP
2543724,368.46,129.15,1.00,SP,SP
2545727,368.52,128.38,1.00,SP,SP
2547726,368.39,127.79,1.00,SP,SP
2549723,368.75,127.77,1.00,SP,SP
2551726,369.25,127.99,1.00,SP,SP
2553728,369.31,127.96,1.00,SP,SP
2555734,369.39,127.85,1.00,SP,SP
2557731,369.86,127.79,1.00,SP,SP
2559726,370.92,127.25,1.00,SP,SP
2561727,371.77,127.30,1.00,SP,SP
2563730,372.52,127.44,1.00,SP,SP
2565732,373.07,127.61,1.00,SP,SP
2567731,373.49,128.27,1.00,SP,SP
2569748,373.86,128.31,1.00,SP,SP
2571733,374.11,129.15,1.00,SP,SP
2573733,374.42,127.85,1.00,SP,SP
2575739,374.64,126.50,1.00,SP,SP
2577736,375.62,126.84,1.00,SP,SP
2579738,376.56,126.25,1.00,SP,SP
2581737,376.75,126.89,1.00,SP,SP
2583741,377.26,126.84,1.00,SP,SP
2585741,377.58,126.67,1.00,SP,SP
2587742,377.97,126.24,1.00,SP,SP
2589744,378.75,125.62,1.00,SP,SP
2591744,379.45,125.52,1.00,SP,SP
2593747,379.36,125.83,1.00,SP,SP
2595752,379.52,126.06,1.00,SP,SP
2597745,379.63,125.91,1.00,SP,SP
2599744,379.59,126.41,1.00,SP,SP
2601743,379.48,125.85,1.00,SP,SP
2603746,379.66,125.60,1.00,SP,SP
2605749,379.78,125.20,1.00,SP,SP
2607752,380.08,124.84,1.00,SP,SP
2609751,380.29,124.99,1.00,SP,SP
2611751,379.97,124.55,1.00,SP,SP
2613750,380.15,124.32,1.00,SP,SP
2615753,380.28,124.63,1.00,SP,SP
2617752,380.37,124.65,1.00,SP,SP
2619750,381.37,123.97,1.00,SP,SP
2621750,381.70,123.99,1.00,SP,SP
2623750,381.55,123.66,1.00,SP,SP
2625756,381.52,122.96,1.00,SP,SP
2627756,381.69,122.69,1.00,SP,SP
2629753,381.57,122.90,1.00,SP,SP
2631753,381.57,122.85,1.00,SP,SP
2633758,382.02,122.82,1.00,SP,SP
2635763,381.96,123.15,1.00,SP,SP
2637759,381.82,123.25,1.00,SP,SP
2639757,382.07,123.67,1.00,SP,SP
2641756,382.10,122.63,1.00,SP,SP
2643758,382.32,122.29,1.00,SP,SP
2645762,382.49,122.06,1.00,SP,SP
2647762,382.67,121.70,1.00,SP,SP
2649760,382.94,121.42,1.00,SP,SP
2651771,383.00,121.10,1.00,SP,SP
2653762,382.81,121.08,1.00,SP,SP
2655766,383.16,121.24,1.00,SP,SP
2657769,383.00,121.63,1.00,SP,SP
2659766,383.64,121.50,1.00,SP,SP
2661766,384.32,121.09,1.00,SP,SP
2663769,384.19,120.87,1.00,SP,SP
2665772,384.36,121.16,1.00,SP,SP
2667768,384.03,120.94,1.00,SP,SP
2669773,384.24,120.82,1.00,SP,SP
2671772,384.58,120.63,1.00,SP,SP
2673769,384.66,120.40,1.00,SP,SP
2675776,384.69,119.63,1.00,SP,SP
2677775,384.53,120.06,1.00,SP,SP
2679775,384.03,120.01,1.00,SP,SP
2681774,383.89,120.90,1.00,SP,SP
2683775,383.98,119.93,1.00,SP,SP
2685776,384.19,119.29,1.00,SP,SP
2687776,384.12,120.34,1.00,SP,SP
2689775,384.33,119.65,1.00,SP,SP
2691778,384.51,120.16,1.00,SP,SP
2693778,384.42,120.61,1.00,SP,SP
2695778,385.57,119.98,1.00,SP,SACCADE
2697781,386.28,120.36,1.00,SP,SACCADE
2699779,387.08,120.46,1.00,SP,SACCADE
2701781,389.10,120.37,1.00,SP,SACCADE
2703789,391.74,120.55,1.00,SP,SACCADE
2705784,392.44,119.86,1.00,SP,SACCADE
2707786,393.80,118.71,1.00,SP,SACCADE
2709785,395.38,117.35,1.00,SP,SACCADE
2711783,395.76,116.91,1.00,SP,SACCADE
2713786,395.80,116.19,1.00,SP,SACCADE
2715790,395.57,115.98,1.00,SP,SACCADE
2717789,395.30,115.14,1.00,SP,SP
2719793,395.33,114.68,1.00,SP,SP
2721793,395.46,115.11,1.00,SP,SP
2723790,395.67,115.93,1.00,SP,SP
2725793,395.95,116.01,1.00,SP,SP
2727795,396.13,116.22,1.00,SP,SP
2729798,396.86,115.90,1.00,SP,SP
2731795,397.31,115.57,1.00,SP,SP
2733806,397.30,115.48,1.00,SP,SP
2735794,397.82,114.71,1.00,SP,SP
2737795,398.00,115.67,1.00,SP,SP
2739796,397.68,115.91,1.00,SP,SP
2741795,398.17,115.62,1.00,SP,SP
2743798,398.26,114.65,1.00,SP,SP
2745801,398.71,114.70,1.00,SP,SP
2747800,398.28,114.94,1.00,SP,SP
2749800,398.33,114.32,1.00,SP,SP
2751797,398.00,114.52,1.00,SP,SP
2753806,398.14,114.43,1.00,SP,SP
2755807,398.32,114.67,1.00,SP,SP
2757804,398.54,114.71,1.00,SP,SP
2759805,399.29,114.36,1.00,SP,SP
2761802,399.12,113.87,1.00,SP,SP
2763804,399.40,112.90,1.00,SP,SP
2765807,399.46,113.38,1.00,SP,SP
2767807,399.32,114.14,1.00,SP,SP
2769807,399.52,113.78,1.00,SP,SP
2771805,400.05,113.64,1.00,SP,SP
2773806,399.72,113.55,1.00,SP,SP
2775814,399.89,113.23,1.00,SP,SP
2777809,400.04,112.97,1.00,SP,SP
2779810,399.67,112.99,1.00,SP,SP
2781808,399.30,113.02,1.00,SP,SP
2783809,399.48,112.71,1.00,SP,SP
2785815,399.80,112.55,1.00,SP,SP
2787814,399.96,112.50,1.00,SP,SP
2789813,400.49,112.88,1.00,SP,SP
2791817,400.69,112.84,1.00,SP,SP
2793813,400.93,112.37,1.00,SP,SP
2795821,401.04,112.35,1.00,SP,SP
2797819,400.77,111.59,1.00,SP,SP
2799818,400.18,111.84,1.00,SP,SP
2801816,399.92,111.77,1.00,SP,SP
2803817,399.84,111.19,1.00,SP,SP
2805822,400.18,111.41,1.00,SP,SP
2807823,400.59,111.23,1.00,SP,SP
2809824,400.60,111.20,1.00,SP,SP
2811820,401.02,111.31,1.00,SP,SP
2813823,401.16,110.90,1.00,SP,SP
2815837,401.17,110.94,1.00,SP,SP
2817823,401.08,110.76,1.00,SP,SP
2819823,401.04,110.56,1.00,SP,SP
2821824,400.81,110.55,1.00,SP,SP
2823823,401.09,110.08,1.00,SP,SP
2825830,400.98,109.97,1.00,SP,SP
2827830,400.95,110.89,1.00,SP,SP
2829830,400.59,111.65,1.00,SP,SP
2831834,400.92,111.67,1.00,SP,SP
2833833,400.92,111.79,1.00,SP,SP
2835836,401.22,110.54,1.00,SP,SP
2837835,401.21,110.40,1.00,SP,SP
2839836,401.10,110.54,1.00,SP,SP
2841831,400.94,110.68,1.00,SP,SP
2843834,400.91,111.17,1.00,SP,SP
2845837,401.19,111.25,1.00,SP,SP
2847835,401.33,111.23,1.00,SP,SP
2849835,400.81,110.98,1.00,SP,SP
2851837,400.26,111.50,1.00,SP,SP
2853836,400.06,111.43,1.00,SP,SP
2855840,400.27,111.85,1.00,SP,SP
2857844,400.31,111.86,1.00,SP,SP
2859840,400.27,111.79,1.00,SP,SP
2861839,400.53,111.35,1.00,SP,SP
2863840,400.74,111.03,1.00,SP,SP
2865843,400.42,110.44,1.00,SP,SP
2867844,400.09,110.58,1.00,SP,SP
2869842,399.98,110.35,1.00,SP,SP
2871846,399.72,110.92,1.00,SP,SP
2873842,399.51,111.05,1.00,SP,SP
2875848,399.61,111.20,1.00,SP,SP
2877849,399.93,111.35,1.00,SP,SP
2879845,400.06,111.37,1.00,SP,SP
2881845,399.19,112.29,1.00,SP,SP
2883847,398.95,112.27,1.00,SP,SP
2885851,398.84,111.99,1.00,SP,SP
2887851,398.79,112.13,1.00,SP,SP
2889851,399.00,112.10,1.00,SP,SP
2891849,398.83,112.14,1.00,SP,SP
2893851,398.87,112.60,1.00,SP,SP
2895858,399.00,112.81,1.00,SP,SP
2897868,399.09,112.75,1.00,SP,SP
2899852,398.83,112.36,1.00,SP,SP
2901854,398.51,111.69,1.00,SP,SP
2903854,399.00,111.76,1.00,SP,SP
2905858,398.63,113.07,1.00,SP,SP
2907861,398.60,113.97,1.00,SP,SP
2909862,398.13,113.81,1.00,SP,SP
2911862,398.32,113.41,1.00,SP,SP
2913858,398.56,112.95,1.00,SP,SP
2915864,398.52,113.89,1.00,SP,SP
2917864,398.44,114.22,1.00,SP,SP
2919869,397.90,114.92,1.00,SP,SP
2921865,398.04,114.41,1.00,SP,SP
2923866,397.57,114.47,1.00,SP,SP
2925870,397.72,114.50,1.00,SP,SP
2927869,397.45,114.55,1.00,SP,SP
2929866,397.08,114.16,1.00,SP,SP
2931866,397.12,113.61,1.00,SP,SP
2933868,396.93,114.04,1.00,SP,SP
2935874,396.78,113.96,1.00,SP,SP
2937872,396.59,115.20,1.00,SP,SP
2939872,396.69,114.70,1.00,SP,SP
2941874,396.89,114.12,1.00,SP,SP
2943874,396.82,113.60,1.00,SP,SP
2945872,396.47,113.83,1.00,SP,SP
2947874,395.93,114.12,1.00,SP,SP
2949877,395.82,114.96,1.00,SP,SP
2951873,395.78,114.86,1.00,SP,SP
2953872,395.93,114.75,1.00,SP,SP
2955880,396.48,114.47,1.00,SP,SP
2957878,396.21,114.71,1.00,SP,SP
2959878,395.54,114.89,1.00,SP,SP
2961878,395.98,114.94,1.00,SP,SP
2963880,395.20,114.83,1.00,SP,SP
2965884,395.57,114.48,1.00,SP,SP
2967886,395.00,114.52,1.00,SP,SP
2969882,394.91,114.48,1.00,SP,SP
2971878,394.62,113.94,1.00,SP,SP
2973881,394.81,114.15,1.00,SP,SP
2975881,395.35,114.07,1.00,SP,SP
2977881,394.99,113.61,1.00,SP,SP
2979898,394.71,113.29,1.00,SP,SP
2981887,394.00,113.05,1.00,SP,SP
2983886,393.92,114.32,1.00,SP,SP
2985888,393.42,114.45,1.00,SP,SP
2987888,393.29,112.55,1.00,SP,SP
2989888,393.12,111.97,1.00,SP,SP
2991888,392.58,112.01,1.00,SP,SP
2993887,392.64,112.90,1.00,SP,SP
2995891,391.90,114.19,1.00,SP,SP
2997894,391.96,115.03,1.00,SP,SP
2999896,391.72,115.36,1.00,SP,SP
3001893,391.27,114.92,1.00,SP,SP
3003890,391.12,114.16,1.00,SP,SP
3005897,391.09,113.91,1.00,SP,SP
3007896,390.81,113.52,1.00,SP,SP
3009893,390.51,115.62,1.00,SP,SP
3011894,390.39,115.25,1.00,SP,SP
3013897,389.47,115.64,1.00,SP,SP
3015901,388.83,115.92,1.00,SP,SP
3017898,388.36,116.46,1.00,SP,SP
3019901,388.40,116.37,1.00,SP,SP
3021902,388.15,115.46,1.00,SP,SP
3023897,388.40,114.89,1.00,SP,SP
3025904,387.67,115.47,1.00,SP,SP
3027907,387.29,116.08,1.00,SP,SP
3029906,386.92,115.72,1.00,SP,SP
3031908,386.35,115.69,1.00,SP,SP
3033905,385.97,115.39,1.00,SP,SP
3035912,385.95,115.27,1.00,SP,SP
3037905,385.62,115.77,1.00,SP,SP
3039907,385.42,115.90,1.00,SP,SP
3041907,385.13,115.51,1.00,SP,SP
3043907,384.55,115.78,1.00,SP,SP
3045911,384.57,114.96,1.00,SP,SP
3047908,384.24,115.31,1.00,SP,SP
3049911,384.36,114.51,1.00,SP,SP
3051911,384.20,115.16,1.00,SP,SP
3053911,383.81,115.07,1.00,SP,SP
3055914,383.62,114.65,1.00,SP,SP
3057915,382.97,115.22,1.00,SP,SP
3059913,383.21,115.34,1.00,SP,SP
3061929,382.88,115.32,1.00,SP,SP
3063914,382.02,115.77,1.00,SP,SP
3065919,381.95,115.22,1.00,SP,SP
3067921,381.62,115.53,1.00,SP,SP
3069920,381.85,115.67,1.00,SP,SP
3071932,381.90,115.72,1.00,SP,SP
3073916,381.79,115.77,1.00,SP,SP
3075921,381.99,114.64,1.00,SP,SP
3077923,381.61,115.15,1.00,SP,SP
3079921,381.43,115.13,1.00,SP,SP
3081925,381.28,115.06,1.00,SP,SP
3083921,381.19,115.50,1.00,SP,SP
3085925,380.86,115.58,1.00,SP,SP
3087926,380.44,115.70,1.00,SP,SP
3089931,380.01,115.68,1.00,SP,SP
3091929,380.00,115.26,1.00,SP,SP
3093926,380.36,114.82,1.00,SP,SP
3095928,380.47,114.28,1.00,SP,SP
3097928,380.09,114.62,1.00,SP,SP
3099928,379.86,114.56,1.00,SP,SP
3101932,380.36,114.21,1.00,SP,SP
3103928,380.25,114.61,1.00,SP,SP
3105934,380.05,114.75,1.00,SP,SP
3107933,380.26,114.50,1.00,SP,SP
3109934,379.98,114.14,1.00,SP,SP
3111933,379.92,113.66,1.00,SP,SP
3113930,379.79,113.51,1.00,SP,SP
3115937,379.82,112.78,1.00,SP,SP
3117937,379.73,113.67,1.00,SP,SP
3119938,379.37,112.72,1.00,SP,SP
3121939,379.46,112.49,1.00,SP,SP
3123935,379.48,112.66,1.00,SP,SP
3125940,379.96,112.92,1.00,SP,SP
3127941,380.12,113.29,1.00,SP,SP
3129938,380.11,113.80,1.00,SP,SP
3131941,380.18,113.21,1.00,SP,SP
3133938,380.24,112.44,1.00,SP,SP
3135942,380.40,112.84,1.00,SP,SP
3137943,380.40,112.84,1.00,SP,SP
3139947,379.73,112.91,1.00,SP,SP
3141944,379.45,112.59,1.00,SP,SP
3143955,379.42,112.95,1.00,SP,SP
3145948,379.40,113.14,1.00,SP,SP
3147945,379.58,112.75,1.00,SP,SP
3149945,379.72,113.08,1.00,SP,SP
3151949,379.57,113.08,1.00,SP,SP
3153948,379.52,113.21,1.00,SP,SP
3155952,379.80,112.64,1.00,SP,SP
3157951,379.79,112.67,1.00,SP,SP
3159955,379.77,112.88,1.00,SP,SP
3161954,379.77,112.61,1.00,SP,SP
3163953,379.52,112.83,1.00,SP,SP
3165958,379.47,113.58,1.00,SP,SP
3167953,378.74,114.12,1.00,SP,SP
3169957,378.77,113.88,1.00,SACCADE,SP
3171956,378.82,113.25,1.00,SACCADE,SP
3173958,379.10,113.39,1.00,SACCADE,SACCADE
3175959,377.64,113.15,1.00,SACCADE,SACCADE
3177963,374.73,113.22,1.00,SACCADE,SACCADE
3179959,372.05,112.91,1.00,SACCADE,SACCADE
3181959,369.81,112.98,1.00,SACCADE,SACCADE
3183962,368.03,113.18,1.00,SACCADE,SACCADE
3185959,364.58,113.52,1.00,SACCADE,SACCADE
3187964,353.48,115.55,1.00,SACCADE,SACCADE
3189963,348.93,115.67,1.00,SACCADE,SACCADE
3191964,345.89,115.75,1.00,SACCADE,SACCADE
3193961,343.88,116.11,1.00,SACCADE,SACCADE
3195971,341.53,117.24,1.00,SACCADE,SACCADE
3197966,340.98,117.39,1.00,SACCADE,SACCADE
3199966,340.65,117.54,1.00,SACCADE,SACCADE
3201965,340.73,117.54,1.00,SACCADE,SACCADE
3203968,341.23,118.19,1.00,SACCADE,SACCADE
3205967,341.42,118.59,1.00,SACCADE,SACCADE
3207970,341.29,119.34,1.00,SACCADE,SACCADE
3209968,340.93,120.07,1.00,SP,SP
3211969,340.94,120.30,1.00,SP,SP
3213977,340.91,119.99,1.00,SP,SP
3215978,340.56,119.99,1.00,SP,SP
3217975,340.57,119.21,1.00,SP,SP
3219977,340.27,119.43,1.00,SP,SP
3221977,339.85,119.10,1.00,SP,SP
3223974,339.66,118.72,1.00,SP,SP
3225988,339.44,118.11,1.00,SP,SP
3227978,339.26,118.03,1.00,SP,SP
3229981,339.27,118.45,1.00,SP,SP
3231976,338.94,118.54,1.00,SP,SP
3233977,338.68,119.09,1.00,SP,SP
3235985,338.43,119.12,1.00,SP,SP
3237981,338.07,119.10,1.00,SP,SP
3239981,337.65,118.80,1.00,SP,SP
3241982,337.37,118.67,1.00,SP,SP
3243982,337.22,119.34,1.00,SP,SP
3245982,337.44,119.14,1.00,SP,SP
3247986,337.23,118.83,1.00,SP,SP
3249986,336.90,118.79,1.00,SP,SP
3251984,336.67,118.81,1.00,SP,SP
3253985,336.49,118.82,1.00,SP,SP
3255986,336.32,118.56,1.00,SP,SP
3257989,335.73,118.85,1.00,SP,SP
3259985,335.49,118.31,1.00,SP,SP
3261988,334.95,118.58,1.00,SP,SP
3263992,334.87,118.73,1.00,SP,SP
3265989,334.44,118.95,1.00,SP,SP
3267991,334.15,118.92,1.00,SP,SP
3269991,334.37,118.73,1.00,SP,SP
3272001,334.34,117.99,1.00,SP,SP
3273990,334.32,117.58,1.00,SP,SP
3275994,333.94,117.35,1.00,SP,SP
3277995,333.51,117.25,1.00,SP,SP
3279997,333.00,117.72,1.00,SP,SP
3281996,332.76,117.77,1.00,SP,SP
3283994,332.70,118.05,1.00,SP,SP
3285999,332.34,117.51,1.00,SP,SP
3288000,332.27,116.92,1.00,SP,SP
3290002,332.37,116.41,1.00,SP,SP
3292003,331.77,116.30,1.00,SP,SP
3294001,331.43,116.79,1.00,SP,SP
3296005,331.33,116.83,1.00,SP,SP
3298007,330.73,116.37,1.00,SP,SP
3300007,331.26,116.78,1.00,SP,SP
3302006,331.07,116.58,1.00,SP,SP
3304007,330.82,116.42,1.00,SP,SP
3306012,330.85,116.53,1.00,SP,SP
3308018,330.48,116.08,1.00,SP,SP
3310008,331.01,115.34,1.00,SP,SP
3312012,330.92,114.79,1.00,SP,SP
3314007,330.76,115.03,1.00,SP,SP
3316017,330.43,115.81,1.00,SP,SP
3318009,330.43,116.01,1.00,SP,SP
3320009,330.48,115.97,1.00,SP,SP
3322010,330.07,115.17,1.00,SP,SP
3324010,330.11,114.78,1.00,SP,SP
3326014,329.94,114.35,1.00,SP,SP
3328011,329.68,114.22,1.00,SP,SP
3330013,329.91,113.76,1.00,SP,SP
3332011,330.07,113.53,1.00,SP,SP
3334012,330.44,113.55,1.00,SP,SP
3336019,330.67,114.19,1.00,SP,SP
3338016,330.58,114.34,1.00,SP,SP
3340019,330.39,114.52,1.00,SP,SP
3342015,330.51,114.69,1.00,SP,SP
3344019,330.33,114.03,1.00,SP,SP
3346022,330.68,114.24,1.00,SP,SP
3348024,330.36,113.35,1.00,SP,SP
3350026,330.45,114.06,1.00,SP,SP
3352033,330.69,113.49,1.00,SP,SP
3354020,329.89,114.15,1.00,SP,SP
3356029,329.79,113.74,1.00,SP,SP
3358027,329.83,113.48,1.00,SP,SP
3360027,329.74,113.72,1.00,SP,SP
3362024,329.97,113.76,1.00,SP,SP
3364027,330.10,112.67,1.00,SP,SP
3366029,330.30,113.01,1.00,SP,SP
3368035,330.11,112.81,1.00,SP,SP
3370031,330.60,113.36,1.00,SP,SP
3372029,330.77,113.71,1.00,SP,SP
3374028,330.65,113.15,1.00,SP,SP
3376036,330.52,113.08,1.00,SP,SP
3378036,330.05,114.43,1.00,SP,SP
3380033,330.19,115.09,1.00,SP,SP
3382037,330.83,115.12,1.00,SP,SP
3384036,331.03,115.03,1.00,SP,SP
3386039,331.19,114.87,1.00,SP,SP
3388038,331.42,113.93,1.00,SP,SP
3390047,331.24,114.06,1.00,SP,SP
3392043,331.29,113.65,1.00,SP,SP
3394035,331.57,113.32,1.00,SP,SP
3396040,331.48,113.20,1.00,SP,SP
3398040,331.46,113.28,1.00,SP,SP
3400038,331.38,113.11,1.00,SP,SP
3402047,331.20,113.18,1.00,SP,SP
3404044,331.24,113.23,1.00,SP,SP
3406044,331.22,114.88,1.00,SP,SP
3408043,331.22,113.88,1.00,SP,SP
3410042,331.10,113.70,1.00,SP,SP
3412043,331.39,113.16,1.00,SP,SP
3414046,331.57,113.19,1.00,SP,SP
3416048,331.56,114.29,1.00,SP,SP
3418041,331.67,115.11,1.00,SP,SP
3420047,331.51,114.26,1.00,SP,SP
3422049,331.67,113.27,1.00,SP,SP
3424046,331.74,114.10,1.00,SP,SP
3426050,331.82,113.25,1.00,SP,SP
3428051,331.74,112.53,1.00,SP,SP
3430050,331.55,111.79,1.00,SP,SP
3432061,331.72,112.25,1.00,SP,SP
3434054,331.82,112.90,1.00,SP,SP
3436057,331.17,112.74,1.00,SP,SP
3438055,330.93,112.96,1.00,SP,SP
3440055,330.58,113.26,1.00,SP,SP
3442054,330.83,113.51,1.00,SP,SP
3444054,331.42,113.48,1.00,SP,SP
3446057,331.79,113.55,1.00,SP,SP
3448058,331.90,113.08,1.00,SP,SP
3450058,331.13,112.84,1.00,SP,SP
3452056,330.55,112.56,1.00,SP,SP
3454058,331.14,113.11,1.00,SP,SP
3456064,331.31,113.75,1.00,SP,SP
3458061,331.32,113.94,1.00,SP,SP
3460061,331.18,113.42,1.00,SP,SP
3462061,331.11,113.32,1.00,SP,SP
3464064,331.17,112.80,1.00,SP,SP
3466066,331.02,113.45,1.00,SP,SP
3468063,331.63,113.82,1.00,SP,SP
3470066,331.75,113.91,1.00,SP,SP
3472087,331.30,113.88,1.00,SP,SP
3474067,330.89,114.04,1.00,SP,SP
3476079,331.17,113.73,1.00,SP,SP
3478071,331.01,114.25,1.00,SP,SP
3480073,331.14,114.26,1.00,SP,SP
3482068,331.31,114.11,1.00,SP,SP
3484071,331.15,114.05,1.00,SP,SP
3486073,331.17,113.44,1.00,SP,SP
3488074,331.42,113.91,1.00,SP,SP
3490071,331.60,114.41,1.00,SP,SP
3492072,331.96,114.39,1.00,SP,SP
3494073,332.10,114.71,1.00,SP,SP
3496079,331.97,114.38,1.00,SP,SP
3498080,331.81,114.27,1.00,SP,SP
3500076,331.81,114.41,1.00,SP,SP
3502076,332.03,115.17,1.00,SP,SP
3504075,331.80,115.13,1.00,SP,SP
3506083,332.15,114.90,1.00,SP,SP
3508079,332.25,114.66,1.00,SP,SP
3510080,332.61,114.43,1.00,SP,SP
3512082,332.71,114.43,1.00,SP,SP
3514080,332.58,114.18,1.00,SP,SP
3516085,332.29,114.63,1.00,SP,SP
3518103,332.20,115.12,1.00,SP,SP
3520084,331.90,115.09,1.00,SP,SP
3522084,332.05,115.25,1.00,SP,SP
3524087,332.27,114.63,1.00,SP,SP
3526088,332.46,114.67,1.00,SP,SP
3528092,332.89,114.66,1.00,SP,SP
3530089,332.72,115.01,1.00,SP,SP
3532086,332.07,115.20,1.00,SP,SP
3534088,332.61,115.20,1.00,SP,SP
